# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_410.json
# init = 2 (Default)
# random
#   seed = 1646956501 (Default)
# output
#   file = output/output_410.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.182823
# Diagonal elements of inverse mass matrix:
# 6904.6, 0.00253461, 0.027303, 0.209687, 0.187208, 0.117272, 0.193386, 0.132813
-5846.64,0.94921,0.182823,4,15,0,5855.71,2464.36,416.229,0.785082,0.904334,0.911619,0.931051,0.927345,0.643272
-5847.63,0.931792,0.182823,3,15,0,5849.28,2457.4,437.676,0.794425,0.915443,0.913024,0.930234,0.942083,0.656918
-5845.32,0.943011,0.182823,4,31,0,5851.46,2548.1,391.658,0.758331,0.90274,0.89,0.820253,0.882506,0.718858
-5845.36,0.823856,0.182823,3,15,0,5849.66,2569.31,408.344,0.760307,0.83341,0.888577,0.857625,0.890726,0.743378
-5845.57,0.839699,0.182823,3,15,0,5854.71,2790.93,396.216,0.717589,0.816831,0.841827,0.795488,0.847829,0.870439
-5850.32,0.747425,0.182823,3,7,0,5854.18,2773.36,394.815,0.733101,0.790182,0.7873,0.817473,0.797967,0.881186
-5844.21,1,0.182823,5,31,0,5853.54,2669.44,411.464,0.754097,0.868481,0.871764,0.8632,0.874264,0.878605
-5848.52,0.944771,0.182823,3,15,0,5850.43,2610.51,392.915,0.73576,0.876576,0.880112,0.846979,0.899456,0.87623
