# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_204.json
# init = 2 (Default)
# random
#   seed = 1646852057 (Default)
# output
#   file = output/output_204.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.297707
# Diagonal elements of inverse mass matrix:
# 52.4564, 0.00107219, 0.00927335, 0.0109707, 0.450841, 0.00806493, 1.48446, 0.0172884
-4765.37,0.873354,0.297707,4,15,0,4769.2,522.571,81.5468,0.454447,0.539,0.861701,0.647781,0.897395,0.568677
-4761.87,1,0.297707,4,15,0,4766.59,513.314,83.1834,0.449698,0.623862,0.924117,0.685063,0.947241,0.554793
-4763.16,0.966512,0.297707,3,7,0,4764.79,524.785,85.2189,0.446537,0.595895,0.88203,0.704747,0.91063,0.571645
-4765.19,0.516356,0.297707,4,15,0,4768.81,515.753,80.556,0.473937,0.612023,0.909511,0.65245,0.971843,0.509166
-4764.48,1,0.297707,4,15,0,4767.76,517.884,86.6995,0.45843,0.602236,0.898356,0.722964,0.940771,0.570183
-4762.69,0.750698,0.297707,3,15,0,4767.58,516.173,81.0809,0.448188,0.566048,0.911017,0.685414,0.954811,0.577677
-4762.31,0.924245,0.297707,3,15,0,4765.53,512.92,82.8189,0.429592,0.579798,0.906984,0.671964,0.95822,0.548597
-4764.09,0.969078,0.297707,3,7,0,4765.25,526.184,83.3356,0.492489,0.569032,0.842652,0.676558,0.924054,0.54
-4762.75,0.99797,0.297707,3,15,0,4765.86,514.391,82.4582,0.492054,0.593709,0.923904,0.661616,0.940072,0.542475
-4764.32,0.872584,0.297707,3,7,0,4766.92,514.419,84.6211,0.510819,0.589926,0.913405,0.687038,0.982337,0.547003
-4763.01,0.974833,0.297707,4,15,0,4768.1,523.527,79.8728,0.480879,0.611818,0.870193,0.670461,0.948866,0.563751
-4764.54,0.756526,0.297707,3,7,0,4770.2,507.146,84.1411,0.474706,0.582463,0.93924,0.680322,0.960749,0.577791
-4766.25,0.839568,0.297707,3,15,0,4771.39,513.358,85.9726,0.442025,0.605713,0.924208,0.704939,0.998591,0.560523
-4765.7,0.981746,0.297707,3,15,0,4768.66,515.11,83.6615,0.474736,0.570716,0.941872,0.665221,0.895377,0.497361
-4762.66,0.829436,0.297707,4,15,0,4767.8,512.177,85.1642,0.468764,0.585361,0.903012,0.666024,0.952072,0.504307
-4765.23,0.960593,0.297707,4,15,0,4768.44,516.644,80.6678,0.470813,0.620302,0.882292,0.716452,0.946839,0.5769
-4765.59,0.980887,0.297707,4,15,0,4767.68,511.889,88.9865,0.445147,0.585469,0.932097,0.64728,0.954011,0.525081
-4763.43,0.688499,0.297707,4,15,0,4770.06,520.057,77.4016,0.462041,0.59443,0.867086,0.678659,0.903811,0.516066
-4761.84,0.936902,0.297707,3,15,0,4767.54,521.436,79.8014,0.430417,0.605298,0.898257,0.674882,0.927391,0.540803
-4760.73,0.993736,0.297707,4,15,0,4763.29,521.955,82.0941,0.47283,0.594588,0.87367,0.672081,0.908651,0.557889
-4761.73,0.903639,0.297707,3,7,0,4762.54,517.093,80.4423,0.441019,0.57682,0.871655,0.673238,0.931604,0.547486
-4764.21,0.746035,0.297707,4,15,0,4765.83,518.965,83.9422,0.477471,0.579474,0.930313,0.675704,0.938268,0.500922
-4762.69,0.973662,0.297707,4,15,0,4766.35,522.381,83.5664,0.459994,0.596149,0.873343,0.668433,0.968824,0.537935
-4763.45,0.973154,0.297707,3,7,0,4765.45,514.701,86.8541,0.47946,0.571246,0.936507,0.67726,0.970189,0.563638
-4764.32,0.97512,0.297707,3,15,0,4766.62,510.304,84.8133,0.465845,0.572951,0.88645,0.698464,0.983146,0.551659
-4766.36,0.39417,0.297707,3,7,0,4773.36,507.687,85.116,0.466622,0.59558,0.877061,0.700746,0.987267,0.568681
-4763.89,1,0.297707,4,15,0,4768.68,514.2,80.1554,0.443824,0.583986,0.942406,0.683511,0.940992,0.512498
-4763.01,0.925694,0.297707,4,15,0,4767.28,524.685,85.5828,0.463998,0.593913,0.913212,0.659957,0.908061,0.600668
-4764.97,0.854433,0.297707,3,7,0,4768.13,522.978,80.2819,0.510979,0.597499,0.877088,0.657392,0.939972,0.58953
-4765.48,0.404856,0.297707,4,15,0,4770.93,523.807,78.8781,0.466461,0.601687,0.890004,0.625788,0.915149,0.577537
-4762.2,0.923316,0.297707,3,7,0,4767.85,523.203,78.5075,0.445429,0.584734,0.845724,0.666945,0.924568,0.526877
-4762.21,0.688242,0.297707,3,15,0,4765.82,522.613,82.189,0.454268,0.610347,0.912651,0.670947,0.899802,0.534818
-4764.32,0.323188,0.297707,4,15,0,4766.14,504.429,83.7476,0.455175,0.597925,0.91101,0.694016,0.985356,0.533793
-4762.8,0.976654,0.297707,3,15,0,4766.83,518.653,83.362,0.438462,0.579084,0.931241,0.663826,0.959183,0.534057
-4762.58,0.969099,0.297707,4,15,0,4764.33,518.741,83.1228,0.431757,0.57296,0.932968,0.676026,0.945179,0.542349
-4763,0.785129,0.297707,3,15,0,4768.27,521.782,82.1139,0.450921,0.606814,0.893075,0.672884,0.972057,0.539454
-4762.42,0.333537,0.297707,2,3,0,4770.5,518.608,81.5845,0.453782,0.605368,0.877121,0.669005,0.894514,0.566001
-4763.07,1,0.297707,3,7,0,4764.84,524.956,85.5249,0.42193,0.596684,0.88553,0.68406,0.928942,0.543603
-4762.56,0.891639,0.297707,4,15,0,4765.8,527.987,79.4016,0.43484,0.569782,0.867363,0.664384,0.928684,0.594037
-4761.6,0.477628,0.297707,3,7,0,4765.11,524.355,79.8582,0.44083,0.580941,0.878367,0.66667,0.92357,0.593488
-4762.77,0.777325,0.297707,3,7,0,4764.08,533.469,78.6302,0.470168,0.579919,0.846616,0.676174,0.880879,0.560344
-4762.97,0.661129,0.297707,3,11,0,4767.23,519.658,79.561,0.431499,0.585648,0.893022,0.660389,0.941432,0.587332
-4763.41,0.955514,0.297707,4,15,0,4768.67,515.312,87.0878,0.477823,0.604652,0.916947,0.68639,0.941968,0.50684
-4765.95,0.895045,0.297707,4,15,0,4768.64,513.798,79.8484,0.452215,0.543006,0.915369,0.665271,0.980448,0.527043
-4762.86,0.975937,0.297707,3,15,0,4770.78,528.982,80.5774,0.438322,0.600836,0.856161,0.658596,0.936752,0.595669
-4762.64,0.642925,0.297707,3,7,0,4771.2,526.759,83.768,0.467194,0.588324,0.900324,0.664652,0.915614,0.617026
-4761.7,0.999552,0.297707,3,15,0,4763.52,528.63,83.8557,0.458566,0.61437,0.874754,0.66171,0.902685,0.576902
-4762.29,0.395564,0.297707,4,15,0,4765.33,519.395,80.4692,0.448575,0.570268,0.873435,0.686836,0.946887,0.519819
-4762.4,0.843667,0.297707,4,15,0,4764.03,520.704,81.2994,0.449928,0.577822,0.874453,0.690844,0.961512,0.539764
-4763.44,0.358664,0.297707,4,15,0,4766.24,524.734,82.9923,0.43925,0.555094,0.892594,0.688803,0.896992,0.526894
-4762.81,0.959838,0.297707,4,15,0,4766.06,522.214,80.114,0.464402,0.614969,0.876106,0.650386,0.918503,0.585858
-4762.42,0.844345,0.297707,4,15,0,4767.59,528.88,79.205,0.43138,0.616516,0.861534,0.662829,0.907003,0.5734
-4761.61,0.192872,0.297707,3,7,0,4765.57,523.193,79.6641,0.443846,0.603156,0.861772,0.66097,0.936781,0.557051
-4763.98,0.580916,0.297707,3,7,0,4768.19,518.368,81.7268,0.45865,0.55264,0.894004,0.643267,0.931699,0.558115
-4762.01,0.998419,0.297707,3,15,0,4766.09,517.235,83.1722,0.448413,0.567465,0.915938,0.663719,0.948459,0.565223
-4762.55,0.992948,0.297707,3,15,0,4764.83,513.289,83.4667,0.464641,0.585187,0.915823,0.69439,0.949779,0.502704
-4764.7,0.916209,0.297707,4,15,0,4766.68,510.45,84.5595,0.466414,0.606143,0.957107,0.709209,0.991306,0.568317
-4768.19,0.94971,0.297707,3,7,0,4770.26,508.583,83.4738,0.45052,0.629289,0.927271,0.669703,0.997107,0.603138
-4772.18,0.985544,0.297707,4,15,0,4775.44,505.966,84.7273,0.415712,0.564573,0.962936,0.701727,0.996575,0.44776
-4766.2,0.869008,0.297707,4,15,0,4775.28,517.968,85.4554,0.502956,0.630945,0.915835,0.670708,0.978273,0.619199
-4763.99,0.963136,0.297707,4,15,0,4770.9,522.647,83.7827,0.434055,0.633824,0.894144,0.66633,0.960624,0.559224
-4763.45,0.984752,0.297707,3,15,0,4770.01,523.683,80.8974,0.438289,0.586636,0.863075,0.685422,0.896235,0.497884
-4763.45,0.282117,0.297707,3,15,0,4768.12,523.683,80.8974,0.438289,0.586636,0.863075,0.685422,0.896235,0.497884
-4769.13,0.41517,0.297707,3,15,0,4772.44,515.658,86.5756,0.413222,0.616997,0.924184,0.631027,0.982674,0.566717
-4768.21,0.986341,0.297707,3,7,0,4770.98,511.502,86.7935,0.409509,0.615757,0.907503,0.641067,0.956999,0.564291
-4765.66,0.983634,0.297707,3,15,0,4773.7,510.61,85.1327,0.409919,0.607253,0.910949,0.656279,0.969048,0.553369
-4766.11,0.926174,0.297707,4,15,0,4769.94,505.815,84.1188,0.486327,0.581065,0.914804,0.715234,0.938233,0.522826
-4765.41,0.776034,0.297707,3,15,0,4770.1,517.011,82.9528,0.429981,0.598371,0.88297,0.673864,0.992989,0.580565
-4763.81,0.768817,0.297707,3,7,0,4769.33,518.179,80.5835,0.410177,0.579583,0.915361,0.674893,0.940718,0.575903
-4762.57,0.944481,0.297707,4,15,0,4766.53,522.504,82.6205,0.426888,0.562385,0.861193,0.661433,0.938727,0.536377
-4764.47,0.551,0.297707,4,15,0,4767.06,524.039,79.5723,0.40753,0.558436,0.894184,0.658815,0.931553,0.531137
-4762.98,0.841727,0.297707,3,15,0,4767.98,518.546,81.7463,0.482268,0.588338,0.867434,0.678772,0.936217,0.506361
-4763.83,0.847246,0.297707,4,15,0,4764.75,521.405,81.9977,0.48524,0.587363,0.888164,0.678933,0.944111,0.505792
-4764.4,1,0.297707,4,15,0,4766.25,515.776,83.1397,0.409708,0.592579,0.922013,0.665612,0.979386,0.541893
-4762.46,0.722431,0.297707,3,11,0,4770.46,520.315,85.9088,0.466574,0.585108,0.901828,0.700523,0.915721,0.551928
-4763.26,0.987357,0.297707,3,7,0,4764.56,513.93,86.4546,0.46802,0.56611,0.920945,0.689341,0.96683,0.572167
-4764.84,0.959018,0.297707,4,15,0,4767.26,515.667,80.4042,0.488913,0.611582,0.925747,0.704168,0.966077,0.56619
-4762.65,1,0.297707,3,7,0,4766.71,512.392,82.0099,0.473759,0.612302,0.929803,0.691696,0.931126,0.542702
-4763.61,0.992962,0.297707,4,15,0,4764.93,517.572,84.9093,0.410211,0.570128,0.886704,0.680523,0.950337,0.538137
-4764.36,0.79934,0.297707,4,15,0,4768.82,526.914,83.9795,0.475328,0.551747,0.870045,0.659041,0.900785,0.599279
-4762.94,0.631112,0.297707,4,15,0,4769.03,516.751,86.8023,0.467398,0.592892,0.910759,0.664135,0.957981,0.512789
-4764.79,0.95708,0.297707,4,15,0,4767.7,509.066,85.3215,0.495773,0.617725,0.939388,0.701506,0.990322,0.583918
-4763.72,0.980131,0.297707,4,15,0,4768.24,508.707,83.4889,0.470098,0.614156,0.937425,0.692864,0.967163,0.590253
-4765.79,0.907968,0.297707,3,7,0,4767.61,519.673,80.0123,0.479187,0.598254,0.875612,0.692576,0.987703,0.56441
-4764.57,0.67446,0.297707,2,7,0,4768.52,511.195,80.7948,0.483233,0.583256,0.909025,0.678889,0.986856,0.569051
-4763.35,0.999082,0.297707,4,15,0,4766.33,523.213,88.1351,0.467313,0.592494,0.88281,0.679649,0.940648,0.541661
-4761.92,0.906347,0.297707,4,15,0,4767.27,514.526,84.2274,0.451107,0.615641,0.902553,0.666634,0.958677,0.569202
-4761.41,0.975793,0.297707,3,15,0,4764.35,514.49,85.7209,0.456177,0.599991,0.924495,0.679794,0.935225,0.542998
-4764.23,0.84933,0.297707,4,15,0,4766,538.902,80.2545,0.466685,0.588766,0.868528,0.650076,0.886171,0.617692
-4760.7,1,0.297707,4,15,0,4765.15,519.535,83.2739,0.453015,0.577182,0.90879,0.678867,0.925775,0.549364
-4760.83,0.952616,0.297707,4,23,0,4762.4,523.544,82.1383,0.45539,0.610406,0.872512,0.674552,0.930909,0.57419
-4760.9,0.998949,0.297707,4,15,0,4761.93,516.133,82.712,0.460822,0.581642,0.914372,0.677109,0.936943,0.533167
-4762.4,0.876145,0.297707,3,7,0,4764.5,519.578,86.4817,0.457183,0.596845,0.929501,0.66778,0.932995,0.580193
-4762.86,0.973832,0.297707,4,15,0,4765.43,516.043,82.6028,0.47459,0.635806,0.892634,0.686803,0.953799,0.562523
-4762.11,0.991252,0.297707,3,7,0,4763.86,516.757,82.3994,0.46272,0.628867,0.918114,0.676731,0.930982,0.552554
-4761.9,0.99636,0.297707,4,15,0,4764.53,516.306,85.0755,0.465748,0.569769,0.92423,0.683096,0.94774,0.563339
-4761.89,0.918241,0.297707,4,15,0,4763.82,519.846,80.9289,0.43962,0.566749,0.89517,0.667856,0.955211,0.539414
-4764.05,0.948011,0.297707,4,15,0,4766.09,507.726,87.7341,0.489605,0.620936,0.930482,0.699304,0.966651,0.573271
-4765.84,0.89606,0.297707,3,15,0,4769.11,510.803,85.6799,0.469526,0.585153,0.950787,0.696026,0.995609,0.589335
-4765.35,0.971912,0.297707,4,15,0,4768.53,514.451,86.7445,0.458981,0.579606,0.923815,0.675788,0.997284,0.550707
-4765.66,0.722397,0.297707,3,15,0,4768.89,515.219,87.2764,0.492727,0.603228,0.911033,0.663925,0.99268,0.582507
-4763.27,0.964346,0.297707,4,15,0,4767.24,515.939,82.3811,0.427513,0.562613,0.924953,0.68065,0.916744,0.526848
-4761.43,0.780311,0.297707,3,7,0,4764.6,520.899,81.2178,0.452262,0.598431,0.903605,0.668258,0.891604,0.552339
-4766.44,0.793316,0.297707,3,7,0,4768.18,524.326,80.292,0.391809,0.602412,0.860104,0.655134,0.865253,0.527369
-4762.4,0.422071,0.297707,4,15,0,4770.67,515.434,81.5226,0.455218,0.575286,0.923717,0.687817,0.971764,0.542841
-4761.39,0.995238,0.297707,3,7,0,4763.61,516.468,83.2615,0.441772,0.582526,0.908793,0.680046,0.967202,0.549797
-4762.61,0.590219,0.297707,4,15,0,4764.23,525.176,81.0903,0.4783,0.600932,0.880371,0.656225,0.942333,0.544584
-4763.04,0.78176,0.297707,3,7,0,4766.3,522.71,80.3209,0.483929,0.602314,0.859611,0.652854,0.911485,0.528181
-4763.53,0.878862,0.297707,4,15,0,4768.46,523.162,81.7969,0.474101,0.592753,0.849046,0.651496,0.889829,0.511529
-4762.77,0.831572,0.297707,4,15,0,4766.68,521.217,83.7211,0.432648,0.580038,0.909172,0.680736,0.965579,0.576674
-4766.2,0.392774,0.297707,4,15,0,4769.98,515.334,85.8976,0.461154,0.610579,0.926165,0.662092,0.989291,0.613329
-4766.08,0.824785,0.297707,3,15,0,4770.27,515.717,84.1465,0.467953,0.607231,0.906606,0.656753,0.929228,0.622343
-4762.22,0.94506,0.297707,3,15,0,4769.27,516.361,86.3875,0.466694,0.600283,0.92987,0.675884,0.951351,0.586812
-4763.18,0.906503,0.297707,4,15,0,4766.04,512.971,83.0919,0.470614,0.613352,0.888951,0.699742,0.977473,0.568466
-4766.26,0.962807,0.297707,3,7,0,4768.14,509.312,90.807,0.469974,0.632194,0.953684,0.703405,0.94084,0.533093
-4764.46,0.965068,0.297707,4,15,0,4769.49,509.359,80.5069,0.469556,0.585173,0.942097,0.679078,0.988166,0.544245
-4762.27,0.951137,0.297707,3,15,0,4767.76,515.607,84.3309,0.451227,0.615524,0.882549,0.670207,0.918628,0.545697
-4763.36,0.866763,0.297707,4,31,0,4765.78,515.635,79.9827,0.469789,0.585123,0.920992,0.673487,0.97702,0.564595
-4763.65,0.680575,0.297707,2,7,0,4768.48,518.361,79.1237,0.457547,0.593574,0.897613,0.669517,0.979681,0.556213
-4766.05,0.850262,0.297707,3,7,0,4769.85,519.65,77.0827,0.430855,0.605761,0.862866,0.677405,0.943724,0.597038
-4764.79,0.782103,0.297707,4,15,0,4769.05,524.892,88.0657,0.463718,0.577414,0.894766,0.650057,0.917191,0.525978
-4765.54,0.682622,0.297707,4,15,0,4771.63,520.722,85.2678,0.451891,0.61777,0.875571,0.67723,0.951206,0.490049
-4766.42,1,0.297707,4,15,0,4768.81,513.119,83.4333,0.431,0.584615,0.964581,0.693869,0.98165,0.590875
-4769.47,0.974917,0.297707,3,15,0,4774.15,508.51,88.6269,0.474464,0.633296,0.981835,0.682766,0.991184,0.615807
-4766.68,0.978764,0.297707,3,7,0,4771.67,513.031,85.6784,0.480706,0.624631,0.977318,0.671741,0.987068,0.561747
-4765.24,0.888643,0.297707,2,7,0,4771.63,514.092,87.5543,0.48256,0.642017,0.930718,0.661337,0.955342,0.526233
-4765.3,0.899023,0.297707,4,15,0,4771.44,514.638,84.1595,0.436623,0.584022,0.943021,0.653263,0.988339,0.555542
