# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_613.json
# init = 2 (Default)
# random
#   seed = 1647003060 (Default)
# output
#   file = output/output_613.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.300966
# Diagonal elements of inverse mass matrix:
# 22582.8, 0.000810564, 0.0170161, 1.68443, 1.16697, 0.0195408, 0.335853, 0.0257811
-7357.95,0.983665,0.300966,3,15,0,7359.27,15960.6,2598.52,0.240547,0.964043,0.966223,0.753355,0.925937,0.479343
-7359.36,0.989416,0.300966,4,15,0,7361.11,15659.4,2608.52,0.243695,0.967807,0.987949,0.830635,0.937402,0.422015
-7357.3,0.965545,0.300966,3,15,0,7361.68,15688.1,2585.9,0.247681,0.976719,0.984303,0.784199,0.918333,0.467406
-7357.97,0.946971,0.300966,3,15,0,7362.13,15651.6,2552.71,0.252474,0.962964,0.989662,0.776154,0.929594,0.456215
-7359.66,0.934688,0.300966,3,7,0,7362.44,15737,2657.07,0.2278,0.989338,0.983285,0.805969,0.957784,0.422885
-7362.86,0.973502,0.300966,3,7,0,7364.43,15615.7,2672.74,0.204801,0.97597,0.932193,0.830415,0.877541,0.420772
-7364.14,0.997932,0.300966,4,15,0,7368.25,15547.3,2677.96,0.217444,0.974632,0.982335,0.84003,0.921566,0.345601
-7365.6,0.915471,0.300966,4,15,0,7373.06,15610,2754.44,0.210803,0.997961,0.994186,0.84147,0.966382,0.424147
-7364.69,0.954181,0.300966,3,15,0,7372.75,15555.7,2642.76,0.273936,0.902454,0.98994,0.787082,0.895466,0.370514
-7365.94,0.952011,0.300966,4,15,0,7369.69,15690.4,2564.36,0.188287,0.999624,0.979907,0.778766,0.966193,0.5162
-7364.33,1,0.300966,3,7,0,7367.59,15719.8,2597.3,0.20246,0.999694,0.988718,0.788564,0.954713,0.509541
-7360.51,0.979461,0.300966,3,15,0,7368.3,15684.9,2622.77,0.251786,0.998374,0.966211,0.823701,0.910749,0.458173
-7358.57,0.981378,0.300966,3,7,0,7361.97,15650.4,2576.57,0.224166,0.997581,0.969706,0.793686,0.936131,0.442261
-7359.51,0.988846,0.300966,4,15,0,7361.02,16149.1,2485.12,0.23967,0.965685,0.904808,0.745393,0.893114,0.433856
-7358.25,0.201775,0.300966,3,7,0,7367.35,15871.3,2587.93,0.236334,0.969954,0.985186,0.750358,0.926868,0.458039
-7359.04,0.939083,0.300966,4,15,0,7361.2,15888.9,2562.4,0.241462,0.966973,0.951876,0.801678,0.955036,0.432423
-7361.43,0.908014,0.300966,3,7,0,7363.53,15797.8,2605.04,0.25021,0.938112,0.984795,0.767756,0.884907,0.517193
-7360.59,0.779967,0.300966,4,15,0,7367.12,15632.3,2510.77,0.188684,0.990499,0.982252,0.777232,0.92778,0.417694
-7360.96,0.946262,0.300966,4,15,0,7367.21,15807.3,2691.04,0.264714,0.991652,0.9574,0.826639,0.936775,0.470052
-7363.17,0.963445,0.300966,3,15,0,7367.28,15907.3,2698.92,0.296446,0.924629,0.948417,0.792443,0.895002,0.503739
-7356.71,1,0.300966,3,15,0,7365.81,15807.4,2578.25,0.244795,0.979827,0.947548,0.794132,0.925767,0.437191
-7359.63,0.825174,0.300966,3,7,0,7364.52,15796.8,2683.62,0.221119,0.973071,0.97313,0.772034,0.878164,0.394522
-7359.85,0.973849,0.300966,4,15,0,7363.7,15733.4,2624.97,0.238784,0.99603,0.992011,0.761392,0.92531,0.453602
-7358.28,0.907196,0.300966,4,15,0,7364.23,15809.2,2613.62,0.24607,0.963934,0.900395,0.794561,0.932806,0.443654
-7365.88,0.426697,0.300966,4,15,0,7367.74,15685,2419.42,0.185122,0.989672,0.997642,0.752729,0.897002,0.445211
-7360.61,0.902704,0.300966,4,15,0,7368.78,15818.1,2595.71,0.241143,0.966329,0.872304,0.781164,0.944465,0.452912
-7359.12,1,0.300966,4,15,0,7364.53,15666.6,2494.44,0.242152,0.970784,0.988787,0.745099,0.911256,0.430705
-7359.68,0.934611,0.300966,3,15,0,7363.74,15763.4,2522.35,0.276368,0.96012,0.979405,0.787712,0.955234,0.451892
-7364.06,0.956499,0.300966,4,15,0,7366.26,15598.4,2662.54,0.178626,0.994685,0.989535,0.806337,0.977304,0.424421
-7362.17,0.999167,0.300966,3,7,0,7366.1,15477.7,2607.02,0.201004,0.996998,0.969286,0.784154,0.977032,0.436758
-7364.64,0.904321,0.300966,3,15,0,7367.6,15475.1,2720.42,0.202962,0.997139,0.995681,0.777264,0.972728,0.441924
-7360.11,0.961235,0.300966,4,15,0,7368.8,15793.1,2506.69,0.26254,0.883608,0.95405,0.782714,0.901874,0.441739
-7360.99,0.581731,0.300966,3,7,0,7364.32,15760.5,2536.35,0.262727,0.884031,0.944961,0.783507,0.879339,0.430451
-7358.19,0.99972,0.300966,3,15,0,7364.65,15787.4,2620.18,0.262584,0.983519,0.923216,0.792055,0.923834,0.436114
-7359.32,0.859011,0.300966,3,15,0,7363.7,15805.3,2585.11,0.265025,0.98399,0.902699,0.789015,0.909995,0.463461
-7360.36,0.628727,0.300966,4,15,0,7363.06,15639.8,2506.99,0.224202,0.943984,0.99809,0.782336,0.923585,0.437549
-7362.81,0.859865,0.300966,3,15,0,7365.81,15597.9,2689.35,0.238596,0.994951,0.997152,0.836889,0.9486,0.417834
-7362.13,0.974519,0.300966,4,15,0,7366.77,15629.2,2592.05,0.253444,0.95721,0.998939,0.748068,0.907528,0.446188
-7360.67,0.976895,0.300966,3,15,0,7365.4,15630.5,2578.06,0.247132,0.975732,0.99889,0.773009,0.95016,0.473152
-7360.72,0.969372,0.300966,3,15,0,7363.83,15568.1,2605.03,0.256299,0.974357,0.994229,0.82399,0.952116,0.400486
-7359.38,0.952239,0.300966,3,15,0,7366.42,15767.3,2576.46,0.247885,0.96716,0.973749,0.808008,0.878653,0.497262
-7358.83,0.984838,0.300966,3,7,0,7361.57,15654.4,2569.71,0.226745,0.980676,0.971987,0.795938,0.977265,0.424196
-7361.74,0.846142,0.300966,3,15,0,7365.92,15479.9,2622.64,0.250398,0.968623,0.997402,0.768102,0.918056,0.422269
-7361.43,0.973792,0.300966,3,15,0,7363.41,15765.5,2682.33,0.22639,0.984235,0.997482,0.76819,0.939195,0.406399
-7361.58,0.979371,0.300966,4,15,0,7367.71,15854.9,2695.12,0.238138,0.968567,0.997638,0.800213,0.896104,0.443504
-7364.67,0.790277,0.300966,3,7,0,7369.48,15744.4,2616.75,0.251961,0.968912,0.866366,0.822963,0.952386,0.475412
-7366.71,1,0.300966,4,15,0,7370.01,15613.1,2684.14,0.227002,0.963635,0.999929,0.745487,0.977877,0.406698
-7363.83,0.986403,0.300966,4,15,0,7370.97,15796.1,2506.02,0.238318,0.965296,0.999814,0.809277,0.936815,0.435706
-7362.12,0.999595,0.300966,4,15,0,7365.47,15734.5,2561.44,0.229399,0.969331,0.999886,0.791316,0.930648,0.432237
-7362.44,0.908849,0.300966,4,15,0,7368.63,15480.1,2621.23,0.25207,0.990827,0.997764,0.836947,0.946142,0.414241
-7360.31,0.981782,0.300966,4,15,0,7365.6,15751.3,2636.46,0.255843,0.979609,0.998374,0.786421,0.908675,0.441824
-7359.29,0.943616,0.300966,4,15,0,7363.31,15789.2,2652.06,0.237821,0.940559,0.987299,0.799731,0.926012,0.399608
-7362.66,0.978306,0.300966,3,7,0,7364.33,15686.7,2494.38,0.219419,0.975484,0.910445,0.729769,0.9676,0.441055
-7359.01,0.996031,0.300966,4,15,0,7368.58,15673.1,2648.98,0.254697,0.983225,0.959365,0.79018,0.970175,0.479749
-7359.74,0.971461,0.300966,4,15,0,7362.1,15613.2,2568.5,0.220046,0.98478,0.987169,0.806225,0.969893,0.409729
-7358.81,0.990158,0.300966,4,15,0,7361.7,16118.3,2516.07,0.215409,0.944392,0.896537,0.753481,0.869211,0.406428
-7357.94,0.83222,0.300966,4,15,0,7362.26,15923.7,2444.31,0.236075,0.929736,0.945664,0.773744,0.875891,0.405618
-7358.75,0.934858,0.300966,4,15,0,7361.36,15751.4,2714.94,0.239559,0.977368,0.968628,0.77458,0.933375,0.479004
-7357.44,0.827087,0.300966,3,15,0,7361.99,16046.5,2529.76,0.246903,0.963002,0.918887,0.755721,0.903114,0.442697
-7357.76,0.930527,0.300966,4,15,0,7360.02,15748.2,2523.82,0.239981,0.962403,0.948631,0.769626,0.906993,0.493577
-7358.36,0.927655,0.300966,3,15,0,7361.49,15780.3,2595.97,0.232673,0.982421,0.964803,0.783516,0.880147,0.485898
-7361.93,0.988335,0.300966,4,15,0,7365.02,15486,2587.49,0.202132,0.953579,0.991752,0.789251,0.973401,0.443535
-7365.78,0.866676,0.300966,4,15,0,7368.83,15619,2631.67,0.205366,0.998218,0.999355,0.817901,0.979145,0.432052
-7363.79,0.96214,0.300966,3,7,0,7373.54,15769.8,2505.55,0.227298,0.936092,0.860951,0.772121,0.842464,0.405755
-7365.12,1,0.300966,3,7,0,7368.5,15902.4,2545.34,0.245904,0.943579,0.996597,0.74428,0.96564,0.517152
-7357.98,0.996678,0.300966,3,7,0,7366.67,15730.4,2620.63,0.227065,0.975209,0.974482,0.755943,0.931242,0.477227
-7360.02,0.985602,0.300966,3,7,0,7361.78,15934.6,2449.99,0.274795,0.934253,0.921924,0.798854,0.899334,0.461496
-7359.03,0.900353,0.300966,3,15,0,7364.8,15973.4,2495.15,0.24838,0.903398,0.93037,0.788986,0.922899,0.411392
-7357.91,0.979731,0.300966,4,23,0,7361.56,15821.7,2577.79,0.236821,0.97693,0.949822,0.788465,0.879544,0.489252
-7359.65,0.833941,0.300966,4,15,0,7363.59,15606.8,2651.28,0.223999,0.997366,0.968678,0.79432,0.961704,0.429361
-7359.75,0.981543,0.300966,4,15,0,7361.93,15618.7,2556.1,0.233537,0.921801,0.956394,0.805416,0.940234,0.38837
