# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_102.json
# init = 2 (Default)
# random
#   seed = 1646827267 (Default)
# output
#   file = output/output_102.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.302342
# Diagonal elements of inverse mass matrix:
# 15650.1, 0.00117719, 0.32485, 0.211686, 0.00587521, 0.00503502, 0.155636, 0.0182823
-6804.12,0.948534,0.302342,4,15,0,6806.37,7723.75,1253.2,0.945862,0.934227,0.520625,0.485536,0.884057,0.676
-6804.63,0.942752,0.302342,3,15,0,6809.26,7807.63,1221.25,0.889982,0.915147,0.493322,0.504632,0.879444,0.681592
-6807.01,0.844935,0.302342,4,15,0,6809.51,7950.06,1152.35,0.852438,0.898438,0.546577,0.456355,0.858456,0.694682
-6803.67,0.924987,0.302342,3,7,0,6809.72,7671.28,1176.71,0.919789,0.87256,0.518184,0.483452,0.886567,0.632677
-6805.75,0.876082,0.302342,4,15,0,6808.99,7784.84,1210.83,0.872234,0.915406,0.504838,0.458659,0.8686,0.66357
-6805.13,0.660765,0.302342,4,31,0,6812.59,7502.43,1196.25,0.955324,0.924216,0.536213,0.511672,0.928355,0.64126
-6805.82,0.988165,0.302342,4,15,0,6808.12,7501.53,1250.44,0.964032,0.958881,0.551306,0.5114,0.934333,0.715299
-6804.66,0.992453,0.302342,4,15,0,6808.09,7570.53,1226.54,0.933791,0.911157,0.544747,0.483943,0.943938,0.632401
-6804.32,0.994453,0.302342,3,15,0,6806.79,7639.5,1211.77,0.948618,0.896496,0.534377,0.474618,0.932433,0.63261
-6804.6,0.992776,0.302342,3,7,0,6806.18,7648.71,1240.71,0.918968,0.924668,0.520217,0.472046,0.92768,0.625331
