# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_505.json
# init = 2 (Default)
# random
#   seed = 1646971970 (Default)
# output
#   file = output/output_505.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.407048
# Diagonal elements of inverse mass matrix:
# 41833.3, 0.000594129, 3.63833, 3.09796, 3.37193, 4.11196, 3.18581, 1.66879
-7800.54,0.905184,0.407048,3,7,0,7805.77,27633.4,5143.99,0.406818,0.5751,0.10926,0.37954,0.969188,0.00251652
-7802.8,0.907541,0.407048,3,7,0,7806.84,27878.5,5207.62,0.911741,0.235517,0.981414,0.990141,0.472876,0.00951419
-7804.07,0.912842,0.407048,3,7,0,7805.18,27632.7,5440.25,0.128647,0.859648,0.0376133,0.0172991,0.662249,0.00880345
-7797.5,0.919042,0.407048,4,15,0,7804.91,28023.7,5268.02,0.887477,0.893269,0.723461,0.986967,0.934785,0.0953835
-7797.57,0.0888987,0.407048,3,15,0,7802.34,27716.5,5218.42,0.921886,0.91557,0.811188,0.93692,0.941471,0.0178687
-7798.83,0.566957,0.407048,2,7,0,7800.22,27895,5285.81,0.585598,0.555568,0.612633,0.519702,0.978922,0.0136403
-7804.75,0.675349,0.407048,3,7,0,7806.34,27696,5184.21,0.0624417,0.971569,0.908645,0.908469,0.996135,0.00656793
-7802.11,0.655809,0.407048,3,7,0,7806.39,27558.4,5227.43,0.180921,0.830845,0.900662,0.926523,0.988695,0.0257046
-7799.84,0.921999,0.407048,3,7,0,7805.64,27786.7,5541.15,0.380342,0.552697,0.261582,0.239685,0.535605,0.000899385
-7800.36,0.974922,0.407048,3,15,0,7803.8,28118.7,5385.29,0.911878,0.669906,0.672481,0.0972829,0.401416,0.0105299
-7800.38,1,0.407048,3,7,0,7802.84,27410,5248.82,0.105293,0.592768,0.624393,0.933801,0.755133,0.0113042
-7801.36,0.807201,0.407048,3,7,0,7804.97,27890.5,5138.18,0.920562,0.825299,0.991981,0.240319,0.649065,0.00596815
-7802.69,0.565368,0.407048,3,15,0,7806.71,27760.2,5376.21,0.196863,0.691965,0.106636,0.00363478,0.788877,0.00288733
-7799.18,0.993989,0.407048,3,7,0,7806.44,28042.7,5442.42,0.406243,0.321195,0.2934,0.872398,0.65695,0.00251178
-7798.3,0.906405,0.407048,3,7,0,7804.98,27478.5,5151.66,0.702096,0.897368,0.513739,0.591216,0.519671,0.00592714
-7799.19,0.917874,0.407048,3,15,0,7801.55,28056.1,5544.81,0.845065,0.470609,0.600814,0.642329,0.905189,0.00974765
-7796.83,1,0.407048,3,7,0,7799.73,27728,5447.59,0.566317,0.838184,0.812968,0.82143,0.506153,0.0120456
-7797.34,0.785645,0.407048,3,15,0,7799.07,27820.9,5431.15,0.888728,0.461298,0.507067,0.531841,0.808659,0.00445857
-7799.24,0.951362,0.407048,3,7,0,7802.67,27630.4,5285.55,0.138525,0.0950822,0.5667,0.570481,0.173363,0.00375666
-7799.78,0.725319,0.407048,3,15,0,7803.85,27659.3,5154.59,0.181365,0.117741,0.533177,0.30277,0.165316,0.00257448
-7799.29,0.959659,0.407048,3,7,0,7802.79,27608.2,5232.8,0.507847,0.302196,0.939277,0.104082,0.599486,0.00581847
-7799.63,0.98642,0.407048,3,7,0,7801.86,27594.5,5435.9,0.799264,0.641182,0.11561,0.928543,0.787635,0.0026723
-7798.67,0.570191,0.407048,3,15,0,7803.31,28111.2,5342.88,0.416014,0.845597,0.523954,0.763712,0.858748,0.0196281
-7800.29,0.704612,0.407048,3,15,0,7804.94,27959.9,5332.79,0.503656,0.57707,0.331166,0.301289,0.975551,0.00135795
-7803.53,0.936796,0.407048,3,15,0,7806.32,27846.8,5089,0.0350513,0.215527,0.0881728,0.852154,0.335495,0.00819682
-7802.31,0.9036,0.407048,4,15,0,7807.44,27665.1,5608.43,0.970202,0.611335,0.882855,0.211053,0.761813,0.00203022
-7799.92,0.964957,0.407048,3,15,0,7806.44,27509.1,5481.03,0.373634,0.773623,0.917643,0.248904,0.338802,0.00779381
-7800.92,0.990164,0.407048,3,7,0,7804.09,27858.8,5099.67,0.777885,0.421949,0.0156609,0.835513,0.80511,0.00737077
-7798.1,0.904333,0.407048,3,7,0,7804.01,27573.6,5296.51,0.727367,0.785407,0.406474,0.689848,0.878609,0.00208961
-7796.99,0.940928,0.407048,3,7,0,7801.53,27851.9,5360.95,0.766412,0.270069,0.710359,0.909412,0.699068,0.00659388
-7801.47,0.592324,0.407048,4,15,0,7804.36,28029.6,5270.21,0.92927,0.587422,0.0278926,0.67632,0.408949,0.00175222
-7801.81,0.99842,0.407048,3,7,0,7804.15,28045.8,5333.12,0.906011,0.362942,0.0308581,0.511425,0.263189,0.00143435
-7799.21,0.989318,0.407048,3,7,0,7804.62,27661.7,5321.63,0.758572,0.892673,0.964459,0.805641,0.420928,0.0287291
-7797.85,0.331401,0.407048,2,3,0,7801.98,27676.4,5292.24,0.884859,0.831842,0.970168,0.80242,0.624948,0.00806817
-7800.12,0.8712,0.407048,3,7,0,7800.7,27611.6,5313.74,0.949213,0.533963,0.980229,0.454561,0.449462,0.00837599
-7796.98,0.884824,0.407048,3,7,0,7801.9,27862.7,5283.53,0.931939,0.894086,0.667977,0.916658,0.945717,0.0240186
-7796.88,0.888373,0.407048,3,7,0,7798.51,27761.8,5227.62,0.709981,0.957019,0.715692,0.91267,0.784383,0.0111115
-7798.43,0.714717,0.407048,3,7,0,7800.67,27648.1,5282.14,0.982651,0.922192,0.623916,0.60261,0.767328,0.0125034
-7799.2,0.926772,0.407048,3,7,0,7801.33,27629.4,5201.18,0.979758,0.930279,0.812359,0.532279,0.738039,0.00722454
-7799.27,0.770224,0.407048,4,15,0,7804.9,27935.3,5384.3,0.586696,0.297242,0.517302,0.440676,0.938002,0.0013553
-7798.58,0.9837,0.407048,3,7,0,7802.4,27822.7,5537.4,0.549696,0.318641,0.784577,0.765801,0.206722,0.00500751
-7808,0.270222,0.407048,3,7,0,7812.33,27875.4,5539.29,0.967804,0.168732,0.109481,0.986711,0.0254191,0.00094922
-7803.03,0.88705,0.407048,3,7,0,7813.7,27906.4,5578.8,0.0450659,0.106708,0.671717,0.872334,0.656732,0.0131007
-7804.12,0.867293,0.407048,3,15,0,7810.73,27898.6,5457.65,0.0180439,0.0347255,0.469044,0.788096,0.881756,0.0126734
-7803.79,0.972039,0.407048,3,15,0,7809.22,28051.5,5519.96,0.0119539,0.119487,0.328314,0.756651,0.784473,0.00853109
-7803.79,0.829087,0.407048,3,15,0,7809.88,27469.7,5441.04,0.0151285,0.807649,0.92105,0.667087,0.975471,0.00357056
-7798.21,1,0.407048,3,7,0,7805.74,27779.3,5308.33,0.964758,0.752434,0.502598,0.860447,0.952286,0.0135647
