# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_297.json
# init = 2 (Default)
# random
#   seed = 1646904005 (Default)
# output
#   file = output/output_297.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.226377
# Diagonal elements of inverse mass matrix:
# 22971.7, 0.00127192, 0.642435, 0.0410534, 0.0641869, 0.416474, 0.204498, 0.278009
-6682.15,0.980389,0.226377,3,7,0,6682.91,6899.14,1205.52,0.995249,0.839705,0.807463,0.936487,0.916422,0.576902
-6682.15,0.995069,0.226377,4,15,0,6683.88,6884.08,1247.38,0.995968,0.816024,0.870528,0.942656,0.897505,0.568603
-6683.2,0.978684,0.226377,4,31,0,6685.29,6836,1192.32,0.996437,0.819502,0.762034,0.934244,0.921967,0.421819
-6683.44,0.90162,0.226377,4,15,0,6687.31,6746.93,1276.65,0.983061,0.849093,0.837413,0.944226,0.888737,0.408243
-6681.95,0.953904,0.226377,4,15,0,6686.84,6892.26,1233.23,0.986895,0.816255,0.785249,0.962201,0.914806,0.531068
-6679.73,0.906894,0.226377,4,15,0,6686.27,6943.63,1190.1,0.946378,0.784656,0.829626,0.92624,0.855027,0.435594
-6682.74,0.930192,0.226377,3,7,0,6683.46,6848.19,1183.54,0.925097,0.775942,0.824777,0.925128,0.818305,0.434511
-6681.59,0.976964,0.226377,4,23,0,6686.9,6938.85,1213.86,0.979996,0.828601,0.838511,0.973586,0.925502,0.596771
