# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_156.json
# init = 2 (Default)
# random
#   seed = 1646843479 (Default)
# output
#   file = output/output_156.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.292572
# Diagonal elements of inverse mass matrix:
# 866880, 0.00144912, 0.00508261, 0.0543122, 0.105943, 0.00447884, 0.0542277, 0.0409255
-8085.77,0.972763,0.292572,3,15,0,8091.34,46225.4,6827.33,0.478916,0.863339,0.89683,0.522599,0.863041,0.840963
-8087.45,0.94046,0.292572,3,7,0,8090.23,46802.3,6575.49,0.46962,0.838169,0.874039,0.519642,0.882285,0.879081
-8087.05,0.971251,0.292572,4,15,0,8089.81,46952.9,6180.86,0.468096,0.805936,0.828334,0.509817,0.856671,0.788756
-8092.3,0.834845,0.292572,3,7,0,8094.45,46226.6,6142.21,0.479502,0.823174,0.864697,0.515245,0.813021,0.729893
-8087.38,0.991257,0.292572,3,7,0,8095.32,46457.5,6047.53,0.445863,0.816701,0.848855,0.503695,0.862335,0.803797
-8088.33,0.906663,0.292572,4,15,0,8092.74,47895.2,6620.74,0.471675,0.8343,0.838126,0.51721,0.815619,0.847608
-8089.14,0.995923,0.292572,4,23,0,8095.64,44903.9,6793.26,0.518348,0.877732,0.933067,0.529076,0.919745,0.870373
-8090.14,0.603863,0.292572,4,31,0,8098.35,43561.3,6886.44,0.505561,0.911004,0.956931,0.573177,0.924661,0.853424
-8093.48,0.935843,0.292572,4,15,0,8095.59,43695.3,6634.49,0.467822,0.919772,0.966873,0.539494,0.945736,0.801988
-8091.08,0.982331,0.292572,4,15,0,8096.11,43702.3,6892.04,0.515096,0.91716,0.937011,0.572756,0.922187,0.874998
-8092.19,0.968606,0.292572,3,15,0,8094.23,43796.5,6750.65,0.513325,0.91084,0.958433,0.580343,0.931008,0.870314
-8091.2,0.995004,0.292572,4,15,0,8094.05,43568.6,6692.76,0.511385,0.910461,0.953018,0.577725,0.930138,0.861925
-8091.77,0.985163,0.292572,4,15,0,8093.94,43666.7,6608.1,0.50567,0.911725,0.956556,0.579388,0.924823,0.863526
-8088.11,0.984804,0.292572,4,15,0,8095.15,45006.9,6885.74,0.490886,0.875111,0.907087,0.510864,0.888308,0.825339
-8087.32,0.981128,0.292572,3,15,0,8089.45,45284.5,6379.66,0.469163,0.858157,0.898409,0.548369,0.871687,0.857601
-8088.77,0.966486,0.292572,3,7,0,8090.6,45952.1,6665.21,0.495709,0.836475,0.869125,0.49701,0.85925,0.815588
-8090.17,0.864194,0.292572,4,15,0,8095.08,45814.6,6235.68,0.449599,0.862942,0.906151,0.529804,0.900724,0.843044
-8089.04,0.952285,0.292572,4,15,0,8092.96,45332.2,7027.08,0.519911,0.868536,0.912822,0.541063,0.880301,0.834307
-8087.35,0.841562,0.292572,3,7,0,8096.45,45231.5,6850.07,0.48602,0.884005,0.935229,0.539119,0.895881,0.863061
-8090.03,0.867448,0.292572,4,15,0,8093.74,43983.4,6459.88,0.471399,0.891554,0.918371,0.54427,0.931157,0.805835
-8088.45,0.998082,0.292572,4,15,0,8091.83,46191.3,6783,0.503432,0.864301,0.903076,0.543548,0.852535,0.874273
-8085.45,0.998426,0.292572,3,7,0,8089.73,46008.2,6496.73,0.482578,0.8506,0.883327,0.533791,0.886548,0.86088
-8084.32,0.970775,0.292572,4,19,0,8086.6,46245.6,6590.1,0.477174,0.841756,0.878333,0.515141,0.846128,0.84417
-8088.5,0.944084,0.292572,4,15,0,8090.43,45904.4,6967.18,0.511998,0.841914,0.897112,0.523296,0.872614,0.886833
-8089.01,0.972242,0.292572,4,15,0,8092.38,45554.1,6686.66,0.527986,0.879145,0.903338,0.527753,0.875943,0.884674
-8087.8,0.970456,0.292572,4,15,0,8091.58,45107,6791.99,0.513121,0.863274,0.913504,0.534034,0.902636,0.880752
-8088.41,0.968562,0.292572,3,7,0,8091.11,45227,6792.36,0.509033,0.896587,0.906382,0.519579,0.894533,0.883746
-8087.66,0.968342,0.292572,4,23,0,8092.51,47701.4,6070.17,0.47771,0.789374,0.851775,0.50169,0.834742,0.836264
-8088.36,0.710451,0.292572,4,15,0,8092.09,46956.3,6806.57,0.453499,0.845383,0.89413,0.519364,0.84972,0.842514
-8087.3,0.995677,0.292572,4,15,0,8089.85,46522.6,6768.37,0.454141,0.852757,0.865452,0.510238,0.836363,0.838257
-8090.58,0.974007,0.292572,4,15,0,8092.72,47481.9,5775.78,0.467183,0.824801,0.809342,0.513371,0.805194,0.792005
-8085.11,0.774755,0.292572,3,7,0,8093.4,46890.3,6345.67,0.449209,0.812368,0.869846,0.513896,0.856504,0.822561
