# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_874.json
# init = 2 (Default)
# random
#   seed = 1647136307 (Default)
# output
#   file = output/output_874.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.290242
# Diagonal elements of inverse mass matrix:
# 165215, 0.000631497, 0.306361, 1.09916, 0.0177109, 0.312984, 0.407092, 0.596071
-7746.76,0.929321,0.290242,3,7,0,7749.19,28743.2,5002.36,0.922659,0.994249,0.788366,0.946646,0.924587,0.763348
-7745.8,0.986559,0.290242,3,7,0,7749.14,28801.8,4886.72,0.94927,0.990533,0.790278,0.916245,0.954711,0.746764
-7747.21,0.970404,0.290242,4,23,0,7749.18,28753.9,4886.02,0.966728,0.986503,0.817111,0.931614,0.973937,0.971525
-7746.91,0.921051,0.290242,4,15,0,7751.59,28890.7,4926.52,0.977891,0.985916,0.812267,0.928415,0.959673,0.94415
-7747.2,0.962977,0.290242,3,15,0,7751.57,28315.9,5017.18,0.952799,0.998147,0.832999,0.972016,0.954893,0.862526
-7745.7,0.960432,0.290242,3,7,0,7748.79,28606.9,4866.65,0.968142,0.995581,0.817028,0.948192,0.973075,0.8437
-7746.38,0.861361,0.290242,3,15,0,7750.77,28357.1,4918.6,0.957203,0.996409,0.8187,0.97586,0.973361,0.791262
-7745.42,0.991146,0.290242,4,15,0,7748.23,28678.3,5063.18,0.975719,0.988798,0.812844,0.953281,0.961877,0.920736
-7745.14,0.996459,0.290242,4,15,0,7747.8,28848.3,5113.48,0.961203,0.985891,0.817473,0.940108,0.959293,0.941798
-7744.11,0.968237,0.290242,4,15,0,7747.56,29201.5,4923.04,0.921275,0.948816,0.780955,0.950767,0.927537,0.829076
-7743.56,0.930094,0.290242,4,15,0,7746.4,28982.5,4790.87,0.926059,0.975111,0.785348,0.933858,0.941123,0.769841
-7746.57,0.728184,0.290242,3,7,0,7748.37,28848.6,4773.28,0.956131,0.966354,0.782099,0.911972,0.956506,0.715115
-7745.92,0.995285,0.290242,4,23,0,7748.6,28798.4,4708.32,0.935891,0.988739,0.812714,0.970657,0.952866,0.889983
-7743.58,0.928843,0.290242,3,15,0,7748.35,29014.5,4928.94,0.955368,0.977911,0.788392,0.943055,0.951484,0.92034
-7743.68,0.98622,0.290242,3,15,0,7745.28,29314.9,5063.17,0.923918,0.964095,0.805627,0.936579,0.938231,0.874285
