# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_260.json
# init = 2 (Default)
# random
#   seed = 1646861164 (Default)
# output
#   file = output/output_260.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.259778
# Diagonal elements of inverse mass matrix:
# 10988.2, 0.000988375, 0.0254529, 0.851349, 0.38217, 0.821698, 0.842306, 0.184682
-6573.24,0.945763,0.259778,3,15,0,6577.05,5778.46,1053.04,0.785882,0.966261,0.906938,0.927747,0.943627,0.535876
-6578.01,0.872808,0.259778,4,15,0,6579.11,5745.62,1091.14,0.726391,0.98885,0.974507,0.998426,0.945049,0.663615
-6579.87,0.906128,0.259778,4,15,0,6586.45,5676.84,1130.18,0.799029,0.98075,0.915761,0.998439,0.984446,0.595733
-6576.71,0.972737,0.259778,3,7,0,6581.67,5731.39,1108.56,0.792861,0.963277,0.944231,0.996308,0.983251,0.555366
-6575.87,0.96564,0.259778,3,7,0,6581.42,5657.13,1083.18,0.789487,0.966339,0.975294,0.995045,0.984469,0.560252
-6577.28,0.924369,0.259778,4,15,0,6581.15,5742.15,1018.67,0.782513,0.987456,0.963905,0.992127,0.969768,0.728739
-6578.61,0.903824,0.259778,3,15,0,6585.27,5742.96,1118.38,0.834983,0.98906,0.946292,0.960857,0.991143,0.715709
-6573.28,0.99814,0.259778,4,15,0,6580.27,5815.03,1017.6,0.664847,0.945458,0.881268,0.88655,0.950888,0.430377
