# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_699.json
# init = 2 (Default)
# random
#   seed = 1647021531 (Default)
# output
#   file = output/output_699.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.234731
# Diagonal elements of inverse mass matrix:
# 435565, 0.00129789, 0.58586, 0.0370045, 0.144946, 1.85274, 0.0579165, 0.230535
-7815.13,0.942961,0.234731,4,15,0,7819.14,30102.3,4734.79,0.912321,0.775174,0.81755,0.964327,0.803103,0.623794
-7819.48,0.456612,0.234731,2,7,0,7825.61,30016.7,4826.48,0.916147,0.771652,0.766792,0.968277,0.805126,0.663084
-7817.06,1,0.234731,3,7,0,7820.86,30121.3,4841.19,0.910539,0.775079,0.782648,0.98054,0.813192,0.639972
-7820.18,0.761858,0.234731,4,15,0,7822.24,30841.2,5530.6,0.862325,0.789512,0.868951,0.90671,0.839109,0.790662
-7818.48,1,0.234731,3,7,0,7823.02,30655.2,5347.1,0.933467,0.769035,0.826248,0.972954,0.828305,0.806318
-7821.51,0.984157,0.234731,4,31,0,7828.68,28896.1,5328.93,0.951796,0.895959,0.959271,0.998385,0.884072,0.85838
-7820.91,0.949251,0.234731,4,15,0,7826.49,30503.2,5497.44,0.890074,0.779927,0.831171,0.990753,0.808034,0.665081
-7817.38,0.952814,0.234731,3,15,0,7825.37,30152.9,5469.68,0.92782,0.813447,0.888151,0.925612,0.833499,0.860533
-7816.67,0.99539,0.234731,3,7,0,7819.41,30496.7,5304.8,0.905172,0.831768,0.86479,0.982962,0.82573,0.890393
-7814.11,0.987347,0.234731,4,15,0,7816.97,30130.2,5318.32,0.916776,0.809414,0.907072,0.978732,0.851294,0.836518
-7814.06,0.529035,0.234731,4,23,0,7820.12,30205.5,5247.21,0.908587,0.79723,0.897064,0.955705,0.849275,0.839092
-7815.16,0.505057,0.234731,4,15,0,7821.22,30257.2,5034.69,0.935295,0.798249,0.874236,0.978791,0.843876,0.75126
-7813.03,0.995469,0.234731,3,7,0,7815.45,30226.5,5171.49,0.929252,0.8088,0.884975,0.962774,0.81481,0.748086
-7813.71,0.97028,0.234731,3,7,0,7815.11,29848.9,5071.89,0.924172,0.818091,0.877283,0.977992,0.85124,0.801385
-7818.56,0.563012,0.234731,3,15,0,7822.38,28887.8,5424.85,0.978695,0.846512,0.925265,0.9965,0.858993,0.829461
-7819.54,0.935464,0.234731,4,15,0,7821.21,28558.1,5253.23,0.946436,0.83392,0.941931,0.987608,0.866751,0.687699
-7817.26,0.989447,0.234731,3,15,0,7822.36,29117.6,5212.71,0.974348,0.824572,0.911753,0.973069,0.808447,0.626003
-7814.63,0.947894,0.234731,4,15,0,7821.32,29478.4,5064.89,0.927256,0.786962,0.865038,0.989816,0.83732,0.61006
