# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_733.json
# init = 2 (Default)
# random
#   seed = 1647047076 (Default)
# output
#   file = output/output_733.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.256815
# Diagonal elements of inverse mass matrix:
# 346454, 0.000945552, 0.270334, 1.2844, 0.00495525, 0.548081, 0.24704, 0.0782598
-7933.74,0.999628,0.256815,4,15,0,7938.9,35182.8,6137.44,0.925354,0.99778,0.532661,0.969003,0.957231,0.853297
-7932.84,0.965338,0.256815,4,15,0,7938.31,34899.5,6295.75,0.96251,0.992616,0.54136,0.949309,0.936379,0.901355
-7931.76,0.986928,0.256815,4,15,0,7933.81,34672.3,5685.23,0.938063,0.97419,0.580371,0.961316,0.947196,0.808357
-7934.58,0.827313,0.256815,3,7,0,7939.47,34981.7,5807.02,0.945904,0.982787,0.607633,0.955235,0.957655,0.843363
-7932.47,0.992412,0.256815,3,7,0,7936.84,34784.3,5938.08,0.959734,0.989312,0.603906,0.962775,0.95421,0.852507
-7927.36,0.996832,0.256815,4,15,0,7934.59,35309.2,5936.14,0.94391,0.975414,0.539551,0.947642,0.941124,0.838252
-7929.23,0.94151,0.256815,3,7,0,7930.78,35484.1,5976.15,0.928198,0.949632,0.530054,0.949934,0.948611,0.828394
-7928.7,0.915526,0.256815,3,11,0,7936.11,36252.8,5869.64,0.899203,0.966001,0.550546,0.883215,0.8911,0.860323
-7929.48,0.632872,0.256815,4,31,0,7931.86,34832.3,5886.83,0.949938,0.996742,0.540243,0.95361,0.945143,0.846017
-7929.24,0.968419,0.256815,4,15,0,7931.76,34806.2,6009.81,0.958861,0.966559,0.577674,0.958294,0.952397,0.855225
