# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_689.json
# init = 2 (Default)
# random
#   seed = 1647021330 (Default)
# output
#   file = output/output_689.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.303276
# Diagonal elements of inverse mass matrix:
# 178198, 0.00106604, 0.00498607, 0.0105506, 0.452351, 0.00906333, 0.242336, 0.0115436
-8161.49,0.979356,0.303276,4,15,0,8166.06,38891.9,6272.56,0.390683,0.55182,0.946276,0.513528,0.945115,0.570883
-8163.19,0.988006,0.303276,3,7,0,8167,38742.9,6463.15,0.392725,0.556633,0.956049,0.541523,0.91734,0.564131
-8164.38,0.971842,0.303276,4,15,0,8166.54,38930.3,6468.2,0.394171,0.56722,0.954319,0.545299,0.908659,0.55862
-8161.94,0.99412,0.303276,4,15,0,8166.62,37877.8,6446.34,0.382981,0.57005,0.947212,0.510436,0.946799,0.556956
-8158,0.9691,0.303276,4,15,0,8165.21,38880.3,5835.88,0.349277,0.523374,0.902282,0.476427,0.901822,0.512166
-8157.55,0.966278,0.303276,4,15,0,8159.73,38882,5889.46,0.366883,0.56493,0.87933,0.498057,0.900652,0.522721
-8160.3,0.837875,0.303276,4,15,0,8161.59,38120.7,6247.11,0.366123,0.520274,0.950541,0.48258,0.935603,0.532765
-8159.26,0.991807,0.303276,4,15,0,8162.14,38580.1,5900.48,0.372152,0.569721,0.904107,0.501614,0.95,0.524599
-8160.28,0.978446,0.303276,3,7,0,8161.58,38935.7,6335.07,0.346827,0.541925,0.941033,0.486657,0.899594,0.542986
-8158.51,0.98919,0.303276,4,15,0,8162.96,38814.6,5947.86,0.376617,0.5219,0.899465,0.460439,0.926354,0.53227
-8159.08,0.929,0.303276,4,15,0,8161.46,39246.2,5967.82,0.365157,0.546018,0.879019,0.530867,0.905718,0.529656
-8164.64,0.609124,0.303276,4,15,0,8167.62,37703.6,6383.7,0.382762,0.532484,0.927294,0.499747,0.931106,0.552239
-8163.35,0.987487,0.303276,4,15,0,8167.89,39211.1,6292.31,0.374086,0.564613,0.942666,0.472244,0.918158,0.506859
-8161.55,0.983087,0.303276,3,15,0,8166.5,38688.9,6324.02,0.364582,0.563989,0.897422,0.517688,0.906605,0.596164
-8160.37,0.991252,0.303276,4,15,0,8165.01,38666.5,6131.39,0.402572,0.563143,0.896621,0.484001,0.925144,0.504302
-8159.24,0.849941,0.303276,3,7,0,8163.05,38679.5,6098.48,0.380997,0.545929,0.947894,0.489176,0.939647,0.52214
-8158.87,0.966848,0.303276,3,7,0,8164.27,38323.3,6262.14,0.367705,0.551625,0.945974,0.483842,0.927477,0.544473
-8159.67,0.956703,0.303276,4,15,0,8162.52,38885,6020.92,0.383353,0.561319,0.880149,0.519879,0.942054,0.54577
-8162.82,0.990997,0.303276,4,15,0,8164.6,37998.7,6511.4,0.373002,0.563136,0.954077,0.534804,0.951761,0.568991
-8165.21,0.906085,0.303276,4,15,0,8170.36,37776.1,6275.24,0.374988,0.568143,0.92519,0.55892,0.973372,0.516856
-8164.1,0.982339,0.303276,3,7,0,8168.28,37702.3,6174.57,0.380807,0.572981,0.965267,0.551118,0.962231,0.519382
-8164.04,0.9821,0.303276,4,15,0,8169.35,38213.6,5908.03,0.352915,0.51746,0.987526,0.478259,0.954659,0.523063
-8164.98,0.896033,0.303276,3,11,0,8170.47,38064.2,6520.68,0.39878,0.601813,0.903855,0.5107,0.935663,0.524594
-8163.87,1,0.303276,4,15,0,8169.15,38360.3,6340.59,0.377994,0.579872,0.972673,0.533922,0.959663,0.596155
-8162.5,0.962125,0.303276,3,15,0,8167.02,38204.5,6219.46,0.372132,0.569997,0.953149,0.532976,0.895791,0.569133
-8162.87,0.997691,0.303276,3,15,0,8165.44,38640,5901.44,0.355066,0.533537,0.8467,0.461205,0.953454,0.484744
-8164.42,0.996348,0.303276,4,15,0,8168.49,38980.2,5633.39,0.370018,0.524803,0.911885,0.494738,0.958422,0.517163
-8159.18,0.969702,0.303276,4,15,0,8167.77,39102.4,6257.75,0.363915,0.556475,0.933448,0.482996,0.909505,0.550499
-8159.88,0.920436,0.303276,4,15,0,8164.16,38094.2,6015.47,0.374617,0.524888,0.96176,0.488445,0.934626,0.529304
-8159.06,0.98779,0.303276,3,15,0,8161.5,38623.6,5968.25,0.371445,0.526525,0.874254,0.51233,0.933778,0.510344
-8159.33,0.506831,0.303276,3,7,0,8164.76,38848.3,5978.46,0.377522,0.540201,0.860163,0.510536,0.914387,0.497194
-8160.01,0.884226,0.303276,4,15,0,8163.02,39096.7,5955.49,0.353457,0.50813,0.934047,0.501752,0.891204,0.535565
-8160.55,0.986509,0.303276,3,15,0,8164.19,38555.2,5750.99,0.3834,0.558245,0.89028,0.490187,0.931424,0.564546
-8159.68,0.994684,0.303276,3,7,0,8162.97,38658.2,5938.75,0.386544,0.545696,0.938696,0.516014,0.903844,0.564148
-8161.43,0.956669,0.303276,4,15,0,8163.69,38692.1,5939.16,0.404114,0.551485,0.946736,0.4865,0.894428,0.553685
-8158.75,0.978022,0.303276,3,7,0,8164.5,39146.6,6004.01,0.351817,0.559689,0.926494,0.487942,0.898238,0.53106
-8158.62,0.986809,0.303276,4,15,0,8160.4,39185.6,5992.74,0.372978,0.52293,0.921297,0.483307,0.906642,0.530798
-8161.76,0.950079,0.303276,3,7,0,8163.93,38530.4,5827.93,0.397163,0.553426,0.866283,0.496181,0.874426,0.520429
-8160.57,0.998958,0.303276,4,15,0,8166.25,39048.1,5975.76,0.325677,0.523233,0.912187,0.472206,0.893645,0.537817
-8160.53,0.980094,0.303276,4,15,0,8164.54,39095.6,5841.12,0.329765,0.523625,0.909327,0.472313,0.900929,0.54825
-8161.27,0.80245,0.303276,3,15,0,8169.1,39217,6053.7,0.389639,0.544428,0.909426,0.51902,0.880641,0.5016
-8165.84,0.824699,0.303276,3,7,0,8171.35,38321.2,5999.99,0.355339,0.500737,0.963647,0.463632,0.953415,0.579097
-8159.57,1,0.303276,3,7,0,8167.58,38608.7,6372.43,0.368938,0.53029,0.934427,0.48044,0.927913,0.530548
-8158.76,0.970278,0.303276,3,15,0,8162.95,38667.2,6155.55,0.367569,0.517774,0.88133,0.478276,0.917589,0.509889
-8160.34,0.971147,0.303276,4,15,0,8161.55,38625.3,6135.79,0.359015,0.518508,0.940047,0.499611,0.885943,0.493241
-8159.98,0.990307,0.303276,3,15,0,8162.61,38864.4,6300.54,0.354532,0.529859,0.870039,0.513123,0.924373,0.531736
-8161.46,0.997363,0.303276,3,15,0,8164.69,38124.9,6107.93,0.389214,0.531752,0.960392,0.527775,0.963786,0.541049
-8162.73,0.962712,0.303276,4,15,0,8165.35,40036.4,5965.51,0.346216,0.545383,0.882902,0.46567,0.851923,0.517346
-8159.12,0.726784,0.303276,4,15,0,8167.43,39163.8,5753.9,0.352749,0.541394,0.840936,0.473036,0.865414,0.509257
-8158.61,0.954683,0.303276,4,15,0,8161.73,38479,6137.4,0.377448,0.530605,0.886722,0.482859,0.92338,0.532011
