# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_141.json
# init = 2 (Default)
# random
#   seed = 1646838134 (Default)
# output
#   file = output/output_141.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.521061
# Diagonal elements of inverse mass matrix:
# 22134, 0.00165657, 0.00563489, 0.00596139, 0.00919623, 0.0101375, 0.00462702, 0.0185477
-7195.39,0.849613,0.521061,3,7,0,7201.84,11587.7,1726.24,0.658501,0.593974,0.611943,0.597189,0.636287,0.685476
-7196.4,1,0.521061,3,7,0,7198.02,11028,1632.76,0.644644,0.619788,0.636776,0.569079,0.636219,0.655538
-7194.58,0.979584,0.521061,3,7,0,7199.54,11614.9,1748.52,0.649346,0.594451,0.608063,0.605575,0.619589,0.72524
-7195.6,0.910773,0.521061,3,7,0,7198.87,11545.5,1663.87,0.615881,0.60969,0.635379,0.559985,0.623289,0.704431
-7195.61,0.804802,0.521061,3,7,0,7198.76,11359.1,1746.07,0.673011,0.616769,0.614115,0.623911,0.649676,0.680477
-7196.76,0.967154,0.521061,3,7,0,7198.22,11561.9,1675.14,0.635068,0.611939,0.668875,0.589173,0.621157,0.698438
-7197,1,0.521061,3,15,0,7199.76,11200.2,1851.78,0.661988,0.634978,0.622504,0.633733,0.646961,0.71426
-7196.6,0.984889,0.521061,3,7,0,7199.29,11316.7,1773.38,0.672272,0.612613,0.677545,0.618859,0.653053,0.730599
-7197.88,0.803375,0.521061,4,15,0,7201.95,11466.7,1906.77,0.643143,0.622013,0.643302,0.617984,0.64029,0.758764
-7200.01,0.900693,0.521061,3,11,0,7203.65,11402.7,1896.27,0.681576,0.642426,0.660829,0.6274,0.608797,0.704623
-7200.55,0.714033,0.521061,3,7,0,7207.38,11650.6,1898.53,0.668779,0.63767,0.641064,0.586315,0.632704,0.714929
-7196.09,1,0.521061,3,7,0,7201.33,11414.4,1848.91,0.671409,0.624281,0.645776,0.620827,0.6408,0.750122
-7197,0.943197,0.521061,3,15,0,7198.77,11389.2,1536.98,0.636479,0.588486,0.619777,0.549363,0.629527,0.664892
-7196.04,0.785319,0.521061,3,7,0,7202.79,11293.3,1783.42,0.663511,0.636686,0.608253,0.620525,0.642902,0.671994
-7198.52,0.876702,0.521061,3,7,0,7203.92,11708.6,1664.26,0.620775,0.577934,0.6467,0.568836,0.606109,0.726609
-7195.52,1,0.521061,3,7,0,7200.05,11383,1738.48,0.648655,0.622579,0.590654,0.619362,0.64268,0.685036
-7194.3,0.981071,0.521061,3,7,0,7197.7,11480,1702.46,0.646819,0.597681,0.646617,0.575877,0.630589,0.724575
-7196.62,0.777658,0.521061,3,7,0,7201.27,11549.7,1813.78,0.652275,0.632731,0.630253,0.647478,0.629742,0.732222
-7195.54,0.960956,0.521061,3,7,0,7199.05,11414.9,1755.2,0.635028,0.630987,0.643298,0.616731,0.613116,0.728005
-7193.2,0.922916,0.521061,3,7,0,7199.82,11309.9,1721.2,0.65577,0.608102,0.622977,0.595563,0.647174,0.703684
-7194.69,0.94584,0.521061,3,7,0,7196.25,11422.8,1630.02,0.625843,0.598545,0.615548,0.589337,0.606691,0.667854
-7195.67,0.928984,0.521061,3,7,0,7197.93,11465.5,1673.93,0.618055,0.598317,0.626746,0.625217,0.621275,0.684743
-7198.08,0.913197,0.521061,3,7,0,7201.21,11276.4,1676.4,0.647516,0.614971,0.622701,0.539388,0.668847,0.684118
