# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_319.json
# init = 2 (Default)
# random
#   seed = 1646905257 (Default)
# output
#   file = output/output_319.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.185732
# Diagonal elements of inverse mass matrix:
# 611914, 0.000907229, 0.00533452, 0.188924, 0.339919, 0.341206, 0.593401, 0.0431004
-8106,0.983984,0.185732,3,15,0,8109.9,44051.1,7167.63,0.481854,0.896814,0.905738,0.899493,0.967202,0.674112
-8110.15,0.960701,0.185732,4,15,0,8114.31,43602.9,6999.85,0.449266,0.884565,0.941704,0.916001,0.972427,0.576772
-8108.52,0.952382,0.185732,4,15,0,8115.57,43723.2,7330.86,0.488593,0.952478,0.942025,0.949886,0.962563,0.704003
-8105.37,0.995125,0.185732,4,15,0,8111.15,43651.5,7065.47,0.514837,0.928421,0.936801,0.9343,0.95759,0.677914
-8106.7,0.98306,0.185732,3,15,0,8110.02,44239.3,7485.62,0.518132,0.898783,0.917305,0.907201,0.938659,0.725134
-8107.44,0.975281,0.185732,4,15,0,8108.68,44713.5,7486.84,0.508916,0.90574,0.926285,0.902608,0.904617,0.705379
-8109.3,0.980887,0.185732,4,15,0,8111.65,44604.1,7107.53,0.499336,0.896126,0.910377,0.933592,0.950771,0.795255
-8108.37,0.914415,0.185732,4,31,0,8114.34,45243.8,7080.64,0.497182,0.87184,0.918373,0.851237,0.932724,0.696917
-8107.5,0.994077,0.185732,4,31,0,8112.74,43534.7,7464.73,0.494754,0.925074,0.940539,0.955765,0.972858,0.698541
