# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_160.json
# init = 2 (Default)
# random
#   seed = 1646843462 (Default)
# output
#   file = output/output_160.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.280607
# Diagonal elements of inverse mass matrix:
# 514.712, 0.00147536, 0.0122761, 0.0270756, 1.13179, 0.0267854, 0.367181, 0.0763284
-5351.56,0.83002,0.280607,4,15,0,5352.96,1209.72,203.389,0.664416,0.674415,0.997484,0.766609,0.952338,0.377293
-5347.84,0.985122,0.280607,4,15,0,5354.93,1247.28,198.839,0.72125,0.739136,0.958719,0.8162,0.917822,0.693098
-5346.36,0.974633,0.280607,4,15,0,5348.88,1240.25,208.805,0.710856,0.798004,0.935973,0.767463,0.897193,0.589648
-5349.51,0.423712,0.280607,4,23,0,5355.91,1196.87,197.152,0.697757,0.703085,0.990916,0.833079,0.987622,0.453322
-5350.55,0.931693,0.280607,4,15,0,5353.12,1190.71,205.234,0.713721,0.674359,0.969039,0.810411,0.991561,0.468945
-5348.31,0.995319,0.280607,4,15,0,5353.53,1205.58,193.853,0.701947,0.756018,0.983699,0.762646,0.974965,0.497638
-5347.29,0.986412,0.280607,3,15,0,5351.75,1213.27,200.926,0.683307,0.759458,0.992561,0.772132,0.96619,0.49075
-5346.29,0.992768,0.280607,5,31,0,5349.38,1206.86,205.028,0.723725,0.753493,0.979068,0.841759,0.93991,0.568148
-5346.62,0.997383,0.280607,4,15,0,5348.05,1204.79,206.488,0.724747,0.755094,0.994614,0.824401,0.957687,0.538156
-5345.33,0.963674,0.280607,4,15,0,5350.18,1236.34,203.957,0.734774,0.740496,0.918043,0.778761,0.920438,0.541068
-5345.55,0.838146,0.280607,4,23,0,5348.39,1223.45,198.26,0.72003,0.722928,0.982185,0.792116,0.921349,0.547139
-5346.37,0.95287,0.280607,3,15,0,5351.05,1232.18,214.116,0.740978,0.810682,0.968267,0.812378,0.942353,0.665972
-5352.3,0.931413,0.280607,3,7,0,5353.38,1234.81,227.223,0.757942,0.847091,0.944873,0.793962,0.926427,0.68732
-5345.27,0.969967,0.280607,4,15,0,5357.3,1228.91,205.517,0.722513,0.793735,0.95357,0.787125,0.948124,0.634302
-5344.81,0.963779,0.280607,4,15,0,5347.64,1241.3,203.034,0.707745,0.707513,0.94491,0.801777,0.90392,0.588164
-5345.19,0.929102,0.280607,3,15,0,5348.22,1265.34,202.149,0.69313,0.754474,0.925882,0.754479,0.891672,0.580259
-5346.56,1,0.280607,4,15,0,5348.15,1212.78,208.641,0.678856,0.733527,0.989437,0.776988,0.946757,0.50375
-5348.96,0.591379,0.280607,3,15,0,5352.5,1193.89,216.875,0.691759,0.748666,0.993596,0.814049,0.972975,0.451787
-5347.23,0.951388,0.280607,3,15,0,5351.25,1206.29,201.36,0.669307,0.738891,0.997327,0.801288,0.947652,0.490764
-5349.09,0.747061,0.280607,4,15,0,5353.89,1226.39,200.469,0.692587,0.699203,0.992111,0.825793,0.94922,0.524724
-5347.93,0.967221,0.280607,3,15,0,5351,1219.87,202.816,0.707777,0.765598,0.90361,0.779943,0.942166,0.455212
-5346.19,0.840036,0.280607,3,7,0,5350.98,1217.47,199.548,0.681941,0.739305,0.994398,0.797356,0.921808,0.527327
-5346.94,0.946635,0.280607,4,15,0,5352.25,1221.14,193.12,0.670137,0.708731,0.923193,0.777976,0.970191,0.451752
-5350.47,0.962351,0.280607,3,7,0,5351.35,1219.48,191.318,0.650339,0.667026,0.943874,0.79328,0.976647,0.50696
-5347.59,0.881138,0.280607,4,15,0,5353.71,1200.54,204.296,0.644488,0.717963,0.959652,0.76852,0.954473,0.410893
-5347.18,0.9592,0.280607,4,15,0,5350.89,1212.08,191.267,0.69348,0.677213,0.976647,0.781696,0.920025,0.491626
-5344.84,0.825412,0.280607,4,31,0,5348.33,1221.51,210.033,0.691242,0.779708,0.940245,0.80199,0.942663,0.537432
-5346.49,0.827813,0.280607,3,7,0,5349.98,1230.69,192.724,0.724046,0.761422,0.969745,0.800351,0.930575,0.572894
-5350.49,0.947137,0.280607,4,15,0,5353.56,1204.44,212.854,0.719002,0.691006,0.955441,0.801961,0.982369,0.41111
-5352.45,0.750828,0.280607,4,15,0,5361.89,1215.54,208.833,0.728846,0.681651,0.976964,0.817526,0.981501,0.436529
-5349.25,0.889802,0.280607,4,15,0,5356.35,1233.97,196.991,0.646487,0.753215,0.968876,0.780724,0.902485,0.615951
-5350.9,0.953215,0.280607,4,31,0,5355.99,1201.08,214.887,0.745263,0.750096,0.998901,0.845912,0.976089,0.549167
-5353.18,0.970494,0.280607,4,15,0,5356.08,1184.46,217.237,0.774751,0.783216,0.998301,0.863473,0.973872,0.504039
-5353.62,0.93546,0.280607,4,31,0,5355.36,1179.26,221.666,0.772949,0.782537,0.997894,0.865804,0.980888,0.553043
-5355.38,1,0.280607,4,15,0,5357.4,1184.82,210.845,0.741931,0.807281,0.999783,0.881668,0.986587,0.611416
-5349.61,0.990511,0.280607,4,15,0,5357.73,1215.45,215.187,0.709042,0.79509,0.997465,0.787444,0.921519,0.544667
-5346.34,0.98668,0.280607,4,15,0,5352.97,1210.46,207.902,0.705047,0.764717,0.992846,0.784538,0.9326,0.52976
-5346.82,0.948671,0.280607,4,15,0,5351.44,1210.97,199.637,0.70785,0.737966,0.933082,0.829658,0.967885,0.486083
-5349.22,0.814444,0.280607,4,15,0,5353.7,1200.27,204.397,0.683764,0.67126,0.992056,0.812335,0.978814,0.452959
-5350.46,0.961706,0.280607,4,15,0,5353.97,1184.37,199.228,0.694933,0.703586,0.971675,0.830584,0.994295,0.40595
-5346.62,0.983989,0.280607,4,15,0,5351.6,1269.89,189.818,0.690889,0.779262,0.902348,0.764872,0.911012,0.655659
-5347.38,0.954355,0.280607,3,15,0,5352.57,1248.45,200.224,0.652835,0.783789,0.914786,0.75096,0.900167,0.593502
-5346.53,0.906228,0.280607,4,15,0,5349.4,1216.82,196.243,0.724146,0.68717,0.933822,0.781076,0.919347,0.484537
-5346.54,0.97404,0.280607,4,15,0,5350.14,1231.09,191.512,0.634136,0.713205,0.906203,0.754081,0.900614,0.501348
-5348.16,0.945908,0.280607,4,15,0,5351.32,1277.7,204.036,0.745308,0.773221,0.917788,0.798866,0.913129,0.771988
-5343.84,0.979202,0.280607,4,15,0,5350.23,1227.01,199.662,0.691466,0.719182,0.943544,0.787371,0.905158,0.485418
-5344.41,0.814776,0.280607,3,15,0,5349.87,1226.39,196.785,0.680147,0.710442,0.946288,0.783952,0.93448,0.469086
-5343.72,0.967752,0.280607,4,15,0,5347.14,1245.51,195.225,0.674243,0.744774,0.945411,0.773704,0.888614,0.557006
