# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_50.json
# init = 2 (Default)
# random
#   seed = 1646824025 (Default)
# output
#   file = output/output_50.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.327731
# Diagonal elements of inverse mass matrix:
# 5650.84, 0.000882635, 0.184299, 0.295923, 0.0113953, 1.16644, 0.784212, 0.050934
-6553.65,0.948456,0.327731,3,15,0,6558.74,6121.03,1007.87,0.901396,0.948455,0.599557,0.986448,0.976656,0.421631
-6551.51,0.978861,0.327731,3,7,0,6554.86,6118.13,1002.33,0.93077,0.915232,0.641516,0.905233,0.953803,0.492086
-6552.37,1,0.327731,3,7,0,6553.96,6262.75,1013.17,0.900594,0.919514,0.632389,0.984195,0.937998,0.560152
-6550.18,1,0.327731,3,7,0,6554.42,6189.86,978.952,0.924728,0.91422,0.634007,0.979731,0.934657,0.555738
-6551.78,0.83821,0.327731,3,7,0,6554.84,6287.93,985.815,0.880385,0.942122,0.655668,0.931952,0.936624,0.527936
-6550.81,0.978837,0.327731,3,7,0,6552.6,6274.3,977.456,0.916889,0.879271,0.630153,0.961225,0.94283,0.556021
-6550.33,0.982592,0.327731,4,15,0,6551.79,6133.98,979.206,0.954873,0.93163,0.640373,0.95754,0.963852,0.513028
-6554.94,0.826382,0.327731,3,7,0,6558.73,6168,992.826,0.877932,0.953018,0.691298,0.958096,0.947594,0.634941
-6552.1,0.997134,0.327731,3,15,0,6557.67,6210.48,968.171,0.945471,0.948128,0.63869,0.958244,0.957794,0.576464
-6550.75,0.971802,0.327731,3,7,0,6555.07,6167.73,970.299,0.89558,0.924352,0.664662,0.965754,0.962696,0.48642
-6550.32,0.986386,0.327731,3,15,0,6552.46,6148.71,998.731,0.936617,0.919623,0.627095,0.979496,0.945869,0.534369
-6552.62,0.997653,0.327731,3,7,0,6553.57,6075.05,967.363,0.951865,0.939253,0.644746,0.994262,0.971464,0.472728
-6553.23,0.804727,0.327731,4,15,0,6560.4,6142.22,970.442,0.950792,0.934246,0.654684,0.992281,0.980865,0.509487
-6551.43,0.886831,0.327731,4,15,0,6559.18,6255.29,1024.1,0.917377,0.936987,0.641947,0.963003,0.939736,0.6045
-6552.63,0.777076,0.327731,4,15,0,6557.95,6349.11,911.583,0.912506,0.903598,0.65228,0.87528,0.901786,0.56954
-6548.45,0.930457,0.327731,3,15,0,6555.26,6378.3,940.282,0.864135,0.872841,0.629209,0.877342,0.904217,0.5348
-6550.04,0.548199,0.327731,3,11,0,6553.3,6214.14,955.115,0.89631,0.94158,0.634947,0.934252,0.939097,0.577923
-6552.94,0.825606,0.327731,3,15,0,6555.87,6238.82,953.854,0.942376,0.885913,0.606412,0.948351,0.948864,0.48485
