# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_922.json
# init = 2 (Default)
# random
#   seed = 1647142149 (Default)
# output
#   file = output/output_922.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.300471
# Diagonal elements of inverse mass matrix:
# 85.3008, 0.00115186, 0.00878595, 0.00753085, 0.407824, 0.00511969, 0.10869, 0.0260409
-4787.59,0.999126,0.300471,4,15,0,4790.76,582.806,95.3807,0.746841,0.712176,0.996017,0.596828,0.967376,0.718257
-4786.52,0.993603,0.300471,4,15,0,4790.23,584.694,91.2036,0.756541,0.708998,0.996239,0.56023,0.978672,0.711743
-4782.71,0.864147,0.300471,4,15,0,4792.68,597.536,95.1321,0.695325,0.674133,0.94283,0.564219,0.908104,0.683741
-4783.55,0.984746,0.300471,3,15,0,4786.33,610.245,92.0843,0.677559,0.680007,0.954199,0.571212,0.89249,0.693127
-4779.54,1,0.300471,3,7,0,4784.86,601.576,90.9172,0.721365,0.662009,0.952346,0.531778,0.931904,0.689734
-4786.01,0.928896,0.300471,4,15,0,4787.54,584.555,96.6231,0.725417,0.713355,0.99733,0.562049,0.952791,0.689266
-4780.8,0.984137,0.300471,4,15,0,4791.8,606.113,90.3108,0.734495,0.654401,0.966283,0.54362,0.909959,0.733864
-4781.54,0.976275,0.300471,3,15,0,4784.78,603.092,87.1233,0.71084,0.66735,0.971048,0.566872,0.894581,0.720526
-4781.04,0.993789,0.300471,4,15,0,4783.81,610.652,92.2067,0.71662,0.657863,0.908897,0.561942,0.90754,0.695909
-4781.02,0.758875,0.300471,4,15,0,4787.19,614.526,87.4602,0.702609,0.67296,0.908167,0.541334,0.860514,0.753009
-4781.9,0.997752,0.300471,4,15,0,4785.06,599.667,92.7215,0.708605,0.669912,0.976372,0.540957,0.938729,0.661344
-4782.58,0.972703,0.300471,3,15,0,4788.31,602.476,91.244,0.695511,0.678087,0.941239,0.546337,0.85551,0.669172
-4781.02,0.997408,0.300471,4,31,0,4786.58,618.158,89.0937,0.686537,0.644739,0.914176,0.552721,0.87548,0.661811
-4784.78,0.883325,0.300471,4,15,0,4791.6,584.584,96.0392,0.738891,0.694387,0.961523,0.576931,0.948617,0.689804
-4781.89,0.999214,0.300471,4,15,0,4788.31,603.095,87.7925,0.730505,0.676963,0.97662,0.539764,0.890705,0.670711
-4782.5,0.969952,0.300471,3,15,0,4784.77,615.851,90.3472,0.680376,0.653609,0.936142,0.548583,0.922812,0.707081
-4785.7,0.982249,0.300471,3,7,0,4789.03,602.617,83.9119,0.724181,0.673117,0.941245,0.559653,0.881955,0.752184
-4778.94,1,0.300471,3,15,0,4786.6,616.288,87.7277,0.698694,0.646973,0.89962,0.527244,0.889628,0.6723
-4778.37,0.923214,0.300471,3,7,0,4783.39,613.666,87.3013,0.697699,0.649836,0.913773,0.513367,0.876057,0.676036
-4779.53,0.791744,0.300471,4,15,0,4782.91,619.89,90.0551,0.707544,0.667437,0.923126,0.548919,0.889771,0.729708
-4780.72,0.988761,0.300471,4,15,0,4782.6,605.936,86.7827,0.704357,0.651127,0.966914,0.523809,0.89084,0.659476
-4783.41,0.906457,0.300471,3,7,0,4787.27,601.182,84.9401,0.714245,0.648573,0.903902,0.529281,0.870299,0.637436
-4780.43,1,0.300471,3,7,0,4785.41,602.981,85.5878,0.712864,0.646883,0.924002,0.53703,0.884647,0.648961
-4780.99,0.963354,0.300471,3,15,0,4783.32,602.307,85.5201,0.707696,0.673412,0.955026,0.551679,0.902583,0.653256
-4782.79,0.991351,0.300471,4,15,0,4783.25,631.2,89.2174,0.682547,0.643009,0.909643,0.500931,0.842246,0.759815
-4779.62,0.9984,0.300471,5,31,0,4784.53,613.679,84.9514,0.696597,0.655712,0.911933,0.549957,0.854103,0.668514
-4783.58,0.847461,0.300471,3,7,0,4787.15,616.3,84.7956,0.724781,0.649196,0.897507,0.53305,0.83224,0.647257
-4780.13,0.984681,0.300471,3,7,0,4786.82,605.913,87.504,0.716351,0.642072,0.919426,0.527573,0.889733,0.651648
-4786.95,0.81018,0.300471,3,7,0,4789.03,596.473,87.0648,0.680707,0.661421,0.977474,0.497796,0.901915,0.618912
-4781.8,0.98118,0.300471,3,7,0,4790.45,600.688,92.7095,0.68529,0.653529,0.944867,0.536202,0.907458,0.649364
-4781.23,0.953231,0.300471,3,7,0,4783.58,605.436,92.2818,0.686485,0.658081,0.942821,0.533225,0.912735,0.6523
-4785.28,0.94339,0.300471,3,7,0,4788.18,601.974,93.1094,0.693251,0.686777,0.946929,0.488577,0.918323,0.696032
-4782.24,1,0.300471,3,7,0,4786.4,604.044,90.8478,0.707215,0.685826,0.963066,0.501793,0.896076,0.679962
-4787.76,0.914543,0.300471,3,7,0,4792.97,614.224,82.4132,0.679636,0.643399,0.929772,0.575998,0.907864,0.701859
-4779.43,1,0.300471,3,7,0,4790.33,610.129,87.5933,0.683437,0.675458,0.935286,0.523735,0.883145,0.720763
-4782.36,0.786447,0.300471,2,3,0,4784.02,611.062,87.8822,0.676293,0.678542,0.960957,0.520119,0.871541,0.715812
-4786.12,0.881733,0.300471,3,7,0,4791.33,606.2,95.404,0.728591,0.631892,0.944876,0.564684,0.938055,0.683514
-4783.44,0.989737,0.300471,3,15,0,4791.26,596.128,94.8134,0.74882,0.663293,0.971134,0.55832,0.93162,0.752456
-4789.66,0.902737,0.300471,3,7,0,4795.35,606.7,91.641,0.752729,0.708016,0.936607,0.524635,0.911677,0.807849
-4783.28,0.983419,0.300471,3,7,0,4792.09,607.344,92.8252,0.758638,0.682805,0.947115,0.540301,0.90003,0.753923
-4781.57,0.983652,0.300471,4,15,0,4788.27,630.019,84.2861,0.675135,0.637069,0.873555,0.500029,0.828463,0.664269
-4781.57,0.696505,0.300471,3,7,0,4786.93,616.056,81.6986,0.676177,0.649251,0.924723,0.522609,0.845448,0.707534
-4779.6,0.982517,0.300471,3,7,0,4785.48,617.834,89.8336,0.714979,0.65233,0.929847,0.536203,0.863646,0.691649
-4783.9,0.96167,0.300471,3,7,0,4785.91,620.33,86.01,0.675368,0.613418,0.915875,0.555773,0.885316,0.7157
-4778.64,1,0.300471,3,7,0,4785.47,613.963,91.3188,0.690441,0.663868,0.916382,0.531745,0.874258,0.708947
-4779.24,0.847763,0.300471,3,7,0,4782.7,612.818,87.7605,0.713323,0.656273,0.941515,0.530875,0.883264,0.746312
-4779.86,0.981704,0.300471,3,15,0,4780.96,615.388,92.1152,0.714403,0.665399,0.899843,0.548173,0.888852,0.72258
-4778.46,1,0.300471,4,15,0,4781.55,614.281,85.7969,0.694257,0.659117,0.917931,0.528588,0.896417,0.685527
-4780.63,0.92243,0.300471,3,7,0,4782.26,611.187,85.6455,0.701465,0.64859,0.920529,0.53517,0.894678,0.750685
-4781.05,0.997339,0.300471,4,15,0,4783.49,614.235,86.2929,0.662734,0.644881,0.901635,0.514849,0.888777,0.677354
-4779.92,0.945638,0.300471,4,15,0,4784.31,620.415,82.8761,0.681643,0.653338,0.914551,0.536541,0.846805,0.719829
-4781.51,0.747817,0.300471,3,11,0,4787.09,612.526,85.2313,0.714375,0.675622,0.905397,0.537346,0.913651,0.730399
-4780.98,0.990534,0.300471,3,15,0,4784.65,610.485,83.5097,0.717544,0.667215,0.918843,0.550711,0.897949,0.70986
-4781.88,0.818514,0.300471,3,15,0,4784.68,608.286,89.0303,0.700809,0.650093,0.961528,0.531205,0.880987,0.637677
-4781.48,0.955148,0.300471,3,7,0,4786.02,599.384,86.9294,0.70566,0.671906,0.961419,0.546829,0.868123,0.660454
-4783.65,0.949405,0.300471,4,15,0,4786.72,602.949,91.1672,0.752893,0.673144,0.965453,0.528468,0.8771,0.72533
-4782.25,0.942992,0.300471,4,15,0,4789.66,589.053,88.841,0.707496,0.659941,0.967578,0.539283,0.938028,0.673974
-4779.44,0.995739,0.300471,4,31,0,4783.42,626.347,88.635,0.693747,0.641727,0.897446,0.5366,0.880553,0.739299
-4778.68,0.970056,0.300471,4,15,0,4780.85,608.5,87.8268,0.706538,0.674559,0.92314,0.534101,0.908034,0.68514
-4780.19,0.920565,0.300471,3,7,0,4784.66,608.327,86.4421,0.706003,0.686508,0.922435,0.541317,0.899158,0.673714
-4779.7,0.954869,0.300471,3,15,0,4783.21,608.077,86.4462,0.699573,0.655895,0.919573,0.5343,0.922347,0.696621
-4780.05,0.943898,0.300471,3,7,0,4781.52,604.627,91.4028,0.724762,0.670575,0.966723,0.535795,0.884363,0.714646
-4781.27,0.95966,0.300471,3,7,0,4782.74,607.475,92.1107,0.731004,0.672179,0.966298,0.538303,0.87564,0.707858
