# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_282.json
# init = 2 (Default)
# random
#   seed = 1646902330 (Default)
# output
#   file = output/output_282.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.238664
# Diagonal elements of inverse mass matrix:
# 406989, 0.00105117, 0.623407, 0.419346, 0.0109847, 0.841713, 0.216654, 0.0556598
-8021.97,0.926852,0.238664,4,15,0,8026.31,38337,6457.14,0.863597,0.911112,0.627251,0.914594,0.901291,0.679097
-8018.14,0.997598,0.238664,4,15,0,8024.08,38419.9,6248.65,0.885511,0.846781,0.565779,0.889152,0.862102,0.596071
-8018.13,0.875233,0.238664,2,3,0,8019.82,38377.7,6182.14,0.891363,0.851841,0.566292,0.895532,0.86795,0.605798
-8022.9,0.912019,0.238664,3,7,0,8025.86,38612,5891.58,0.861716,0.89542,0.588171,0.902118,0.863647,0.679671
-8022.43,0.915083,0.238664,4,15,0,8026.57,39323.8,6532.7,0.871092,0.85972,0.602609,0.854645,0.846639,0.629419
-8022.82,0.923585,0.238664,4,31,0,8025.5,36324.4,6264.82,0.952083,0.945187,0.571311,0.980656,0.955254,0.497664
-8023.42,0.920374,0.238664,3,15,0,8028.65,36201.9,6423.11,0.979191,0.898918,0.582046,0.968105,0.92379,0.48286
-8025.02,0.985488,0.238664,3,15,0,8026.78,37068.3,6621.81,0.992329,0.937324,0.58884,0.952542,0.888889,0.494877
-8024.47,0.947228,0.238664,4,15,0,8029.29,36645.2,6309.89,0.964026,0.896427,0.584851,0.996323,0.907964,0.551107
-8023.78,0.98858,0.238664,2,7,0,8027.48,37218.7,6356.87,0.88875,0.906414,0.589032,0.998139,0.905776,0.514311
-8028.23,0.997275,0.238664,4,31,0,8029.89,36402.3,6472.07,0.967037,0.945191,0.565175,0.999956,0.941112,0.468495
-8029.15,0.986185,0.238664,4,15,0,8030.85,36574,6482.68,0.928382,0.933466,0.609771,0.999971,0.960886,0.568635
-8027.39,0.934258,0.238664,4,31,0,8034.42,36618.3,6530.04,0.926286,0.877719,0.57484,0.999298,0.863859,0.443902
-8025.1,0.924319,0.238664,4,15,0,8033,36475.2,6287.76,0.987367,0.905025,0.590439,0.981113,0.912596,0.567681
-8023.74,0.973422,0.238664,4,15,0,8029.42,37592.5,6600.4,0.944933,0.840513,0.570442,0.955596,0.867478,0.503936
-8027.13,0.97584,0.238664,3,15,0,8031.5,36572.9,6722.66,0.854023,0.935732,0.544387,0.90216,0.919193,0.386898
-8022.04,0.990306,0.238664,4,15,0,8032.92,37502.4,6375.81,0.894375,0.92101,0.544652,0.938582,0.866186,0.603563
-8019.51,0.952628,0.238664,4,15,0,8025.21,37566.4,6315.35,0.855661,0.895349,0.577102,0.922163,0.883712,0.460966
-8019.51,0.920058,0.238664,4,15,0,8022.92,37705.6,6413.3,0.881399,0.899802,0.568939,0.939009,0.926489,0.584292
-8019.88,0.989519,0.238664,4,15,0,8022.43,38369.8,6470.76,0.898691,0.871678,0.565542,0.92421,0.852261,0.575427
-8020,0.828021,0.238664,3,7,0,8026.34,37858.9,6391.82,0.907326,0.897557,0.56002,0.954911,0.905994,0.58832
-8023.01,0.938786,0.238664,4,15,0,8026.61,36922,6267.38,0.933344,0.927016,0.541604,0.954928,0.911535,0.404742
-8024.48,0.962274,0.238664,5,31,0,8027.95,38356.1,6167.74,0.818043,0.876784,0.564746,0.952874,0.893252,0.548398
-8023.65,0.994958,0.238664,3,7,0,8028.54,37324.1,6164.21,0.946466,0.925225,0.544356,0.891713,0.869395,0.548036
-8022.69,0.999727,0.238664,4,15,0,8026.26,36843.4,6586.12,0.900792,0.952878,0.585038,0.950424,0.928472,0.426566
-8022.8,0.972894,0.238664,4,15,0,8028.72,37445.6,6131.28,0.914146,0.875815,0.547633,0.980728,0.912538,0.534243
-8019.01,1,0.238664,3,7,0,8023.2,37256.8,6307.59,0.886382,0.913446,0.56897,0.906143,0.891054,0.540588
-8023.06,0.775123,0.238664,3,7,0,8024.73,38211.7,6184.47,0.877603,0.838648,0.539103,0.958731,0.880722,0.557352
-8021.31,0.993901,0.238664,3,7,0,8024.8,37621,6126.82,0.88761,0.892329,0.540873,0.867566,0.856796,0.528377
-8019.73,1,0.238664,4,15,0,8023.81,37362.5,6131.37,0.86309,0.875335,0.595639,0.918869,0.894705,0.480324
-8018.05,0.911153,0.238664,4,15,0,8023.51,37566.5,6154.32,0.892157,0.867605,0.581654,0.907482,0.88577,0.549389
-8018.93,0.895024,0.238664,3,11,0,8020.33,37716.7,6522.52,0.88047,0.861474,0.575648,0.924564,0.895709,0.573819
-8024.09,0.784649,0.238664,4,15,0,8026.89,36068,6414.45,0.964394,0.972849,0.582352,0.9873,0.954614,0.467768
-8019.82,0.955664,0.238664,4,15,0,8025.94,37173.1,6623.38,0.92732,0.942693,0.574849,0.947951,0.910921,0.530963
-8020.46,0.992813,0.238664,4,15,0,8022.17,37374,6358.02,0.911556,0.878747,0.620813,0.959441,0.923075,0.57506
-8020.17,0.997065,0.238664,4,15,0,8022.61,36849.3,6398.29,0.937098,0.954397,0.595882,0.938699,0.919862,0.548254
-8022.46,0.873957,0.238664,3,15,0,8024.83,36771.2,6616.42,0.938715,0.932172,0.578023,0.983699,0.964076,0.52202
-8023.69,0.963425,0.238664,3,7,0,8028.33,36985.2,6619.96,0.929566,0.907849,0.584709,0.985772,0.968892,0.52922
-8020.94,0.99854,0.238664,4,15,0,8025.28,36749.3,6409.39,0.929668,0.924305,0.592673,0.962189,0.959906,0.553957
-8022.46,0.943249,0.238664,3,15,0,8023.55,36841.9,6378.84,0.921806,0.953737,0.600636,0.967094,0.961631,0.547911
-8027.6,0.905637,0.238664,3,7,0,8030.73,36246.2,6458.42,0.96008,0.936846,0.62936,0.950746,0.945085,0.383822
-8023.39,0.974985,0.238664,3,7,0,8030.01,36196.8,6490.22,0.958149,0.941596,0.579314,0.979424,0.960596,0.563447
-8025.75,0.899943,0.238664,4,15,0,8031.5,36182.7,6509.98,0.968598,0.927683,0.570265,0.93773,0.866239,0.443561
-8023.78,0.984108,0.238664,3,15,0,8028.1,36378.4,6434.66,0.963084,0.91567,0.569595,0.933959,0.871569,0.449114
-8023.18,0.989113,0.238664,3,15,0,8026.41,37452.1,6435.13,0.860134,0.873095,0.590209,0.948205,0.921543,0.427962
-8023.77,0.970316,0.238664,3,7,0,8030.01,37219.5,6010.46,0.953937,0.926681,0.550719,0.944127,0.885902,0.538116
-8020.75,0.962465,0.238664,3,7,0,8026.21,36978.5,6470.64,0.888571,0.884015,0.568583,0.933282,0.934872,0.539525
-8023.93,0.943366,0.238664,3,7,0,8025.01,37752.8,6353.24,0.954671,0.937375,0.591433,0.949362,0.872682,0.602022
-8024.84,0.976365,0.238664,4,23,0,8028.63,37020.5,6755.4,0.962145,0.962984,0.626232,0.919951,0.941843,0.549502
-8023.97,0.99968,0.238664,4,15,0,8028.17,36507.7,6733.18,0.985384,0.910984,0.601807,0.98833,0.930514,0.518748
