# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_553.json
# init = 2 (Default)
# random
#   seed = 1646979482 (Default)
# output
#   file = output/output_553.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.278577
# Diagonal elements of inverse mass matrix:
# 195723, 0.00131439, 0.510226, 0.0832296, 0.00687103, 0.00431971, 0.0075113, 0.0148618
-8013.27,0.997436,0.278577,4,15,0,8018.65,33580.3,5092.98,0.92516,0.896053,0.601884,0.42472,0.617452,0.637433
-8014.77,0.960634,0.278577,4,15,0,8018.02,34631.8,5418.04,0.884601,0.877369,0.576507,0.438432,0.59578,0.669161
-8012.11,0.864266,0.278577,4,15,0,8016.62,34048.3,4917.44,0.906215,0.854462,0.574054,0.424787,0.602505,0.646057
-8014.45,0.917262,0.278577,4,15,0,8015.58,33404.3,5559.32,0.934751,0.872081,0.593771,0.438592,0.610434,0.637103
-8014.08,0.894571,0.278577,4,15,0,8019.36,33795.1,5024.87,0.936308,0.876417,0.563721,0.414106,0.607349,0.665873
-8011.71,0.998496,0.278577,4,15,0,8015.21,34072.2,5135.02,0.91112,0.84372,0.580468,0.443764,0.585185,0.62413
-8017.77,0.85886,0.278577,3,7,0,8018.75,34214,4800.66,0.865335,0.842534,0.548678,0.446076,0.551904,0.608157
-8013.55,1,0.278577,3,7,0,8020.01,34210.6,5143.4,0.900966,0.835447,0.56472,0.459438,0.586487,0.61778
-8013.98,0.892862,0.278577,4,15,0,8016.9,33671.4,5026.38,0.923343,0.870645,0.588367,0.413237,0.589446,0.662653
-8013.51,0.996549,0.278577,3,7,0,8015.15,33901.3,5106.27,0.934112,0.873272,0.586077,0.414075,0.582887,0.668507
-8016.09,0.963512,0.278577,4,15,0,8018.61,33927.5,5492.15,0.918714,0.853163,0.564772,0.454646,0.623757,0.603357
-8012.54,0.991782,0.278577,3,7,0,8017.6,33919.5,5175.57,0.927576,0.865247,0.580576,0.451199,0.627762,0.64747
-8014.37,0.5901,0.278577,4,15,0,8020.64,34278.1,4990.35,0.873054,0.872597,0.574203,0.44823,0.585621,0.659525
-8014.07,0.970964,0.278577,4,15,0,8018.08,33398,5166.4,0.94115,0.883,0.56233,0.414764,0.619696,0.618736
-8014.61,0.997605,0.278577,4,15,0,8016.67,34386.7,5019.74,0.896853,0.85589,0.553276,0.4514,0.594411,0.682523
-8014.21,0.936041,0.278577,4,15,0,8017.64,34320.4,5117.87,0.890747,0.863848,0.541518,0.436916,0.615991,0.659015
