# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_291.json
# init = 2 (Default)
# random
#   seed = 1646903363 (Default)
# output
#   file = output/output_291.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.279811
# Diagonal elements of inverse mass matrix:
# 289499, 0.00174301, 0.00759741, 0.200402, 0.0121096, 0.211998, 0.100143, 0.0398952
-7753.98,0.559904,0.279811,4,15,0,7759.26,27168.8,4228.47,0.647201,0.85535,0.682377,0.913918,0.861815,0.760024
-7752.36,0.573526,0.279811,4,15,0,7761.53,26131.5,4318.26,0.644841,0.91172,0.649733,0.937359,0.88169,0.566218
-7753.39,0.993181,0.279811,4,15,0,7755.4,26935.4,4397.71,0.645265,0.894907,0.656107,0.93526,0.888008,0.779226
-7752.35,0.98645,0.279811,3,15,0,7757.73,26791,4243.9,0.670456,0.927608,0.627743,0.875367,0.895663,0.699232
-7748.82,0.980733,0.279811,3,7,0,7753.77,26438.4,4183.58,0.644211,0.898469,0.644356,0.911544,0.886305,0.667043
-7748.98,0.712223,0.279811,3,11,0,7752.66,26803.5,4375.93,0.634244,0.885961,0.649434,0.890726,0.866276,0.700962
-7750.18,0.882086,0.279811,3,15,0,7754.79,26915.3,4339.55,0.637352,0.864521,0.651183,0.906482,0.880111,0.723186
-7750.12,0.977273,0.279811,3,7,0,7754.44,27145.9,4111.33,0.631633,0.891597,0.661544,0.884362,0.885635,0.740634
-7749.68,0.994649,0.279811,4,15,0,7752.75,26562.3,4051.28,0.638883,0.904054,0.640003,0.900126,0.900664,0.653409
-7751.4,0.852977,0.279811,3,15,0,7754.42,26705,4281.63,0.637481,0.940377,0.660584,0.876043,0.85844,0.65586
-7753.44,0.97182,0.279811,4,15,0,7753.9,26077.5,4313.84,0.646292,0.889978,0.627038,0.953412,0.926818,0.632377
-7750.16,0.919661,0.279811,3,11,0,7755.73,26402.5,4351.53,0.645956,0.903236,0.658757,0.940235,0.906418,0.642226
-7751.29,0.968929,0.279811,3,7,0,7752.52,26208.6,4328.6,0.629434,0.937564,0.661441,0.926975,0.928735,0.677119
-7750.85,0.994637,0.279811,4,15,0,7753.47,26798.1,4397.64,0.669061,0.921726,0.665122,0.899189,0.858035,0.701071
-7751.68,0.683425,0.279811,4,15,0,7760.17,26992.6,4143.72,0.630707,0.910772,0.662453,0.898543,0.901232,0.66578
-7749.15,0.949949,0.279811,3,15,0,7752.85,26708.1,4125.4,0.62755,0.893814,0.662119,0.89031,0.893622,0.673556
-7750.53,0.841853,0.279811,4,15,0,7753.92,27097.6,4138.89,0.641816,0.887429,0.612113,0.880908,0.899197,0.667985
-7749.78,0.995629,0.279811,3,15,0,7751.66,26862.5,4175.63,0.636942,0.88352,0.610568,0.888115,0.886987,0.700084
-7752.49,0.925962,0.279811,3,15,0,7758.33,26743.3,4072.32,0.614743,0.9163,0.596091,0.909773,0.890434,0.637614
-7749.27,1,0.279811,3,7,0,7754.85,26860,4087.71,0.636966,0.854246,0.636995,0.882345,0.851509,0.645134
-7752.62,0.680414,0.279811,3,7,0,7754.73,26729.7,4174.06,0.612326,0.896894,0.628437,0.858064,0.85594,0.692137
-7748.6,0.986091,0.279811,4,15,0,7756.52,27263.5,4192.3,0.620879,0.89518,0.625389,0.889617,0.846717,0.714077
-7751.58,0.829409,0.279811,3,7,0,7756.58,26890.4,4221.14,0.590386,0.893003,0.643952,0.900579,0.894814,0.678852
-7750.79,0.987793,0.279811,3,15,0,7756.17,26401.5,4153.38,0.652372,0.898351,0.626822,0.894857,0.885099,0.582817
-7754.9,0.780935,0.279811,4,15,0,7757.5,25959.5,4010.28,0.636865,0.949485,0.636318,0.90594,0.901023,0.604058
-7751.46,0.983788,0.279811,4,15,0,7759.94,27945.6,4199.7,0.618985,0.890803,0.634434,0.854753,0.832077,0.706053
-7748.52,0.982704,0.279811,4,15,0,7754.05,27352.7,4145.31,0.619364,0.893128,0.628961,0.862225,0.849493,0.718935
-7748.54,0.830325,0.279811,2,7,0,7752.34,27131,4132.28,0.629969,0.875112,0.633535,0.865517,0.853077,0.713949
-7749.55,0.906378,0.279811,2,3,0,7750.79,27371.6,4082.56,0.643752,0.871272,0.626244,0.885972,0.878544,0.695658
-7750.48,0.742961,0.279811,4,15,0,7757.16,26500.7,4129.58,0.638327,0.911072,0.656932,0.865838,0.884056,0.638156
