# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_279.json
# init = 2 (Default)
# random
#   seed = 1646902337 (Default)
# output
#   file = output/output_279.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.294984
# Diagonal elements of inverse mass matrix:
# 203257, 0.00096638, 1.25153, 0.797408, 0.0167358, 0.013856, 1.42732, 0.0367118
-8169.91,0.954068,0.294984,4,15,0,8172.2,42265,7207.97,0.969512,0.994422,0.675023,0.53199,0.964141,0.500373
-8168.75,0.953483,0.294984,3,15,0,8173.66,42223.1,7250.4,0.983581,0.934476,0.706878,0.584103,0.967761,0.495203
-8167.87,0.992041,0.294984,3,15,0,8170.92,42630.7,7282.48,0.944146,0.957578,0.678491,0.52995,0.975515,0.487426
-8167.04,0.996628,0.294984,3,15,0,8169.72,42427,7299.3,0.961235,0.920219,0.698774,0.517666,0.958198,0.483159
-8168.66,0.873254,0.294984,3,15,0,8169.91,42344.2,7514.62,0.991697,0.981208,0.719803,0.546904,0.978151,0.503641
-8172.02,0.980222,0.294984,3,7,0,8172.67,41863.9,7576.91,0.976556,0.990276,0.704642,0.576959,0.991746,0.569732
-8170.21,0.998881,0.294984,3,15,0,8175.07,42213.9,7176.12,0.997661,0.968317,0.693501,0.518117,0.946745,0.418508
-8172.06,0.90117,0.294984,3,7,0,8175.64,42118.7,7154.29,0.99764,0.95767,0.701839,0.532055,0.904884,0.402483
-8169.51,0.97961,0.294984,3,7,0,8175.1,41963.4,7173.11,0.969344,0.935098,0.694999,0.500292,0.987391,0.45261
-8170.66,0.80558,0.294984,4,15,0,8174.77,43391.4,7484.95,0.963576,0.967153,0.67825,0.530833,0.876509,0.491952
-8173.21,0.573038,0.294984,3,7,0,8178.81,42941.1,7787.82,0.9765,0.978185,0.69016,0.498661,0.965007,0.558023
-8172.63,0.972502,0.294984,4,15,0,8182.43,42092.7,6956.39,0.968175,0.942978,0.660969,0.503629,0.96153,0.365835
-8173.77,0.961053,0.294984,3,15,0,8178.68,42252.9,8021.63,0.981119,0.992822,0.698564,0.512919,0.956363,0.52825
-8171.84,0.889286,0.294984,4,15,0,8177.2,42865.5,6902.55,0.985505,0.918205,0.692216,0.584309,0.899882,0.508765
-8170.83,0.796986,0.294984,4,15,0,8177.38,42766.2,7445.4,0.946803,0.979573,0.647702,0.563568,0.963798,0.517825
-8170.73,0.957559,0.294984,3,7,0,8173.79,42677.9,7433.04,0.987539,0.902455,0.649351,0.5625,0.920632,0.535553
-8168.51,1,0.294984,4,15,0,8172.3,42093.9,7315.37,0.995737,0.958026,0.696136,0.544278,0.98941,0.484889
-8169.34,0.972054,0.294984,4,15,0,8172.47,43053.2,7767.97,0.978617,0.926638,0.712315,0.561162,0.973575,0.529924
-8171.95,0.898793,0.294984,4,15,0,8178.94,42668.7,6989.21,0.95009,0.938785,0.702523,0.488433,0.951815,0.405612
-8170.36,1,0.294984,3,7,0,8174.78,42654.4,7286.51,0.979159,0.964326,0.630164,0.526571,0.976077,0.484003
-8169.01,0.995272,0.294984,3,15,0,8173.22,42226.5,7429.53,0.973946,0.984465,0.680844,0.565967,0.924235,0.494086
-8170.82,0.990295,0.294984,3,15,0,8172.37,42415,7446.9,0.969728,0.994148,0.683206,0.571408,0.975335,0.548547
-8171.35,0.995559,0.294984,4,15,0,8173.87,41982.6,7445.36,0.982671,0.997482,0.722534,0.521588,0.953997,0.436014
-8171.56,0.905406,0.294984,3,15,0,8177.08,42596.2,7163.88,0.995076,0.99361,0.68411,0.518822,0.962002,0.490039
-8167.86,0.962511,0.294984,4,15,0,8175.78,42576.8,7306.91,0.983514,0.909007,0.683033,0.528945,0.977498,0.466105
-8169.32,0.958314,0.294984,3,15,0,8171.11,42768.3,7224.63,0.985989,0.95355,0.663531,0.49758,0.962445,0.441432
-8168.9,0.914339,0.294984,4,15,0,8172.09,42064.8,7513.6,0.988379,0.975079,0.720998,0.562492,0.986621,0.471051
-8169.23,0.987329,0.294984,3,7,0,8170.83,42205.7,7436.76,0.983007,0.936646,0.729056,0.576738,0.985351,0.484016
-8168.79,0.996394,0.294984,3,7,0,8170.69,41861.2,7531.51,0.975848,0.965926,0.721916,0.550176,0.939955,0.496192
-8168.75,0.995722,0.294984,3,7,0,8170.65,42318.4,7422.91,0.976406,0.982134,0.732304,0.524807,0.969627,0.508901
-8170.77,0.907103,0.294984,3,15,0,8174.22,42330,7239.62,0.99519,0.973591,0.662179,0.583424,0.971196,0.515108
-8174.21,0.992048,0.294984,4,15,0,8176.27,41941.6,7448,0.998974,0.955786,0.713993,0.454387,0.966376,0.424115
-8170.82,0.989944,0.294984,3,7,0,8175.95,41982.4,7450.95,0.998498,0.949611,0.712795,0.496738,0.97682,0.430637
