# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_536.json
# init = 2 (Default)
# random
#   seed = 1646976045 (Default)
# output
#   file = output/output_536.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.314963
# Diagonal elements of inverse mass matrix:
# 1565.56, 0.00119447, 0.0984524, 0.0515702, 0.0129493, 0.0194183, 0.802184, 0.0537198
-5888.55,0.704316,0.314963,3,7,0,5894.71,2217,392.882,0.795291,0.80411,0.561983,0.711513,0.940756,0.532716
-5889.18,0.944979,0.314963,3,7,0,5893.32,2236.31,395.382,0.812948,0.80014,0.556917,0.732076,0.937701,0.520267
-5888.72,0.979535,0.314963,4,15,0,5892.22,2200.26,396.988,0.908713,0.873154,0.632836,0.668876,0.938632,0.57733
-5888.03,0.934526,0.314963,3,15,0,5893.35,2184.07,396.833,0.92302,0.84472,0.60373,0.679649,0.930755,0.5263
-5890.81,0.92837,0.314963,4,15,0,5893.93,2163.54,401.631,0.910732,0.91682,0.597489,0.733656,0.995435,0.549151
-5887.33,0.824183,0.314963,4,15,0,5895.85,2206.07,394.056,0.911504,0.851092,0.602238,0.686133,0.982767,0.568254
-5886.04,0.998795,0.314963,4,15,0,5888.55,2219.04,395.754,0.835019,0.851184,0.61289,0.721112,0.941071,0.561006
-5886.43,0.955945,0.314963,4,15,0,5888.36,2213.13,388.437,0.881053,0.820324,0.561545,0.665322,0.915082,0.52976
-5887.81,0.836778,0.314963,3,7,0,5889.91,2224.3,393.623,0.846181,0.808782,0.580917,0.660602,0.971747,0.486424
-5885.34,0.984632,0.314963,3,7,0,5889.41,2221.1,386.053,0.878492,0.847164,0.567773,0.694958,0.930111,0.552436
-5885.41,0.916785,0.314963,3,15,0,5888.42,2225.66,380.828,0.835143,0.821137,0.572527,0.707503,0.913556,0.542815
-5887.58,0.598354,0.314963,4,15,0,5892.81,2228.06,393.458,0.830479,0.847924,0.579237,0.652821,0.914461,0.591398
-5885.43,0.999651,0.314963,3,15,0,5888.11,2243.62,392.417,0.870472,0.81073,0.609611,0.686583,0.93635,0.556382
-5885.14,0.981889,0.314963,3,15,0,5887.86,2205.46,396.716,0.867481,0.825704,0.586543,0.70539,0.931522,0.548118
-5885.87,0.593712,0.314963,3,15,0,5891.77,2282.7,366.798,0.849348,0.809065,0.594183,0.680285,0.923238,0.61075
-5886.01,0.970573,0.314963,4,15,0,5887.05,2285.16,366.158,0.839545,0.823433,0.591243,0.67108,0.877967,0.61835
-5888.79,0.866703,0.314963,3,7,0,5890.51,2293.56,370.087,0.826479,0.855738,0.581213,0.660513,0.904499,0.596928
-5891.27,0.923659,0.314963,4,23,0,5893.68,2151.22,410.626,0.900447,0.917508,0.565776,0.718448,0.981726,0.569769
-5889.18,0.957017,0.314963,4,15,0,5894.2,2160.92,397.113,0.899136,0.851759,0.629119,0.667466,0.951528,0.510696
-5889.58,0.903212,0.314963,3,15,0,5895.84,2221.81,394.45,0.913752,0.834524,0.613026,0.650041,0.973175,0.587707
-5890.06,0.993144,0.314963,3,15,0,5891.28,2222.41,393.41,0.906565,0.832586,0.619274,0.647327,0.976232,0.604726
-5891.31,0.977964,0.314963,3,7,0,5895.41,2234.51,391.794,0.851215,0.820756,0.655367,0.654569,0.980148,0.605458
-5888.5,0.959019,0.314963,3,7,0,5894.87,2222.47,377.27,0.851624,0.863313,0.621355,0.666225,0.962368,0.607367
-5886.55,0.914192,0.314963,4,15,0,5891.58,2258,390.914,0.815248,0.79252,0.561177,0.692952,0.937454,0.597384
-5890.5,0.834597,0.314963,4,15,0,5893.47,2133.29,413.704,0.919723,0.888487,0.648114,0.723587,0.972466,0.523362
-5885.52,0.893032,0.314963,4,15,0,5893.39,2247.44,395.513,0.835953,0.833766,0.574213,0.695405,0.940356,0.539884
-5889.31,0.941034,0.314963,4,15,0,5890.95,2176.37,402.575,0.901727,0.856541,0.610274,0.742067,0.997631,0.584074
-5887.62,0.960812,0.314963,4,15,0,5892.84,2196.86,401.938,0.90763,0.858939,0.614664,0.721632,0.990234,0.57346
-5887.43,0.981344,0.314963,4,15,0,5890.13,2254.38,375.81,0.821106,0.78724,0.595987,0.642566,0.904322,0.596179
-5892.26,0.731851,0.314963,2,3,0,5893.96,2292.61,376.949,0.885725,0.790705,0.598173,0.644169,0.90728,0.551651
-5889.84,1,0.314963,3,7,0,5894.46,2288.49,370.205,0.881541,0.796099,0.594645,0.647652,0.910529,0.581328
-5887.81,1,0.314963,3,7,0,5893.09,2238.48,381.654,0.785281,0.78964,0.561146,0.694714,0.922581,0.533892
-5885.56,1,0.314963,3,15,0,5888.96,2233.32,375.32,0.859559,0.844631,0.580103,0.693284,0.922327,0.546115
-5886.44,0.97978,0.314963,3,15,0,5888.38,2226.03,416.668,0.874337,0.83862,0.600992,0.691782,0.960179,0.604081
-5887.89,0.840858,0.314963,3,7,0,5891.35,2194.26,406.761,0.854682,0.855874,0.634835,0.741331,0.943253,0.577279
-5886.72,0.967154,0.314963,4,15,0,5893.12,2243.99,402.842,0.888144,0.822622,0.564658,0.678643,0.942762,0.566984
-5887.23,0.857117,0.314963,3,15,0,5891.9,2222.73,398.545,0.884986,0.825943,0.55067,0.694511,0.912879,0.578475
-5889.93,0.964707,0.314963,3,15,0,5894.34,2164.71,413.195,0.890834,0.861423,0.597065,0.773096,0.988464,0.536357
-5888.26,0.842775,0.314963,4,15,0,5895.61,2210.26,395.124,0.837854,0.822325,0.571426,0.716646,0.899036,0.569372
-5889.59,0.940222,0.314963,4,15,0,5894.24,2148.72,408.6,0.894917,0.858342,0.570515,0.694514,0.994266,0.526955
-5887.86,0.924854,0.314963,4,15,0,5891.86,2262.27,388.181,0.830572,0.799796,0.54629,0.67415,0.919592,0.630634
-5888.49,0.995214,0.314963,4,23,0,5890.73,2201.81,407.927,0.914689,0.854355,0.6137,0.717993,0.992507,0.569929
-5887.82,0.991586,0.314963,4,15,0,5891.51,2228.33,375.943,0.841599,0.862347,0.589916,0.669638,0.964196,0.604497
-5884.89,1,0.314963,3,15,0,5889.26,2228.63,391.502,0.88144,0.842983,0.594591,0.711051,0.937119,0.600268
-5885.89,0.923979,0.314963,5,31,0,5888.84,2262.36,391.903,0.829583,0.799836,0.590517,0.721803,0.935381,0.607638
-5886.25,0.94018,0.314963,3,7,0,5889.47,2256.93,387.276,0.869749,0.843991,0.614654,0.664238,0.927913,0.591814
-5885.6,0.991606,0.314963,3,7,0,5888.48,2254.23,382.182,0.868007,0.803518,0.587064,0.693326,0.939059,0.628101
-5890.2,0.673326,0.314963,4,15,0,5896.12,2307.5,376.303,0.800022,0.780772,0.58812,0.661862,0.864725,0.512296
-5887.37,0.998591,0.314963,3,7,0,5892.35,2249.04,368.197,0.855298,0.824345,0.548155,0.684642,0.942513,0.604613
-5885.88,0.998544,0.314963,3,7,0,5888.71,2242.86,374.782,0.860515,0.822024,0.554476,0.687677,0.939929,0.592472
-5886.26,0.988641,0.314963,3,7,0,5887.8,2241.39,391.432,0.809125,0.812689,0.571804,0.699318,0.909634,0.520972
-5885.37,0.944805,0.314963,3,15,0,5891.93,2262.32,376.403,0.852265,0.789443,0.579848,0.683419,0.927109,0.610511
-5885.02,0.854438,0.314963,3,7,0,5889.35,2285.97,384.73,0.813499,0.823743,0.602124,0.67289,0.921262,0.615024
-5885.41,0.936539,0.314963,3,7,0,5889.7,2319.17,378.467,0.835492,0.806407,0.601383,0.685201,0.885967,0.657163
-5885.86,0.913911,0.314963,3,7,0,5887.94,2315.58,386.681,0.839105,0.793437,0.587434,0.665408,0.883888,0.606347
-5886.08,0.952601,0.314963,3,7,0,5887.6,2283.83,361.585,0.825897,0.807338,0.581169,0.683761,0.872397,0.571757
-5884.47,0.914623,0.314963,3,7,0,5889.32,2255.48,373.33,0.828264,0.806984,0.589278,0.683389,0.931477,0.568018
-5889.52,0.867177,0.314963,4,15,0,5890.64,2177.49,426.202,0.937315,0.863565,0.598453,0.699037,0.978596,0.556015
-5889.74,0.99857,0.314963,4,15,0,5891.8,2192.59,411.897,0.941846,0.847236,0.604152,0.693976,0.921799,0.548365
-5889.65,0.968699,0.314963,3,7,0,5893.77,2193.48,389.952,0.824033,0.818885,0.594852,0.735436,0.971188,0.580054
-5889.32,0.938035,0.314963,4,15,0,5893.35,2216.5,401.571,0.881359,0.853644,0.588172,0.643735,0.961333,0.615961
-5887.2,0.910492,0.314963,4,15,0,5896.69,2258.47,393.34,0.843957,0.811176,0.610026,0.737743,0.943167,0.655584
-5885.66,0.953643,0.314963,3,11,0,5891.08,2267.51,383.755,0.822893,0.818622,0.587572,0.690157,0.876371,0.554122
-5887.55,0.853662,0.314963,3,15,0,5889.61,2205.66,379.95,0.868483,0.79416,0.569524,0.693156,0.968336,0.556862
-5888.83,0.989795,0.314963,3,7,0,5890.7,2264.79,371.861,0.794901,0.844993,0.609934,0.666496,0.876364,0.553321
-5889.35,0.782607,0.314963,4,15,0,5893.17,2258.06,369.823,0.771124,0.839809,0.58612,0.665763,0.929707,0.594323
-5889.5,0.960857,0.314963,3,7,0,5893.12,2228.21,396.026,0.884988,0.781925,0.57749,0.69696,0.925554,0.621743
-5887.64,0.972323,0.314963,3,15,0,5893.38,2274.32,392.981,0.852189,0.803027,0.54718,0.699335,0.935618,0.564613
-5892.39,0.850709,0.314963,3,7,0,5896.08,2207.84,385.367,0.766956,0.843439,0.579888,0.728395,0.91494,0.522003
-5890.44,0.989042,0.314963,3,7,0,5896.22,2237.81,411.913,0.922318,0.830073,0.582866,0.701207,0.974947,0.625699
-5889.29,0.936864,0.314963,4,15,0,5894.86,2202.29,410.453,0.862725,0.897262,0.582891,0.694735,0.986936,0.558434
-5892.01,0.81463,0.314963,3,15,0,5896.87,2193.22,426.437,0.901627,0.832469,0.573431,0.731164,0.995038,0.505845
-5890.85,0.97938,0.314963,3,15,0,5895.78,2238.18,371.357,0.852289,0.874879,0.581257,0.68968,0.876761,0.534095
-5887.54,0.993296,0.314963,3,7,0,5892.33,2224.41,392.745,0.838739,0.817169,0.561583,0.672042,0.985686,0.551849
-5893.51,0.890187,0.314963,3,7,0,5894.93,2180.01,356.718,0.847115,0.85282,0.603619,0.660523,0.961531,0.465883
-5890.27,0.962729,0.314963,3,7,0,5898.73,2180.9,372.097,0.830937,0.8456,0.543466,0.650175,0.981959,0.467268
-5887.06,0.988593,0.314963,3,7,0,5892.46,2195.83,387.23,0.88095,0.847985,0.545912,0.713744,0.964644,0.53272
-5887.87,0.891508,0.314963,4,15,0,5890.03,2300.41,388.743,0.85481,0.816394,0.607579,0.730288,0.915455,0.650173
-5886.74,0.65945,0.314963,3,7,0,5894.59,2206.3,404.393,0.879041,0.839264,0.588317,0.69134,0.985456,0.52494
-5885.03,0.925892,0.314963,3,15,0,5889.21,2219.69,377.971,0.845622,0.821564,0.565205,0.681785,0.920792,0.537269
-5887.4,0.961556,0.314963,4,15,0,5889.61,2193.57,414.785,0.885565,0.866395,0.595596,0.691793,0.985897,0.572613
-5891.16,0.932202,0.314963,4,31,0,5895.01,2228.88,389.618,0.825716,0.779701,0.552688,0.736196,0.969087,0.536022
-5886.38,0.926738,0.314963,3,7,0,5893.3,2175.39,394.672,0.873168,0.85486,0.57149,0.679575,0.959923,0.521888
-5885.92,0.982379,0.314963,3,15,0,5888.94,2183.99,395.789,0.884855,0.832077,0.598801,0.700577,0.955736,0.512155
-5885.76,0.938911,0.314963,4,15,0,5888.78,2305.06,370.36,0.843249,0.788963,0.594065,0.678907,0.896893,0.609504
-5886.9,0.680706,0.314963,4,15,0,5888.72,2255.32,375.026,0.814223,0.829352,0.570486,0.659865,0.949833,0.524727
-5889.18,0.956051,0.314963,4,15,0,5889.97,2240.1,373.354,0.783199,0.822285,0.566969,0.654556,0.966722,0.557961
-5890.21,0.976757,0.314963,3,7,0,5894.27,2254.05,382.411,0.826078,0.779504,0.558153,0.683406,0.926284,0.643484
-5887.85,0.997007,0.314963,4,15,0,5891.27,2223.49,401.303,0.885453,0.816825,0.603733,0.670384,0.983,0.545736
-5888.59,0.903676,0.314963,4,15,0,5894.29,2182.19,402.524,0.921298,0.881035,0.589819,0.713992,0.973804,0.500236
-5886.93,0.770479,0.314963,3,15,0,5891.89,2173.71,403.698,0.905495,0.865298,0.590509,0.717635,0.971748,0.50304
-5888.85,0.88816,0.314963,4,15,0,5891.32,2151.86,398.045,0.876035,0.844296,0.555993,0.700149,0.954395,0.467191
-5886.2,1,0.314963,3,7,0,5889.32,2200.86,401.229,0.878765,0.869666,0.587111,0.700413,0.974085,0.530713
-5888.74,0.971469,0.314963,4,15,0,5890.92,2166.24,412.139,0.920281,0.848486,0.616181,0.709511,0.988931,0.588289
-5890.7,0.948843,0.314963,4,15,0,5895.18,2153.95,406.004,0.929663,0.866152,0.623578,0.746171,0.995506,0.607352
-5898.11,0.825521,0.314963,4,15,0,5901.2,2204.22,430.518,0.810226,0.81524,0.650685,0.675209,0.992394,0.597372
-5891.19,0.975295,0.314963,3,7,0,5902.59,2223.95,406.914,0.924389,0.870078,0.622709,0.663941,0.972137,0.576689
-5890.02,0.928856,0.314963,3,7,0,5895.01,2223.54,405.292,0.881137,0.863039,0.635958,0.731398,0.970256,0.546395
-5895.52,0.745531,0.314963,3,7,0,5897.46,2243.82,396.38,0.922279,0.85066,0.564976,0.725001,0.979729,0.539963
-5889.87,0.98976,0.314963,3,15,0,5897.14,2165.57,417.195,0.870017,0.861181,0.602073,0.729381,0.984809,0.602713
-5889.94,0.995308,0.314963,4,15,0,5892.94,2169.35,413.408,0.900472,0.891312,0.594668,0.687631,0.989801,0.467675
-5892.89,0.955347,0.314963,5,31,0,5894.11,2176.8,425.511,0.885557,0.88519,0.620991,0.707145,0.993362,0.654528
-5887.51,0.951725,0.314963,4,15,0,5895.67,2240.49,379.305,0.850839,0.786634,0.598673,0.709079,0.963167,0.567032
-5888.75,0.958035,0.314963,4,15,0,5891.36,2305.13,391.391,0.814076,0.82752,0.597371,0.635587,0.926958,0.619087
-5887.64,0.819615,0.314963,2,3,0,5891.19,2284.7,386.137,0.808907,0.801257,0.584432,0.647544,0.855289,0.595142
-5886.99,0.86149,0.314963,4,15,0,5891.71,2184.98,395.175,0.876171,0.8414,0.578343,0.734038,0.945784,0.563976
