# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_702.json
# init = 2 (Default)
# random
#   seed = 1647023765 (Default)
# output
#   file = output/output_702.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.365874
# Diagonal elements of inverse mass matrix:
# 2268.71, 0.000851161, 0.00676757, 0.828432, 0.0104873, 0.70115, 0.00583726, 0.0121698
-6474.09,0.903405,0.365874,4,15,0,6486.08,4659.8,733.478,0.638214,0.952332,0.497004,0.905082,0.441351,0.545137
-6474.08,0.896793,0.365874,3,7,0,6476.73,4655.57,712.826,0.635002,0.964696,0.487886,0.922891,0.425126,0.630409
-6473.23,0.970169,0.365874,3,7,0,6477.08,4615.75,729.618,0.619964,0.953338,0.497868,0.938785,0.42847,0.558902
-6477.77,0.735656,0.365874,3,15,0,6481.12,4630.8,717.423,0.675348,0.97218,0.531581,0.96006,0.452378,0.559022
-6473.88,1,0.365874,3,7,0,6478.75,4545.41,720.46,0.65359,0.979996,0.486238,0.944185,0.450265,0.57476
-6475,0.983528,0.365874,3,7,0,6476.09,4618.13,751.872,0.645135,0.994575,0.494064,0.962717,0.43801,0.569532
-6477.59,0.918309,0.365874,3,15,0,6481.1,4603.75,773.004,0.650279,0.986411,0.480748,0.90659,0.43152,0.607187
-6474.94,1,0.365874,3,7,0,6479.57,4592.5,749.169,0.641791,0.955346,0.505065,0.982632,0.409264,0.590403
-6475.3,0.967632,0.365874,3,7,0,6478.56,4564.5,702.806,0.624684,0.98865,0.497455,0.957805,0.444695,0.556242
-6478.29,0.822795,0.365874,3,15,0,6484.59,4595.78,771.185,0.693805,0.957114,0.55031,0.982307,0.429215,0.611438
-6478.64,0.990014,0.365874,4,15,0,6482.05,4552.96,789.766,0.636438,0.984092,0.54642,0.983673,0.43621,0.613131
-6477.88,0.998263,0.365874,3,15,0,6481.41,4562.94,780.996,0.648376,0.96956,0.565037,0.960301,0.433333,0.597864
-6479.51,0.971901,0.365874,3,7,0,6483.52,4628.87,703.93,0.687252,0.937607,0.441675,0.925768,0.45796,0.619568
-6478.95,0.830661,0.365874,4,15,0,6484.84,4554.96,770.733,0.643472,0.966171,0.530635,0.927815,0.426607,0.528813
-6477.23,1,0.365874,4,15,0,6483.34,4662.52,755.313,0.630169,0.929878,0.560685,0.949359,0.450734,0.59884
-6475.61,0.935135,0.365874,3,7,0,6480.57,4647.27,765.54,0.649304,0.958819,0.529946,0.899333,0.43554,0.591258
-6475.61,0.019872,0.365874,3,7,0,6484.79,4647.27,765.54,0.649304,0.958819,0.529946,0.899333,0.43554,0.591258
-6478.38,0.888252,0.365874,3,7,0,6481.78,4717.78,716.806,0.632194,0.928659,0.542191,0.95865,0.449982,0.62083
-6476.19,0.903197,0.365874,3,7,0,6480.94,4607,746.009,0.629578,0.971375,0.513672,0.911118,0.443601,0.625106
-6476.37,1,0.365874,4,15,0,6479.04,4581.26,747.415,0.680933,0.995471,0.495279,0.989033,0.440749,0.594594
-6477.34,0.929095,0.365874,3,15,0,6480.24,4523.41,740.14,0.660249,0.972215,0.482949,0.997308,0.413442,0.559363
-6474.08,0.969933,0.365874,4,15,0,6478.73,4638.7,755.404,0.671575,0.953398,0.493464,0.961628,0.443824,0.572028
-6474.65,0.916955,0.365874,3,7,0,6477.3,4565.64,752.949,0.663712,0.988709,0.464259,0.952487,0.443708,0.594609
-6477.6,0.931531,0.365874,3,7,0,6481.6,4607.54,764.195,0.627386,0.988906,0.533755,0.972525,0.467626,0.620017
-6485.58,0.867605,0.365874,3,7,0,6490.29,4525.78,829.678,0.727411,0.971097,0.541911,0.976252,0.461849,0.592403
-6476.97,0.995537,0.365874,3,7,0,6489.6,4582.06,745.941,0.67288,0.975874,0.442587,0.984615,0.458735,0.608332
-6476,0.984006,0.365874,3,7,0,6480.78,4554.09,723.006,0.678375,0.991759,0.451238,0.967478,0.451548,0.591167
-6474.95,0.982094,0.365874,4,15,0,6478.12,4610.31,732.173,0.629726,0.93171,0.512949,0.947296,0.439996,0.537145
-6473.47,1,0.365874,3,7,0,6476.94,4576.53,725.893,0.649857,0.985048,0.508614,0.96531,0.426925,0.603519
-6476.1,0.923665,0.365874,3,7,0,6478.1,4548.44,722.924,0.649722,0.989361,0.491759,0.970228,0.471681,0.537938
-6476.64,0.962567,0.365874,4,15,0,6482.76,4691.14,746.45,0.660087,0.961482,0.524488,0.944721,0.411102,0.653916
