# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_118.json
# init = 2 (Default)
# random
#   seed = 1646835227 (Default)
# output
#   file = output/output_118.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.209302
# Diagonal elements of inverse mass matrix:
# 343549, 0.000790039, 0.0388396, 0.736048, 0.809778, 0.400732, 1.57551, 0.334505
-7962.99,0.923364,0.209302,4,15,0,7969.09,36938.8,6481.45,0.759121,0.941826,0.94097,0.899721,0.920287,0.556214
-7965.8,0.888097,0.209302,4,15,0,7968.39,36301.5,6088.95,0.792911,0.905386,0.963296,0.950951,0.991091,0.432481
-7965.39,0.956722,0.209302,4,15,0,7973.96,36822.8,6325.15,0.801093,0.946636,0.950037,0.920316,0.873744,0.558429
-7964.39,0.928029,0.209302,4,15,0,7970.16,36276.3,6262.2,0.804861,0.968243,0.982381,0.931682,0.994227,0.641394
-7963.49,0.92854,0.209302,4,15,0,7967.51,36443,6521.34,0.816961,0.937537,0.956047,0.918881,0.995513,0.640911
-7964.47,0.946237,0.209302,4,15,0,7967.44,36308.2,6180.78,0.790493,0.946173,0.946668,0.94286,0.997257,0.517606
-7963.92,0.965279,0.209302,4,15,0,7967.64,37531,6594.45,0.80031,0.915784,0.922391,0.912469,0.977567,0.812774
-7962.98,0.63292,0.209302,3,7,0,7970.17,37497.6,6535.64,0.81255,0.935276,0.950116,0.906437,0.928135,0.839415
-7963.79,0.769002,0.209302,4,31,0,7966.24,36061.8,6441.08,0.853955,0.969989,0.979962,0.955071,0.98156,0.608761
-7965.37,0.901808,0.209302,4,15,0,7967.19,36156.2,6283.81,0.82291,0.93388,0.955267,0.952407,0.99041,0.720376
-7962.85,0.951131,0.209302,4,31,0,7968.45,37468.8,6164.05,0.830745,0.917803,0.929862,0.881268,0.919546,0.705393
-7964.4,0.655442,0.209302,3,15,0,7968.77,36586.3,6118.16,0.759969,0.917374,0.939772,0.944075,0.988923,0.562585
-7965.38,0.967207,0.209302,4,31,0,7968.06,36710.1,6541.45,0.82835,0.926474,0.925473,0.950416,0.918495,0.695904
-7970.73,0.683172,0.209302,4,31,0,7971.77,35825.6,6296.6,0.818922,0.985144,0.997024,0.959684,0.99988,0.550618
-7966.14,0.974073,0.209302,4,31,0,7976.09,36569.4,6359.07,0.774855,0.915957,0.92507,0.963546,0.997372,0.479546
-7964.4,0.907121,0.209302,4,15,0,7970.28,36134,6479.52,0.817641,0.988071,0.975625,0.924747,0.973382,0.608783
-7966.89,0.971457,0.209302,3,15,0,7972.41,36292.5,6274.52,0.881095,0.961814,0.978264,0.966822,0.993957,0.800793
-7964.69,0.980254,0.209302,4,15,0,7970.21,36307.7,6647.36,0.8649,0.977545,0.95904,0.936877,0.975683,0.671905
-7965.98,0.963866,0.209302,4,15,0,7968.16,35697.9,6622.68,0.839853,0.984045,0.986098,0.959561,0.990989,0.652345
