# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_551.json
# init = 2 (Default)
# random
#   seed = 1646979482 (Default)
# output
#   file = output/output_551.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.291298
# Diagonal elements of inverse mass matrix:
# 227723, 0.00131894, 0.0144648, 0.00958542, 0.609088, 0.340777, 0.00495769, 0.0356074
-7805.49,0.962713,0.291298,4,15,0,7811.05,26965.5,4745.69,0.688473,0.688396,0.938908,0.978503,0.55747,0.777369
-7801.44,0.900418,0.291298,4,15,0,7807.39,27275.7,4453.28,0.688394,0.663265,0.943377,0.924927,0.558112,0.757934
-7801.86,0.92389,0.291298,4,15,0,7805.24,28099.3,4253.06,0.655718,0.648239,0.904723,0.876204,0.520511,0.770828
-7803.77,0.916189,0.291298,4,15,0,7804.76,26954.4,4768.61,0.681146,0.69909,0.950863,0.938057,0.569732,0.754519
-7805.92,0.885908,0.291298,4,15,0,7813.91,26991.7,4394.93,0.689471,0.641147,0.974837,0.902996,0.546171,0.76777
-7806.13,0.968587,0.291298,4,15,0,7808.69,26114.1,4515.3,0.652547,0.698389,0.970474,0.964334,0.561101,0.703001
-7807.67,0.997232,0.291298,4,15,0,7810.36,26327.6,4538.07,0.68961,0.723277,0.985127,0.981644,0.541389,0.73047
-7810.2,0.990603,0.291298,3,7,0,7811.18,25879.3,4552.15,0.671669,0.720939,0.983516,0.987049,0.535292,0.697091
-7803.89,1,0.291298,3,7,0,7811.39,26494,4741.32,0.710633,0.696994,0.970374,0.969086,0.563339,0.753617
-7806.94,0.927991,0.291298,4,15,0,7809.22,26708.8,4299.81,0.689719,0.665118,0.983304,0.94442,0.57618,0.71556
-7804.83,0.955491,0.291298,4,15,0,7812.6,27342,4820.03,0.719316,0.688537,0.931417,0.905621,0.540396,0.839193
