# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_433.json
# init = 2 (Default)
# random
#   seed = 1646959016 (Default)
# output
#   file = output/output_433.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.208448
# Diagonal elements of inverse mass matrix:
# 746014, 0.000896363, 1.4596, 0.0166985, 0.00589984, 0.184943, 0.506637, 0.0429575
-8292.74,0.99973,0.208448,4,15,0,8295.88,51028.8,8655.48,0.973671,0.502267,0.667888,0.882391,0.886625,0.613582
-8292.92,0.995348,0.208448,4,31,0,8294.97,51812.8,8239.74,0.966882,0.489815,0.645176,0.900146,0.878607,0.718747
-8293.66,0.926688,0.208448,4,23,0,8296.14,50519.9,8926.51,0.989278,0.507055,0.70125,0.917239,0.92968,0.631294
-8293.04,0.999843,0.208448,3,7,0,8294.11,50483.2,8883.26,0.990452,0.51209,0.696201,0.915602,0.923336,0.631414
-8294.71,0.98803,0.208448,4,15,0,8296.71,50334.7,8410.3,0.98317,0.493199,0.667258,0.954631,0.973805,0.657951
-8298.97,0.97185,0.208448,3,7,0,8301.29,50444.6,8371.88,0.952074,0.496525,0.663111,0.958615,0.978679,0.725376
-8295.83,0.944718,0.208448,4,15,0,8306.97,50264,8512.96,0.99035,0.461339,0.664257,0.966109,0.924597,0.680374
-8295.01,0.96088,0.208448,4,15,0,8300.41,49945.3,8893.25,0.973948,0.469791,0.655082,0.95166,0.934311,0.617511
-8293.16,0.945656,0.208448,4,15,0,8299.08,49972.6,8380.84,0.975992,0.490773,0.674927,0.924919,0.920353,0.683216
-8292.78,0.997037,0.208448,4,15,0,8294.7,50895.5,8602.38,0.985725,0.502798,0.670106,0.93068,0.919139,0.622038
-8292.27,0.992876,0.208448,4,15,0,8295.15,50374.2,8654.96,0.981184,0.500297,0.660564,0.940401,0.928254,0.704654
-8294.19,0.992607,0.208448,4,15,0,8296.03,53379.4,8633.74,0.922959,0.536086,0.663231,0.872446,0.864425,0.697957
-8293.97,0.986976,0.208448,5,31,0,8297.19,49748.3,8715.78,0.988867,0.531765,0.701388,0.946217,0.954471,0.612981
-8296.84,0.962697,0.208448,3,7,0,8301.05,49441.5,8777.35,0.988902,0.513116,0.71043,0.952664,0.912203,0.590354
-8296.73,0.989371,0.208448,5,31,0,8299.9,50767.7,8903.15,0.985036,0.549989,0.67063,0.944052,0.981879,0.755824
-8297.96,0.997452,0.208448,4,15,0,8300.29,49925.5,8961.45,0.997531,0.551684,0.718487,0.946387,0.937066,0.620303
-8295.68,0.992729,0.208448,5,31,0,8300.26,49094.6,8873.62,0.989122,0.486706,0.710983,0.935602,0.966398,0.652159
-8296.43,0.981371,0.208448,4,15,0,8301.04,50612.5,8645.37,0.98327,0.545525,0.715273,0.911176,0.972089,0.71723
-8293.29,0.999762,0.208448,4,15,0,8297.3,51314.2,8787.62,0.980719,0.515353,0.651088,0.934655,0.894049,0.6695
-8293.19,0.979899,0.208448,4,15,0,8295.65,50386.6,8930.13,0.970903,0.559901,0.690314,0.904183,0.957236,0.723417
-8293.44,0.997888,0.208448,4,15,0,8295.43,50648.4,9237.83,0.981533,0.524125,0.677219,0.931892,0.954174,0.700818
-8291.76,0.98754,0.208448,3,15,0,8297.92,50668.5,8767.74,0.951667,0.540965,0.672479,0.90959,0.948881,0.70564
-8294.15,0.945972,0.208448,3,7,0,8296.51,50627.8,8876.5,0.977927,0.564896,0.667737,0.888968,0.928776,0.63989
-8293.81,0.962412,0.208448,4,15,0,8297.79,50170.6,8579.52,0.987955,0.464724,0.680588,0.95234,0.928644,0.686417
-8294.87,0.965441,0.208448,4,15,0,8299.46,50024.6,8856.44,0.973808,0.552827,0.682325,0.896336,0.92307,0.619068
-8293.23,0.994546,0.208448,4,15,0,8297.23,51677.8,8549.57,0.962375,0.460089,0.66222,0.915501,0.912575,0.713633
-8292.57,0.851459,0.208448,4,15,0,8298.17,52542.3,8349.1,0.916741,0.469177,0.6595,0.868161,0.883681,0.733237
-8292.87,0.811084,0.208448,4,15,0,8294.59,51526,8552.29,0.973251,0.536436,0.643569,0.883874,0.884805,0.657082
-8297.26,0.888576,0.208448,3,7,0,8299.43,52129.4,8464.2,0.887776,0.502414,0.633825,0.929338,0.887316,0.667359
-8295.4,1,0.208448,4,15,0,8298.45,51365.9,8424.1,0.970514,0.519435,0.639997,0.850195,0.908221,0.708079
-8293.31,0.941627,0.208448,3,11,0,8299.41,52413.5,8365.92,0.971002,0.500194,0.653333,0.892414,0.867028,0.71429
-8292.45,0.987139,0.208448,4,31,0,8295.88,50509.8,8435.06,0.993983,0.496003,0.684981,0.902956,0.91291,0.631714
-8292.59,0.918346,0.208448,4,31,0,8295.65,50614.2,8500.83,0.964141,0.49746,0.64991,0.914165,0.954801,0.683252
