# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_329.json
# init = 2 (Default)
# random
#   seed = 1646905720 (Default)
# output
#   file = output/output_329.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.356053
# Diagonal elements of inverse mass matrix:
# 153529, 0.001268, 0.0359194, 0.00473223, 0.0777289, 0.00399782, 0.215594, 0.0148645
-7840.23,0.705573,0.356053,4,15,0,7843.16,28559.9,4294.52,0.859106,0.420814,0.860349,0.453862,0.897997,0.602269
-7838.27,0.955463,0.356053,3,7,0,7841.92,28572.8,4150.24,0.813811,0.395916,0.861643,0.472902,0.929887,0.606043
-7839.88,0.881932,0.356053,3,7,0,7843.18,29020.4,4309.53,0.828787,0.390475,0.880511,0.473293,0.895723,0.676512
-7840.44,0.826386,0.356053,3,7,0,7846.03,28612.7,4338.41,0.835727,0.412296,0.882736,0.462141,0.951333,0.67715
-7838.8,0.9551,0.356053,3,15,0,7843.95,28794.9,4364.98,0.823621,0.411167,0.890516,0.462189,0.89224,0.646753
-7839.15,0.970232,0.356053,3,15,0,7843.04,28872.9,4363.32,0.806032,0.421336,0.878718,0.46078,0.884077,0.639435
-7838.88,0.92077,0.356053,3,7,0,7841.04,28800.3,4241.67,0.809651,0.414787,0.827475,0.451622,0.919295,0.628394
-7842.14,0.799338,0.356053,3,7,0,7845.07,28904.3,4083.36,0.816257,0.390449,0.880004,0.460721,0.838871,0.604376
-7842.34,1,0.356053,4,15,0,7846.14,28089.5,4396.37,0.872079,0.414786,0.933302,0.459169,0.944957,0.660655
-7839.58,0.973597,0.356053,4,15,0,7843.88,29307.4,4039.59,0.807381,0.395646,0.857736,0.446833,0.876162,0.613693
-7840.23,0.926902,0.356053,3,11,0,7842.43,28776.3,4395.01,0.826313,0.3896,0.871873,0.474231,0.946444,0.637561
-7842.01,0.926172,0.356053,3,7,0,7848.68,28570.3,3958.26,0.813938,0.408692,0.868667,0.486068,0.930881,0.622405
-7838.63,1,0.356053,3,7,0,7843.38,28612,4443.32,0.816975,0.412088,0.863273,0.473887,0.918782,0.640798
-7837.89,0.997849,0.356053,3,15,0,7839.91,28906.6,4157.84,0.82437,0.404479,0.856504,0.448596,0.893716,0.657027
-7841.8,0.679647,0.356053,3,15,0,7843.5,28859.3,4088.21,0.826715,0.393717,0.879125,0.457076,0.937612,0.671052
-7840.82,0.9688,0.356053,3,15,0,7847.26,28782.8,4088.6,0.810945,0.368113,0.864174,0.459552,0.929547,0.632765
-7838.16,0.890201,0.356053,3,7,0,7845.25,28683.4,4316.42,0.797176,0.40228,0.876681,0.465129,0.911805,0.635405
-7840.01,0.873687,0.356053,3,7,0,7844.47,28599.1,4155.16,0.826135,0.392915,0.857028,0.449884,0.865603,0.583668
-7838.75,0.994474,0.356053,4,15,0,7842.62,28450.7,4212.9,0.814346,0.426029,0.863849,0.463323,0.914084,0.633391
-7842.07,0.882976,0.356053,3,7,0,7847.42,28911.6,4247.69,0.835915,0.431493,0.874088,0.463258,0.906275,0.701706
-7839.59,0.997576,0.356053,3,15,0,7844.18,29258,4307.79,0.800936,0.423837,0.835736,0.461621,0.881415,0.658806
-7839.51,0.903496,0.356053,3,7,0,7842.38,28651.7,4010.29,0.808668,0.377529,0.848842,0.456115,0.903525,0.615542
-7840.58,0.876667,0.356053,4,15,0,7843.08,28562,4486.24,0.855114,0.433156,0.879841,0.467053,0.905005,0.635377
-7839.94,0.934577,0.356053,3,15,0,7845.72,28490.5,4176.73,0.848585,0.415809,0.897498,0.462402,0.913491,0.655045
-7839.31,0.945985,0.356053,3,7,0,7842.85,28704.5,4143.05,0.829281,0.42075,0.88624,0.452178,0.892841,0.637359
-7839.48,0.923902,0.356053,3,7,0,7842.78,28414.5,4362.21,0.822134,0.397292,0.869116,0.460583,0.926542,0.659532
-7838.58,0.912001,0.356053,3,15,0,7843.31,29373.1,4207.24,0.805272,0.390751,0.835267,0.461178,0.857451,0.638569
-7838.86,0.962383,0.356053,3,7,0,7842.2,28707.4,4058.15,0.806467,0.3884,0.868117,0.459166,0.878335,0.59228
-7842.85,0.784117,0.356053,3,15,0,7847.6,28488.5,4181.01,0.80717,0.368909,0.906673,0.4663,0.891318,0.621976
-7840.41,0.930572,0.356053,3,7,0,7846.89,29036.6,4322.04,0.811313,0.400948,0.81244,0.466553,0.916367,0.643549
-7840.49,0.999433,0.356053,3,7,0,7843.2,28814.7,4283.52,0.84845,0.397787,0.887012,0.450313,0.884133,0.662002
-7839.86,0.978748,0.356053,3,7,0,7843.47,28790.3,4303.95,0.823256,0.394575,0.818549,0.443496,0.906366,0.619755
-7840.46,0.876516,0.356053,3,7,0,7843.62,28886.3,4170.65,0.821152,0.417711,0.899396,0.463485,0.901856,0.645023
-7839.68,1,0.356053,3,7,0,7842.05,28718.7,4395.41,0.829188,0.405946,0.866406,0.468189,0.941489,0.607368
-7839.71,0.995015,0.356053,3,15,0,7844.34,28660.9,4438.02,0.83645,0.412523,0.861408,0.477189,0.943368,0.628381
-7843.8,0.817898,0.356053,2,3,0,7844.29,28814.6,4497.9,0.835771,0.412986,0.820558,0.479495,0.944329,0.628125
-7839.1,0.979485,0.356053,3,15,0,7847.14,28578,4302.83,0.805392,0.400546,0.879451,0.461035,0.911332,0.579682
-7843.13,0.976862,0.356053,3,15,0,7843.4,28713.8,4319.98,0.854605,0.423978,0.868461,0.475833,0.923704,0.712198
-7840.77,0.983877,0.356053,3,15,0,7848.07,29379,4222.59,0.808254,0.40828,0.835013,0.482837,0.869141,0.674591
-7845.84,0.428338,0.356053,4,15,0,7849.54,28069.2,4114.91,0.798802,0.407652,0.839142,0.440747,0.936809,0.554735
-7845.03,0.988834,0.356053,4,15,0,7847.74,28170.1,4085.02,0.802968,0.406718,0.84988,0.434896,0.947295,0.560737
-7838.97,1,0.356053,3,7,0,7845.94,28666.7,4152.63,0.813288,0.398667,0.877175,0.465305,0.920855,0.587852
-7841.24,0.913018,0.356053,3,15,0,7843.38,28378,4212.41,0.822557,0.422199,0.877255,0.449549,0.874957,0.586927
-7844.44,0.952526,0.356053,3,7,0,7845.74,28741,4248.02,0.850511,0.427675,0.882758,0.444261,0.892844,0.56904
-7842.43,0.885464,0.356053,3,15,0,7848.94,29058.9,4279.65,0.802548,0.419243,0.86896,0.463063,0.944902,0.665395
-7839.84,0.989192,0.356053,3,15,0,7844.87,28728.3,4030.94,0.823224,0.39463,0.853539,0.466412,0.872773,0.647646
-7844.31,0.935097,0.356053,3,15,0,7847.07,28035.8,4684.69,0.855866,0.42241,0.888074,0.453196,0.942748,0.659003
-7839.64,0.940643,0.356053,3,7,0,7846.07,28306.3,4403.25,0.844214,0.410371,0.89747,0.466497,0.954534,0.656779
-7841.04,0.967259,0.356053,3,7,0,7842.44,28153.8,4384.37,0.853956,0.413449,0.91919,0.458619,0.952356,0.663355
-7842.25,0.972012,0.356053,3,7,0,7843.82,28048,4496.13,0.851109,0.412379,0.934345,0.453775,0.932732,0.617001
-7841.07,0.812131,0.356053,4,15,0,7849.75,28365.6,4289.16,0.837877,0.437464,0.871375,0.493748,0.935351,0.649357
-7841.95,0.870726,0.356053,3,7,0,7844.96,28515.1,4620.16,0.828809,0.418,0.88315,0.489196,0.935563,0.618018
-7839.54,0.980371,0.356053,4,15,0,7846.12,28403.8,4161.53,0.845419,0.39215,0.891361,0.470547,0.921878,0.645197
-7841.64,0.91201,0.356053,3,15,0,7844.17,28667.1,4213.27,0.84369,0.400325,0.88438,0.481325,0.867806,0.656757
-7841.72,0.9985,0.356053,4,15,0,7843.57,28533.4,4380.38,0.793788,0.395619,0.834694,0.452092,0.937601,0.61848
-7837.88,0.948865,0.356053,2,7,0,7845.78,28499.5,4247.04,0.826472,0.409088,0.871969,0.468654,0.900552,0.639654
-7840.33,0.856876,0.356053,3,7,0,7843.48,28770.1,4232.76,0.805145,0.38163,0.838645,0.429973,0.896722,0.587716
-7842.66,0.691776,0.356053,3,7,0,7847.09,29426.2,4161.78,0.79836,0.377807,0.841988,0.449536,0.911776,0.604262
-7842.99,0.976289,0.356053,4,15,0,7846.45,29244.4,4112.69,0.826314,0.394408,0.86277,0.474428,0.925127,0.664727
-7839.85,0.972914,0.356053,2,3,0,7846.23,29120.6,4129.16,0.802551,0.3866,0.856145,0.478464,0.903029,0.673635
-7839.77,0.992156,0.356053,3,7,0,7841.6,29171.4,4136.2,0.786205,0.387314,0.850543,0.476957,0.899834,0.664365
-7839.44,0.951365,0.356053,3,7,0,7843.46,28851.6,4150.33,0.832453,0.41156,0.861312,0.483127,0.898951,0.66818
-7840.74,0.746558,0.356053,3,15,0,7843.62,29108.9,4370.63,0.781386,0.386595,0.831836,0.463436,0.871214,0.639679
-7839.09,0.96301,0.356053,3,15,0,7843.64,28711.9,4136.27,0.818611,0.396657,0.871705,0.454792,0.929612,0.599116
-7840.94,0.879184,0.356053,4,15,0,7847.28,28550.3,4305.99,0.821731,0.44074,0.88556,0.473373,0.893975,0.601148
-7841.88,0.917662,0.356053,3,15,0,7845.64,28060,4332.23,0.861893,0.424028,0.854836,0.483492,0.953912,0.619986
-7844.62,0.958651,0.356053,3,7,0,7846.83,28482.2,4510.98,0.819322,0.383368,0.906228,0.473835,0.97474,0.643484
-7842.14,0.971775,0.356053,3,15,0,7847.59,29086.6,4079.37,0.843638,0.397663,0.846269,0.477285,0.874266,0.597061
-7840.51,0.968556,0.356053,3,15,0,7845.1,28780.9,4107.84,0.842572,0.392941,0.838348,0.483305,0.875287,0.61185
-7846.58,0.670832,0.356053,3,7,0,7849.79,28791.3,4269,0.750857,0.415057,0.865836,0.433955,0.939918,0.635614
-7844.18,1,0.356053,2,3,0,7847.64,28755.7,4242.56,0.75977,0.414079,0.86256,0.431612,0.923079,0.63823
-7843.09,0.981443,0.356053,4,15,0,7847.77,28173.3,4388.03,0.815432,0.403228,0.903321,0.498444,0.972688,0.611913
-7843.11,0.990077,0.356053,4,15,0,7846.05,28293.4,4573.64,0.856168,0.41935,0.905337,0.444873,0.898089,0.627319
-7842.82,0.974356,0.356053,4,15,0,7851.9,28674.5,4598.34,0.840394,0.417461,0.900951,0.438421,0.907026,0.651731
-7841.74,0.948136,0.356053,3,15,0,7846.87,28177.3,4244.83,0.82951,0.38705,0.889035,0.437413,0.928649,0.63035
-7843.93,0.95933,0.356053,3,15,0,7846.22,28530.4,4113.24,0.811505,0.400493,0.894883,0.447915,0.966932,0.611781
-7843.84,0.967138,0.356053,3,7,0,7848.65,29431.3,4367.1,0.834147,0.4011,0.834517,0.463187,0.860526,0.59985
-7844.34,0.958809,0.356053,3,7,0,7847.44,28412.4,3987.2,0.783832,0.382801,0.878383,0.438715,0.924241,0.602007
-7838.25,0.974908,0.356053,3,7,0,7847.41,28766.8,4079.27,0.793743,0.400386,0.83621,0.459789,0.912648,0.619724
-7840.8,0.897823,0.356053,3,7,0,7842.52,28788.2,4255.58,0.812976,0.392677,0.879692,0.443423,0.871148,0.576008
-7841.5,0.971654,0.356053,4,15,0,7845.86,29118.1,4092.6,0.828589,0.421395,0.869605,0.454824,0.860797,0.658389
