# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_207.json
# init = 2 (Default)
# random
#   seed = 1646852430 (Default)
# output
#   file = output/output_207.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.230055
# Diagonal elements of inverse mass matrix:
# 551928, 0.000904672, 0.00648621, 0.00556024, 0.587734, 0.566259, 0.995593, 0.0336878
-8066.74,0.927192,0.230055,4,15,0,8072.13,41412.2,6335.69,0.503613,0.512667,0.914952,0.904977,0.904548,0.773509
-8066.67,0.996939,0.230055,4,15,0,8069.3,39980.3,6421.24,0.466567,0.590362,0.950974,0.944308,0.94951,0.767904
-8069.07,0.785002,0.230055,4,31,0,8071.88,40956.7,6562.96,0.491727,0.518567,0.893501,0.90147,0.89794,0.795722
-8067.51,0.937588,0.230055,4,15,0,8074.52,40260.9,6521.93,0.528496,0.547167,0.946478,0.951733,0.976371,0.784916
-8065.34,0.99994,0.230055,4,15,0,8069.36,40097.6,6422.63,0.469054,0.558735,0.95792,0.961335,0.964645,0.780542
-8066.08,0.988566,0.230055,4,15,0,8070.71,41042.3,6663.09,0.509041,0.539881,0.913898,0.918185,0.961054,0.825144
-8065.97,0.921102,0.230055,4,15,0,8070.3,39850.6,6449.92,0.474679,0.576865,0.950389,0.955193,0.987857,0.774875
-8069.1,0.920881,0.230055,3,7,0,8071.2,39666.6,6531.85,0.46417,0.556509,0.944833,0.985772,0.966082,0.801812
