# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_115.json
# init = 2 (Default)
# random
#   seed = 1646832309 (Default)
# output
#   file = output/output_115.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.29615
# Diagonal elements of inverse mass matrix:
# 44272.6, 0.000930082, 0.0517575, 0.0164662, 1.31245, 1.46551, 0.0446386, 0.0635467
-7429.7,0.861147,0.29615,4,15,0,7432.29,17382.4,2952.32,0.817338,0.5952,0.883748,0.871494,0.815817,0.538557
-7428.95,0.615038,0.29615,3,7,0,7433.94,17241.9,3002.97,0.796229,0.58832,0.933337,0.955866,0.785576,0.532713
-7430.12,0.860985,0.29615,4,15,0,7434.03,16590,2964.83,0.873124,0.633119,0.991145,0.979714,0.898911,0.529085
-7431.67,0.916755,0.29615,4,15,0,7437.35,16819.5,3282.1,0.842199,0.651369,0.947778,0.956875,0.871663,0.568969
-7427.38,0.991602,0.29615,3,7,0,7434.75,17191.7,3055.67,0.862522,0.614629,0.962743,0.947668,0.838884,0.628693
-7427.64,0.885087,0.29615,4,15,0,7430.74,16836.1,2897.93,0.840133,0.615408,0.947895,0.970518,0.805708,0.506635
-7430.75,0.925332,0.29615,3,15,0,7435.58,16853.9,3048.6,0.836647,0.603412,0.953302,0.902108,0.791476,0.454957
-7429.67,1,0.29615,3,7,0,7433.4,17087.8,2945.95,0.830106,0.568892,0.926361,0.972144,0.808308,0.467788
-7427.96,0.993737,0.29615,4,15,0,7431.55,17070.3,2867.42,0.809474,0.641432,0.961974,0.971934,0.828103,0.54878
-7432.02,0.963341,0.29615,3,7,0,7435.14,17269,2777.35,0.850427,0.655896,0.929153,0.959597,0.84252,0.654788
-7429.17,0.955284,0.29615,4,15,0,7437.03,17264.2,3091.71,0.812109,0.632361,0.930199,0.891721,0.807237,0.586732
-7427.72,1,0.29615,3,7,0,7432.73,17243.6,2941.43,0.811318,0.63193,0.925551,0.959513,0.851082,0.617216
-7427.26,0.894087,0.29615,3,15,0,7431.84,17229,2955.92,0.814212,0.62526,0.929015,0.911486,0.831721,0.623642
-7428.01,0.763263,0.29615,3,7,0,7429.98,17234.6,2944.69,0.804396,0.622336,0.964699,0.966404,0.838059,0.572692
-7428.31,0.980687,0.29615,4,15,0,7431.28,16989.2,2978.84,0.842707,0.648116,0.97109,0.959667,0.80009,0.505643
-7429.84,0.942794,0.29615,4,15,0,7432.41,16761.7,3034.65,0.816535,0.565017,0.967124,0.954984,0.858731,0.503198
-7428.86,0.991945,0.29615,3,7,0,7433.01,16949.8,2902.86,0.842355,0.656798,0.953853,0.965438,0.817144,0.499075
-7428.02,0.992572,0.29615,4,15,0,7431.82,16772.4,2967.18,0.864696,0.659858,0.966178,0.985238,0.860575,0.548448
-7426.62,0.97112,0.29615,3,15,0,7430.74,16882.3,2908.63,0.821469,0.626274,0.962586,0.968254,0.831517,0.518949
-7428.06,0.897874,0.29615,3,7,0,7430.33,16910.1,2962.79,0.836608,0.610481,0.93135,0.946325,0.858523,0.476175
-7428.28,0.867391,0.29615,3,7,0,7431.12,16925.3,2948.5,0.855073,0.60624,0.953611,0.974464,0.837014,0.466776
-7429.99,0.970039,0.29615,3,7,0,7431.72,16853.5,2982.21,0.85664,0.583896,0.937208,0.985325,0.827741,0.437245
-7430.01,0.896236,0.29615,3,15,0,7434.23,16571.2,2976.25,0.870098,0.627422,0.991602,0.989999,0.815878,0.485111
-7429.28,0.948804,0.29615,4,15,0,7432.75,17257.1,2997.93,0.841341,0.623362,0.899856,0.930558,0.865492,0.601486
-7427.15,0.790574,0.29615,3,7,0,7432.07,17296.1,2991.9,0.833817,0.626697,0.948421,0.945811,0.850905,0.592379
-7428.11,0.960032,0.29615,3,7,0,7431.73,17286.8,3047.33,0.809227,0.636144,0.93321,0.92452,0.814345,0.652419
-7430.13,0.677339,0.29615,4,15,0,7431.8,16618.3,3025.68,0.877136,0.604825,0.990512,0.994788,0.882738,0.49272
-7429.57,0.986753,0.29615,4,15,0,7433.84,16896.3,3135.14,0.895133,0.646045,0.970269,0.992224,0.839804,0.593898
-7432.17,0.865032,0.29615,4,15,0,7434.65,16508.2,3026.43,0.87514,0.665351,0.998392,0.995386,0.878595,0.567523
-7431.16,0.992694,0.29615,4,15,0,7434.75,16633.7,2910.64,0.899868,0.635046,0.995364,0.99072,0.862323,0.528017
-7435.3,0.852567,0.29615,3,15,0,7439.05,16413.7,2931.04,0.874912,0.591934,0.98728,0.998701,0.911993,0.474135
-7435.6,0.983816,0.29615,4,15,0,7440.41,16792.3,2899.87,0.861305,0.616225,0.958684,0.999851,0.898418,0.537911
-7436.66,0.856562,0.29615,3,15,0,7442.54,16544.2,2902.37,0.854068,0.577743,0.98845,0.999646,0.89439,0.549383
-7441.07,0.965642,0.29615,4,15,0,7444.65,16780.2,3082.05,0.831796,0.546145,0.983877,0.999496,0.914823,0.413695
-7432.7,0.99136,0.29615,4,15,0,7443.66,16810.8,3164.77,0.910403,0.68612,0.997751,0.98772,0.859147,0.636686
-7430.14,0.990686,0.29615,4,15,0,7435.29,16639.7,3129.95,0.8495,0.65407,0.990721,0.980776,0.891361,0.5861
-7429.21,0.992499,0.29615,4,15,0,7432.78,16943,3104.49,0.83432,0.676366,0.942216,0.978357,0.860954,0.564852
-7429.04,0.933019,0.29615,4,15,0,7433.03,16786.5,2965.05,0.881591,0.600706,0.993368,0.978404,0.842469,0.569055
-7433.42,0.963906,0.29615,3,15,0,7436.76,16819.2,3266.91,0.895695,0.690453,0.967816,0.968048,0.903154,0.584339
-7434.2,0.995477,0.29615,4,15,0,7436.71,16833.6,3258.77,0.906667,0.683489,0.960695,0.959502,0.907618,0.585747
-7436.22,0.800569,0.29615,4,15,0,7442.51,16429.5,3137.64,0.90826,0.649227,0.999083,0.994485,0.933749,0.546795
-7438.5,0.996628,0.29615,4,15,0,7439.42,16495.9,3131.43,0.901092,0.671037,0.999089,0.958595,0.948599,0.579385
-7432.1,1,0.29615,4,15,0,7439.75,16566.7,3051.96,0.853859,0.618596,0.992729,0.990417,0.918815,0.523219
-7432.57,0.892647,0.29615,4,15,0,7438.71,17432.8,3158.59,0.871219,0.611181,0.930036,0.941385,0.839848,0.581248
-7435.67,0.874781,0.29615,3,15,0,7441.52,17001.4,3015.74,0.77876,0.585731,0.965273,0.979731,0.795643,0.608934
-7430.69,0.975339,0.29615,2,3,0,7436.94,17003.3,2995.24,0.79754,0.595119,0.943016,0.981611,0.798333,0.57296
-7428.51,1,0.29615,3,7,0,7432.32,17201,3052.03,0.84055,0.598966,0.958198,0.966698,0.836591,0.538891
-7427.95,0.940399,0.29615,3,7,0,7434.64,17080.2,2923.03,0.849779,0.616053,0.957708,0.929753,0.795465,0.599171
