# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_886.json
# init = 2 (Default)
# random
#   seed = 1647137649 (Default)
# output
#   file = output/output_886.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.196592
# Diagonal elements of inverse mass matrix:
# 685887, 0.000928147, 0.416755, 0.00913471, 0.323694, 0.403172, 0.032819, 0.113962
-7855.62,0.84755,0.196592,4,15,0,7859.3,35919.4,4996.39,0.91429,0.702202,0.916328,0.907569,0.749584,0.838497
-7852.03,0.952749,0.196592,3,7,0,7857.11,35735,5182.99,0.901648,0.680332,0.89411,0.90079,0.814693,0.778501
-7851.95,1,0.196592,3,7,0,7852.98,35872.4,5174.29,0.895072,0.682079,0.900812,0.899447,0.817247,0.779717
-7852.93,0.975274,0.196592,4,31,0,7856.27,35676.8,5340.53,0.954886,0.703702,0.933921,0.951285,0.805819,0.919721
-7855.5,0.920272,0.196592,4,15,0,7859.51,35642,5646.07,0.926736,0.687622,0.902114,0.928951,0.822685,0.938848
-7854.67,0.798258,0.196592,4,15,0,7865.52,36120.3,5395.58,0.897854,0.718593,0.914082,0.934996,0.779003,0.900972
-7851.76,0.942108,0.196592,3,7,0,7857.89,35854.7,5505.37,0.940084,0.692395,0.913155,0.906417,0.831732,0.907034
-7850.74,0.997553,0.196592,4,15,0,7854.62,35952,5435.67,0.922944,0.703827,0.933844,0.92247,0.829351,0.915918
-7851.82,0.962072,0.196592,3,7,0,7853.52,35661.2,5402.56,0.93369,0.697416,0.927513,0.946565,0.818404,0.935867
-7851.42,0.987584,0.196592,4,31,0,7854.48,35555.2,5287.2,0.916196,0.688806,0.90505,0.931513,0.795934,0.747787
-7849.54,0.884575,0.196592,3,7,0,7853.36,35649.9,5234.25,0.925813,0.688796,0.91251,0.938574,0.799191,0.795204
-7852.7,0.94085,0.196592,4,31,0,7855.79,34705.9,5407.17,0.973832,0.715944,0.973749,0.950133,0.84103,0.894121
-7854.18,0.978339,0.196592,4,15,0,7856.97,34320.6,5557.62,0.964153,0.71347,0.982184,0.964002,0.851528,0.775239
-7856.27,0.979927,0.196592,4,15,0,7860.11,34592.9,5356.84,0.960718,0.693631,0.973466,0.994439,0.839533,0.876175
-7853.5,0.964667,0.196592,4,31,0,7859.59,34544.5,5448.93,0.94881,0.692684,0.955934,0.984884,0.84969,0.837228
-7852.72,0.997397,0.196592,4,15,0,7854.16,35216.8,5470.99,0.966533,0.728241,0.947903,0.928112,0.81983,0.864281
-7854.81,0.847434,0.196592,4,15,0,7858.9,35195.9,5609.89,0.935888,0.737927,0.948274,0.969167,0.813251,0.866721
-7853.32,0.990564,0.196592,3,15,0,7858.28,35148.8,5510.25,0.957146,0.680233,0.937479,0.952168,0.84773,0.91135
-7851.78,0.991122,0.196592,4,15,0,7855.65,35163.5,5315.64,0.929086,0.715719,0.950212,0.931514,0.794291,0.798767
-7850.16,0.934626,0.196592,4,15,0,7855.86,35644.2,5343.4,0.938975,0.708753,0.911089,0.913668,0.811807,0.844466
-7849.87,0.992477,0.196592,4,15,0,7851.36,35826.2,5367,0.945298,0.671661,0.916481,0.912749,0.799017,0.851307
-7851.13,0.944327,0.196592,3,15,0,7853.98,35292.1,5443.86,0.94816,0.678146,0.938145,0.953294,0.793974,0.836767
-7851.54,0.928866,0.196592,4,15,0,7854.14,35422.6,5368.92,0.948292,0.709324,0.938388,0.961167,0.80345,0.887201
-7849.32,0.999746,0.196592,4,23,0,7852.27,35868.9,5338.58,0.918552,0.674735,0.916558,0.933698,0.786107,0.80718
-7850.83,0.849554,0.196592,3,7,0,7852.97,35784.7,5267.08,0.942206,0.672688,0.92846,0.918718,0.778001,0.79589
-7852.27,0.895131,0.196592,4,23,0,7857.43,34447.9,5457.12,0.977877,0.725165,0.952162,0.973047,0.852588,0.851339
-7851.88,0.996649,0.196592,4,15,0,7853.78,34966.2,5451.92,0.953284,0.722034,0.968958,0.951372,0.833175,0.902519
-7853.68,0.925917,0.196592,4,15,0,7855.34,34770.4,5473.5,0.947529,0.712148,0.971121,0.945467,0.836704,0.918383
-7852.59,0.980799,0.196592,4,15,0,7855.49,35135.4,5447.21,0.949477,0.728331,0.954329,0.955715,0.852674,0.902561
-7856.22,0.953963,0.196592,4,15,0,7860.09,34796.3,5583.04,0.958473,0.732303,0.943002,0.951028,0.799191,0.749067
-7850.53,0.964263,0.196592,4,15,0,7859.49,34909.9,5372.89,0.937269,0.692384,0.942914,0.95647,0.812475,0.787037
-7850.56,0.969203,0.196592,4,15,0,7853.69,35669,5245.92,0.943459,0.697186,0.932363,0.936464,0.828469,0.898448
-7849.32,0.984565,0.196592,3,7,0,7852.37,35972.5,5346.71,0.923934,0.69573,0.921679,0.927373,0.823603,0.896152
-7849.04,0.99648,0.196592,4,15,0,7850.02,35615.9,5455.29,0.936927,0.690204,0.934112,0.929339,0.796167,0.859557
-7848.61,0.982915,0.196592,4,15,0,7849.96,35541,5341.34,0.93808,0.696848,0.930761,0.934005,0.8206,0.850559
-7851.55,0.905738,0.196592,3,15,0,7854.59,35828.2,5330.73,0.928254,0.660867,0.936889,0.942712,0.793619,0.858225
-7853.29,0.801491,0.196592,4,15,0,7858.52,36005,5174.3,0.932847,0.661061,0.918354,0.929367,0.830218,0.883948
-7854.77,0.921507,0.196592,3,15,0,7857.83,35668.5,5430.75,0.95669,0.71672,0.91772,0.904823,0.778761,0.843535
-7855.44,0.782837,0.196592,4,15,0,7859.59,35610.6,5206.14,0.969478,0.66794,0.9442,0.907676,0.807717,0.827545
-7854.94,1,0.196592,4,31,0,7858.18,34523.5,5660.68,0.951343,0.73373,0.935252,0.979703,0.843281,0.839839
-7856.25,0.988217,0.196592,4,31,0,7859.53,35383.1,5573.82,0.956544,0.681224,0.969198,0.909586,0.803828,0.874533
-7856.33,0.992656,0.196592,3,7,0,7860.13,35661.8,5546.68,0.901481,0.686152,0.967843,0.951912,0.815894,0.856445
-7857.5,0.995427,0.196592,5,39,0,7861.67,34050.5,5339.61,0.992535,0.741326,0.99244,0.987032,0.850002,0.881154
