# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_310.json
# init = 2 (Default)
# random
#   seed = 1646905194 (Default)
# output
#   file = output/output_310.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.330164
# Diagonal elements of inverse mass matrix:
# 234928, 0.00112556, 0.00975424, 1.23329, 0.0139903, 0.0302015, 0.979058, 0.0258374
-8224.43,0.991,0.330164,4,15,0,8231.2,41471.3,7233.69,0.628304,0.986844,0.632833,0.445046,0.955313,0.420363
-8229.29,0.852547,0.330164,4,15,0,8233.54,41258.3,7197.51,0.607189,0.999698,0.612155,0.530835,0.947392,0.47598
-8232.78,0.982977,0.330164,3,7,0,8234.02,41688.8,7120.3,0.633953,0.9999,0.65789,0.420224,0.954278,0.412193
-8231.86,0.981097,0.330164,4,15,0,8236.52,42537.1,7855.59,0.644437,0.976438,0.615678,0.570879,0.993229,0.481511
-8226.51,1,0.330164,3,7,0,8234.16,41428.7,7517.19,0.654475,0.953028,0.64084,0.534169,0.892251,0.483285
-8226.1,1,0.330164,3,15,0,8228.23,41954.6,7370.94,0.62246,0.974552,0.603763,0.505854,0.993369,0.456273
-8225.93,0.963837,0.330164,3,15,0,8229.75,40766.4,7197.74,0.620002,0.958374,0.620567,0.519858,0.967828,0.41778
-8224.84,0.985164,0.330164,3,15,0,8229.51,41139.7,7093,0.615918,0.959284,0.621906,0.517463,0.958168,0.407491
-8228.29,0.909516,0.330164,3,7,0,8231.12,41014.7,7175.55,0.598673,0.927252,0.656638,0.487191,0.94089,0.385963
-8226.52,0.964746,0.330164,3,15,0,8233.29,41795.4,6799.37,0.641527,0.984025,0.608544,0.48481,0.955899,0.445761
-8225.47,0.922311,0.330164,3,7,0,8230.99,41890.6,7667.4,0.611445,0.946816,0.615966,0.508922,0.977004,0.429854
-8224.71,0.976821,0.330164,3,15,0,8227.16,41139.5,7486.03,0.607795,0.968568,0.630729,0.496813,0.986883,0.447041
-8225.58,0.979572,0.330164,3,15,0,8227.45,41385.6,7413.73,0.60273,0.945733,0.670638,0.487848,0.971336,0.425871
-8225.43,0.94845,0.330164,3,15,0,8229.31,41144.3,7310.68,0.663,0.992854,0.604844,0.468686,0.962751,0.424639
-8227.26,0.899085,0.330164,4,15,0,8230.35,41841.7,7721.12,0.630606,0.929116,0.675313,0.570934,0.991286,0.50101
-8230.36,0.813413,0.330164,4,15,0,8232.17,41361.2,7741.24,0.678525,0.995442,0.664894,0.61527,0.934808,0.559101
-8227.56,0.997944,0.330164,4,15,0,8233,41281.6,7015.31,0.610658,0.995397,0.624571,0.452542,0.907526,0.400443
-8229.17,0.68146,0.330164,3,7,0,8233.76,41357.3,7267.93,0.603012,0.99483,0.636692,0.46751,0.978056,0.358609
-8226.39,0.968787,0.330164,3,15,0,8233.63,41713.8,7484.95,0.635403,0.974433,0.594956,0.506298,0.965504,0.514702
