# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_507.json
# init = 2 (Default)
# random
#   seed = 1646971970 (Default)
# output
#   file = output/output_507.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.348447
# Diagonal elements of inverse mass matrix:
# 79191.4, 0.000919623, 0.0148542, 0.89182, 0.74131, 0.696168, 0.00870235, 0.102337
-7288.92,0.9898,0.348447,4,15,0,7290.93,14361.2,2685.23,0.800989,0.988488,0.968626,0.989913,0.667459,0.821117
-7288.98,0.915085,0.348447,3,15,0,7293.01,14561.8,2704.45,0.797419,0.98488,0.967748,0.994146,0.669982,0.812753
-7288.56,0.978956,0.348447,3,7,0,7293.71,14695.2,2558.39,0.738359,0.977931,0.973246,0.961926,0.709073,0.875038
-7289.77,0.757877,0.348447,3,15,0,7293.32,14711.6,2638.66,0.767143,0.962599,0.953592,0.982138,0.609858,0.775235
-7287.72,0.933848,0.348447,3,7,0,7292.72,14718.7,2642.71,0.745961,0.961449,0.956167,0.984843,0.698937,0.907681
-7288.04,0.71671,0.348447,3,7,0,7293.04,14500.6,2613.62,0.776602,0.967712,0.958823,0.973658,0.632891,0.822131
-7283.18,0.978772,0.348447,3,7,0,7288.97,15113.7,2617.24,0.753718,0.937331,0.948383,0.92643,0.662292,0.874725
-7283.29,0.692091,0.348447,2,7,0,7286.27,15153.2,2635.83,0.747841,0.947787,0.950731,0.952414,0.652285,0.88855
-7282.88,0.704836,0.348447,3,7,0,7285.74,15242.6,2614.65,0.748138,0.935213,0.939781,0.930114,0.655722,0.901451
-7284.6,0.348041,0.348447,3,15,0,7287.32,14905.9,2505.99,0.756873,0.95665,0.951027,0.975346,0.654785,0.880311
-7284.26,0.991022,0.348447,3,7,0,7285.95,14728.7,2525.89,0.766088,0.960071,0.956983,0.973521,0.669971,0.869201
-7285.69,0.780442,0.348447,2,7,0,7290.12,14946.9,2530.61,0.76124,0.937619,0.945479,0.981926,0.667841,0.850782
-7285.69,0.0131311,0.348447,3,7,0,7293.04,14946.9,2530.61,0.76124,0.937619,0.945479,0.981926,0.667841,0.850782
-7284.23,0.866501,0.348447,3,7,0,7288.64,14931.3,2586.95,0.774065,0.956489,0.933773,0.944585,0.664369,0.840018
