# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_502.json
# init = 2 (Default)
# random
#   seed = 1646971271 (Default)
# output
#   file = output/output_502.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.203172
# Diagonal elements of inverse mass matrix:
# 137737, 0.000903742, 2.92831, 4.08176, 2.64249, 3.37092, 2.61369, 5.05028
-7587.01,0.99174,0.203172,4,15,0,7590.84,21932.8,4089.9,0.743679,0.990266,0.929072,0.100806,0.244249,0.00727822
-7586.37,0.962819,0.203172,4,15,0,7591.6,21472.4,4129.47,0.893823,0.0950045,0.558913,0.259797,0.900277,0.00610831
-7584.27,0.883808,0.203172,4,15,0,7591.68,21515.1,3956.4,0.708243,0.708377,0.96708,0.870711,0.47951,0.00975183
-7584.24,0.82812,0.203172,5,31,0,7587.31,21637.7,4091.96,0.583193,0.0514341,0.322316,0.330139,0.806713,0.00667082
-7583.89,0.995156,0.203172,4,15,0,7586.25,21831.1,3995.81,0.444158,0.0795504,0.248759,0.377074,0.328985,0.0014662
-7584.03,0.995682,0.203172,4,15,0,7586.53,21706.1,4065.76,0.112889,0.913876,0.71339,0.132554,0.734523,0.00735523
-7584.35,0.968476,0.203172,4,15,0,7586.46,21814.8,4037.38,0.284025,0.96321,0.928721,0.338263,0.648479,0.00300839
-7591.12,0.940255,0.203172,4,15,0,7594.05,21697.3,4198.3,0.131851,0.944046,0.992015,0.988803,0.920701,0.00426727
-7586.51,0.994618,0.203172,4,15,0,7592.51,21860.3,4068.15,0.378433,0.391791,0.994514,0.945354,0.82714,0.0172211
-7586.23,0.989563,0.203172,3,7,0,7588.04,21923.8,4067.54,0.569341,0.311298,0.993816,0.968188,0.781416,0.00698051
-7584.19,0.998503,0.203172,4,15,0,7587.65,21673.3,4076.29,0.637895,0.755283,0.99265,0.928297,0.618533,0.0117864
-7586.47,0.816033,0.203172,4,31,0,7594.06,21808.3,3770.63,0.392466,0.546068,0.873982,0.0993779,0.42487,0.00301504
-7582.81,1,0.203172,4,15,0,7588.65,21723.1,4053.39,0.374691,0.595979,0.93926,0.398116,0.263275,0.00443782
-7581.49,0.958437,0.203172,4,15,0,7585.52,21645.4,3998.4,0.856044,0.817626,0.646182,0.601559,0.610457,0.00533174
-7582.38,0.902018,0.203172,3,15,0,7587.35,21801.8,3920.91,0.278023,0.794105,0.758515,0.933654,0.80161,0.00986739
-7584.56,0.979508,0.203172,4,15,0,7585.99,21783.5,3941.99,0.386778,0.762386,0.972105,0.982646,0.775871,0.015935
-7583.97,0.874064,0.203172,4,15,0,7587.73,21678.9,4159.15,0.844708,0.725079,0.666096,0.45303,0.922908,0.0240813
-7583.41,1,0.203172,4,15,0,7585.59,21683.1,3888.42,0.782396,0.409297,0.590935,0.718814,0.107835,0.00359509
