# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_747.json
# init = 2 (Default)
# random
#   seed = 1647050207 (Default)
# output
#   file = output/output_747.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.32341
# Diagonal elements of inverse mass matrix:
# 84934.3, 0.000994139, 1.67926, 0.00714841, 0.00466693, 0.183769, 0.0173827, 0.0444925
-7326.65,0.931602,0.32341,3,7,0,7333.71,15781.9,2577.35,0.968093,0.647088,0.482673,0.938509,0.780366,0.815913
-7325.45,0.74507,0.32341,3,7,0,7329.74,15676.7,2545.64,0.995673,0.635825,0.495221,0.934155,0.783665,0.865359
-7332.59,0.392642,0.32341,4,15,0,7336.07,15726,2487.4,0.988951,0.621493,0.492827,0.881053,0.790976,0.886811
-7328.14,0.996638,0.32341,3,7,0,7334.16,15984.4,2474.08,0.991014,0.613937,0.478696,0.931514,0.775367,0.885824
-7326.84,0.905172,0.32341,3,15,0,7333.44,15937.8,2559.02,0.964517,0.631993,0.477192,0.948141,0.764981,0.827087
-7326.93,1,0.32341,3,7,0,7329.42,15856.9,2561.77,0.952833,0.623655,0.483841,0.942982,0.739683,0.831935
-7324.4,1,0.32341,2,3,0,7327.35,15849.7,2549.18,0.976636,0.618693,0.486579,0.924612,0.755428,0.84554
-7327.44,0.449608,0.32341,3,15,0,7330.34,15718.4,2636.37,0.995819,0.631391,0.472432,0.93655,0.746758,0.867631
-7325.81,0.678542,0.32341,3,7,0,7329.52,15737.9,2636.48,0.993196,0.624801,0.470712,0.932359,0.760416,0.871095
-7326.49,0.424558,0.32341,3,7,0,7333.6,15773,2633.45,0.998238,0.629261,0.473282,0.932234,0.770891,0.859085
-7327.34,0.660125,0.32341,2,7,0,7329.74,15911.8,2627.25,0.997267,0.639293,0.475212,0.935311,0.769343,0.86017
-7329.98,0.8826,0.32341,3,7,0,7331.72,15577.5,2599.54,0.99678,0.621378,0.478612,0.9216,0.743266,0.854701
-7326.4,0.999157,0.32341,4,31,0,7331.64,15572.6,2677.83,0.983949,0.632304,0.498301,0.964301,0.788529,0.880804
-7327.25,0.895015,0.32341,4,15,0,7330.61,16080.2,2390.98,0.940414,0.618688,0.453852,0.910254,0.752956,0.880924
-7327.25,0.0144288,0.32341,2,3,0,7332,16080.2,2390.98,0.940414,0.618688,0.453852,0.910254,0.752956,0.880924
-7323.68,0.978405,0.32341,3,7,0,7329.36,16121.2,2591.36,0.968804,0.624736,0.470576,0.915097,0.75397,0.863633
-7326.9,0.422269,0.32341,4,31,0,7328.18,16372.4,2634.09,0.946885,0.628917,0.447468,0.892494,0.74173,0.837022
-7326.26,0.552813,0.32341,3,7,0,7328.86,16214.7,2629.09,0.93814,0.627809,0.447932,0.877242,0.753153,0.834631
-7327.06,0.854378,0.32341,3,7,0,7330.08,16325.6,2657.73,0.919129,0.599001,0.469029,0.90891,0.729293,0.851287
-7326.56,0.917655,0.32341,3,15,0,7329.77,16088.9,2704.02,0.963007,0.609603,0.472156,0.919611,0.738176,0.858883
-7326.87,0.798325,0.32341,3,7,0,7329.83,16216.6,2457.42,0.918973,0.626922,0.466406,0.913506,0.769459,0.849584
-7325.39,0.681639,0.32341,2,7,0,7328.56,16185.7,2493.71,0.935088,0.628351,0.466328,0.903937,0.77876,0.853873
-7325.07,0.979719,0.32341,3,15,0,7328.55,15658.4,2551.05,0.980375,0.616643,0.477671,0.923718,0.788761,0.864193
-7328.4,0.814747,0.32341,3,15,0,7332.31,15803,2686.14,0.988794,0.669989,0.493025,0.92923,0.772782,0.851175
-7328.64,0.909308,0.32341,4,15,0,7331.45,16127.7,2493.33,0.952652,0.602629,0.452509,0.93738,0.776972,0.89529
-7324.93,1,0.32341,3,7,0,7329.48,15888.5,2534.78,0.973648,0.643465,0.464441,0.895617,0.757272,0.859038
-7326.47,0.963749,0.32341,3,7,0,7329.39,15798.6,2658.27,0.970776,0.60306,0.479546,0.928731,0.774966,0.835929
-7331.68,0.872307,0.32341,3,7,0,7334.92,15704.3,2822.38,0.987368,0.641598,0.484887,0.940467,0.746828,0.839488
-7325.36,0.978656,0.32341,3,7,0,7335.4,15863.3,2613.9,0.977572,0.65807,0.461289,0.926056,0.760504,0.883262
-7325.75,0.939032,0.32341,4,15,0,7328.16,15846.3,2563.36,0.967295,0.602781,0.494704,0.92606,0.773694,0.871299
-7323.78,0.838752,0.32341,3,7,0,7333.86,15778.3,2567.56,0.981979,0.625793,0.485381,0.936275,0.770647,0.870395
-7324.92,0.770469,0.32341,3,7,0,7327.21,15799,2644.08,0.984703,0.647631,0.479628,0.946423,0.767283,0.869477
-7326.83,0.753782,0.32341,2,3,0,7330.34,15592.7,2667.13,0.977234,0.649662,0.474489,0.952046,0.758941,0.879781
-7331.33,0.984047,0.32341,3,7,0,7332.97,15366.3,2406.63,0.992696,0.644456,0.485765,0.961806,0.821698,0.858417
-7331.43,0.895468,0.32341,3,7,0,7334.17,15282.7,2417.85,0.991663,0.641776,0.481863,0.961009,0.813678,0.870846
-7329.91,0.601665,0.32341,4,21,1,7335.63,16320.1,2732.78,0.970801,0.631876,0.466676,0.899154,0.721268,0.870879
-7327.46,0.914831,0.32341,3,7,0,7333.09,16260.3,2598.32,0.948803,0.586227,0.484612,0.898335,0.770904,0.855428
-7324.63,0.909314,0.32341,3,7,0,7329.02,16068.2,2620.87,0.967412,0.606524,0.485941,0.906005,0.755454,0.873561
-7326.47,0.827827,0.32341,4,15,0,7329.44,15596.3,2687.14,0.986345,0.665452,0.47702,0.947505,0.802493,0.900023
-7326.25,0.97357,0.32341,4,15,0,7329.01,15468.2,2651.99,0.997028,0.64461,0.483099,0.95088,0.806849,0.873429
-7328.05,0.879076,0.32341,4,15,0,7329.32,15417.3,2597.52,0.994962,0.662433,0.491749,0.982862,0.792606,0.862805
-7326.73,0.994783,0.32341,3,15,0,7330.78,15420.5,2656.71,0.99774,0.654207,0.489707,0.957252,0.792796,0.876535
-7330.4,0.978193,0.32341,3,7,0,7332.37,16007.8,2683.79,0.998971,0.626703,0.468025,0.896551,0.781811,0.886919
-7327.28,0.99611,0.32341,3,7,0,7332.04,15567.3,2665.52,0.99674,0.63056,0.497163,0.953728,0.773709,0.877151
-7327.63,0.889055,0.32341,4,15,0,7333.52,15645.3,2626.94,0.997684,0.66256,0.479365,0.939613,0.811389,0.884658
-7325.16,0.499067,0.32341,3,15,0,7333.24,15820.6,2536.1,0.979443,0.624644,0.49352,0.934857,0.793088,0.869117
-7323.79,0.964736,0.32341,3,15,0,7326.82,15726.2,2525.43,0.974328,0.635662,0.476976,0.936608,0.786175,0.853411
-7323.64,0.950389,0.32341,3,7,0,7325.44,15878.8,2585.96,0.96477,0.633509,0.469789,0.938042,0.760758,0.859231
-7324.01,0.93869,0.32341,4,15,0,7325.14,15795.1,2577.58,0.984371,0.641057,0.483556,0.937681,0.787861,0.871155
-7324.14,0.97983,0.32341,3,15,0,7326.81,15782.8,2547.39,0.984019,0.6349,0.474269,0.941806,0.787964,0.867979
-7325.02,0.924665,0.32341,3,7,0,7328.19,15804,2499.79,0.989817,0.63367,0.479527,0.936263,0.782044,0.874262
-7329.53,0.794624,0.32341,3,15,0,7332.16,15602.6,2616.77,0.999257,0.646314,0.462009,0.906342,0.785224,0.853082
-7325.31,1,0.32341,4,15,0,7331.22,15842.2,2500.27,0.959605,0.613653,0.481288,0.941147,0.778237,0.864213
-7325.31,0.00022064,0.32341,2,3,0,7330.02,15842.2,2500.27,0.959605,0.613653,0.481288,0.941147,0.778237,0.864213
-7325.31,0.158193,0.32341,3,7,0,7330.37,15842.2,2500.27,0.959605,0.613653,0.481288,0.941147,0.778237,0.864213
-7325.13,0.864079,0.32341,3,15,0,7331.84,15715.7,2478.54,0.976378,0.627629,0.488618,0.933671,0.775399,0.877492
-7327.7,0.718879,0.32341,3,7,0,7332.76,15760.6,2441.08,0.990789,0.627846,0.488464,0.932718,0.791652,0.884854
-7327.39,0.997424,0.32341,4,15,0,7330.3,15933.5,2753.07,0.979135,0.642559,0.479333,0.907188,0.760487,0.850555
-7329.07,0.716854,0.32341,3,7,0,7331.82,15691.8,2799.82,0.994993,0.634868,0.479397,0.928156,0.770521,0.864168
-7329.23,0.879149,0.32341,3,15,0,7333.12,15911.6,2663.41,0.998162,0.632321,0.464744,0.944908,0.759624,0.885845
-7327.39,0.998085,0.32341,3,7,0,7332.51,15596.4,2638.77,0.960227,0.650452,0.463555,0.940662,0.811197,0.852584
-7325.91,0.724199,0.32341,3,15,0,7331.47,15610.6,2594.69,0.991933,0.662169,0.501182,0.946465,0.79181,0.869614
-7329.1,0.95871,0.32341,3,7,0,7331.73,15379.8,2732.6,0.987542,0.656269,0.48627,0.9712,0.807113,0.829932
-7326.73,0.977128,0.32341,3,7,0,7331.26,15608.8,2624.17,0.990587,0.673284,0.496697,0.940956,0.80176,0.880986
-7330.01,0.856749,0.32341,4,15,0,7331.96,15702.5,2562.8,0.998904,0.622597,0.478073,0.96363,0.788338,0.832721
-7325.86,0.968743,0.32341,3,15,0,7330.88,15844.8,2623.82,0.975319,0.659984,0.487873,0.936575,0.79677,0.877155
-7327.86,0.967881,0.32341,3,7,0,7329.9,15803.8,2579.86,0.997992,0.620228,0.493823,0.938883,0.771517,0.888485
-7329.41,0.846402,0.32341,4,15,0,7332.61,15602.2,2549.52,0.998615,0.645198,0.489653,0.918066,0.749038,0.827821
-7325.71,0.991987,0.32341,4,15,0,7329.22,16050.2,2585.07,0.978944,0.612132,0.458587,0.920902,0.785038,0.880299
-7325.48,0.688437,0.32341,3,15,0,7327.97,16131.2,2513.56,0.944906,0.619173,0.464648,0.887596,0.733862,0.883886
-7324.32,0.750968,0.32341,2,7,0,7328.46,16165.1,2587.25,0.962942,0.601897,0.460103,0.909176,0.759506,0.880835
-7325.24,0.664369,0.32341,3,15,0,7328.02,15736.3,2665.04,0.966052,0.650226,0.492109,0.916467,0.770036,0.871572
-7324.54,0.999196,0.32341,3,7,0,7326.13,15885.1,2583.89,0.982203,0.624538,0.485668,0.940789,0.770305,0.867205
-7325.28,0.996086,0.32341,3,7,0,7326.66,15856.6,2523.09,0.978865,0.648506,0.460702,0.912643,0.784633,0.849102
-7326,0.969465,0.32341,3,7,0,7327.05,15891.3,2579.9,0.981934,0.614422,0.477513,0.940629,0.747506,0.847529
-7324.12,0.629623,0.32341,3,7,0,7330.12,16215.3,2541.99,0.963491,0.628945,0.460459,0.905228,0.764715,0.86873
-7325.46,0.737387,0.32341,4,15,0,7325.98,15949.6,2514.11,0.979008,0.608406,0.488379,0.918946,0.758257,0.849424
-7324.81,1,0.32341,4,15,0,7327.11,16009.7,2574.49,0.974495,0.652995,0.479721,0.910153,0.766472,0.885259
-7324.43,0.951207,0.32341,3,15,0,7327.69,15856.3,2631.11,0.958662,0.629194,0.488971,0.919428,0.755757,0.874412
-7328.36,0.281106,0.32341,4,15,0,7330.57,15626.5,2545.66,0.999484,0.628167,0.462011,0.922436,0.785079,0.857301
-7327.42,0.722381,0.32341,2,7,0,7330.72,15863.9,2577.42,0.998278,0.631307,0.464545,0.941037,0.769008,0.865055
