# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_375.json
# init = 2 (Default)
# random
#   seed = 1646946444 (Default)
# output
#   file = output/output_375.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.357259
# Diagonal elements of inverse mass matrix:
# 1581.7, 0.000889584, 0.00538503, 0.0103926, 0.00750994, 1.23188, 1.2537, 0.0258712
-6238.09,0.952637,0.357259,3,7,0,6243.96,3876.06,601.667,0.335529,0.771005,0.709056,0.997529,0.980609,0.710802
-6239.82,0.714544,0.357259,2,7,0,6245.92,3832.31,586.989,0.336289,0.776234,0.727163,0.999689,0.992506,0.702198
-6239.17,0.985363,0.357259,3,11,0,6243.23,3858.33,598.193,0.33431,0.756341,0.725882,0.998609,0.95779,0.711066
-6240,0.76273,0.357259,3,15,0,6242.73,3901.73,577.222,0.320485,0.780268,0.733125,0.99316,0.989191,0.753759
-6240.19,0.995814,0.357259,4,15,0,6242.65,3803.07,600.992,0.315335,0.754642,0.722171,0.993677,0.985132,0.666566
-6241.79,0.983937,0.357259,4,15,0,6244.24,3866.07,589.023,0.34027,0.787543,0.768769,0.996722,0.987364,0.747348
-6239.61,0.995638,0.357259,3,7,0,6242.87,3859.04,590.412,0.333777,0.796036,0.755222,0.996241,0.987037,0.736438
-6240.96,0.951613,0.357259,4,15,0,6242.61,3932.18,613.329,0.354292,0.744055,0.702049,0.977699,0.989554,0.69462
