# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_374.json
# init = 2 (Default)
# random
#   seed = 1646946515 (Default)
# output
#   file = output/output_374.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.264448
# Diagonal elements of inverse mass matrix:
# 51232.4, 0.00180139, 0.107318, 0.422256, 0.0103738, 0.0218409, 0.0126879, 0.0450831
-7191.11,0.88087,0.264448,4,15,0,7194.42,11950.7,2092.2,0.925728,0.903743,0.721769,0.730658,0.652915,0.579886
-7186.83,1,0.264448,3,7,0,7191.82,12195.4,2102.61,0.91491,0.958671,0.689196,0.750925,0.653293,0.530133
-7184.05,0.996184,0.264448,4,15,0,7188.6,12319.9,2056.31,0.892858,0.943474,0.676131,0.79005,0.689512,0.655322
-7184.4,0.991984,0.264448,4,15,0,7186.44,12169.6,2015.56,0.902427,0.921084,0.658003,0.759984,0.693626,0.610562
-7189.64,0.770388,0.264448,4,15,0,7194.48,12095.2,2044.23,0.8475,0.97846,0.684033,0.727585,0.600857,0.492011
-7185.72,0.996322,0.264448,4,15,0,7193.54,12365,1909.35,0.900516,0.929937,0.639909,0.731706,0.666983,0.599756
-7186.95,0.928723,0.264448,3,7,0,7194.21,12395,1886.9,0.896006,0.902224,0.647439,0.731515,0.685802,0.588158
-7186.49,0.915403,0.264448,3,7,0,7192.57,12478.2,1922.94,0.821946,0.932648,0.650096,0.727932,0.621436,0.531594
-7185.81,0.988693,0.264448,4,15,0,7189.27,12464.4,2013.59,0.827476,0.869697,0.668904,0.751792,0.678192,0.65172
-7186.49,0.94669,0.264448,3,7,0,7189.82,12407.6,2034.96,0.857034,0.887031,0.660377,0.721444,0.644874,0.667077
-7186.74,0.99499,0.264448,3,15,0,7190.38,12348.6,1940,0.858594,0.92695,0.641084,0.784907,0.627841,0.544706
-7183.13,1,0.264448,3,7,0,7188.43,12345.3,1937.23,0.852309,0.907999,0.645205,0.762226,0.649206,0.562753
-7186.55,0.807535,0.264448,3,7,0,7190.99,12430.8,1840.47,0.877664,0.873765,0.664906,0.747792,0.663056,0.581079
-7186.12,0.999823,0.264448,3,15,0,7189.74,12511.6,1901.33,0.796104,0.913801,0.64123,0.708737,0.651282,0.58813
-7187.19,0.986715,0.264448,4,15,0,7189.01,12581.6,1850.15,0.881355,0.876952,0.645047,0.694381,0.631334,0.561543
-7183.33,0.699886,0.264448,4,31,0,7193.06,12483.1,2050.73,0.895311,0.897874,0.663012,0.753518,0.649205,0.631044
-7185.3,0.940938,0.264448,3,7,0,7187.29,12208.9,1939.04,0.839252,0.930694,0.697262,0.737463,0.660935,0.560198
-7185.22,1,0.264448,4,15,0,7186.15,12191.9,1959.03,0.840702,0.924645,0.697808,0.735014,0.662348,0.553207
-7186.88,0.91035,0.264448,3,15,0,7190.2,12294.6,2000.11,0.807875,0.916973,0.674924,0.747201,0.660986,0.526838
-7188.46,0.943855,0.264448,4,15,0,7191.96,12126.7,2020.53,0.938457,0.968517,0.646844,0.728026,0.653913,0.606138
-7188.11,0.98126,0.264448,4,15,0,7194.13,12185.5,1981.57,0.890721,0.951744,0.710471,0.810347,0.684645,0.626331
-7186.73,0.920252,0.264448,4,15,0,7195.53,12149.3,2007.37,0.900198,0.932125,0.697408,0.811887,0.684621,0.655299
-7183.51,0.998359,0.264448,4,31,0,7187.51,12383.7,2052.81,0.857419,0.920193,0.656498,0.716025,0.649508,0.559477
-7182.5,1,0.264448,3,7,0,7183.75,12393.3,2023.09,0.848257,0.908434,0.654677,0.719461,0.647719,0.573673
-7182.53,0.977637,0.264448,3,7,0,7183.25,12415.1,2005.28,0.845933,0.917623,0.6535,0.722169,0.646929,0.567725
-7186.34,0.90721,0.264448,3,15,0,7189.18,12224.8,1976.13,0.89885,0.930271,0.637913,0.794233,0.643305,0.617825
-7183.91,0.92023,0.264448,4,31,0,7190.81,12590,1965.89,0.827752,0.863266,0.658717,0.731421,0.633262,0.646262
-7185.05,0.91051,0.264448,3,7,0,7188.24,12811.8,1987.34,0.852489,0.886576,0.674795,0.709831,0.654457,0.661942
-7185.76,0.949776,0.264448,4,15,0,7188.97,12835.5,2097.33,0.822254,0.876564,0.667878,0.727415,0.644367,0.670504
-7182.62,0.974184,0.264448,3,7,0,7186.58,12680.2,1958.1,0.845102,0.870639,0.664457,0.731945,0.650359,0.664367
-7184.18,0.910698,0.264448,4,31,0,7187.14,12391.5,2136.37,0.867655,0.918486,0.683744,0.789775,0.687173,0.645217
-7183.41,0.96634,0.264448,4,23,0,7188.13,12581.4,1886.52,0.872865,0.879737,0.65349,0.721003,0.643315,0.623741
-7183.48,0.983716,0.264448,3,7,0,7185.22,12573.1,1860.3,0.849842,0.887254,0.659989,0.710414,0.656852,0.627843
-7182.52,0.825191,0.264448,3,7,0,7186.27,12555.1,1935.52,0.840317,0.903693,0.648805,0.715624,0.639187,0.633937
-7184.73,0.83103,0.264448,3,7,0,7189.68,12538.1,1871.45,0.869408,0.877715,0.656941,0.736079,0.671905,0.637003
-7186.87,0.848535,0.264448,4,15,0,7190.31,12175.5,2034.76,0.886896,0.875537,0.652657,0.730296,0.61239,0.535757
-7184.83,0.988536,0.264448,3,15,0,7189.19,12555.8,1841.98,0.811491,0.896418,0.653186,0.723286,0.632099,0.627178
-7183.49,0.913898,0.264448,3,11,0,7189.85,12344.8,2037.54,0.874022,0.93213,0.649709,0.720452,0.635617,0.560253
-7183.63,0.978602,0.264448,4,15,0,7186.22,12247.2,1926.9,0.861402,0.947177,0.66285,0.742878,0.66978,0.579945
-7187.41,0.920851,0.264448,3,15,0,7190.74,12282.6,1845.45,0.890023,0.932449,0.624283,0.732702,0.63671,0.577538
-7186.7,0.995737,0.264448,4,15,0,7189.9,12745.9,1967.85,0.813032,0.862425,0.661229,0.701286,0.619904,0.567614
-7185.45,0.996043,0.264448,3,7,0,7189.39,12635.5,1850.54,0.848279,0.895991,0.643782,0.718017,0.632907,0.669691
-7185.46,0.922695,0.264448,4,31,0,7191.97,11900.5,2092.97,0.910269,0.963379,0.667597,0.747489,0.658225,0.533085
-7189.6,0.888588,0.264448,4,15,0,7195.09,12568.1,2166.91,0.872719,0.956866,0.669481,0.75042,0.644914,0.707582
-7185.69,0.824591,0.264448,4,15,0,7194.58,12230,1978.33,0.881821,0.970964,0.654324,0.70688,0.642645,0.554817
-7184.34,0.972588,0.264448,3,7,0,7188.22,12221.2,2052.32,0.877313,0.930302,0.63554,0.726652,0.635292,0.537711
-7187.69,0.893983,0.264448,4,15,0,7191.23,12623,2070.67,0.854602,0.92038,0.670687,0.750746,0.595551,0.66477
-7187.25,0.861626,0.264448,4,15,0,7195.35,12449,2131.79,0.869903,0.884791,0.711542,0.744276,0.638492,0.65317
-7185.26,0.988576,0.264448,3,7,0,7190.5,12489.6,1994.37,0.86912,0.937673,0.699636,0.768481,0.672542,0.677395
-7185.39,0.994238,0.264448,4,23,0,7189.87,12035.5,2091.83,0.915505,0.946213,0.671429,0.784032,0.691668,0.540337
-7188.09,0.992302,0.264448,4,15,0,7190.84,12377.1,2170.85,0.889623,0.94824,0.690645,0.828077,0.694948,0.715361
-7186,0.985694,0.264448,4,15,0,7191.51,12220.9,2029.66,0.898187,0.946419,0.677549,0.715342,0.672682,0.644229
-7184.48,0.945352,0.264448,3,7,0,7188.36,12293.7,2100.45,0.882363,0.925706,0.682972,0.733709,0.673473,0.558892
-7185.35,0.980855,0.264448,3,15,0,7188.46,12141,2040.68,0.916558,0.946494,0.685679,0.739874,0.685569,0.639289
-7183.13,0.970591,0.264448,4,19,0,7188.24,12394.7,1963.21,0.846023,0.875984,0.671312,0.736288,0.666121,0.590272
-7183.1,0.994273,0.264448,3,15,0,7184.67,12385.5,1988.1,0.837142,0.927367,0.657658,0.74312,0.670854,0.582478
-7184.1,0.933913,0.264448,4,23,0,7187.72,12196.3,2014.64,0.875485,0.954671,0.652356,0.784524,0.668354,0.608116
-7187.04,0.943508,0.264448,3,15,0,7189.53,12430.2,2019.63,0.909211,0.895006,0.682041,0.730801,0.607306,0.599368
-7183.06,0.974091,0.264448,3,15,0,7189.48,12283.8,1935.01,0.878654,0.937424,0.663296,0.721369,0.642724,0.596499
-7183.76,0.969237,0.264448,3,15,0,7186.41,12423.8,2023.93,0.86449,0.866239,0.671906,0.744982,0.660394,0.586823
-7186.24,1,0.264448,4,15,0,7190.32,12558.7,1976.45,0.804248,0.878955,0.625208,0.741064,0.618228,0.600529
-7187.44,0.659491,0.264448,3,15,0,7194.52,12574,2044.39,0.840553,0.913361,0.659726,0.764645,0.632785,0.55759
-7184.19,1,0.264448,4,15,0,7189.74,12295.5,2037.58,0.884772,0.94131,0.648048,0.778677,0.640339,0.634314
-7182.94,0.96428,0.264448,4,15,0,7188.09,12563.9,1921.26,0.837925,0.889897,0.658428,0.733825,0.674964,0.628268
-7183.25,0.840085,0.264448,3,15,0,7188.55,12411.9,1923.49,0.843798,0.878016,0.64561,0.70844,0.654545,0.584241
-7184.47,0.814023,0.264448,4,15,0,7186.64,12638.5,1985.06,0.859785,0.925171,0.644852,0.725887,0.63643,0.619759
-7187.94,0.85126,0.264448,3,7,0,7193.71,12458.3,2138.69,0.827388,0.869412,0.671293,0.739772,0.63052,0.602672
-7187.24,0.964043,0.264448,4,15,0,7195.32,12186.7,2097.72,0.867768,0.901908,0.650169,0.741729,0.710326,0.568314
-7183.77,0.993081,0.264448,3,7,0,7188.81,12208.5,1958.71,0.873028,0.952448,0.649824,0.768188,0.652057,0.589794
-7184.82,0.957926,0.264448,4,15,0,7186.32,12556.2,2123.33,0.860948,0.935623,0.686155,0.751888,0.678691,0.678558
-7186.52,0.922332,0.264448,4,15,0,7188.84,12702.1,2076.3,0.881438,0.869782,0.676859,0.754056,0.666447,0.727174
-7182.93,1,0.264448,3,7,0,7187.34,12495.2,2038.39,0.859342,0.882151,0.670405,0.771253,0.661565,0.641953
-7185.44,0.695094,0.264448,3,15,0,7191.67,12143.1,1994.84,0.869935,0.918217,0.684122,0.801772,0.656192,0.580052
-7187.17,0.955969,0.264448,4,15,0,7188.86,11993.2,2014.31,0.925602,0.976491,0.68145,0.730913,0.693524,0.536241
-7186.48,0.972952,0.264448,4,15,0,7189.98,12729.7,2076.3,0.829308,0.886524,0.661434,0.772031,0.621542,0.689314
-7183.38,0.998684,0.264448,3,7,0,7187.12,12670.1,2031.45,0.858043,0.896795,0.672168,0.746902,0.628591,0.66402
-7184.28,0.957161,0.264448,4,15,0,7185.95,12595.1,1893.08,0.834912,0.901262,0.628068,0.729565,0.662272,0.599581
-7184.5,0.808043,0.264448,4,15,0,7191.21,12211.4,2038.39,0.879554,0.92309,0.665083,0.710186,0.685491,0.579825
-7182.96,0.94156,0.264448,4,15,0,7189.71,12584.5,2052.49,0.853803,0.882251,0.671424,0.76134,0.66984,0.668316
-7185.31,0.919122,0.264448,4,15,0,7187.07,12223.6,2088.9,0.887938,0.947126,0.702028,0.77557,0.643156,0.664075
-7186.23,0.987355,0.264448,4,15,0,7188.53,12265.6,2090.41,0.915506,0.949634,0.702246,0.756468,0.644498,0.663358
-7188.42,0.96755,0.264448,3,7,0,7190.52,12284.9,2157.96,0.888663,0.943812,0.715455,0.751233,0.625498,0.656772
-7190.46,0.88414,0.264448,4,15,0,7194.08,12128.2,2208.86,0.926551,0.950222,0.643247,0.798991,0.714116,0.560585
-7185.58,0.948803,0.264448,3,15,0,7194.69,12126.5,1997.92,0.901083,0.971696,0.674791,0.723854,0.675812,0.598647
-7183.86,0.988435,0.264448,4,15,0,7188.56,12144.7,2034.33,0.89029,0.92698,0.656054,0.769666,0.636788,0.533544
-7186.2,0.954324,0.264448,4,15,0,7188.15,12176.7,2149.27,0.882089,0.916638,0.704421,0.803828,0.703557,0.654111
-7191,0.871427,0.264448,3,15,0,7196.64,12098.8,2038.67,0.962253,0.976977,0.693499,0.727874,0.682177,0.616585
-7187.83,0.998339,0.264448,4,15,0,7193.73,11910.7,2123.38,0.946354,0.986343,0.703631,0.761418,0.643863,0.567295
-7189.87,0.959209,0.264448,4,15,0,7193.23,11815.5,2142.11,0.951526,0.955343,0.695331,0.84816,0.674947,0.553605
-7192.59,0.959408,0.264448,4,15,0,7194.36,11908.5,2123.83,0.958031,0.961829,0.660607,0.84914,0.637631,0.602931
-7190.38,0.986124,0.264448,4,15,0,7194.92,12307.7,2060.92,0.850464,0.934709,0.712886,0.72858,0.726737,0.606253
-7182.66,0.99161,0.264448,3,7,0,7193.06,12458.4,2063.98,0.880381,0.901742,0.657797,0.756465,0.671828,0.651614
-7183.4,0.970259,0.264448,4,15,0,7184.99,12412.9,1924.61,0.842544,0.904809,0.670179,0.733274,0.626106,0.543535
-7183.04,0.908721,0.264448,3,7,0,7185.11,12418.8,1987.13,0.870255,0.925896,0.658789,0.723139,0.623628,0.572987
-7182.69,0.988882,0.264448,4,15,0,7186.56,12424.6,1955.03,0.853548,0.918687,0.66664,0.721971,0.617541,0.580252
-7182.79,0.857266,0.264448,3,7,0,7187.15,12466.7,1948.9,0.855097,0.913504,0.660378,0.738828,0.626894,0.565985
-7188.22,0.846673,0.264448,3,7,0,7189.74,12316.6,1852.05,0.868336,0.907263,0.651225,0.691554,0.618918,0.616324
-7185.31,0.959181,0.264448,3,15,0,7195.29,12231.6,1957.25,0.864942,0.917063,0.656743,0.713378,0.597275,0.562086
-7186.92,0.976495,0.264448,4,15,0,7190.01,12669.5,1914.6,0.862288,0.900204,0.649312,0.744262,0.678294,0.717138
-7184,0.963385,0.264448,3,7,0,7188.6,12772.7,2038.62,0.823457,0.88374,0.657339,0.750395,0.666364,0.680873
-7186.91,0.518669,0.264448,4,15,0,7192.35,12381.6,2098.45,0.905279,0.951826,0.650417,0.727204,0.67498,0.648411
-7188.29,0.952326,0.264448,4,15,0,7191.1,12008.3,1984.96,0.872049,0.955195,0.695592,0.799902,0.658865,0.627046
