# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_928.json
# init = 2 (Default)
# random
#   seed = 1647142482 (Default)
# output
#   file = output/output_928.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.2489
# Diagonal elements of inverse mass matrix:
# 119155, 0.00130436, 0.00562714, 0.00600839, 0.0963663, 0.0165489, 0.593738, 0.0263546
-7653.44,0.973809,0.2489,4,31,0,7657.82,24762.3,3482.06,0.608491,0.55468,0.86888,0.744486,0.919844,0.674759
-7650.35,0.950119,0.2489,4,15,0,7655.41,24459,3507.21,0.597468,0.582936,0.898888,0.782731,0.934081,0.721604
-7651.31,0.95808,0.2489,4,15,0,7652.92,24916.5,3582.83,0.584248,0.587298,0.8752,0.742229,0.916486,0.709875
-7655.17,0.955499,0.2489,4,15,0,7657.08,24656.8,3412.64,0.59246,0.53605,0.881842,0.766886,0.923238,0.66849
-7652.06,0.672397,0.2489,4,15,0,7661.3,24435.5,3514.93,0.600853,0.564601,0.89138,0.783789,0.89785,0.685167
-7652.88,0.988094,0.2489,3,7,0,7655.77,24382.4,3610.55,0.609479,0.576769,0.880026,0.80316,0.95016,0.697247
-7653.25,0.985872,0.2489,4,15,0,7656.2,24273.2,3607.45,0.595841,0.559474,0.885753,0.786887,0.956364,0.677456
-7654.06,0.975808,0.2489,3,7,0,7657.52,24151.1,3786.19,0.579097,0.575413,0.905575,0.795365,0.959012,0.682145
