# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_890.json
# init = 2 (Default)
# random
#   seed = 1647138515 (Default)
# output
#   file = output/output_890.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.335126
# Diagonal elements of inverse mass matrix:
# 8835, 0.00126668, 0.00507215, 0.0997063, 0.227467, 0.0570309, 0.653344, 0.0280291
-6793.43,0.908908,0.335126,3,11,0,6797.71,6968.05,1137.34,0.314543,0.840991,0.903692,0.590701,0.988729,0.556268
-6794.06,0.996074,0.335126,4,15,0,6799.22,6826.63,1154.16,0.317402,0.866661,0.947828,0.39361,0.998428,0.512609
-6794.96,0.994858,0.335126,3,7,0,6796.12,6860.88,1114.46,0.316085,0.890848,0.961667,0.470575,0.99888,0.496262
-6790.55,0.978431,0.335126,4,15,0,6795.92,7190.5,1132.29,0.329955,0.852788,0.868292,0.494077,0.873811,0.533097
-6788.77,0.880044,0.335126,3,7,0,6793.81,7007.9,1108.03,0.31398,0.798516,0.903114,0.4987,0.946045,0.539135
-6787.87,0.966515,0.335126,4,23,0,6792.47,7107.86,1186.88,0.311682,0.870395,0.897962,0.53436,0.923193,0.598574
-6789.64,0.75021,0.335126,4,15,0,6792.99,6901.25,1124.14,0.327422,0.883221,0.883815,0.430151,0.951894,0.535174
-6789.38,0.865946,0.335126,3,15,0,6793.87,7037.66,1157.22,0.313461,0.826256,0.918483,0.540599,0.946245,0.524942
