# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_781.json
# init = 2 (Default)
# random
#   seed = 1647055773 (Default)
# output
#   file = output/output_781.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.302839
# Diagonal elements of inverse mass matrix:
# 120352, 0.000673078, 0.0167706, 1.74372, 0.0423358, 0.173811, 0.00470393, 0.469195
-7457.32,0.967605,0.302839,3,15,0,7461.19,16987.2,3476.39,0.771261,0.997406,0.867613,0.948976,0.446984,0.984577
-7455.11,0.903712,0.302839,4,31,0,7463.4,17808.1,3412.68,0.74957,0.957827,0.853258,0.888532,0.395261,0.974205
-7454.28,0.982048,0.302839,3,15,0,7456.72,17798.2,3426.21,0.743221,0.959494,0.841391,0.884614,0.395319,0.979512
-7455.36,0.82132,0.302839,3,15,0,7459.31,17605.9,3305.78,0.766473,0.95821,0.840672,0.89543,0.401335,0.964099
-7456.06,0.996957,0.302839,4,15,0,7458.05,17170.7,3374.08,0.756095,0.985877,0.868136,0.929425,0.425709,0.99482
-7457.94,0.941628,0.302839,4,15,0,7460.11,16978,3427.36,0.777861,0.982147,0.902702,0.923239,0.429227,0.95867
-7456.92,0.835244,0.302839,4,31,0,7462.59,17385.4,3336.43,0.755495,0.98646,0.832458,0.929812,0.407514,0.991449
-7458.5,0.858331,0.302839,3,15,0,7462.52,17117.1,3475.44,0.785938,0.981128,0.906908,0.918666,0.407784,0.977626
-7456.52,0.770723,0.302839,4,15,0,7464.29,17112.7,3295.42,0.757525,0.99254,0.862631,0.936796,0.43037,0.990261
-7455.99,1,0.302839,3,7,0,7457.26,17122.7,3326.99,0.757753,0.991124,0.861844,0.93913,0.431428,0.989569
-7455.34,0.980372,0.302839,3,15,0,7457.97,17291.3,3383.76,0.755673,0.986912,0.851168,0.933868,0.442237,0.976633
-7455.47,0.939553,0.302839,4,23,0,7456.9,17167,3392.62,0.750646,0.982777,0.8488,0.926693,0.442103,0.973342
-7454.79,0.935229,0.302839,4,15,0,7458.88,17399.5,3469.22,0.760902,0.975313,0.842356,0.924915,0.404709,0.976207
-7455.94,0.850146,0.302839,4,15,0,7459.79,17592.6,3317.87,0.731758,0.941442,0.824606,0.901744,0.425166,0.964099
-7459.24,0.884253,0.302839,4,15,0,7463.96,17478.9,3150.74,0.729723,0.96754,0.83262,0.923499,0.423113,0.97796
-7462.42,0.530825,0.302839,4,15,0,7466.16,16958.7,3695.36,0.803743,0.996615,0.878837,0.958714,0.433712,0.984342
-7459.72,0.995224,0.302839,4,15,0,7465.03,17008.8,3146.45,0.782896,0.990858,0.882597,0.924003,0.431507,0.978513
-7461.86,0.278501,0.302839,4,31,0,7469.55,16977.9,3129.03,0.764565,0.981944,0.86612,0.91212,0.428467,0.981259
-7459.05,0.968927,0.302839,3,7,0,7463.55,17121.2,3144.91,0.763302,0.993683,0.868746,0.917935,0.425053,0.974968
-7455.77,0.992914,0.302839,3,7,0,7460.83,17125.2,3302.38,0.777998,0.992245,0.857464,0.932914,0.431484,0.962635
-7458.61,0.723402,0.302839,3,7,0,7464.96,17308.8,3302.42,0.802095,0.990579,0.873444,0.923833,0.411758,0.979263
-7455.65,0.958636,0.302839,3,7,0,7460.33,16988.4,3410.74,0.778118,0.984364,0.875472,0.929974,0.407466,0.978594
-7455.9,0.968409,0.302839,3,15,0,7457.69,17373.7,3388.99,0.740227,0.993621,0.85207,0.928698,0.426304,0.982469
-7458.96,0.541019,0.302839,3,15,0,7462.59,16921.5,3299.35,0.765025,0.994547,0.890303,0.92508,0.430908,0.941176
-7454.51,0.97468,0.302839,4,15,0,7460.91,17281.9,3432.6,0.763977,0.988686,0.853373,0.920285,0.427188,0.986886
-7458.68,0.808597,0.302839,3,7,0,7461.28,17168.1,3390.87,0.752911,0.997764,0.86087,0.907762,0.453152,0.98749
-7456.67,0.969685,0.302839,3,7,0,7460.53,17024.6,3422.7,0.774185,0.970026,0.858479,0.94311,0.415606,0.964695
-7456.28,0.744411,0.302839,4,15,0,7460.92,17244.9,3438.55,0.770741,0.994733,0.870397,0.930143,0.443904,0.987866
-7458.5,0.845413,0.302839,3,15,0,7461.18,17361.7,3314.01,0.750667,0.999374,0.843007,0.922145,0.416825,0.951779
-7455.54,0.686242,0.302839,3,7,0,7461.26,17304.1,3225.95,0.757672,0.973152,0.847886,0.920412,0.42476,0.969481
-7455.32,0.982476,0.302839,4,31,0,7458.84,18206.3,3444.13,0.722571,0.946518,0.820483,0.888367,0.401971,0.982828
-7457.65,0.370996,0.302839,4,15,0,7461.15,17768.6,3567.09,0.728832,0.952957,0.804113,0.88802,0.403645,0.97932
-7458.41,0.271293,0.302839,3,7,0,7464.28,17835.5,3553.29,0.739362,0.976282,0.821301,0.858421,0.408127,0.974854
-7455.96,0.947419,0.302839,2,3,0,7459.63,17936.5,3548.63,0.743194,0.964397,0.82325,0.885476,0.407766,0.978288
-7456.54,0.948859,0.302839,4,15,0,7459.91,16782.3,3354.39,0.795725,0.984974,0.884225,0.948666,0.434557,0.982808
-7456.27,0.987371,0.302839,4,15,0,7457.96,18005.8,3429.67,0.735222,0.964547,0.812262,0.862807,0.422947,0.968195
-7459.4,0.818759,0.302839,4,15,0,7462.83,16864.3,3402.24,0.800342,0.997218,0.907043,0.96217,0.419077,0.993662
-7458.18,0.981762,0.302839,3,15,0,7461.84,16835.6,3400.04,0.776088,0.982118,0.89991,0.968578,0.421004,0.984726
-7457.22,0.80368,0.302839,3,7,0,7466.53,16969.3,3436.88,0.800329,0.997561,0.874374,0.948687,0.422593,0.988865
-7461.79,0.713772,0.302839,4,15,0,7467.18,17173.4,3429.87,0.760215,0.999371,0.880988,0.9163,0.413782,0.99873
-7457.71,0.901116,0.302839,3,7,0,7463.64,16851.2,3376.58,0.778988,0.986208,0.876445,0.942631,0.431346,0.996136
-7454.88,0.734225,0.302839,4,23,0,7459.07,17842.4,3391.1,0.730094,0.942905,0.814844,0.891112,0.415439,0.983814
-7456.18,0.401147,0.302839,4,15,0,7460.37,17831,3283.99,0.743135,0.981665,0.82087,0.889597,0.415705,0.959857
-7458.45,0.750593,0.302839,4,15,0,7460.43,16896.2,3506,0.785463,0.998464,0.862335,0.930923,0.430885,0.991193
-7461.66,0.820566,0.302839,3,15,0,7467.91,17486.4,3263.87,0.741243,0.99867,0.850436,0.944444,0.435166,0.978322
-7458.97,0.962896,0.302839,4,15,0,7465.49,16827.7,3531.29,0.777666,0.992794,0.87362,0.946554,0.400088,0.975239
-7459.02,0.956956,0.302839,3,15,0,7463.04,17404.7,3485.08,0.784013,0.976298,0.861102,0.954644,0.430828,0.989282
-7461.28,0.847319,0.302839,3,15,0,7464.33,17097,3433.04,0.767373,0.989017,0.861398,0.869927,0.411125,0.977679
-7463.93,0.985245,0.302839,3,15,0,7466.7,16353.7,3449.08,0.79,0.99796,0.884615,0.979358,0.422678,0.986059
-7463.63,0.938728,0.302839,3,15,0,7467.16,17351.7,3349.96,0.780704,0.995491,0.878439,0.970562,0.404854,0.988612
-7459.41,1,0.302839,3,7,0,7465.26,16783.7,3364.77,0.761393,0.995648,0.85922,0.944898,0.432197,0.98913
