# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_471.json
# init = 2 (Default)
# random
#   seed = 1646965393 (Default)
# output
#   file = output/output_471.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.386588
# Diagonal elements of inverse mass matrix:
# 27095.9, 0.00096274, 0.00478625, 1.46502, 0.00928909, 0.5252, 0.00816653, 0.0134725
-7556.88,1,0.386588,3,7,0,7563.54,19174.8,3076.71,0.537437,0.994472,0.609534,0.940094,0.574671,0.577007
-7555.26,0.380854,0.386588,4,15,0,7563.35,19580.8,2974,0.541056,0.987923,0.639884,0.951464,0.554637,0.575761
-7554.47,0.742585,0.386588,3,11,0,7559.21,19299.8,2830.01,0.503255,0.998506,0.564688,0.956891,0.536247,0.529132
-7557.27,0.599139,0.386588,2,7,0,7560.11,19377.6,2806.21,0.505251,0.999848,0.573415,0.966139,0.523724,0.544079
-7556.33,0.721062,0.386588,3,11,0,7560.12,19285.7,2863.85,0.491953,0.999497,0.584559,0.932896,0.542287,0.533449
-7552.26,0.770909,0.386588,3,7,0,7557.92,19419,2819.48,0.517686,0.987959,0.580625,0.964971,0.5276,0.547204
-7555.4,0.816609,0.386588,3,7,0,7556.97,19500.8,2832.51,0.511882,0.988988,0.572094,0.987424,0.541733,0.531177
-7556.47,0.59972,0.386588,2,7,0,7564.64,19520.1,2822.36,0.526098,0.966814,0.589396,0.961741,0.59347,0.512234
-7556.12,0.997875,0.386588,3,7,0,7559.21,19282.3,3032.87,0.539287,0.991487,0.604644,0.955266,0.503235,0.55342
-7555.63,0.9994,0.386588,3,7,0,7560.28,19276.4,2984.28,0.511181,0.949443,0.612293,0.953263,0.527845,0.497679
-7556.98,1,0.386588,3,7,0,7559.02,19571.1,2875.04,0.55616,0.995506,0.564232,0.949346,0.564298,0.576989
-7557.23,0.967405,0.386588,4,15,0,7563.02,19499.8,3027.58,0.533182,0.99142,0.547525,0.967915,0.532103,0.556562
-7556.99,0.955427,0.386588,4,15,0,7562.51,19869.1,2874.88,0.518519,0.951951,0.610423,0.949593,0.58015,0.573878
-7553.47,1,0.386588,3,7,0,7557.07,19711,2949.87,0.52802,0.959637,0.611946,0.90606,0.547924,0.587307
-7553.47,0.0391638,0.386588,3,7,0,7560.25,19711,2949.87,0.52802,0.959637,0.611946,0.90606,0.547924,0.587307
-7555.33,0.855232,0.386588,3,7,0,7557.73,19957.9,2921.09,0.536529,0.942193,0.598209,0.921357,0.557329,0.578175
-7554.4,0.144226,0.386588,3,7,0,7562.39,19711.2,2982.99,0.515769,0.986199,0.607705,0.946802,0.542681,0.548109
-7556.04,0.906754,0.386588,3,7,0,7557.31,19337.9,2686.33,0.525409,0.997484,0.556605,0.958829,0.535996,0.501781
-7555.33,0.976144,0.386588,3,7,0,7559.04,19239.7,2697.29,0.537933,0.976994,0.554364,0.963569,0.547699,0.517004
-7555,1,0.386588,3,7,0,7556.89,19225.3,2728.75,0.544727,0.97363,0.555862,0.951859,0.546087,0.512194
-7556.97,0.964877,0.386588,3,7,0,7559.19,19199,2735.6,0.548212,0.978611,0.54294,0.946923,0.5606,0.501821
-7557.08,0.893461,0.386588,3,7,0,7563.29,19295.6,2855.32,0.533577,0.989745,0.533388,0.989624,0.535438,0.528233
