# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_777.json
# init = 2 (Default)
# random
#   seed = 1647055768 (Default)
# output
#   file = output/output_777.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.210014
# Diagonal elements of inverse mass matrix:
# 797211, 0.00125839, 0.583743, 0.452322, 0.0262407, 0.00803689, 0.865267, 0.0546396
-8050.69,0.95514,0.210014,3,15,0,8054.26,38456.6,6652.06,0.956563,0.923473,0.817922,0.596771,0.971822,0.738907
-8053.77,0.683196,0.210014,4,15,0,8059.55,37815,6659.41,0.978857,0.96926,0.780614,0.599974,0.987888,0.691198
-8056.09,0.927122,0.210014,4,15,0,8058.83,38706.1,6697.07,0.991924,0.887501,0.812865,0.553908,0.948085,0.704062
-8054.08,0.950735,0.210014,4,31,0,8060.1,38086.1,6897.65,0.993368,0.942516,0.796056,0.573798,0.986029,0.680843
-8054.3,0.914481,0.210014,4,23,0,8058.74,39937.9,6325.08,0.955992,0.870704,0.791989,0.571152,0.894067,0.707152
-8049.85,1,0.210014,2,3,0,8054.52,39528.3,6325.36,0.946449,0.886571,0.777688,0.567647,0.911777,0.70726
-8050.08,0.954263,0.210014,4,15,0,8053.68,40862.6,6311.03,0.854886,0.871265,0.749044,0.534537,0.847807,0.69653
-8053.98,0.595251,0.210014,4,15,0,8061.6,41099.6,5730.98,0.830339,0.838683,0.743821,0.53706,0.866073,0.742836
-8051.26,0.860866,0.210014,4,15,0,8056.35,40648.9,6572.92,0.915804,0.849269,0.736616,0.558049,0.86326,0.714061
-8051.42,0.979387,0.210014,4,15,0,8053.49,39042.7,6276.81,0.94502,0.88199,0.789178,0.553655,0.903621,0.679276
-8051.19,1,0.210014,3,15,0,8053.48,39685,6508.1,0.880807,0.902587,0.745417,0.579499,0.936176,0.694376
-8051.9,0.981793,0.210014,3,15,0,8054.69,40534.7,6454.7,0.905372,0.846249,0.762857,0.570508,0.839526,0.700106
-8056.83,0.998302,0.210014,4,15,0,8059.92,39228.7,6689.5,0.89673,0.913126,0.71107,0.570934,0.950495,0.67471
-8052.75,0.998916,0.210014,3,7,0,8060.53,38988.8,6725.69,0.953258,0.923355,0.752138,0.583621,0.90464,0.681769
-8050.41,0.950679,0.210014,4,23,0,8055.69,39336.9,6582.57,0.893795,0.892665,0.752409,0.574508,0.941576,0.677526
-8049.1,0.99914,0.210014,4,15,0,8051.2,40083.8,6287.05,0.89527,0.896249,0.783117,0.551601,0.908164,0.743208
-8049.69,0.940671,0.210014,3,7,0,8052.13,39921.4,6216.14,0.910208,0.880129,0.787424,0.551392,0.908143,0.748374
-8049.35,0.858605,0.210014,3,11,0,8053.43,40632.7,6329.85,0.878988,0.882969,0.736508,0.560853,0.889128,0.702101
-8049.01,0.966246,0.210014,4,15,0,8053.98,39950,6537.07,0.90542,0.856979,0.775007,0.553207,0.90919,0.740113
-8051.29,0.859217,0.210014,4,31,0,8053.05,38898.1,6387.29,0.913532,0.941955,0.771189,0.566002,0.962628,0.683203
-8050.26,0.761755,0.210014,4,15,0,8057.04,38391.6,6816.32,0.946836,0.950611,0.807844,0.575892,0.963781,0.727003
-8051.36,0.973251,0.210014,3,15,0,8052.54,38596.4,6700.5,0.947594,0.91171,0.796501,0.573185,0.991081,0.695824
-8051.1,0.909049,0.210014,4,15,0,8053.64,38442.5,6633.38,0.972585,0.95376,0.803881,0.577223,0.976558,0.70224
-8053.81,0.970923,0.210014,3,15,0,8055.79,37804.4,6525.3,0.990392,0.942973,0.79963,0.572887,0.97501,0.707266
-8052.19,0.992228,0.210014,4,15,0,8056.84,37918.9,6730.82,0.970994,0.950049,0.806503,0.575666,0.988859,0.636972
-8055.23,0.888225,0.210014,4,15,0,8058.35,37248.7,6761.2,0.96272,0.96936,0.816406,0.571917,0.983763,0.624169
-8056.02,0.984318,0.210014,4,15,0,8058.56,38092.3,6640.08,0.949516,0.918047,0.810818,0.551005,0.996346,0.744412
-8062.86,0.910938,0.210014,3,7,0,8064.66,38918.9,6575.61,0.96681,0.942517,0.838857,0.546821,0.998369,0.789025
-8060.32,0.993639,0.210014,4,15,0,8069.74,38074.1,6883.54,0.959367,0.924129,0.832875,0.54465,0.985504,0.801646
-8053.99,0.945269,0.210014,4,15,0,8064.48,38835.2,6659.96,0.956479,0.955875,0.835914,0.593345,0.962807,0.743172
-8051.5,0.99012,0.210014,4,15,0,8057.39,38342.2,6808.78,0.928117,0.944775,0.817594,0.597737,0.970851,0.7382
-8049.44,0.991724,0.210014,4,31,0,8052.83,40028.9,6594.39,0.879178,0.899678,0.768557,0.577046,0.924851,0.747203
-8047.8,1,0.210014,4,31,0,8049.9,39974,6390.36,0.895151,0.885634,0.762362,0.566039,0.915854,0.70888
-8050.69,0.902985,0.210014,4,15,0,8051.55,41728.7,6291.74,0.886683,0.839566,0.736247,0.540566,0.872211,0.771576
-8049.51,1,0.210014,4,15,0,8052.44,40409.4,6198.31,0.867749,0.863516,0.763297,0.54027,0.895508,0.668506
-8049.9,0.99696,0.210014,5,31,0,8051.18,40879,6224.53,0.870365,0.870394,0.726645,0.533904,0.852052,0.726456
-8049.52,0.97847,0.210014,4,23,0,8054.06,39550.6,6667.72,0.911893,0.901881,0.79702,0.592133,0.915778,0.724034
-8050.16,0.967428,0.210014,4,15,0,8051.83,38582.2,6520.84,0.961716,0.937077,0.781148,0.565255,0.961822,0.677217
-8050.1,0.970579,0.210014,3,15,0,8052.9,38561.5,6546.29,0.952776,0.948076,0.782982,0.567185,0.953394,0.673386
-8052.34,0.973108,0.210014,4,15,0,8053.19,39243.9,6637.93,0.93318,0.905758,0.793416,0.557643,0.986669,0.729275
-8052.63,0.969139,0.210014,3,15,0,8054.68,38766.3,6626.69,0.923981,0.917614,0.753301,0.562429,0.978109,0.718887
-8054.5,0.891366,0.210014,3,7,0,8057.05,39598.4,6388.2,0.938283,0.874054,0.786956,0.552288,0.844968,0.668207
-8053.56,1,0.210014,4,31,0,8057.93,38381,6729.07,0.97539,0.947675,0.797729,0.586712,0.992667,0.770938
