# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_588.json
# init = 2 (Default)
# random
#   seed = 1646984541 (Default)
# output
#   file = output/output_588.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.295307
# Diagonal elements of inverse mass matrix:
# 156.624, 0.00115512, 0.0343548, 1.42834, 0.0164438, 1.42131, 0.938636, 0.0328069
-5451.9,0.848985,0.295307,3,7,0,5452.96,1239.26,218.338,0.490381,0.91439,0.569489,0.988964,0.990413,0.370995
-5451.89,0.982125,0.295307,4,15,0,5456.78,1214.72,237.431,0.437879,0.935986,0.664094,0.970615,0.997904,0.26357
-5446.93,0.947993,0.295307,3,15,0,5455.17,1216.41,228.547,0.532977,0.983342,0.646388,0.952824,0.979181,0.349951
-5446.89,0.938951,0.295307,4,15,0,5451.98,1237.31,224.817,0.402277,0.902314,0.597046,0.948919,0.895296,0.303758
-5447.93,0.962922,0.295307,3,7,0,5448.65,1236.66,225.046,0.398838,0.922914,0.594141,0.964111,0.880447,0.298663
-5450.6,0.964016,0.295307,4,15,0,5454.43,1206.2,221.618,0.484945,0.963577,0.664944,0.993863,0.957138,0.401758
-5449.47,0.996994,0.295307,4,15,0,5453.37,1208.6,216.906,0.480204,0.959371,0.6626,0.993909,0.95276,0.346957
-5448.8,0.991723,0.295307,3,7,0,5451.75,1214.71,220.183,0.506652,0.925732,0.646698,0.994471,0.984211,0.331535
