# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_445.json
# init = 2 (Default)
# random
#   seed = 1646961650 (Default)
# output
#   file = output/output_445.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.209104
# Diagonal elements of inverse mass matrix:
# 836392, 0.00168146, 0.20007, 0.0209504, 0.0460586, 0.0302434, 0.365227, 0.113511
-7944.8,0.972551,0.209104,4,15,0,7953.55,33263.7,5620.51,0.938929,0.735528,0.832846,0.818192,0.937238,0.552344
-7941.97,0.978115,0.209104,4,15,0,7951.12,34544.1,5846.88,0.885157,0.756537,0.789758,0.718044,0.924198,0.61026
-7944.64,0.876941,0.209104,4,15,0,7947.08,35560.5,5357.19,0.858148,0.703517,0.807421,0.7985,0.889787,0.678721
-7941.85,0.940883,0.209104,4,31,0,7949.76,34829.3,6100.24,0.901328,0.77718,0.799001,0.750303,0.93476,0.68957
-7940.09,0.985066,0.209104,4,15,0,7947.24,34339.3,5803.35,0.876703,0.794851,0.836932,0.787521,0.931759,0.732759
-7940.53,0.93806,0.209104,3,7,0,7943.75,33836.4,5925.53,0.909756,0.787559,0.852806,0.806408,0.927851,0.724986
-7939.31,0.999763,0.209104,4,15,0,7941.26,34185.6,5836.3,0.909168,0.791262,0.828092,0.788207,0.947764,0.685107
-7938.48,0.954235,0.209104,4,31,0,7942.03,34911.8,5857.23,0.861738,0.739151,0.808996,0.773096,0.932299,0.701823
-7939.77,0.9661,0.209104,4,15,0,7940.84,34443.2,5889.54,0.90351,0.72981,0.799384,0.778248,0.902117,0.641829
-7940.08,0.956088,0.209104,5,31,0,7946.32,37269.5,5298.71,0.805961,0.719599,0.759706,0.7209,0.827887,0.735761
-7940.09,0.958368,0.209104,4,15,0,7944.4,36885.8,5225.94,0.79635,0.700683,0.778613,0.727004,0.84186,0.746462
-7938.65,1,0.209104,3,7,0,7941.14,36167.8,5169.71,0.844565,0.71667,0.762897,0.739094,0.866577,0.73836
-7939.56,0.838604,0.209104,5,31,0,7944.35,35257,5332.19,0.825409,0.73822,0.792125,0.762977,0.875777,0.649152
-7940.28,0.954758,0.209104,4,23,0,7942.42,36299.4,6066.3,0.836105,0.750821,0.808181,0.75742,0.862954,0.791363
-7938.53,0.821163,0.209104,4,15,0,7943.43,36056.1,5290.54,0.846934,0.724816,0.773412,0.760919,0.858452,0.702312
-7937.95,0.942433,0.209104,4,15,0,7943.15,35731.1,5255.27,0.849409,0.731103,0.786477,0.753098,0.86947,0.721595
-7941.54,0.752976,0.209104,3,7,0,7945.9,35731.8,5116.02,0.810435,0.734794,0.756936,0.725528,0.841772,0.641759
-7940.05,0.889638,0.209104,3,7,0,7944.01,35460.8,5154.65,0.861338,0.732769,0.775987,0.741372,0.899768,0.696928
-7939.13,0.937916,0.209104,4,15,0,7943.99,36772.5,5582.99,0.800116,0.709018,0.769295,0.729901,0.849325,0.734083
-7940.61,0.561995,0.209104,4,15,0,7945.52,37152.3,5474.7,0.840134,0.691545,0.751697,0.716186,0.852686,0.7793
-7938.88,0.98874,0.209104,4,15,0,7943.3,35099.7,5784.12,0.88343,0.767414,0.797026,0.77488,0.901874,0.78696
-7939.63,0.994979,0.209104,3,7,0,7940.49,35475.1,5699.53,0.886554,0.759176,0.810635,0.785997,0.925911,0.793541
-7938.27,0.852618,0.209104,4,15,0,7942.97,35202.8,5758.39,0.888608,0.743735,0.810456,0.791766,0.893641,0.721001
-7939.48,0.973411,0.209104,3,15,0,7941.87,35397.9,5922.35,0.839843,0.732377,0.792767,0.756252,0.906283,0.682192
-7939.95,0.938747,0.209104,4,15,0,7943.19,35161.8,5504.03,0.903478,0.748861,0.806379,0.745989,0.887831,0.711243
-7940.42,0.997642,0.209104,3,15,0,7942.43,35006.6,5487.95,0.90711,0.750746,0.797459,0.740393,0.893166,0.697151
-7940.55,0.976163,0.209104,4,31,0,7944.22,33815.6,5994.34,0.939796,0.759042,0.841714,0.812847,0.947593,0.649229
-7940.7,0.988805,0.209104,3,15,0,7943.6,33666.4,6078.58,0.913061,0.768066,0.825304,0.798965,0.970317,0.646153
-7940.93,0.995306,0.209104,4,15,0,7943.31,34186.6,6004.76,0.915632,0.794413,0.858146,0.785422,0.909928,0.71288
-7940.55,0.998514,0.209104,4,15,0,7942.67,34571.1,5734.26,0.880917,0.750734,0.794349,0.801828,0.952136,0.713447
-7939.74,0.993165,0.209104,4,15,0,7942.71,35386,5813.62,0.841547,0.742521,0.816832,0.737001,0.916228,0.71404
-7938.49,0.988836,0.209104,4,15,0,7941.08,35234.5,5689.8,0.875157,0.729968,0.815941,0.737631,0.888949,0.712117
-7938.55,0.987162,0.209104,4,31,0,7941.33,36017.4,5742.55,0.845783,0.732033,0.797545,0.723113,0.889461,0.741577
-7938.26,0.947321,0.209104,4,15,0,7940.09,35931.3,5730.94,0.866158,0.739405,0.80587,0.737276,0.86885,0.73972
-7940.13,0.899228,0.209104,3,7,0,7941.69,36052.6,5740.15,0.823148,0.748523,0.799633,0.719923,0.886642,0.759528
-7939.52,0.952954,0.209104,4,31,0,7943.08,34971.2,5909.03,0.892477,0.743442,0.795109,0.794305,0.906634,0.768224
-7941.87,0.828486,0.209104,3,15,0,7945.38,35443.5,5839.9,0.83813,0.72239,0.809908,0.805137,0.915584,0.741292
-7938.3,0.95612,0.209104,3,7,0,7945.46,34907.1,5556.11,0.886462,0.747911,0.798464,0.784036,0.921439,0.716047
-7941.64,0.732046,0.209104,4,15,0,7942.86,35565.1,5817.96,0.88888,0.745463,0.785474,0.739445,0.921846,0.693098
-7941.54,0.911316,0.209104,3,7,0,7944.98,34913.7,5756.7,0.858321,0.745459,0.784075,0.750818,0.863115,0.70569
-7940.27,0.984987,0.209104,2,7,0,7943.26,35565.7,5789.29,0.877463,0.733087,0.781815,0.757011,0.891937,0.656036
-7939.55,0.964915,0.209104,3,7,0,7944.38,35080.5,5355.66,0.857564,0.753475,0.781019,0.781324,0.904024,0.698861
-7939.31,0.96798,0.209104,4,15,0,7941.62,36843.5,5801.19,0.83746,0.704212,0.763639,0.744448,0.851852,0.786339
-7939.15,0.890299,0.209104,4,23,0,7943.36,35007.1,5530.91,0.882825,0.770563,0.793375,0.772131,0.921713,0.737154
-7939.13,0.955109,0.209104,5,31,0,7942.2,35436.9,5495.49,0.854785,0.753668,0.801891,0.762536,0.901181,0.787152
-7942.3,0.91329,0.209104,4,31,0,7945.35,34834.3,6267.1,0.878854,0.751467,0.806185,0.805596,0.939206,0.771236
-7943.14,0.995366,0.209104,4,15,0,7946.48,34454.7,5312.1,0.834767,0.75758,0.8073,0.758434,0.903426,0.58062
-7940.9,0.750217,0.209104,4,15,0,7946.79,34542.9,5647.76,0.893417,0.749469,0.785694,0.769991,0.908994,0.72955
-7941.02,0.997215,0.209104,4,15,0,7944.66,34711.4,5857.51,0.841974,0.76993,0.811007,0.794582,0.900724,0.727644
-7940.09,0.918128,0.209104,4,15,0,7945.03,35211.5,5712.14,0.891135,0.779109,0.804955,0.739298,0.89246,0.734059
-7939.49,0.991606,0.209104,4,23,0,7943.12,34368.9,5981.06,0.870726,0.762094,0.842311,0.787544,0.938337,0.686142
-7939.93,0.963949,0.209104,4,15,0,7941.29,34278.5,5813.97,0.896984,0.776303,0.802626,0.799318,0.946451,0.728054
-7939.4,0.979466,0.209104,4,31,0,7941.35,35256.2,5815.81,0.85804,0.751958,0.828125,0.756427,0.924263,0.704569
-7940.51,0.980265,0.209104,3,15,0,7942.28,34711.3,6046.96,0.922723,0.765813,0.813224,0.799252,0.927411,0.703126
-7941.47,0.993113,0.209104,4,15,0,7943.91,35241.1,5626.55,0.865462,0.78088,0.840812,0.760709,0.923393,0.76429
-7938.37,0.991338,0.209104,4,15,0,7944.39,34909.4,5854.17,0.890168,0.750265,0.818425,0.757662,0.899993,0.672763
-7939.9,0.918257,0.209104,4,23,0,7942.72,34052.7,5937.08,0.898533,0.780937,0.846088,0.811628,0.93143,0.743901
-7941.92,0.890857,0.209104,3,7,0,7943.96,34732.9,6091.12,0.905792,0.77719,0.811357,0.800068,0.963738,0.778323
-7944.31,0.991197,0.209104,4,15,0,7947.17,32925,6192.45,0.94866,0.808122,0.905953,0.82873,0.956191,0.627418
-7942.86,0.98466,0.209104,4,15,0,7947.43,33287.5,6213.37,0.956411,0.803387,0.878998,0.853864,0.963001,0.739438
-7943.06,0.937771,0.209104,4,15,0,7945.67,33433.1,5949.96,0.955612,0.80827,0.885848,0.811729,0.951142,0.727611
-7940.64,0.729518,0.209104,4,15,0,7947.67,33600.2,6029.36,0.940497,0.788972,0.824402,0.806023,0.948296,0.659094
-7938.87,0.968924,0.209104,4,31,0,7943.36,35419.3,5779.55,0.863259,0.717843,0.801814,0.77988,0.88473,0.687113
-7938.55,0.986906,0.209104,3,15,0,7940.98,34773.3,5904.46,0.883916,0.753498,0.790392,0.760401,0.911096,0.70222
-7939.18,0.993456,0.209104,4,15,0,7940.23,35053,5821.62,0.900449,0.73719,0.788196,0.773344,0.921236,0.693808
-7939.75,0.970861,0.209104,4,31,0,7942.33,35708.4,5477.26,0.881578,0.744193,0.763809,0.733307,0.891177,0.71093
-7938.12,0.964777,0.209104,4,23,0,7942.88,35130.5,5736.21,0.877695,0.72427,0.820418,0.772075,0.901364,0.729879
-7938.88,0.96998,0.209104,4,23,0,7940.49,34474.3,5614.72,0.869731,0.774013,0.797357,0.772989,0.920102,0.657173
-7942.55,0.74942,0.209104,3,15,0,7946.69,34665.3,5749.81,0.906389,0.757191,0.857091,0.763188,0.882915,0.727996
-7941.69,0.887869,0.209104,3,7,0,7944.58,34605,5931.96,0.859507,0.771994,0.792605,0.782262,0.937125,0.750409
-7946.29,0.972194,0.209104,4,31,0,7949.07,33478.6,5790.56,0.927825,0.772066,0.840957,0.852144,0.91355,0.685636
-7944.99,0.99429,0.209104,4,15,0,7949.63,34029.7,5949.23,0.949341,0.779883,0.815924,0.848432,0.930936,0.667107
-7944.05,0.97301,0.209104,4,15,0,7949.55,33982.8,5603.96,0.952223,0.779371,0.822652,0.810198,0.95369,0.681033
-7942.47,0.956263,0.209104,3,15,0,7946.67,33372.5,5927.17,0.949962,0.784305,0.841132,0.825141,0.934548,0.677308
-7942.17,0.96426,0.209104,4,31,0,7947.3,34150.1,5598.43,0.873593,0.757981,0.845617,0.786108,0.94032,0.722007
-7944.02,0.878433,0.209104,4,15,0,7949.62,34505.8,5748.69,0.891586,0.721316,0.738566,0.741565,0.927842,0.581449
-7939.57,0.714356,0.209104,3,7,0,7948.65,35057.6,5717.35,0.886436,0.741355,0.773967,0.777553,0.910804,0.647782
-7939.23,0.999495,0.209104,4,31,0,7943.64,34671.3,5550.64,0.883156,0.718025,0.773422,0.765011,0.901558,0.635061
-7939.84,0.90861,0.209104,4,15,0,7943.53,37139.9,5365.71,0.813178,0.720789,0.751434,0.719379,0.866706,0.80432
-7944.28,0.918707,0.209104,5,31,0,7948.38,37746.1,5686.91,0.829866,0.719436,0.769713,0.778116,0.849613,0.863855
-7945.15,0.999692,0.209104,3,7,0,7948.03,37298.9,5609.72,0.815342,0.704258,0.751,0.774476,0.859025,0.866459
-7942.32,0.936733,0.209104,4,15,0,7951.34,34830.8,6104.3,0.90228,0.778914,0.826242,0.736693,0.926018,0.710219
-7942.52,0.8655,0.209104,4,15,0,7948.46,34773.4,6090.52,0.86808,0.781449,0.814396,0.756405,0.898065,0.768467
-7938.51,0.979864,0.209104,3,7,0,7944.53,35196.7,5995.12,0.877312,0.781191,0.809823,0.776722,0.90014,0.760989
-7941.17,0.760139,0.209104,5,31,0,7945.77,33379.7,5914.63,0.922851,0.779794,0.857108,0.792042,0.954276,0.574813
-7942.57,0.97257,0.209104,4,23,0,7944.53,34383,5618.09,0.882022,0.73565,0.783442,0.761308,0.972042,0.643478
-7943.15,0.979583,0.209104,4,15,0,7945.4,34185.6,5628.39,0.909264,0.75327,0.790859,0.733544,0.966732,0.617121
-7941.94,0.951698,0.209104,3,15,0,7948.36,34257.2,5920.09,0.94086,0.7515,0.799665,0.76877,0.916049,0.68135
-7942.21,0.961127,0.209104,4,15,0,7944.27,34364,5947.57,0.941456,0.760581,0.80361,0.773115,0.92946,0.62331
-7943.19,0.976219,0.209104,4,15,0,7947.76,34157.5,5960.57,0.945462,0.762935,0.803562,0.774709,0.915874,0.583062
-7940.79,0.978408,0.209104,4,15,0,7947.31,34117.7,5881.4,0.89408,0.748612,0.84905,0.805745,0.963304,0.663221
-7942.77,0.950412,0.209104,3,15,0,7945.71,34570.8,5780.16,0.914792,0.751344,0.83071,0.76503,0.962413,0.762314
-7943.95,0.970251,0.209104,4,15,0,7948.5,33205.4,6187.51,0.932177,0.799939,0.860467,0.835135,0.94579,0.56347
-7946.8,0.954142,0.209104,5,47,0,7950.09,32485.4,6203.72,0.960174,0.775928,0.89202,0.84625,0.94915,0.537641
-7943.72,0.999624,0.209104,3,7,0,7947.45,32733,6036.18,0.961969,0.778646,0.878615,0.835424,0.972071,0.604206
-7945.17,0.997238,0.209104,4,15,0,7946.94,33735.5,5989.36,0.960336,0.789232,0.819655,0.782805,0.991757,0.654692
-7946.22,0.940579,0.209104,4,31,0,7950.77,32570.4,6086.29,0.972561,0.801269,0.868739,0.835113,0.942269,0.529049
-7943.24,0.992964,0.209104,4,15,0,7947.85,33430.6,5937.13,0.943665,0.761551,0.852163,0.768526,0.980063,0.65827
-7943.66,0.962338,0.209104,4,15,0,7946.06,33446.6,5766.32,0.914291,0.786734,0.863992,0.804102,0.97173,0.5613
-7944.06,0.989093,0.209104,3,15,0,7949.11,33201.5,5819.42,0.911199,0.79191,0.882879,0.826671,0.954205,0.669706
-7942.22,0.999338,0.209104,4,15,0,7946.34,33851.6,5962.62,0.954093,0.777382,0.825233,0.783062,0.945716,0.716473
-7942.55,0.943627,0.209104,4,15,0,7945.56,34112.5,6003.35,0.94853,0.789361,0.863036,0.773314,0.943873,0.731946
-7943.49,0.896897,0.209104,4,15,0,7948.22,33937.8,5930.97,0.877156,0.743484,0.845577,0.837252,0.942479,0.625254
-7944.46,0.97138,0.209104,4,15,0,7948.43,33853.3,5686.05,0.942306,0.757734,0.79435,0.727201,0.947945,0.595728
-7942.08,0.722784,0.209104,3,7,0,7948,33548.8,5788.15,0.938066,0.768687,0.798682,0.761625,0.955183,0.594651
-7945.57,0.725083,0.209104,4,15,0,7948.79,34388.9,5957.11,0.925425,0.781097,0.775902,0.761034,0.967638,0.621233
-7942.66,0.998839,0.209104,4,23,0,7947.63,33307.8,5854.02,0.919594,0.79126,0.861765,0.816285,0.951284,0.570782
-7943.1,0.99284,0.209104,4,15,0,7947.29,33716.8,6012.04,0.940863,0.778763,0.801384,0.763367,0.971658,0.632908
-7942.48,0.983821,0.209104,4,31,0,7946.8,35689.4,5818.58,0.881885,0.737107,0.766822,0.765827,0.9329,0.776948
-7938.29,0.997832,0.209104,3,7,0,7943.9,35734,5862.26,0.861146,0.72918,0.798592,0.753809,0.86884,0.764351
-7939.13,0.899567,0.209104,3,15,0,7941,36279,5762.48,0.851461,0.742862,0.802857,0.764559,0.89195,0.757996
-7939.82,0.984049,0.209104,3,15,0,7941.9,35390.2,5668.91,0.852802,0.730151,0.790836,0.753184,0.9317,0.675455
-7937.79,0.996483,0.209104,4,31,0,7941.46,36311.2,5629.07,0.828897,0.743136,0.787797,0.755766,0.885193,0.754472
-7940.53,0.984669,0.209104,4,31,0,7941.69,34625.1,5741.82,0.889519,0.750684,0.844564,0.812292,0.933066,0.70281
-7940.55,0.984776,0.209104,3,15,0,7944.02,34684.5,6036.8,0.881427,0.756797,0.83174,0.790574,0.880159,0.705874
-7942.94,0.980886,0.209104,4,31,0,7945.26,33182.2,5884.46,0.899636,0.779259,0.837432,0.819419,0.979571,0.559512
-7942.07,0.966454,0.209104,4,31,0,7946,35990.9,5621.31,0.814986,0.749062,0.812731,0.781874,0.903431,0.799524
-7941.92,0.9936,0.209104,4,31,0,7945.49,35520.2,5791.78,0.911741,0.744003,0.814671,0.799612,0.893659,0.806596
-7941.26,0.990981,0.209104,4,31,0,7944.22,34300.9,6173.13,0.885483,0.803333,0.845592,0.784857,0.934934,0.701658
-7941.15,0.737034,0.209104,4,15,0,7946.42,33770.4,5961.59,0.950995,0.758985,0.852208,0.798866,0.945455,0.677259
