# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_972.json
# init = 2 (Default)
# random
#   seed = 1647182868 (Default)
# output
#   file = output/output_972.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.207758
# Diagonal elements of inverse mass matrix:
# 213143, 0.000705424, 3.61885, 4.60388, 2.83123, 2.36083, 2.75988, 3.48886
-8102.52,1,0.207758,3,7,0,8104.92,42047.9,7867.13,0.800721,0.781013,0.182419,0.221663,0.0479166,0.00691517
-8100.79,0.999902,0.207758,4,15,0,8103.71,41193.6,7862.95,0.393449,0.381695,0.879954,0.931569,0.8566,0.011815
-8103,0.994691,0.207758,4,15,0,8104.92,42085.5,7855.68,0.909382,0.978728,0.118758,0.30684,0.679972,0.00892099
-8102.42,0.954427,0.207758,4,15,0,8107.77,41296.5,7978.83,0.619603,0.232679,0.692691,0.983749,0.907089,0.0160894
-8102.4,0.998795,0.207758,4,15,0,8108.11,41492.4,7962.53,0.223494,0.209221,0.374843,0.99244,0.543354,0.00277034
-8100.17,0.99044,0.207758,4,15,0,8104.28,41876.7,7894.69,0.612409,0.132076,0.531613,0.946371,0.559556,0.00320375
-8102.31,0.99407,0.207758,4,15,0,8104.62,41329.8,7516.75,0.137518,0.814357,0.0768387,0.656526,0.26084,0.00651251
-8103.64,0.972677,0.207758,4,31,0,8107.72,42123.5,7812.59,0.988858,0.585945,0.280563,0.884709,0.953841,0.00791461
-8106.36,0.85614,0.207758,4,31,0,8110.68,41194.7,7780.88,0.154169,0.905162,0.999491,0.752094,0.299339,0.00343065
-8102.86,0.979879,0.207758,4,15,0,8110.8,42017.5,7834.25,0.966394,0.451123,0.0553927,0.294958,0.789382,0.00242329
-8100.9,0.979013,0.207758,4,31,0,8105,41450.9,7929.24,0.14181,0.316403,0.0567427,0.436437,0.453946,0.00382525
-8098.35,0.980484,0.207758,4,15,0,8103.29,41636.5,7692.47,0.939075,0.925793,0.961648,0.77461,0.711999,0.0214765
-8100.37,0.947222,0.207758,4,15,0,8102.39,41951.4,7771.16,0.965836,0.757776,0.628239,0.729336,0.93902,0.0518882
-8098.9,1,0.207758,3,15,0,8101.51,41808.2,7882.76,0.845983,0.908655,0.925667,0.814758,0.955512,0.0138597
-8097.59,0.962815,0.207758,3,15,0,8101.91,41718.5,7855.66,0.983296,0.966714,0.907702,0.958505,0.91018,0.256354
-8098.01,0.76652,0.207758,4,31,0,8101.32,41609.2,7715.04,0.96758,0.887462,0.842866,0.637329,0.868527,0.0185993
-8099.75,0.981509,0.207758,4,23,0,8102.08,41990.7,7749.6,0.989974,0.956158,0.770359,0.69412,0.943642,0.0455874
-8102.66,0.599369,0.207758,3,7,0,8108.13,42068.2,7922.23,0.975248,0.666046,0.89301,0.827957,0.979197,0.00738225
-8102.12,0.981064,0.207758,4,15,0,8107.9,41170.1,7802.28,0.556831,0.811399,0.86032,0.459078,0.184862,0.000732623
-8099.93,0.999908,0.207758,4,15,0,8103.45,42136.8,8027.65,0.82247,0.721613,0.500436,0.821994,0.915407,0.00999402
-8102.33,0.964366,0.207758,4,15,0,8104.1,41180,7436.66,0.650331,0.157895,0.921598,0.761717,0.361073,0.00482382
-8099.77,0.976171,0.207758,4,15,0,8105.84,41902,7961.92,0.667263,0.846042,0.246928,0.581141,0.929135,0.00448385
-8098.7,0.936465,0.207758,4,15,0,8104.53,41724.3,7672.12,0.664475,0.754043,0.378744,0.766206,0.475463,0.00197374
-8103.2,0.913943,0.207758,4,15,0,8107.57,42319.2,8119.23,0.230678,0.441405,0.925699,0.632783,0.855706,0.00489226
-8105.41,0.870331,0.207758,5,31,0,8110.12,41661,7833.06,0.998738,0.996222,0.984135,0.990686,0.966542,0.202409
-8104.42,0.980242,0.207758,4,15,0,8108.96,41438.5,7683.99,0.992128,0.986551,0.884446,0.997116,0.929186,0.331945
-8101.31,0.64842,0.207758,4,15,0,8108.29,42510.9,7887.97,0.938668,0.905722,0.994465,0.952572,0.957213,0.332874
-8100.18,0.936592,0.207758,4,31,0,8105.13,41099.1,7744.67,0.719402,0.527054,0.277961,0.266456,0.779889,0.00334188
