# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_34.json
# init = 2 (Default)
# random
#   seed = 1646779673 (Default)
# output
#   file = output/output_34.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.253931
# Diagonal elements of inverse mass matrix:
# 320833, 0.00156508, 0.0124824, 0.108258, 0.550666, 0.0131675, 0.00547212, 0.0270796
-7978.8,1,0.253931,3,7,0,7982.17,33794.5,5616.43,0.741001,0.861851,0.910009,0.647701,0.551926,0.666128
-7979.96,0.824908,0.253931,3,7,0,7984.5,33723.5,5539.12,0.731007,0.92476,0.907444,0.666388,0.549232,0.629121
-7981.16,0.813129,0.253931,4,15,0,7984.86,33270.8,5644.48,0.73152,0.909641,0.990444,0.693581,0.538377,0.657038
-7979.06,0.998961,0.253931,4,15,0,7983.06,32914.1,5515.2,0.749538,0.936043,0.931962,0.682131,0.55037,0.635054
-7978.48,0.966454,0.253931,4,15,0,7983.94,33667.8,5568.1,0.702495,0.878213,0.937555,0.684526,0.561449,0.661541
-7978.71,0.97952,0.253931,4,15,0,7981.65,33651.2,5484.88,0.707222,0.904783,0.927495,0.693509,0.560785,0.689561
-7980.51,0.735612,0.253931,3,15,0,7986.27,33394.8,5434.32,0.73502,0.879035,0.957451,0.651635,0.531548,0.570487
-7977.97,0.981757,0.253931,4,23,0,7982.33,33758.5,5139.09,0.701624,0.886486,0.906736,0.678057,0.518858,0.653415
-7981.27,0.77393,0.253931,4,15,0,7986.11,33520.8,5894.68,0.765515,0.898273,0.917061,0.668611,0.553555,0.666562
-7982.67,0.99837,0.253931,4,15,0,7984.36,33444.3,5501.68,0.722267,0.901306,0.948656,0.730485,0.561623,0.738286
-7979.1,0.89462,0.253931,4,15,0,7991.16,33829.6,5512.49,0.717622,0.879192,0.93379,0.630039,0.543835,0.613367
-7979.77,0.96354,0.253931,4,15,0,7982.1,34663.4,5154.78,0.70256,0.833827,0.904702,0.678974,0.506304,0.690202
-7982.33,0.512193,0.253931,4,15,0,7990.5,35218.3,5224.71,0.684434,0.815982,0.883508,0.612953,0.535066,0.704557
-7980.85,0.961657,0.253931,4,15,0,7986.2,33749.4,5103.15,0.710921,0.849298,0.924453,0.667363,0.492665,0.592605
-7978.32,0.973045,0.253931,4,15,0,7984.5,34330.2,5494,0.723775,0.860622,0.92458,0.645368,0.517738,0.678008
-7978.47,0.990473,0.253931,4,15,0,7980.42,33136,5241.26,0.711426,0.87925,0.949111,0.676982,0.527751,0.616143
-7978.62,0.970457,0.253931,4,15,0,7982.85,33378.9,5269.88,0.712445,0.913988,0.920936,0.670521,0.557174,0.648953
-7979.62,0.796069,0.253931,4,15,0,7983.46,33101.4,5360.89,0.708053,0.90937,0.909311,0.675173,0.553278,0.64739
-7979.46,1,0.253931,4,15,0,7983.4,33041.7,5582.91,0.741986,0.871478,0.939417,0.668633,0.561319,0.63906
-7978.75,0.905044,0.253931,4,15,0,7984.19,33540.3,5377.28,0.713384,0.892848,0.910176,0.674401,0.504337,0.674047
-7977.04,0.95388,0.253931,4,15,0,7980.2,34011.6,5473.74,0.720677,0.849713,0.899848,0.655139,0.543664,0.654267
-7978.68,0.960711,0.253931,4,15,0,7980.02,34304.2,5335.47,0.730912,0.884845,0.897091,0.669096,0.544418,0.720941
-7979.22,0.960526,0.253931,4,15,0,7982.57,33909.6,5271.27,0.716425,0.859718,0.926649,0.698227,0.506421,0.668749
-7978.43,0.989667,0.253931,3,7,0,7981.77,33902.3,5444.25,0.730336,0.898154,0.904917,0.697094,0.519203,0.69889
-7978.77,0.998515,0.253931,4,15,0,7981.88,33113.1,5395.56,0.739218,0.890546,0.94467,0.669641,0.504496,0.615069
-7978.12,0.980026,0.253931,4,15,0,7980.46,34409.9,5293.2,0.689476,0.863094,0.908912,0.6521,0.548242,0.663558
-7980.81,0.846598,0.253931,4,15,0,7984.88,34261.6,4978.81,0.714082,0.874759,0.888311,0.629529,0.534201,0.602433
-7977.3,0.968246,0.253931,3,15,0,7985.81,34217.8,5478.58,0.705472,0.851447,0.922277,0.662834,0.529863,0.678742
-7979.95,0.990185,0.253931,3,7,0,7980.79,34411.9,5349.75,0.676967,0.875372,0.889119,0.687882,0.546113,0.679014
-7979.26,0.951468,0.253931,3,15,0,7982.22,34362,5328.67,0.677981,0.871543,0.907995,0.683544,0.538311,0.673099
-7978.43,0.967848,0.253931,4,15,0,7981.43,34690.2,5211.14,0.721405,0.828129,0.888761,0.640009,0.53041,0.687484
-7977.79,0.944067,0.253931,4,15,0,7981.11,34078.5,5314.83,0.684914,0.868966,0.909634,0.649298,0.506375,0.648304
-7979.71,0.882017,0.253931,4,15,0,7981.67,34377.6,5351.75,0.73992,0.842171,0.925938,0.667227,0.530395,0.695839
-7978.44,1,0.253931,3,7,0,7981.63,34074.6,5503.17,0.722531,0.877145,0.887095,0.638855,0.533086,0.693757
-7976.69,0.977622,0.253931,4,15,0,7980.69,33591.6,5366.08,0.718449,0.884165,0.912829,0.654074,0.512757,0.639426
-7978.1,0.992641,0.253931,4,15,0,7979.35,34771.6,5082.51,0.680532,0.84565,0.873154,0.640159,0.524693,0.678616
-7978.62,0.661983,0.253931,5,31,0,7983.33,33261,5290.84,0.709036,0.873061,0.945428,0.646317,0.51377,0.628108
-7978.98,0.983662,0.253931,4,15,0,7981.82,33521.5,5519.51,0.727481,0.883033,0.957619,0.664631,0.549396,0.697766
-7978.38,0.96824,0.253931,4,15,0,7983.11,33848.5,5155.27,0.731617,0.882496,0.875012,0.642714,0.516459,0.62951
-7978.02,0.861702,0.253931,3,15,0,7984.85,33641,5264.17,0.694937,0.894733,0.902392,0.645971,0.51316,0.637883
-7979.63,0.929726,0.253931,3,7,0,7983.67,34059.3,5348.53,0.721471,0.869658,0.865572,0.686042,0.507806,0.62419
-7979.33,0.996342,0.253931,4,15,0,7982.46,33608.3,5381.71,0.726626,0.883279,0.889643,0.674553,0.560998,0.608535
-7981.52,0.907471,0.253931,4,15,0,7985.97,33972.4,5489.41,0.725864,0.907801,0.866549,0.680467,0.522162,0.707282
-7982.42,1,0.253931,4,15,0,7985.83,33005.5,5289.28,0.739428,0.952294,0.930336,0.633704,0.545099,0.597872
-7981.11,0.999151,0.253931,4,15,0,7985.81,33002.3,5593.99,0.71795,0.932948,0.95717,0.673866,0.497443,0.623403
-7978.87,0.968144,0.253931,4,15,0,7987.6,34350.6,5439.35,0.715167,0.861728,0.891802,0.636504,0.561625,0.660859
-7981.99,0.916826,0.253931,3,7,0,7983.82,34423.8,5276.21,0.739365,0.844759,0.893121,0.627785,0.565613,0.690062
-7981.56,1,0.253931,4,15,0,7984.68,33485.8,5452.32,0.719035,0.87244,0.921774,0.727143,0.508806,0.631191
-7980.98,0.918674,0.253931,4,15,0,7985.23,33047.7,5685.22,0.710389,0.926225,0.935918,0.653291,0.551881,0.667073
-7980.94,0.986229,0.253931,3,15,0,7984.85,33173.6,5707.67,0.723568,0.94294,0.942884,0.657954,0.567319,0.650444
-7980.26,0.995212,0.253931,4,15,0,7982.33,33950.3,5309.51,0.737685,0.844491,0.908854,0.700398,0.510797,0.645814
-7976.31,1,0.253931,3,7,0,7981,33616,5279.99,0.72077,0.886451,0.905853,0.65975,0.52593,0.631448
-7980.82,0.919284,0.253931,3,7,0,7982,33437.5,5195.62,0.674321,0.902691,0.922367,0.634382,0.526084,0.588243
-7981.41,0.979368,0.253931,4,15,0,7985.77,34515.2,5624.07,0.748306,0.853582,0.894124,0.687237,0.563027,0.714851
-7981.46,0.892964,0.253931,4,15,0,7985.48,33329.3,5229.05,0.686544,0.900207,0.904624,0.638157,0.500431,0.565241
