# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_189.json
# init = 2 (Default)
# random
#   seed = 1646849084 (Default)
# output
#   file = output/output_189.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.300354
# Diagonal elements of inverse mass matrix:
# 650612, 0.00116887, 0.00335556, 0.111639, 0.00447513, 0.0787494, 0.0116749, 0.0277311
-8038.27,0.770892,0.300354,3,15,0,8041.66,42737.4,6030.46,0.468544,0.922075,0.498093,0.89458,0.755452,0.840061
-8037.98,0.9924,0.300354,3,7,0,8039.26,42910.5,6005.85,0.481317,0.889777,0.48945,0.861765,0.772533,0.847029
-8037.58,0.982067,0.300354,3,15,0,8040.49,43640.8,5986.94,0.471781,0.882563,0.470591,0.859065,0.75191,0.831895
-8039.62,0.91811,0.300354,4,15,0,8042.15,43088.8,6368.38,0.461735,0.914874,0.49749,0.864337,0.771049,0.845838
-8041.31,0.709389,0.300354,3,15,0,8047.91,42905.7,6098.94,0.462892,0.85826,0.489121,0.886151,0.75178,0.808506
-8039.44,1,0.300354,4,23,0,8044.95,42800.2,6102.54,0.471858,0.879401,0.49486,0.891355,0.748447,0.808426
-8038.64,0.901187,0.300354,3,15,0,8042.16,42310,5976.59,0.483685,0.921451,0.499159,0.874228,0.779983,0.842942
-8039.09,0.892607,0.300354,3,15,0,8043.06,43056.9,5744.26,0.477745,0.895157,0.490385,0.872371,0.768311,0.861799
-8040.13,0.902471,0.300354,3,15,0,8043.19,43218.9,5716.36,0.456734,0.87549,0.484981,0.882497,0.762412,0.855801
-8041.04,0.931451,0.300354,3,15,0,8044.19,43519.5,5828.36,0.479546,0.904402,0.500549,0.833934,0.72434,0.829
-8040.4,0.997954,0.300354,4,15,0,8042.8,43042.7,5871.05,0.46917,0.857151,0.511289,0.872394,0.763657,0.821891
-8038,0.993053,0.300354,3,7,0,8041.05,43424.8,5898.23,0.471536,0.88805,0.509771,0.869863,0.750449,0.825606
-8038.38,0.923804,0.300354,3,15,0,8040.17,43360.2,5905.78,0.46058,0.867003,0.511523,0.85109,0.736062,0.839948
-8042.74,0.884549,0.300354,3,7,0,8044.26,43774.1,5705.06,0.443102,0.889478,0.517035,0.847116,0.761517,0.845869
-8036.69,0.984186,0.300354,3,7,0,8044,43421.9,5858.82,0.467079,0.884985,0.49353,0.871638,0.753273,0.842224
-8037.78,0.974489,0.300354,3,15,0,8039.33,43757.7,5706.66,0.464821,0.866175,0.479171,0.856438,0.739148,0.810281
-8038.92,0.858708,0.300354,3,7,0,8042.68,43161.9,5636.68,0.47065,0.893128,0.503837,0.845344,0.740012,0.823556
-8036.61,0.959661,0.300354,3,7,0,8041.67,43212.4,6069.55,0.466941,0.880055,0.501456,0.872302,0.757379,0.848395
-8038.4,0.974175,0.300354,3,7,0,8038.89,42802.2,5886.45,0.473787,0.904867,0.476786,0.86749,0.766658,0.854455
-8041.89,0.893651,0.300354,4,15,0,8044.53,44775.9,5776.36,0.448301,0.860515,0.472404,0.823226,0.705218,0.795194
-8041.79,0.949522,0.300354,4,15,0,8046.79,42744.8,6145.77,0.484871,0.932485,0.528235,0.889419,0.771541,0.888725
-8041.9,0.944933,0.300354,4,15,0,8045.71,42316.2,6567.63,0.478735,0.913757,0.530476,0.90567,0.755789,0.849478
-8043.42,0.822173,0.300354,4,15,0,8048.01,42512.4,5595.4,0.46712,0.899435,0.47358,0.841989,0.770013,0.824546
-8040.21,0.987352,0.300354,3,7,0,8046.91,43602.2,6137.61,0.470943,0.87008,0.495833,0.823623,0.727153,0.83135
-8040.45,0.689423,0.300354,4,15,0,8046.29,42320.6,6038.88,0.468086,0.927378,0.489737,0.875702,0.79062,0.858323
-8039.68,0.998127,0.300354,4,15,0,8041.88,42079.2,6061.75,0.474578,0.932396,0.48898,0.896624,0.785584,0.862878
-8040.84,0.994061,0.300354,4,15,0,8042.47,41575,6251.07,0.493522,0.927797,0.521517,0.921046,0.776804,0.819768
-8042.08,0.941083,0.300354,4,15,0,8045.28,42069.4,6254.25,0.460663,0.942855,0.490482,0.899541,0.782394,0.820064
-8040.14,0.942902,0.300354,4,15,0,8046.41,41704.8,6094.2,0.472856,0.924108,0.511757,0.893395,0.77672,0.816838
-8036.89,0.952615,0.300354,4,15,0,8042.56,43468.1,5882.22,0.477096,0.887699,0.498159,0.855605,0.743231,0.843944
-8040.86,0.928372,0.300354,4,15,0,8042.5,42229,6317.62,0.492417,0.930756,0.489339,0.907571,0.766939,0.871864
-8050.14,0.802824,0.300354,3,7,0,8053.51,42830.2,6554.23,0.493902,0.923978,0.472321,0.885159,0.748833,0.908699
-8041.88,0.982048,0.300354,3,7,0,8053.04,43179.2,6152.18,0.489035,0.884429,0.504146,0.896209,0.77232,0.889942
-8040.99,0.909581,0.300354,3,15,0,8049.81,43255.8,6106.31,0.487384,0.900095,0.494503,0.889874,0.753335,0.891402
