# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_637.json
# init = 2 (Default)
# random
#   seed = 1647008677 (Default)
# output
#   file = output/output_637.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.283813
# Diagonal elements of inverse mass matrix:
# 298088, 0.00192249, 0.014172, 0.012094, 0.342352, 0.019849, 0.0244349, 0.0693729
-7673.27,0.872397,0.283813,3,7,0,7675.43,25782.7,3821.86,0.727824,0.704506,0.927397,0.735729,0.76582,0.764646
-7671.87,0.990186,0.283813,3,15,0,7675.73,25922.7,3972.53,0.733327,0.699431,0.907791,0.753149,0.787279,0.755005
-7674,0.648457,0.283813,4,15,0,7677.81,25392.6,4009.43,0.742327,0.70291,0.944025,0.765213,0.791941,0.768812
-7672.65,0.948842,0.283813,3,15,0,7676.55,26047.6,3731.85,0.745622,0.703542,0.898107,0.732398,0.763019,0.791003
-7672.15,0.991424,0.283813,3,7,0,7674.29,26219.7,3657.18,0.734714,0.701719,0.900659,0.752164,0.76353,0.764913
-7673.19,0.904148,0.283813,3,7,0,7674.84,25980.5,3782.2,0.718319,0.68844,0.898543,0.727853,0.787461,0.757669
-7673.55,0.988003,0.283813,4,23,0,7677.26,25463.5,4099.74,0.773961,0.71681,0.923551,0.775193,0.785763,0.780297
-7676.38,0.623027,0.283813,3,7,0,7682.53,25448.7,3846.77,0.762921,0.743937,0.950203,0.753677,0.816113,0.807678
