# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_901.json
# init = 2 (Default)
# random
#   seed = 1647139753 (Default)
# output
#   file = output/output_901.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.334871
# Diagonal elements of inverse mass matrix:
# 262891, 0.00103465, 0.288829, 0.0104131, 0.00986267, 0.638362, 0.272247, 0.0166711
-8123.87,0.805988,0.334871,4,15,0,8128.64,39034.2,6433.24,0.938904,0.549389,0.400021,0.94505,0.941011,0.410764
-8125.5,0.817131,0.334871,4,15,0,8130.95,39587.8,6578.49,0.930106,0.597346,0.363359,0.963577,0.866401,0.504129
-8121.96,0.921917,0.334871,3,7,0,8127.72,39769.8,6661.08,0.900484,0.581849,0.416704,0.878332,0.913124,0.437433
-8121.05,0.996909,0.334871,3,15,0,8122.94,40020.5,6115.18,0.91332,0.560679,0.369693,0.882657,0.868378,0.490627
-8123.58,0.825422,0.334871,3,7,0,8125.46,40029.1,5965.04,0.946234,0.565836,0.384382,0.884182,0.857488,0.474944
-8122.78,0.919368,0.334871,3,7,0,8127.31,40631.3,6041.87,0.839892,0.541657,0.426601,0.851623,0.852216,0.447288
-8121.72,0.293382,0.334871,2,3,0,8127.99,40564.2,6072.45,0.895365,0.549699,0.412641,0.895612,0.841073,0.450546
-8123.34,0.437809,0.334871,3,7,0,8126.3,40897.8,6163.53,0.903969,0.548756,0.413294,0.850515,0.823053,0.45072
-8121.98,0.739185,0.334871,3,7,0,8125.83,40246.9,6039.16,0.919872,0.570241,0.379808,0.911119,0.8699,0.494799
-8120.83,0.937072,0.334871,3,7,0,8125.53,40764.1,6337.29,0.881415,0.539389,0.395335,0.869571,0.844039,0.486296
-8126.95,0.80652,0.334871,2,3,0,8127.89,40950.1,6384.02,0.843611,0.497707,0.401457,0.863747,0.85715,0.48647
-8129.61,0.240798,0.334871,4,15,0,8136.32,39360.9,7142.85,0.913608,0.560809,0.359606,0.943392,0.949107,0.474982
-8121.31,0.90106,0.334871,4,15,0,8134.14,41028.2,6036.04,0.866148,0.571588,0.394977,0.854958,0.857027,0.481778
-8123.45,0.164888,0.334871,3,7,0,8125.52,40922,6085.44,0.878544,0.57715,0.395794,0.888893,0.884662,0.480579
-8123.78,0.575692,0.334871,4,15,0,8129.46,40077.2,6400.56,0.896147,0.593627,0.405318,0.93498,0.848785,0.540197
-8124.4,0.928611,0.334871,3,7,0,8126.75,40317.5,6209.55,0.922653,0.584087,0.383816,0.869137,0.911439,0.548307
-8125.05,0.63233,0.334871,2,3,0,8131.65,40002,6160.62,0.890552,0.577812,0.372765,0.921167,0.885336,0.556279
-8120.97,0.916507,0.334871,2,3,0,8126.54,40319.2,6276.09,0.903066,0.579999,0.372256,0.890999,0.89021,0.51845
-8121.75,0.647699,0.334871,4,15,0,8125.35,40219.4,6170.44,0.926272,0.566814,0.397664,0.892794,0.861868,0.429284
-8122.84,0.995283,0.334871,3,15,0,8124.91,39983.7,6159.06,0.857151,0.589597,0.417117,0.931158,0.856077,0.48117
-8121.12,0.814952,0.334871,4,15,0,8125.72,40343,6348.44,0.905326,0.546073,0.403751,0.901288,0.842398,0.505907
-8122.59,0.822081,0.334871,3,15,0,8126.17,39421.5,6599.72,0.91493,0.552833,0.398438,0.935524,0.954163,0.467458
-8126.52,0.792169,0.334871,2,3,0,8127.26,39707.1,6617.38,0.886418,0.540682,0.416613,0.961644,0.959632,0.455999
-8127.15,0.977849,0.334871,2,3,0,8128.47,39684.6,6625.13,0.90471,0.539106,0.416765,0.967884,0.966253,0.459602
-8121.5,0.811755,0.334871,3,7,0,8131.26,39672.6,6217.17,0.921162,0.574287,0.388842,0.91016,0.833348,0.44591
-8123.02,0.904203,0.334871,2,7,0,8125.39,39665.1,6211.36,0.928263,0.589388,0.397776,0.917557,0.820876,0.452205
-8126.51,0.90409,0.334871,3,7,0,8130.17,40121.2,6457.43,0.830863,0.557308,0.434494,0.906558,0.923597,0.433061
-8122.4,0.832067,0.334871,3,7,0,8129.81,39704.3,6444.5,0.866092,0.556441,0.423853,0.923433,0.885101,0.422443
-8122.31,0.900476,0.334871,3,7,0,8127.06,39985,6493.61,0.927954,0.592081,0.413833,0.854985,0.893291,0.443325
-8125.07,0.760961,0.334871,2,7,0,8128.01,40316.2,6443.89,0.939844,0.590637,0.402853,0.896151,0.911454,0.440321
-8124.68,0.958039,0.334871,4,15,0,8128.51,39713.7,6452.53,0.913287,0.612228,0.435184,0.944963,0.84251,0.449867
-8124.83,0.996037,0.334871,4,15,0,8128.82,39657.2,6632.38,0.912528,0.555686,0.375266,0.93678,0.961392,0.499611
-8124.38,0.990139,0.334871,3,15,0,8126.19,39745,6584.31,0.918287,0.545449,0.382369,0.9283,0.949983,0.512311
-8121.6,0.98407,0.334871,3,7,0,8128.01,39698.4,6126.88,0.906318,0.586979,0.407237,0.909896,0.91143,0.506701
-8121.22,0.990111,0.334871,3,15,0,8124.33,39777.3,6239.11,0.901657,0.598423,0.40371,0.918651,0.903772,0.513728
-8123.54,0.724153,0.334871,4,15,0,8127.88,40402.1,6063.62,0.868083,0.527294,0.388851,0.850299,0.881568,0.418578
-8121.49,0.982823,0.334871,3,15,0,8125.9,39918.2,6204.62,0.909031,0.543618,0.405907,0.912361,0.84049,0.484199
-8124.66,0.698756,0.334871,3,7,0,8128.51,40047.6,5991.07,0.890606,0.570123,0.3895,0.86302,0.911006,0.407142
-8126.27,0.900708,0.334871,3,15,0,8130.76,40142.7,6192.9,0.864369,0.509665,0.365573,0.904439,0.813874,0.44873
-8122.04,1,0.334871,3,7,0,8128.65,39957.5,6231.7,0.930348,0.561643,0.418137,0.90932,0.924274,0.47565
-8122.9,0.90474,0.334871,3,15,0,8126.21,40250.9,6153.75,0.876878,0.557518,0.416828,0.935912,0.82842,0.459463
-8122.99,0.983262,0.334871,3,15,0,8126.29,39974.4,6533.87,0.915797,0.552619,0.399379,0.948047,0.922379,0.507576
-8123.51,0.858307,0.334871,4,23,0,8127.87,39367.4,6254.14,0.896151,0.589978,0.396879,0.856817,0.886002,0.423438
-8121.37,0.59777,0.334871,3,7,0,8126.54,40893.3,6109.17,0.869519,0.542429,0.399738,0.843327,0.817929,0.485009
-8121,0.896284,0.334871,3,7,0,8122.57,40503.8,5952.55,0.866468,0.563337,0.392075,0.846609,0.862295,0.498647
-8120.76,0.982787,0.334871,3,7,0,8122.17,40702.1,5961.21,0.867461,0.554527,0.391787,0.864774,0.870055,0.490351
-8123.18,0.722141,0.334871,3,7,0,8125.58,40741,5850.07,0.881886,0.58781,0.405673,0.866779,0.80895,0.476062
-8123.18,0.181679,0.334871,2,7,0,8127.75,40741,5850.07,0.881886,0.58781,0.405673,0.866779,0.80895,0.476062
-8124.92,0.797515,0.334871,3,7,0,8129.61,39630.1,6379.12,0.891635,0.532458,0.354397,0.925357,0.902068,0.489296
-8123.95,0.801114,0.334871,3,15,0,8130.96,39846.8,6667.23,0.967714,0.575754,0.425139,0.919752,0.902416,0.499576
-8124.77,0.986225,0.334871,3,15,0,8126.39,39735.1,6607.55,0.973785,0.599782,0.417376,0.913281,0.872153,0.501125
-8124.37,0.981981,0.334871,3,15,0,8126.54,39288.1,6419.85,0.868628,0.575372,0.38053,0.945754,0.940895,0.46286
-8122.48,0.997434,0.334871,3,7,0,8126.16,39824.2,6630.12,0.928622,0.571044,0.369866,0.927386,0.928397,0.474843
-8122.37,0.990006,0.334871,4,15,0,8124.51,40170.8,6146.85,0.918331,0.576128,0.438404,0.891955,0.882615,0.45565
-8122.69,0.940313,0.334871,3,15,0,8125.49,40010.1,6493.58,0.900464,0.571196,0.355694,0.918252,0.920092,0.491083
-8121.51,0.772604,0.334871,4,15,0,8128.16,39787.3,6098.9,0.884126,0.554301,0.413393,0.89199,0.835721,0.454759
-8121.96,0.957161,0.334871,3,15,0,8124.79,39587.4,6145.42,0.870278,0.564426,0.407132,0.910371,0.855694,0.449672
-8123.83,0.992517,0.334871,3,7,0,8124.74,40437.9,6373.14,0.916556,0.529087,0.425792,0.860965,0.883036,0.446861
-8127.39,0.455387,0.334871,2,3,0,8134.2,40711.9,6376.68,0.840305,0.530109,0.431133,0.905971,0.894012,0.445259
-8123.36,0.730533,0.334871,4,15,0,8130.03,39359.1,6381.66,0.973177,0.587309,0.393027,0.947133,0.907255,0.453994
-8125.93,0.904949,0.334871,2,3,0,8126.87,39085.1,6283.55,0.971607,0.60954,0.392599,0.887856,0.895497,0.45135
-8124.15,1,0.334871,3,7,0,8127.46,39115.3,6754.7,0.926486,0.573203,0.411432,0.971425,0.960037,0.473182
-8123.72,0.962649,0.334871,4,15,0,8125.99,40885.7,5915.39,0.90373,0.565508,0.393188,0.851602,0.825618,0.526242
-8123.89,0.997386,0.334871,4,15,0,8125.29,38899.5,6691.72,0.935492,0.5826,0.376334,0.949244,0.934512,0.430965
-8124.56,0.994197,0.334871,4,15,0,8126.64,39336.7,6380.85,0.904913,0.575844,0.424317,0.937355,0.970012,0.503216
-8122.96,0.94398,0.334871,3,7,0,8126.7,39343.6,6546.19,0.956276,0.569629,0.398102,0.911734,0.95797,0.45654
-8122.36,0.973043,0.334871,4,15,0,8124.3,39097.4,6463.52,0.92042,0.570552,0.427874,0.949757,0.925434,0.443005
-8125.89,0.910308,0.334871,4,15,0,8130.25,39875.8,6589.98,0.89715,0.592289,0.434531,0.862634,0.944201,0.528935
-8123.1,1,0.334871,3,7,0,8127.07,39636.8,6410.24,0.941206,0.570971,0.402688,0.948932,0.855951,0.502257
-8121.5,1,0.334871,3,7,0,8123.74,40034.5,6276.38,0.900818,0.590363,0.393168,0.859216,0.919998,0.478114
-8126.1,0.90716,0.334871,3,7,0,8128.96,40507.4,5943.82,0.83876,0.539268,0.412073,0.882559,0.909043,0.457598
-8124.42,0.977115,0.334871,3,7,0,8130.11,40390.3,6039.53,0.881402,0.569147,0.409849,0.841012,0.909417,0.430814
-8122.11,1,0.334871,3,7,0,8126.37,39950.4,6441.4,0.933197,0.561668,0.39726,0.901596,0.9393,0.485401
-8122.8,0.945467,0.334871,3,7,0,8126.72,40224.9,6500.93,0.937764,0.60414,0.42275,0.909518,0.87374,0.509832
-8121.36,0.989427,0.334871,3,7,0,8124.25,40058.5,6449.29,0.928286,0.597417,0.415995,0.917479,0.862597,0.502486
-8123.81,0.887793,0.334871,3,7,0,8126.64,39810.1,6334.82,0.86657,0.581724,0.367723,0.90046,0.922151,0.510813
-8125.06,1,0.334871,4,15,0,8128.11,39161.2,6724.14,0.956345,0.578604,0.447339,0.951848,0.885464,0.439013
-8123.2,0.929404,0.334871,3,7,0,8127.41,39650.9,6558.76,0.94437,0.570385,0.413537,0.861941,0.922797,0.434332
