# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_124.json
# init = 2 (Default)
# random
#   seed = 1646835801 (Default)
# output
#   file = output/output_124.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.372242
# Diagonal elements of inverse mass matrix:
# 274329, 0.00153086, 0.0422397, 0.0397421, 0.00918173, 0.00706503, 0.502704, 0.0296708
-8154.31,0.942451,0.372242,3,7,0,8157.03,36727.7,6461.5,0.817475,0.774192,0.553337,0.451619,0.983721,0.614493
-8158.38,0.913947,0.372242,3,15,0,8161.37,37258.4,7098.91,0.757338,0.85003,0.585765,0.450168,0.996585,0.667976
-8157.88,0.976665,0.372242,4,15,0,8161.13,37299.4,7016.87,0.78298,0.85621,0.589021,0.442529,0.996998,0.658261
-8157.45,0.993755,0.372242,4,15,0,8161.19,36503.1,7193.76,0.88708,0.817754,0.598357,0.50776,0.987311,0.675562
-8159.08,0.826537,0.372242,3,15,0,8163.46,35586.8,7065.1,0.847349,0.808894,0.602791,0.474757,0.991852,0.631436
-8158.25,1,0.372242,4,15,0,8162.37,37081.1,6887.97,0.826024,0.800024,0.554785,0.456102,0.995483,0.735796
-8158.89,0.977495,0.372242,3,15,0,8162.37,37240.2,7312.32,0.821542,0.867048,0.608708,0.47773,0.99689,0.677483
-8151.76,0.954973,0.372242,4,15,0,8161.6,37194.2,6756.81,0.799049,0.770381,0.592186,0.439968,0.946197,0.673691
-8154.54,0.865548,0.372242,3,15,0,8156.78,38124.1,6999.64,0.773675,0.757482,0.581895,0.44128,0.973077,0.674334
-8151.77,0.833397,0.372242,3,7,0,8159.13,38049.5,6922.53,0.75705,0.774153,0.569092,0.44611,0.952541,0.657324
-8151.74,0.800824,0.372242,3,7,0,8158.17,37626.4,6225.78,0.762451,0.751304,0.580759,0.447607,0.951072,0.638799
-8152.07,0.965844,0.372242,4,15,0,8153.4,38184.4,6764.91,0.758941,0.751388,0.541793,0.433279,0.94357,0.651241
-8153.7,0.793319,0.372242,4,15,0,8157.74,36773,7042.95,0.807219,0.825231,0.593329,0.467088,0.953986,0.716736
-8151.84,0.982712,0.372242,2,7,0,8156.01,37271.4,6909.35,0.822704,0.802489,0.584879,0.488608,0.973891,0.684301
-8153.68,0.872081,0.372242,3,7,0,8157.33,37406.5,6873.75,0.838458,0.802222,0.564752,0.491837,0.976841,0.700072
-8152.19,0.994846,0.372242,3,7,0,8155.67,37283.2,6945.91,0.83683,0.795786,0.573867,0.4868,0.966665,0.685552
-8151.43,0.961293,0.372242,3,7,0,8153.63,37148.6,6984.42,0.792264,0.813642,0.592453,0.476675,0.943665,0.654559
-8152.22,0.968012,0.372242,3,15,0,8154.51,37291.6,6672.2,0.744908,0.797615,0.584033,0.464974,0.962892,0.622174
-8153.92,0.981408,0.372242,3,7,0,8155.76,37333.5,6596.04,0.732987,0.758506,0.575181,0.474148,0.976456,0.603414
-8155.23,0.918892,0.372242,3,7,0,8158.21,36526.6,6632.73,0.808067,0.772874,0.563917,0.451313,0.956422,0.565338
-8151.64,0.995007,0.372242,3,7,0,8156.39,37292.1,6439.13,0.778419,0.750242,0.586087,0.453614,0.968366,0.623741
