# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_708.json
# init = 2 (Default)
# random
#   seed = 1647023839 (Default)
# output
#   file = output/output_708.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.303243
# Diagonal elements of inverse mass matrix:
# 392922, 0.00118956, 0.0798081, 0.0155182, 0.0249037, 0.296895, 0.140655, 0.020005
-8133.59,0.786094,0.303243,4,31,0,8136.43,41965.8,6636.29,0.828145,0.16367,0.750384,0.911201,0.859385,0.553805
-8136.07,0.932157,0.303243,4,15,0,8139.04,43116,6595.15,0.818517,0.161498,0.741309,0.860448,0.863995,0.63888
-8134.53,0.962422,0.303243,4,15,0,8139.13,42098.7,6253.91,0.816266,0.152713,0.771435,0.87913,0.873364,0.597704
-8137.38,0.816408,0.303243,3,7,0,8140.3,42265.4,6405.1,0.825549,0.139323,0.788641,0.850465,0.840037,0.604936
-8135.3,1,0.303243,4,15,0,8139.18,42424.2,6485.16,0.833177,0.169468,0.698519,0.882876,0.860527,0.59982
-8135.83,0.951199,0.303243,4,15,0,8137.78,41429.5,6652.09,0.815243,0.158613,0.800532,0.919304,0.904478,0.574291
-8138.09,0.844608,0.303243,3,15,0,8140.06,41639.4,6500.75,0.830281,0.153062,0.791987,0.930872,0.916909,0.551319
-8134.92,0.898818,0.303243,4,15,0,8144.66,41359,6699.07,0.809693,0.146119,0.74542,0.894638,0.898786,0.556841
-8138.87,0.88239,0.303243,4,15,0,8141.51,42189.2,6039.75,0.767296,0.168,0.742908,0.890108,0.881576,0.582771
-8136.07,0.872537,0.303243,3,7,0,8142.98,42746.1,6174.41,0.833387,0.180321,0.740419,0.855758,0.857051,0.576863
-8133.81,0.736806,0.303243,2,3,0,8141.82,42253.4,6315.1,0.817506,0.173547,0.742847,0.861312,0.83444,0.58735
-8135.67,0.724315,0.303243,3,7,0,8140.15,41396.6,6532.12,0.788423,0.172624,0.725975,0.890168,0.881728,0.533848
-8133.92,0.989612,0.303243,4,15,0,8138.32,41867.4,6511.09,0.844645,0.171016,0.729073,0.870223,0.845444,0.529714
-8137.54,0.948289,0.303243,3,7,0,8139.08,42663.9,6420.94,0.791001,0.144481,0.744969,0.865086,0.876106,0.649665
-8138.76,0.971148,0.303243,4,15,0,8143.04,42351.9,6443.75,0.869545,0.188667,0.767212,0.858794,0.871289,0.647441
-8134.48,0.996987,0.303243,3,7,0,8140.66,41679.1,6890.01,0.838462,0.177522,0.775045,0.913787,0.873905,0.596195
-8137.07,0.959899,0.303243,4,15,0,8139.73,42420.6,6020.21,0.828163,0.154917,0.737921,0.856277,0.844707,0.51865
-8137.35,0.948838,0.303243,3,7,0,8141.7,42382.8,6152.45,0.838727,0.150293,0.733763,0.862899,0.863964,0.515499
-8135.69,0.999353,0.303243,4,15,0,8138.64,42153.1,6308.27,0.776422,0.174328,0.731306,0.889378,0.846102,0.579623
-8136.03,0.849095,0.303243,3,11,0,8140.03,41161.9,6677.18,0.879093,0.17141,0.753619,0.867749,0.911453,0.574374
-8136.25,0.847386,0.303243,4,15,0,8141.75,41652.2,6759.11,0.889113,0.154283,0.737015,0.870095,0.900126,0.576415
