# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_449.json
# init = 2 (Default)
# random
#   seed = 1646961690 (Default)
# output
#   file = output/output_449.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.332361
# Diagonal elements of inverse mass matrix:
# 59816.2, 0.000981079, 0.00426065, 0.129134, 0.127132, 0.00489974, 0.00454895, 0.0240005
-7284.88,1,0.332361,4,15,0,7292.41,15195,2324.22,0.599254,0.974626,0.927635,0.62505,0.588885,0.874411
-7287.41,0.94628,0.332361,4,15,0,7292.71,15372.5,2453.14,0.616878,0.959402,0.953349,0.576957,0.616524,0.888198
-7277.1,1,0.332361,4,15,0,7290.71,15624.7,2228.58,0.597728,0.898636,0.898244,0.591366,0.586138,0.824721
-7276.69,0.999074,0.332361,3,15,0,7279.51,15642.5,2167.24,0.609303,0.919051,0.902526,0.5726,0.547169,0.83316
-7277.2,0.857305,0.332361,3,7,0,7283.09,15687,2175.87,0.583731,0.921853,0.896729,0.597765,0.540997,0.811411
-7276.81,0.994513,0.332361,4,15,0,7278.75,15958,2163.44,0.585904,0.88564,0.898073,0.558036,0.554859,0.830517
-7277.7,0.939914,0.332361,4,23,0,7279.32,15251.8,2300.61,0.602806,0.92245,0.934215,0.601315,0.560157,0.824459
-7278.95,0.979242,0.332361,3,7,0,7280.74,15346.3,2350.92,0.595386,0.929278,0.936889,0.605203,0.546512,0.827816
-7278.83,0.984988,0.332361,4,15,0,7282.46,15132.2,2202.03,0.600174,0.963657,0.935569,0.580082,0.572339,0.782379
-7278.31,0.907869,0.332361,4,15,0,7282.39,15364.4,2286.74,0.612017,0.919428,0.92399,0.605891,0.584133,0.851013
-7278.05,0.762513,0.332361,4,15,0,7281.84,15308.1,2239.6,0.600044,0.959613,0.93997,0.584402,0.57793,0.797637
-7277.43,0.887299,0.332361,4,15,0,7280.3,15969.5,2233.84,0.597831,0.888006,0.884983,0.589061,0.548745,0.828555
-7278.49,0.998327,0.332361,3,7,0,7279.4,15820.5,2305.53,0.572527,0.911293,0.911192,0.554491,0.55967,0.842977
-7280.23,0.886972,0.332361,4,23,0,7283.59,15289.4,2215.93,0.600884,0.955953,0.962768,0.570286,0.562389,0.820158
-7279.75,0.989288,0.332361,4,15,0,7282.92,15482.2,2255.33,0.611485,0.927746,0.886626,0.612639,0.564591,0.797826
-7278.17,0.979474,0.332361,3,15,0,7281.83,15179.4,2298.16,0.600382,0.929485,0.953687,0.601646,0.565556,0.8102
-7278.15,0.965952,0.332361,4,15,0,7280.72,16033.8,2181.43,0.592429,0.888673,0.898945,0.57309,0.562167,0.832365
-7284.33,0.63417,0.332361,3,11,0,7290.77,15815.8,2317.52,0.61347,0.923964,0.906103,0.542329,0.588855,0.818321
-7279.94,1,0.332361,3,15,0,7286.57,15583.2,2325.98,0.588589,0.896313,0.901629,0.588131,0.57946,0.866224
-7279.49,0.849609,0.332361,4,15,0,7283.87,15685.5,2166,0.602775,0.901384,0.900831,0.578781,0.537427,0.757097
-7281.45,0.98468,0.332361,4,15,0,7283.98,15571.7,2064.47,0.590129,0.906727,0.878551,0.55979,0.518196,0.778075
-7278.57,0.919942,0.332361,4,15,0,7286.09,15535.5,2331.49,0.597689,0.9415,0.923491,0.587496,0.591577,0.861725
-7281.28,0.933036,0.332361,3,7,0,7283.57,15563.6,2429.2,0.610564,0.926708,0.897845,0.573865,0.599406,0.846307
-7278.24,0.998717,0.332361,3,7,0,7283.72,15321.3,2255.65,0.580443,0.925555,0.939816,0.597224,0.576515,0.7993
-7277.36,0.98952,0.332361,4,15,0,7280.99,15830.8,2197.26,0.605909,0.88949,0.895617,0.569392,0.542297,0.84221
-7278.56,0.888733,0.332361,4,15,0,7282.42,15703.7,2348.89,0.588964,0.902646,0.87815,0.578285,0.551238,0.798449
-7279,0.980817,0.332361,4,15,0,7283.21,15748.7,2121.39,0.586991,0.92596,0.903573,0.565252,0.5615,0.850632
-7276.79,1,0.332361,4,23,0,7280.64,15811.4,2317.55,0.599691,0.89983,0.89922,0.582091,0.573487,0.846029
-7277.67,0.930137,0.332361,4,15,0,7279.59,15244,2175.04,0.595548,0.93594,0.947899,0.595346,0.554733,0.795116
-7276.66,0.789244,0.332361,4,15,0,7281.19,15534.5,2291.49,0.601296,0.917561,0.891845,0.57178,0.558119,0.815389
-7276.52,0.994553,0.332361,3,7,0,7277.87,15617.3,2278.99,0.583542,0.907743,0.921885,0.582643,0.561762,0.803853
-7280.89,0.898209,0.332361,3,7,0,7282.18,15640.9,2083.32,0.602049,0.935509,0.910587,0.571203,0.575769,0.813276
-7281.56,1,0.332361,4,15,0,7283.22,15344.8,2413.81,0.606476,0.93317,0.951059,0.611765,0.552088,0.811459
-7277.27,0.993491,0.332361,4,15,0,7285.57,15443.8,2155.99,0.605088,0.924914,0.925268,0.583741,0.569577,0.845235
-7275.4,0.999591,0.332361,3,7,0,7277.97,15593.3,2277.84,0.590644,0.923183,0.915835,0.580316,0.556865,0.820536
-7276.13,0.929258,0.332361,4,15,0,7277.57,15534.8,2151.82,0.591614,0.909616,0.899298,0.585754,0.563943,0.825089
-7276.73,0.751245,0.332361,4,15,0,7281.02,15336.9,2191.95,0.60722,0.930275,0.909213,0.579467,0.552421,0.786983
-7281.86,0.494146,0.332361,4,23,0,7286.46,15076,2276.65,0.617618,0.984026,0.932782,0.589833,0.575051,0.845921
-7283.82,0.914366,0.332361,4,15,0,7286.54,14777.3,2341.08,0.620079,0.985103,0.942533,0.594238,0.587226,0.780353
-7277.83,0.95247,0.332361,4,31,0,7289.17,15299,2172.69,0.593181,0.932275,0.930443,0.58735,0.539308,0.818827
-7277.36,0.984965,0.332361,4,15,0,7281.72,15761.7,2181.69,0.581944,0.90987,0.895708,0.587639,0.583542,0.836248
-7278.57,0.966144,0.332361,3,15,0,7281.87,15872.7,2088.38,0.573434,0.878882,0.882211,0.576167,0.563964,0.831073
-7278.72,0.74666,0.332361,3,7,0,7285.06,15623,2378.48,0.598136,0.9077,0.92716,0.569644,0.558862,0.841335
-7277.54,0.992692,0.332361,3,7,0,7280.12,15589.2,2319.83,0.591276,0.93731,0.911971,0.575188,0.570693,0.85429
-7279.99,0.858843,0.332361,3,7,0,7286.37,15661.2,2342.46,0.600995,0.945769,0.905496,0.575421,0.585771,0.861047
-7277.66,1,0.332361,4,15,0,7281.56,15298.4,2289.32,0.598458,0.923183,0.927258,0.609945,0.578904,0.829271
-7276.86,0.975968,0.332361,4,15,0,7279.15,15312.8,2249.43,0.611737,0.939768,0.918734,0.572263,0.568257,0.81986
-7275.4,0.990694,0.332361,5,31,0,7278.27,15796.6,2216.94,0.586429,0.905951,0.876694,0.574084,0.553542,0.81214
-7276.51,0.888692,0.332361,2,7,0,7281.56,15801.5,2217.6,0.57583,0.893189,0.873749,0.584838,0.544316,0.808128
-7276.3,0.872659,0.332361,2,3,0,7277.91,15811.9,2196.78,0.579901,0.898641,0.869743,0.58254,0.544736,0.804043
-7281.84,0.942819,0.332361,3,7,0,7282.96,16170.9,2033.38,0.571755,0.870475,0.853651,0.543219,0.521685,0.824289
-7286.62,0.813918,0.332361,3,7,0,7289.49,16252.2,1953.12,0.559168,0.856138,0.856503,0.561505,0.53217,0.833063
-7282.09,0.591048,0.332361,4,15,0,7294.93,15296,2391.72,0.636573,0.941293,0.929239,0.573539,0.580262,0.851033
-7279.36,0.998857,0.332361,3,7,0,7284.68,15157.2,2263.88,0.593592,0.941727,0.940595,0.62375,0.578133,0.813081
-7277.37,0.915422,0.332361,3,15,0,7284.57,15732.4,2179.4,0.593485,0.918928,0.907894,0.574896,0.528387,0.803979
-7278.18,0.991145,0.332361,3,15,0,7280.42,15593.1,2220.09,0.585127,0.892707,0.910391,0.593666,0.53958,0.836621
-7275.6,1,0.332361,3,7,0,7278.25,15669.9,2222.01,0.587481,0.906469,0.90827,0.589093,0.543446,0.823203
-7280.32,0.770878,0.332361,4,15,0,7284.92,15681.8,2060.81,0.584748,0.920368,0.90931,0.574202,0.556632,0.847183
-7280.16,0.643832,0.332361,3,15,0,7284.67,15751.4,2358.42,0.595964,0.897972,0.891116,0.571436,0.546594,0.779195
-7283.54,0.929045,0.332361,3,7,0,7285.39,15371.8,2042.78,0.596626,0.946608,0.931488,0.592299,0.561054,0.848005
-7278.18,0.94809,0.332361,4,15,0,7290.84,15731.7,2285.66,0.573174,0.911544,0.89849,0.569455,0.541148,0.851141
-7277.14,0.911654,0.332361,3,15,0,7281.09,15584.9,2226.19,0.609728,0.923874,0.920287,0.601894,0.562627,0.820833
-7276.7,0.954084,0.332361,4,15,0,7282.7,15661.5,2303.88,0.575334,0.922922,0.896154,0.577419,0.560271,0.824912
-7278.76,0.914018,0.332361,3,15,0,7282.57,15599.4,2307.22,0.581735,0.911841,0.891889,0.559665,0.559294,0.784594
-7276.08,0.943438,0.332361,3,7,0,7283.15,15654.4,2133.21,0.597084,0.909142,0.898227,0.575741,0.535934,0.809298
-7277.37,0.890155,0.332361,4,15,0,7278.97,15321.7,2311.95,0.593707,0.924524,0.941106,0.587301,0.582543,0.823891
-7275.76,0.979712,0.332361,4,15,0,7279.86,15566.9,2230.9,0.607612,0.918514,0.916748,0.589626,0.560668,0.83746
