# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_966.json
# init = 2 (Default)
# random
#   seed = 1647181644 (Default)
# output
#   file = output/output_966.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.323421
# Diagonal elements of inverse mass matrix:
# 10712.3, 0.00113465, 0.00384464, 0.0070024, 0.127406, 0.0585257, 0.179761, 0.020901
-6710.39,0.971181,0.323421,3,7,0,6713.76,7220.64,1013.9,0.470492,0.234863,0.869828,0.821111,0.930758,0.696082
-6709.5,0.966296,0.323421,3,15,0,6712.37,7191.06,1053.43,0.483733,0.239836,0.897212,0.850538,0.896251,0.669546
-6711.71,0.83997,0.323421,3,7,0,6714.11,7057.83,1001.89,0.486361,0.227858,0.915822,0.847407,0.941847,0.703163
-6712.27,0.963723,0.323421,3,7,0,6714.66,7109.3,1102.1,0.499759,0.274186,0.906872,0.867538,0.910052,0.701594
-6717.9,0.82113,0.323421,4,23,0,6720.81,6879.16,1053.19,0.481753,0.236042,0.966191,0.924422,0.995449,0.717437
-6716.77,0.85047,0.323421,4,15,0,6722.76,6828.78,1092.13,0.510145,0.24834,0.97458,0.888469,0.984395,0.681046
-6713.56,0.969056,0.323421,4,15,0,6719.26,6973.09,1045.91,0.496176,0.251221,0.969021,0.888846,0.938849,0.739538
-6713.16,0.983245,0.323421,4,15,0,6717.28,6959.89,1075.27,0.498973,0.259054,0.922565,0.906484,0.975849,0.681338
-6714.28,0.992136,0.323421,4,15,0,6715.78,6936.84,1067.19,0.49461,0.254254,0.980876,0.894824,0.974784,0.727714
-6709.89,0.955708,0.323421,4,31,0,6717.93,7107.9,1042.11,0.489492,0.254033,0.923437,0.867747,0.909171,0.671528
