# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_17.json
# init = 2 (Default)
# random
#   seed = 1646776562 (Default)
# output
#   file = output/output_17.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.16575
# Diagonal elements of inverse mass matrix:
# 1.22435e+06, 0.00295302, 0.147583, 0.0414235, 0.493306, 0.164333, 0.438786, 0.317168
-7778.42,0.949032,0.16575,4,23,0,7785.91,29392.9,4707.63,0.852012,0.753683,0.893058,0.893222,0.941934,0.672175
-7776.29,0.939289,0.16575,3,7,0,7782.6,29211.5,4736.21,0.902997,0.786187,0.918997,0.837688,0.879495,0.613768
-7776.25,0.949935,0.16575,4,31,0,7778.48,28938.7,5008.76,0.876547,0.822589,0.896468,0.90907,0.938195,0.657283
-7776.3,0.991465,0.16575,3,7,0,7780.88,29390.1,4861.42,0.901239,0.833043,0.901689,0.881606,0.882121,0.614508
-7776.58,0.800065,0.16575,4,15,0,7781.25,28828.9,5174.87,0.88994,0.801843,0.925584,0.912197,0.950583,0.612298
-7778.89,0.982115,0.16575,4,15,0,7780.06,29080.7,5279.55,0.884641,0.808378,0.922971,0.915568,0.956442,0.664489
-7777.38,0.988551,0.16575,3,15,0,7782.86,28934,5146.69,0.881383,0.831942,0.916439,0.919499,0.947625,0.698852
-7771.97,0.860702,0.16575,4,23,0,7785.41,31333.4,4670.96,0.84613,0.760024,0.843466,0.802777,0.858931,0.777802
-7769.39,0.99605,0.16575,4,15,0,7772.85,31371.6,4419.56,0.798835,0.746722,0.811878,0.812427,0.834247,0.716641
-7773.67,0.634099,0.16575,3,7,0,7775.32,32011.6,4414.74,0.832668,0.762231,0.815833,0.811113,0.833772,0.810443
-7770.66,1,0.16575,4,15,0,7775.54,30689.4,4657.67,0.837729,0.738758,0.849488,0.831758,0.848743,0.674151
-7771.2,0.912838,0.16575,3,15,0,7773.77,30741.1,4662.72,0.82137,0.741574,0.85466,0.819324,0.835069,0.671497
-7775.97,0.724358,0.16575,4,15,0,7781.58,30813.6,4781.46,0.863805,0.817521,0.887983,0.843696,0.864041,0.825196
-7772.67,0.985046,0.16575,5,31,0,7777.85,31160.2,4652.58,0.815484,0.731146,0.818078,0.797429,0.855205,0.662073
-7771.54,0.919229,0.16575,4,15,0,7775.93,31334.4,4539.92,0.815695,0.727869,0.838334,0.799735,0.838006,0.766068
