# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_98.json
# init = 2 (Default)
# random
#   seed = 1646827127 (Default)
# output
#   file = output/output_98.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.249163
# Diagonal elements of inverse mass matrix:
# 967854, 0.00208278, 0.241459, 0.0100054, 0.0657508, 0.0204843, 0.0994956, 0.0686417
-8006.04,0.706102,0.249163,4,15,0,8008.45,41156.4,5935.93,0.889498,0.69368,0.873089,0.759014,0.882127,0.718414
-8008.45,0.927307,0.249163,3,15,0,8014,41915.2,5796.93,0.917774,0.716823,0.866154,0.750654,0.885889,0.783255
-8004.76,0.945176,0.249163,3,7,0,8014.89,42264.6,5784.64,0.855585,0.713293,0.856029,0.754778,0.862882,0.676248
-8002.97,0.856383,0.249163,3,11,0,8005.92,43223.6,5890.42,0.834917,0.6757,0.829513,0.739138,0.86502,0.742467
-8002.91,0.989431,0.249163,3,7,0,8003.77,43250,5866.05,0.849453,0.67846,0.82961,0.733262,0.827219,0.765838
-8005.12,0.399613,0.249163,4,15,0,8010.51,42021.6,6192.56,0.91078,0.704187,0.855912,0.739988,0.865299,0.727129
-8006.82,0.681794,0.249163,3,7,0,8009.91,41601.4,5699.82,0.827718,0.703951,0.846843,0.756697,0.883199,0.647629
-8007.32,0.564074,0.249163,4,15,0,8013.07,41961.7,6308.26,0.891262,0.711364,0.9013,0.783478,0.902296,0.786001
-8005.79,0.939924,0.249163,3,15,0,8009.92,41452.6,6257.03,0.906015,0.710368,0.901486,0.769046,0.904239,0.754144
-8009.45,0.920666,0.249163,3,7,0,8011.55,41722.1,6786.15,0.917699,0.715892,0.888015,0.75894,0.891323,0.787512
-8008.02,0.909522,0.249163,4,15,0,8013.25,41081.4,6381.66,0.921783,0.714448,0.848521,0.769495,0.919034,0.652658
-8008.25,0.891326,0.249163,4,15,0,8016.97,40810.5,5789.47,0.898158,0.700048,0.878644,0.749773,0.865954,0.643206
-8006.63,0.995961,0.249163,3,15,0,8011.14,41417.8,6370.04,0.887358,0.719371,0.859588,0.785761,0.916464,0.769677
-8005.95,0.737578,0.249163,3,7,0,8014.17,41390.1,6077.9,0.895156,0.717931,0.858255,0.757382,0.85519,0.721648
-8004.5,0.949623,0.249163,4,15,0,8008.35,42755.7,6073.28,0.837263,0.676641,0.839795,0.726522,0.841374,0.721922
-8006.24,0.639764,0.249163,4,31,0,8010.29,42598.8,5557.78,0.852977,0.678067,0.809773,0.749457,0.848131,0.757956
-8005.5,0.995579,0.249163,4,31,0,8007.97,41977.4,6123.95,0.901526,0.699702,0.834517,0.739992,0.872763,0.753218
-8004.47,0.968005,0.249163,3,7,0,8007.12,42039,5753.97,0.878687,0.688352,0.837425,0.760735,0.844298,0.718988
-8006.99,0.880721,0.249163,3,15,0,8010.92,42197.4,6267.73,0.876798,0.704603,0.877665,0.770188,0.911566,0.765276
-8011.49,0.967019,0.249163,4,15,0,8012.83,39457.9,6338.94,0.965014,0.751488,0.906158,0.803335,0.904445,0.641963
-8008.16,0.990663,0.249163,3,15,0,8015.79,40227.8,6303.51,0.955775,0.73797,0.923413,0.796348,0.907316,0.690446
-8003.51,0.982421,0.249163,4,23,0,8009.85,42104.2,6151.96,0.87706,0.701952,0.838879,0.772661,0.859442,0.710107
-8003.23,0.733611,0.249163,4,31,0,8007.85,42633.7,5515.2,0.833977,0.683627,0.828296,0.724023,0.841041,0.70426
-8010.06,0.626744,0.249163,3,7,0,8011.4,42889,5573.62,0.823216,0.684928,0.86887,0.720384,0.844165,0.660793
-8009.4,1,0.249163,3,7,0,8013.82,42875.6,5616.87,0.81797,0.680593,0.869884,0.736571,0.837683,0.669597
-8008.29,0.706497,0.249163,4,23,0,8018.79,42171.1,6378.34,0.906016,0.720046,0.851372,0.794376,0.912934,0.793957
-8009.06,0.989944,0.249163,3,15,0,8013.75,41492.8,6486.92,0.919069,0.68472,0.880963,0.756353,0.900679,0.774833
-8008.55,0.993276,0.249163,4,15,0,8013.28,41418.6,5697.63,0.864073,0.728183,0.872221,0.765246,0.86903,0.635925
-8009.3,0.841986,0.249163,4,15,0,8013.4,41625.4,6657.62,0.928522,0.693604,0.867273,0.791347,0.910382,0.754188
-8005.44,0.96806,0.249163,4,31,0,8013.19,42642.6,5739.67,0.852331,0.723051,0.853239,0.740494,0.853544,0.7666
-8004.03,0.973149,0.249163,3,15,0,8007.37,42811.8,5709.99,0.87172,0.706054,0.836742,0.737537,0.844969,0.768632
-8009.86,0.783944,0.249163,3,7,0,8012.91,43068,5452.71,0.859932,0.71749,0.828314,0.723095,0.828059,0.77286
-8005.3,0.914129,0.249163,3,7,0,8013.52,43496.2,5678.77,0.855607,0.699455,0.825249,0.710951,0.833468,0.770504
-8005.42,1,0.249163,3,15,0,8006.8,42359.9,6031.55,0.866411,0.667051,0.831754,0.774533,0.848933,0.730147
-8004.8,0.972619,0.249163,5,31,0,8008.86,41294.6,6078.45,0.869252,0.693853,0.866031,0.755931,0.888438,0.687845
-8004.53,0.997595,0.249163,4,15,0,8006.05,42404.2,6212.32,0.857982,0.719399,0.849048,0.774135,0.851578,0.748537
-8003.4,0.90935,0.249163,4,31,0,8006.94,42822.7,6038.95,0.881133,0.700468,0.832331,0.740932,0.868349,0.752144
-8006.38,0.824461,0.249163,3,15,0,8008.99,41895.8,5859.01,0.827918,0.70874,0.864424,0.75336,0.882121,0.669876
-8005.43,0.985922,0.249163,3,15,0,8008.83,41212,6081.68,0.921295,0.701712,0.864518,0.747317,0.891319,0.698554
-8006.85,0.869736,0.249163,3,7,0,8010.46,41212.3,5959.71,0.884622,0.683856,0.881938,0.743215,0.896089,0.629263
-8005.69,0.993691,0.249163,3,7,0,8007.9,41365.6,5916.35,0.881376,0.69282,0.884541,0.74376,0.878129,0.649226
-8003.39,0.916374,0.249163,3,15,0,8007.38,42527.7,6069.72,0.867267,0.696103,0.818996,0.763195,0.866205,0.753527
-8003.36,0.821973,0.249163,2,7,0,8005.66,42590.6,6077.36,0.864659,0.702123,0.852872,0.759354,0.881841,0.740597
-8002.7,0.991992,0.249163,2,7,0,8004.49,42157,6110.5,0.86136,0.702116,0.856623,0.761511,0.880482,0.736769
-8003.07,0.863265,0.249163,3,15,0,8005.84,42034.4,5870.52,0.884841,0.702741,0.854442,0.739669,0.875282,0.725387
-8005.77,0.88481,0.249163,3,7,0,8009.75,43346.9,6087.17,0.858412,0.670653,0.807083,0.762629,0.863196,0.77064
-8003.98,0.997871,0.249163,4,15,0,8007.36,43605,6027.61,0.837138,0.665976,0.826253,0.749544,0.83871,0.79833
-8004.33,0.750168,0.249163,4,15,0,8008.57,41569.8,6039.79,0.904418,0.70777,0.871088,0.786993,0.8867,0.710272
-8008.85,0.836407,0.249163,3,7,0,8013.06,42272.7,6309.01,0.886387,0.739623,0.842154,0.79603,0.89763,0.768974
-8015.36,0.745412,0.249163,4,15,0,8016.43,40635.6,6224.65,0.952136,0.70472,0.941374,0.770359,0.927627,0.618424
-8013.87,1,0.249163,4,15,0,8018.88,40355.9,6415.88,0.904946,0.737681,0.832957,0.803949,0.92294,0.70923
-8011.92,0.998794,0.249163,4,15,0,8018.36,41595.7,6287.86,0.918476,0.718415,0.868088,0.82349,0.8761,0.680995
-8006.81,0.992795,0.249163,3,15,0,8013.48,41395.8,6359.12,0.896729,0.70628,0.872999,0.818251,0.88665,0.757952
-8009.04,0.682288,0.249163,4,15,0,8013.16,41005.8,6329.25,0.906049,0.72892,0.871317,0.824449,0.881028,0.77651
-8008.54,0.73265,0.249163,2,3,0,8012.47,41031.7,6329.58,0.911946,0.725433,0.869185,0.824467,0.881474,0.769922
-8007.66,0.905738,0.249163,4,15,0,8014.71,42561.2,6513.5,0.898089,0.699087,0.880669,0.770403,0.884649,0.838085
-8004.67,0.999801,0.249163,4,15,0,8009.15,41391.8,5767.93,0.879069,0.699106,0.862645,0.74262,0.883566,0.655653
-8004.11,0.922372,0.249163,3,7,0,8006.58,42206.7,6105.09,0.876273,0.716332,0.846481,0.749017,0.861378,0.689811
-8003.06,0.989527,0.249163,3,15,0,8005.14,41927,5935.86,0.858709,0.710139,0.847565,0.750181,0.867788,0.680286
-8003.49,0.967347,0.249163,5,31,0,8006.04,42384.6,5804.46,0.858032,0.683993,0.852482,0.735577,0.845062,0.677374
-8002.55,0.970236,0.249163,3,7,0,8004.61,42422.7,5869.92,0.866743,0.684732,0.835905,0.738029,0.874095,0.730891
-8011.92,0.66968,0.249163,3,7,0,8015.51,42972.8,5504.22,0.858782,0.703756,0.86585,0.724595,0.813931,0.757956
-8004.28,1,0.249163,2,3,0,8013.4,42659.4,5618.19,0.835373,0.705519,0.841714,0.752461,0.870238,0.732909
-8008.03,0.73691,0.249163,4,15,0,8014.3,43267.5,5611.11,0.805674,0.710362,0.823185,0.749745,0.865161,0.749262
-8007.24,0.86329,0.249163,4,15,0,8014.15,41756.5,6408.24,0.865827,0.707882,0.869033,0.780993,0.915026,0.735891
-8005.51,0.967696,0.249163,3,15,0,8009.57,42153.1,6010.82,0.903529,0.686944,0.858375,0.759393,0.843725,0.743769
-8005.85,0.984704,0.249163,4,15,0,8008.56,43575.5,5727.95,0.817721,0.675857,0.849699,0.751692,0.851134,0.766479
-8009.6,0.893945,0.249163,4,15,0,8016.56,42502.9,6202,0.860669,0.727625,0.821401,0.71968,0.886183,0.706395
-8004.36,0.9712,0.249163,3,7,0,8011.13,41864.3,6089.4,0.898411,0.718426,0.855566,0.745971,0.863957,0.746912
-8006.82,0.842822,0.249163,3,15,0,8009.83,41808,5706.75,0.839225,0.688593,0.867601,0.770991,0.864195,0.715301
-8009.57,0.991318,0.249163,3,15,0,8012.42,42019.7,5610.46,0.840276,0.68175,0.782895,0.717955,0.844894,0.641044
-8008.38,0.994302,0.249163,4,15,0,8012.25,41924,6756.88,0.912937,0.718205,0.851796,0.785047,0.891923,0.809897
-8010.88,0.973864,0.249163,3,7,0,8013.13,41764.3,6889.72,0.922084,0.699995,0.858912,0.795533,0.889905,0.796126
-8005.67,0.998813,0.249163,3,15,0,8013.17,41767.6,5790.61,0.877361,0.71332,0.871058,0.785238,0.879123,0.750329
-8003.49,0.816142,0.249163,3,15,0,8008.27,41738.2,6020.18,0.874341,0.687399,0.85067,0.741919,0.874372,0.690468
-8005.2,0.763588,0.249163,4,31,0,8008.2,42771.8,5828.79,0.844615,0.699191,0.814323,0.751392,0.839267,0.776712
-8005.06,0.818669,0.249163,3,15,0,8010.41,41713.5,6004.66,0.860465,0.695359,0.845076,0.743128,0.856532,0.708591
-8002.69,0.778653,0.249163,2,3,0,8006.56,42010,6054.68,0.866794,0.695617,0.847442,0.750622,0.877927,0.694549
-8002.8,0.941809,0.249163,4,15,0,8004.52,42045.6,5918.92,0.877975,0.707375,0.857677,0.743764,0.867817,0.702464
-8002.45,0.967338,0.249163,4,15,0,8005.86,42690,5623.5,0.856443,0.676271,0.835323,0.744119,0.857351,0.720251
-8003.24,0.997183,0.249163,3,15,0,8004.64,42651.6,6213.2,0.864405,0.684772,0.841217,0.756364,0.858504,0.729817
-8003.64,0.900339,0.249163,4,15,0,8006.45,41752.8,6175.46,0.877769,0.691388,0.864919,0.752299,0.885022,0.70077
-8003.89,0.902922,0.249163,3,15,0,8008.47,42491.2,6137.03,0.863008,0.697037,0.860457,0.776184,0.878718,0.793349
-8005.21,0.888446,0.249163,4,15,0,8006.98,42141.9,6029.13,0.853996,0.724637,0.853291,0.766838,0.871446,0.690571
-8003.7,1,0.249163,4,15,0,8005.52,41781.4,6104.66,0.885047,0.687128,0.864362,0.758198,0.88605,0.740071
