# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_65.json
# init = 2 (Default)
# random
#   seed = 1646824973 (Default)
# output
#   file = output/output_65.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.24882
# Diagonal elements of inverse mass matrix:
# 3792.94, 0.000825997, 0.0322352, 0.375309, 0.0877738, 0.719701, 1.92193, 0.185994
-6174.15,0.990028,0.24882,2,7,0,6185.74,3591.75,643.599,0.809154,0.955557,0.887764,0.969108,0.944793,0.733324
-6173.66,0.963115,0.24882,3,15,0,6176.02,3572.61,648.855,0.82033,0.926705,0.871676,0.960139,0.981294,0.718613
-6176.76,0.771236,0.24882,3,7,0,6178.87,3664.36,659.462,0.82158,0.937761,0.887738,0.938062,0.945728,0.683137
-6177.96,0.97874,0.24882,4,15,0,6183.16,3515.71,636.069,0.818796,0.953724,0.896063,0.962586,0.998904,0.504937
-6176.42,0.967713,0.24882,4,31,0,6180.94,3632.02,653.881,0.771956,0.920805,0.86731,0.98065,0.944856,0.605528
-6176.21,0.954031,0.24882,4,15,0,6179.25,3551.49,615.672,0.794607,0.920883,0.868212,0.939621,0.993691,0.516204
-6176.53,0.883346,0.24882,4,15,0,6179.27,3563.66,657.648,0.794746,0.940973,0.893969,0.961257,0.930964,0.728329
-6175.67,1,0.24882,3,15,0,6177.47,3641.34,654.157,0.800147,0.900889,0.880809,0.931346,0.99182,0.665822
-6175.25,0.997602,0.24882,4,31,0,6177.96,3668.71,633.103,0.752373,0.922326,0.846213,0.941989,0.953971,0.607128
-6178.24,0.937258,0.24882,3,7,0,6180.17,3647.69,638.796,0.719138,0.880562,0.841801,0.901106,0.931232,0.666295
-6176.48,0.349818,0.24882,4,15,0,6184.47,3640.95,643.886,0.753588,0.851625,0.869122,0.920595,0.977435,0.570465
-6176.33,0.673078,0.24882,3,7,0,6180.13,3674.99,642.758,0.75817,0.838712,0.863532,0.913847,0.924584,0.556127
-6175.44,0.840323,0.24882,4,15,0,6179.44,3603.4,623.558,0.802308,0.95072,0.886473,0.979734,0.971375,0.689052
-6174.62,1,0.24882,4,15,0,6177.24,3561.05,672.587,0.81618,0.942954,0.904733,0.935283,0.973777,0.673899
-6175.53,0.954605,0.24882,4,15,0,6177.14,3542.78,627.062,0.807045,0.958762,0.891146,0.979645,0.99436,0.698509
