# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_81.json
# init = 2 (Default)
# random
#   seed = 1646824364 (Default)
# output
#   file = output/output_81.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.270163
# Diagonal elements of inverse mass matrix:
# 492.933, 0.00120817, 0.0128317, 0.796286, 0.0281679, 0.126928, 1.10816, 0.0494384
-5405.46,0.816997,0.270163,3,15,0,5407.92,1329.91,229.695,0.5786,0.910669,0.805462,0.870765,0.899727,0.661883
-5408.07,0.728765,0.270163,3,15,0,5409.91,1348.29,230.965,0.597632,0.93803,0.803523,0.886077,0.905081,0.666628
-5406.36,0.972587,0.270163,4,15,0,5410.45,1322.19,212.97,0.62104,0.893746,0.780136,0.890496,0.938514,0.620847
-5406.57,1,0.270163,4,15,0,5408.8,1296.81,216.06,0.54714,0.938444,0.794053,0.819639,0.947669,0.528707
-5409.08,0.978946,0.270163,3,15,0,5412.01,1331.79,228.469,0.577096,0.912869,0.754036,0.902117,0.883249,0.555202
-5404.45,0.958427,0.270163,3,7,0,5411.42,1312.13,215.599,0.574945,0.916369,0.753614,0.865546,0.926128,0.576743
-5405.7,0.908955,0.270163,3,7,0,5406.51,1325.16,211.617,0.566053,0.900167,0.803465,0.813954,0.924599,0.59057
-5407.63,0.700634,0.270163,3,15,0,5415.3,1262.98,229.598,0.588072,0.991727,0.823973,0.945407,0.956512,0.488922
-5409.4,0.860093,0.270163,4,15,0,5414.42,1308.2,219.394,0.580588,0.996582,0.777079,0.854556,0.959791,0.606033
-5406.66,0.98789,0.270163,4,15,0,5414.07,1268.81,222.782,0.592213,0.971705,0.789757,0.882717,0.972147,0.452927
-5406.72,0.920755,0.270163,4,15,0,5413.9,1327.02,215.253,0.575398,0.948846,0.786325,0.875014,0.89111,0.68967
-5407.2,0.774053,0.270163,5,39,0,5412.95,1273.87,233.123,0.610665,0.992236,0.804168,0.924629,0.94826,0.595415
-5408.64,0.964929,0.270163,3,7,0,5411.04,1286.91,228.975,0.639699,0.995196,0.854945,0.909647,0.960389,0.596355
-5407.86,0.995755,0.270163,4,15,0,5410.98,1275.49,230.518,0.607022,0.996897,0.832378,0.902148,0.979815,0.630315
-5408.27,0.978805,0.270163,4,15,0,5412.45,1274.01,216.931,0.590509,0.944628,0.840845,0.94364,0.949279,0.520754
-5409.39,0.809039,0.270163,3,7,0,5414.04,1276.92,221.831,0.570969,0.954674,0.86518,0.936615,0.931367,0.537067
-5407.88,0.990272,0.270163,4,15,0,5412.3,1288.15,231.375,0.602795,0.988721,0.785254,0.875958,0.986019,0.520599
-5407.14,0.985191,0.270163,4,15,0,5410.71,1284.91,218.779,0.588064,0.986279,0.851125,0.915266,0.952646,0.603049
-5404.88,0.9747,0.270163,4,15,0,5410.11,1340.99,206.846,0.565765,0.918723,0.78356,0.829856,0.871855,0.644417
-5406.03,0.970721,0.270163,3,7,0,5411.39,1360.74,226.469,0.62037,0.876666,0.764175,0.839927,0.873378,0.648068
-5408.24,0.659011,0.270163,3,7,0,5409.95,1366.42,224.961,0.623064,0.867473,0.760839,0.82954,0.896678,0.625036
-5404.83,0.957276,0.270163,3,7,0,5409.26,1331.77,225.836,0.603281,0.915207,0.781785,0.863119,0.933313,0.699112
-5405.17,0.958748,0.270163,4,15,0,5406.88,1344.9,229.618,0.613673,0.919007,0.782159,0.854691,0.89931,0.625791
-5404.13,0.952793,0.270163,3,15,0,5407.96,1360.52,218.835,0.602982,0.908598,0.767044,0.838332,0.885377,0.701364
-5404.84,0.64689,0.270163,4,15,0,5408.57,1353.14,218.536,0.575952,0.891321,0.800956,0.842579,0.867523,0.648037
-5408.34,0.107909,0.270163,4,15,0,5411.19,1358.02,218.196,0.584859,0.890979,0.80588,0.861774,0.926282,0.658807
-5406.95,0.450171,0.270163,3,7,0,5411.31,1336.95,222.6,0.595881,0.907421,0.782476,0.813256,0.862075,0.652176
-5405.88,1,0.270163,3,7,0,5408.15,1345.25,224.313,0.595301,0.909874,0.781592,0.805695,0.878618,0.641279
-5410.65,0.574492,0.270163,5,31,0,5411.91,1280.21,225.039,0.560671,0.992813,0.80139,0.913776,0.980795,0.426357
-5405.76,0.946215,0.270163,4,15,0,5417.16,1320.47,214.079,0.578743,0.919191,0.786318,0.877372,0.964522,0.592952
-5404.07,0.670034,0.270163,2,3,0,5407.66,1321.81,213.466,0.598814,0.941885,0.792354,0.872701,0.874325,0.59969
-5405.75,0.171374,0.270163,3,15,0,5410.32,1294.01,227.998,0.627132,0.970014,0.795511,0.877345,0.983656,0.6117
-5405.21,0.952027,0.270163,3,7,0,5410.51,1292.45,224.195,0.62225,0.966139,0.81336,0.873587,0.984511,0.606739
-5407.67,0.94124,0.270163,3,7,0,5409.37,1318.87,230.253,0.579881,0.928153,0.784868,0.901842,0.880776,0.649714
-5404.41,1,0.270163,3,15,0,5408.36,1314.51,221.016,0.57139,0.942689,0.787867,0.876639,0.959876,0.611305
-5409.83,0.905604,0.270163,3,7,0,5412.74,1317.5,227.312,0.532359,0.891672,0.787444,0.872781,0.960738,0.606215
-5406.18,0.972973,0.270163,3,15,0,5413.58,1295.77,232.223,0.633102,0.982597,0.809773,0.883354,0.917151,0.618415
-5406.69,0.981761,0.270163,3,15,0,5409.98,1312.78,219.338,0.601021,0.983005,0.796075,0.847081,0.953389,0.630406
-5407.73,0.850871,0.270163,3,15,0,5414.39,1305.92,219.337,0.577487,0.961706,0.805148,0.878944,0.849454,0.501593
-5408.06,0.993691,0.270163,3,15,0,5412.62,1278.32,215.139,0.6179,0.952608,0.838098,0.881199,0.99276,0.573158
-5406.58,0.938166,0.270163,3,15,0,5413.98,1289.24,230.16,0.588878,0.977617,0.786356,0.872862,0.986883,0.558655
-5407.44,0.927078,0.270163,3,7,0,5408.85,1280.22,232.303,0.587307,0.978477,0.782323,0.874423,0.984796,0.563353
-5404.22,0.978269,0.270163,4,31,0,5410.69,1315.99,213.303,0.603616,0.945291,0.802969,0.870337,0.919204,0.563494
