# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_263.json
# init = 2 (Default)
# random
#   seed = 1646861169 (Default)
# output
#   file = output/output_263.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.208858
# Diagonal elements of inverse mass matrix:
# 824152, 0.0012705, 0.109635, 0.41427, 1.21135, 0.0272884, 0.930832, 0.166049
-8111.51,0.719358,0.208858,2,3,0,8113.58,44598.3,7401.6,0.832485,0.937791,0.889975,0.774216,0.906216,0.704489
-8108.81,0.966063,0.208858,3,15,0,8115.47,43406.2,7367.76,0.862249,0.938945,0.955157,0.777634,0.935105,0.769789
-8107.1,0.985148,0.208858,4,31,0,8111.6,43642.7,7223.34,0.868977,0.906189,0.930885,0.756192,0.915494,0.658741
-8109.57,0.879779,0.208858,3,7,0,8112.33,43953,7127.21,0.850989,0.941365,0.936594,0.743246,0.926706,0.757768
-8112.28,0.936676,0.208858,4,15,0,8113.5,42305.7,8082.3,0.902572,0.947417,0.973236,0.763014,0.980048,0.548944
-8112.98,0.967768,0.208858,4,15,0,8116.56,42462,7428.09,0.904293,0.967328,0.958431,0.724768,0.990781,0.517429
-8115.26,0.89727,0.208858,4,15,0,8126.36,42444,7930.88,0.892202,0.968673,0.999652,0.797629,0.985849,0.698776
-8112.3,0.898945,0.208858,4,15,0,8118.8,42430.7,7452.38,0.937601,0.964281,0.95633,0.769656,0.985511,0.619347
-8112.81,0.993889,0.208858,4,15,0,8114.55,43322.8,7984.31,0.865328,0.938761,0.991757,0.780004,0.923319,0.752245
-8117.53,0.700955,0.208858,3,7,0,8124.06,43900.1,7926.53,0.885086,0.860219,0.9864,0.758777,0.955628,0.692049
-8109.72,0.967203,0.208858,3,7,0,8120.1,43178.7,7661.36,0.869805,0.941789,0.958651,0.773837,0.897288,0.678522
-8109.95,0.962694,0.208858,3,15,0,8116.95,42587.7,7554.17,0.885204,0.908231,0.962299,0.780572,0.931895,0.600868
-8113.08,0.901695,0.208858,4,15,0,8116.72,42175.8,7517.44,0.88318,0.963708,0.973263,0.707514,0.968557,0.635034
-8116,0.924328,0.208858,4,15,0,8119.47,41700.7,7713.59,0.921646,0.913525,0.981315,0.812285,0.944408,0.571901
-8116.38,1,0.208858,4,15,0,8119.79,43008.1,7414.99,0.914087,0.994721,0.948863,0.731437,0.976745,0.695404
-8114.91,0.981159,0.208858,4,15,0,8119.47,42544.6,7821.47,0.842171,0.982579,0.986977,0.783835,0.952975,0.52391
-8114.13,0.934606,0.208858,4,15,0,8119.91,42060.1,7533.98,0.822452,0.975783,0.9733,0.75741,0.943694,0.477116
-8109.74,1,0.208858,3,7,0,8115.01,42609.9,7456.85,0.873305,0.96089,0.975688,0.768513,0.951665,0.55874
-8110.13,0.995505,0.208858,4,15,0,8111.66,43511.1,7723.76,0.883526,0.906006,0.953673,0.740357,0.973128,0.72826
-8112.32,0.88412,0.208858,3,15,0,8118.1,43125.2,7404.7,0.895889,0.951152,0.9527,0.76974,0.992785,0.753708
-8111.03,0.744297,0.208858,3,15,0,8119.68,42685.6,7712.41,0.901566,0.915509,0.97833,0.778666,0.983276,0.72764
-8112.97,0.939493,0.208858,4,15,0,8115,42153.6,7619.92,0.901535,0.996484,0.947213,0.752624,0.97751,0.590699
-8114.13,0.978015,0.208858,4,15,0,8116.84,42316.4,7855.65,0.892209,0.996909,0.955058,0.738292,0.981489,0.575325
-8115.56,0.998156,0.208858,5,31,0,8117.82,41912.5,8020.74,0.926153,0.999309,0.981698,0.797908,0.970099,0.669201
-8120.12,0.961025,0.208858,4,15,0,8121.41,41768.9,7832.53,0.889564,0.999479,0.965297,0.827473,0.964398,0.484429
-8119.72,0.977629,0.208858,3,7,0,8123.38,41597.2,7663.92,0.896481,0.999452,0.971408,0.809346,0.944684,0.449764
-8120.75,0.956083,0.208858,4,15,0,8122.63,42732.6,7707.66,0.921331,0.999639,0.985827,0.734214,0.986457,0.738824
-8119.28,0.999442,0.208858,4,15,0,8122.92,42058.1,7716.86,0.873954,0.998658,0.972635,0.79751,0.921907,0.438306
-8118.4,0.953077,0.208858,4,15,0,8122.65,42689.3,7504.73,0.905658,0.993071,0.968804,0.70082,0.993747,0.6535
-8117.95,0.971279,0.208858,4,31,0,8124.65,42148.5,7321.64,0.921153,0.98404,0.947425,0.693864,0.995094,0.560188
-8111.76,0.991858,0.208858,4,15,0,8120.87,41769.5,7799.97,0.908905,0.955738,0.981095,0.759792,0.949036,0.514805
-8109.82,0.992571,0.208858,4,15,0,8113.51,42279.7,7858.82,0.897599,0.943539,0.96689,0.788967,0.97295,0.62076
-8112.11,0.834187,0.208858,4,15,0,8115.06,42660.4,7364.03,0.868225,0.969303,0.945495,0.722805,0.923,0.653548
-8114.15,0.965721,0.208858,3,7,0,8121.39,42948.8,7333.27,0.85529,0.842236,0.941882,0.691298,0.912406,0.491783
-8112.18,0.922821,0.208858,3,7,0,8118.61,43495.7,7333.35,0.836901,0.918748,0.964083,0.702335,0.884371,0.508885
-8116.75,0.916632,0.208858,3,7,0,8120.1,43563.8,7345.16,0.870308,0.814067,0.956681,0.709956,0.942683,0.598256
-8111.43,1,0.208858,3,7,0,8119.83,43368.2,7281.27,0.852394,0.968641,0.947347,0.711322,0.937951,0.669891
-8111.02,0.983734,0.208858,4,15,0,8115.81,42389.3,7706.44,0.891048,0.941706,0.928401,0.769588,0.924062,0.560697
-8116.31,0.564365,0.208858,4,15,0,8122.33,41952.6,7425.46,0.872753,0.932364,0.995701,0.708246,0.972172,0.606644
-8110.28,0.98041,0.208858,4,15,0,8118.12,43453.9,7650.19,0.879433,0.92815,0.965408,0.784011,0.94674,0.629053
