# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_844.json
# init = 2 (Default)
# random
#   seed = 1647099976 (Default)
# output
#   file = output/output_844.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.246979
# Diagonal elements of inverse mass matrix:
# 80705.4, 0.00207182, 0.0445392, 0.103285, 0.0189629, 1.32994, 0.120058, 0.186568
-7406.91,0.955127,0.246979,3,7,0,7408.9,15693.9,2734.32,0.795236,0.694684,0.649883,0.945242,0.880613,0.52706
-7409.51,0.651152,0.246979,3,15,0,7412.57,16062.8,2920.76,0.798545,0.687377,0.685833,0.969349,0.882534,0.519598
-7406.29,0.977545,0.246979,2,3,0,7412.05,15975.3,2941.03,0.79349,0.68654,0.679728,0.948623,0.874102,0.575079
-7405.57,0.953214,0.246979,3,7,0,7408.3,16103.4,2818.25,0.79865,0.688535,0.688952,0.947514,0.85283,0.571577
-7406.72,0.984085,0.246979,3,15,0,7407.82,16028.1,2914.72,0.798857,0.69974,0.696037,0.932486,0.846989,0.616577
-7407.16,0.87537,0.246979,3,7,0,7410.97,16099.8,2882.4,0.796148,0.682615,0.708473,0.951001,0.855857,0.637111
-7411.04,0.786298,0.246979,3,7,0,7414.73,16037.6,2967.61,0.764395,0.755295,0.651493,0.934676,0.87195,0.561001
-7406.82,0.997457,0.246979,4,15,0,7412.74,15445,2660.91,0.805754,0.594557,0.704205,0.97117,0.862055,0.427045
-7408.16,0.926144,0.246979,4,15,0,7409.74,15424.1,2888.12,0.833814,0.652735,0.651398,0.991764,0.911848,0.490924
-7410.85,0.908495,0.246979,3,15,0,7415.83,15440.8,2626.25,0.767527,0.523775,0.701256,0.99798,0.91935,0.416725
-7412.59,0.973075,0.246979,4,15,0,7415.53,15313.5,2698.4,0.739591,0.59838,0.694211,0.999374,0.931973,0.382548
-7409.88,0.997704,0.246979,4,15,0,7414.44,15467.8,2877.99,0.84982,0.598912,0.660417,0.997873,0.932373,0.428363
-7407.7,0.985789,0.246979,4,15,0,7411.88,15359.6,2714.05,0.792321,0.612895,0.714582,0.991724,0.878094,0.431948
-7408.32,0.75196,0.246979,3,15,0,7414.54,15497.1,2778.65,0.803284,0.619246,0.724064,0.99018,0.889763,0.410707
-7410.42,0.988287,0.246979,3,7,0,7411.76,15310,2753.85,0.80866,0.595573,0.741117,0.995559,0.893186,0.463575
-7408.69,1,0.246979,3,7,0,7411.09,15341.6,2760.14,0.805299,0.593621,0.725918,0.996871,0.901174,0.419769
-7409.29,0.856411,0.246979,3,7,0,7415.43,15406.7,2915.38,0.767567,0.587971,0.663521,0.996072,0.919211,0.398591
-7407.84,0.983778,0.246979,4,15,0,7412.36,15440.3,2764.06,0.857846,0.612043,0.707851,0.98595,0.907256,0.48938
-7405.65,0.973837,0.246979,4,15,0,7409.91,15728.4,2663.55,0.770503,0.608099,0.640974,0.954807,0.882244,0.491115
-7412.13,0.869084,0.246979,4,15,0,7415.52,15494.9,2919.79,0.829589,0.678174,0.70165,0.999943,0.903798,0.534532
-7411.06,0.972568,0.246979,4,15,0,7414.33,15619.2,2882.13,0.794033,0.633654,0.674375,0.999931,0.877971,0.459772
-7410.02,0.981351,0.246979,4,15,0,7412.87,15633.4,2733.16,0.782515,0.625485,0.650138,0.999871,0.876046,0.479424
-7407.93,0.953839,0.246979,4,15,0,7413.18,15467.7,2711.58,0.794884,0.559279,0.700061,0.99817,0.879524,0.404476
-7408.94,0.984098,0.246979,4,15,0,7411.17,15633.4,2793.4,0.827375,0.655673,0.64984,0.998701,0.89916,0.514679
-7406.52,0.93287,0.246979,4,15,0,7411.2,15420.4,2750.13,0.795862,0.579005,0.702892,0.981874,0.901827,0.472076
-7405.72,0.990741,0.246979,4,15,0,7407.49,15487.3,2814.11,0.830294,0.61939,0.664387,0.984084,0.87931,0.472216
-7406.88,0.976758,0.246979,4,15,0,7408.62,15310.6,2869.65,0.818061,0.57681,0.680563,0.961084,0.912476,0.386537
-7410.2,0.956562,0.246979,4,15,0,7411.67,15453.7,2808.11,0.844044,0.643303,0.697917,0.99352,0.962497,0.489608
-7410.73,0.764441,0.246979,4,15,0,7415.67,15573.1,2993.6,0.809021,0.693149,0.705972,0.996917,0.9037,0.451613
-7412.3,0.960422,0.246979,4,15,0,7418.55,15418.3,2713.29,0.895575,0.598021,0.672219,0.965319,0.895286,0.391796
-7410.94,0.951983,0.246979,4,15,0,7415.64,15633.4,2781.81,0.750194,0.680734,0.684002,0.998092,0.920183,0.497942
-7409.58,0.876944,0.246979,4,15,0,7414.76,15390.6,2825.15,0.817676,0.61829,0.689016,0.999331,0.931901,0.488712
-7408.36,0.983691,0.246979,4,15,0,7411.64,15235,2856.14,0.805637,0.581334,0.687053,0.997596,0.909024,0.418657
-7415.85,0.8288,0.246979,3,7,0,7417.33,15275.2,2913.25,0.739998,0.606561,0.737293,0.999087,0.936055,0.43775
-7407.72,0.989582,0.246979,4,23,0,7420.66,15599.7,2702.05,0.808477,0.515517,0.641081,0.923576,0.869093,0.425192
-7408.84,0.950569,0.246979,4,15,0,7410.1,15805.5,2939.12,0.812625,0.719173,0.722164,0.992599,0.901261,0.586979
-7408.68,0.917206,0.246979,4,15,0,7411.31,15495.5,2655.93,0.802133,0.495723,0.658375,0.93833,0.890566,0.439212
-7406.52,0.890464,0.246979,4,15,0,7411.42,15611.5,2825.62,0.771423,0.673915,0.690778,0.982705,0.866634,0.489697
-7412.64,0.690838,0.246979,4,15,0,7415.37,15122.7,2854.26,0.839991,0.599774,0.62929,0.996594,0.915085,0.43494
-7409.4,0.937451,0.246979,4,15,0,7416.34,15829.7,2770.66,0.784681,0.657166,0.691067,0.990062,0.921697,0.489219
-7409.23,1,0.246979,4,15,0,7413.33,15247.8,2859.61,0.829306,0.61791,0.641903,0.99622,0.929016,0.417624
-7413.86,0.885525,0.246979,4,15,0,7418.23,15496,2785.96,0.863457,0.670586,0.73891,0.977574,0.960715,0.526467
-7413.17,0.995314,0.246979,4,15,0,7419.3,15282.8,2847.74,0.841943,0.535073,0.614319,0.982129,0.824972,0.34177
-7406.19,1,0.246979,4,15,0,7414.4,15547.3,2695.37,0.832059,0.598708,0.698441,0.983521,0.893564,0.467578
-7407.82,0.876647,0.246979,4,15,0,7409.29,15327.8,2851.69,0.791029,0.661842,0.666561,0.972461,0.902921,0.463391
-7406.02,0.992133,0.246979,4,15,0,7409.29,15710.6,2618.35,0.794344,0.606741,0.674096,0.968346,0.856234,0.427284
-7405.86,1,0.246979,4,15,0,7406.59,15662.4,2713.03,0.819344,0.633464,0.691618,0.978425,0.866223,0.533412
-7406.26,0.879142,0.246979,4,15,0,7409.07,15873.7,2715.67,0.781882,0.615202,0.699909,0.976429,0.881319,0.503132
-7405.37,0.959508,0.246979,4,15,0,7408.36,15571,2729.52,0.792229,0.59537,0.676643,0.986462,0.905915,0.427192
-7406.23,0.985083,0.246979,4,15,0,7408.7,15843.9,2631.37,0.787639,0.573302,0.639496,0.929567,0.832882,0.431874
-7408.64,0.960498,0.246979,5,31,0,7411.17,15732.5,2824.69,0.832702,0.764735,0.708164,0.97272,0.90424,0.64103
-7405.77,0.982852,0.246979,4,31,0,7410.54,15741.5,2729.65,0.768663,0.577258,0.652614,0.914773,0.85203,0.450943
-7406.64,0.94059,0.246979,4,15,0,7411.45,15564.6,2617.71,0.817655,0.634132,0.655851,0.967417,0.875022,0.452145
-7405.87,0.993445,0.246979,3,7,0,7407.85,15513.5,2629.22,0.799912,0.618277,0.666957,0.960143,0.880202,0.465464
-7404.9,0.960986,0.246979,3,7,0,7408.76,15869.4,2666.73,0.784617,0.584445,0.652862,0.953387,0.871968,0.503939
-7407.04,0.802352,0.246979,3,15,0,7412.24,15656.4,2681.69,0.790052,0.639773,0.669395,0.994502,0.910243,0.487101
-7406.27,0.977448,0.246979,3,15,0,7408.47,15574.3,2829.6,0.807779,0.656507,0.676953,0.992005,0.905624,0.519456
-7407.15,0.965327,0.246979,3,15,0,7408.68,15644.3,2694.81,0.786967,0.663974,0.661634,0.988859,0.904506,0.457803
-7408.8,0.999663,0.246979,4,15,0,7411.05,15183.5,2841.17,0.852362,0.636971,0.71682,0.984059,0.908806,0.444121
-7407.4,0.935884,0.246979,4,15,0,7411.58,15375.4,2795.38,0.82358,0.599351,0.720009,0.993927,0.900227,0.438727
