# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:54:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_1000.json
# init = 2 (Default)
# random
#   seed = 1647219307 (Default)
# output
#   file = output/output_1000.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.197884
# Diagonal elements of inverse mass matrix:
# 112913, 0.000799179, 1.04413, 1.97502, 1.00332, 0.272761, 0.264258, 1.41314
-7464.55,0.985568,0.197884,4,15,0,7469.49,18637.6,3384.81,0.942226,0.987215,0.901617,0.83304,0.845724,0.436119
-7469.5,0.928893,0.197884,4,15,0,7472.06,18074.4,3456.84,0.986145,0.983306,0.970917,0.945289,0.915542,0.374675
-7470.77,0.898117,0.197884,4,15,0,7472.85,18293.5,3498.27,0.987291,0.984555,0.978359,0.944943,0.903729,0.346686
-7473.21,0.977904,0.197884,3,7,0,7475.94,18328.7,3530.87,0.992133,0.974092,0.992009,0.948361,0.85431,0.671992
-7473.28,0.968548,0.197884,4,15,0,7475.96,18013.6,3439.03,0.997594,0.981343,0.944087,0.858858,0.945559,0.447894
-7470.75,0.989885,0.197884,4,15,0,7476.96,18131.9,3516.21,0.984981,0.961404,0.911936,0.882722,0.672948,0.234016
-7473.4,0.728057,0.197884,5,47,0,7477.77,17833.5,3457.38,0.974156,0.451263,0.75552,0.764707,0.730935,0.0213425
-7470.99,0.946918,0.197884,5,63,0,7477.4,18209.7,3472.18,0.87857,0.992466,0.94433,0.95998,0.730193,0.20882
-7469.9,0.929374,0.197884,3,15,0,7474.15,18178.9,3487.5,0.908888,0.987039,0.936439,0.941724,0.70779,0.223793
-7468.14,0.983412,0.197884,4,15,0,7471.58,18621.6,3372.12,0.983271,0.972233,0.968689,0.862131,0.91239,0.654126
-7469.51,0.996266,0.197884,4,15,0,7472.62,18236.5,3507.85,0.955246,0.98957,0.934476,0.942417,0.923165,0.37266
-7470.35,0.906896,0.197884,4,15,0,7474.13,18458.7,3474.3,0.991333,0.964222,0.977779,0.825659,0.791837,0.199034
-7471.55,0.995442,0.197884,4,15,0,7476.11,17926.2,3407.33,0.99704,0.947295,0.959403,0.920929,0.88218,0.207487
-7471.4,0.983973,0.197884,4,15,0,7474.47,19104.4,3486.63,0.913803,0.978969,0.977773,0.884793,0.875589,0.79214
-7464.67,1,0.197884,2,7,0,7474.49,19083.4,3505.82,0.927014,0.951472,0.92877,0.885164,0.88604,0.720683
-7465.13,0.85223,0.197884,4,31,0,7468.56,18685.6,3503.32,0.963671,0.977352,0.934671,0.902085,0.897794,0.698894
-7466.32,0.871272,0.197884,3,7,0,7467.58,18758.9,3507.99,0.969719,0.975071,0.943408,0.906602,0.906201,0.674315
-7466.53,0.793394,0.197884,3,7,0,7473.87,18646.7,3522.97,0.967962,0.970694,0.953242,0.870776,0.903387,0.722606
-7467,0.965226,0.197884,4,15,0,7469.78,18419.1,3397.61,0.966203,0.971165,0.979233,0.92074,0.883801,0.436093
-7465.58,0.983111,0.197884,4,15,0,7469.13,18495,3477.2,0.960159,0.981962,0.90557,0.835447,0.788885,0.372758
-7465.71,0.977503,0.197884,4,15,0,7467.25,18637.5,3312.93,0.936242,0.990102,0.956172,0.879517,0.862992,0.474336
-7465.28,0.869287,0.197884,2,7,0,7468.62,18604.5,3346.86,0.96104,0.979295,0.929623,0.888889,0.81101,0.557455
-7469.84,0.863504,0.197884,3,15,0,7476.98,19398.7,3508.4,0.907378,0.966568,0.942818,0.870645,0.890404,0.883826
-7467.82,0.905027,0.197884,4,15,0,7472.47,19472.4,3548.18,0.908463,0.95991,0.920459,0.853115,0.859265,0.745836
-7466.22,0.972546,0.197884,4,31,0,7471.8,19530.8,3239.85,0.88901,0.884671,0.8734,0.855097,0.858617,0.606932
-7469.57,0.684489,0.197884,3,7,0,7471.17,19575.3,3253.28,0.894561,0.89333,0.83025,0.864781,0.851703,0.589781
-7467.58,0.399426,0.197884,4,15,0,7472.33,19338.5,3137.52,0.941408,0.871754,0.858373,0.811906,0.76663,0.530053
-7467.98,0.863833,0.197884,2,3,0,7470.93,19233.9,3131.52,0.817054,0.937642,0.889585,0.839003,0.792363,0.504783
-7469.01,0.749388,0.197884,4,31,0,7473.05,18676.1,3617.24,0.969017,0.976878,0.927296,0.885908,0.869987,0.416886
-7469.75,0.978366,0.197884,4,15,0,7474.36,17850.8,3317.31,0.883326,0.92126,0.946259,0.810202,0.715648,0.0897531
-7468.62,0.981577,0.197884,4,23,0,7475.14,18329.8,3506.82,0.974746,0.979976,0.983271,0.882894,0.933986,0.609219
-7470.22,0.925336,0.197884,3,15,0,7474.13,18234.3,3469.2,0.958966,0.988855,0.984898,0.899245,0.942886,0.359314
