# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_742.json
# init = 2 (Default)
# random
#   seed = 1647050207 (Default)
# output
#   file = output/output_742.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.431734
# Diagonal elements of inverse mass matrix:
# 23582.6, 0.00161979, 0.00756978, 0.0275058, 0.00904353, 0.016765, 0.00260765, 0.0215305
-7108.89,0.998675,0.431734,3,7,0,7111.75,11834.3,1562.36,0.521581,0.855498,0.705604,0.833203,0.43461,0.727267
-7108.78,0.95391,0.431734,3,7,0,7111.79,11694,1680.19,0.515747,0.849595,0.696055,0.830154,0.438725,0.703694
-7112.07,0.944863,0.431734,3,7,0,7114.83,11710.1,1599.89,0.51518,0.866148,0.734608,0.827126,0.451238,0.712292
-7111.77,0.723628,0.431734,3,15,0,7118.68,11830.3,1736.14,0.575561,0.894822,0.667102,0.8277,0.415343,0.780543
-7111.71,0.956935,0.431734,3,7,0,7114.16,11951.1,1661.32,0.50382,0.817184,0.709344,0.793298,0.438283,0.70874
-7111.07,0.94769,0.431734,3,7,0,7116.82,11965.9,1702.77,0.499879,0.826316,0.698507,0.78966,0.437957,0.741469
-7110.55,0.997811,0.431734,3,7,0,7115.01,11823.8,1648.9,0.551298,0.873072,0.647723,0.802995,0.411387,0.740933
-7107.86,1,0.431734,3,7,0,7111.93,11923.7,1653.35,0.518595,0.852175,0.716858,0.816667,0.423838,0.718265
-7109.4,0.913077,0.431734,3,7,0,7114.2,12106.7,1754.87,0.564516,0.861567,0.69949,0.777187,0.420707,0.779428
-7109.08,0.891005,0.431734,3,7,0,7113.79,11790,1614,0.518929,0.855777,0.685777,0.852558,0.427327,0.717941
-7108.78,0.757436,0.431734,3,7,0,7113.42,11867.3,1729.75,0.514137,0.883905,0.670832,0.816918,0.43867,0.73034
-7110.67,0.873733,0.431734,3,7,0,7114.25,11787.7,1666.67,0.550393,0.851238,0.725725,0.83405,0.419699,0.781361
-7115.54,0.950889,0.431734,3,15,0,7119.98,11893.4,1778.76,0.545398,0.903226,0.749693,0.859505,0.414904,0.807027
-7108.74,1,0.431734,3,7,0,7116.94,11872.2,1734.17,0.578926,0.867543,0.696138,0.825396,0.445074,0.737201
-7110.23,0.943512,0.431734,3,7,0,7113.58,11634.9,1660.42,0.518422,0.870942,0.715701,0.859451,0.431915,0.736857
-7117.64,0.720587,0.431734,2,3,0,7119.12,11747.3,1627.59,0.469312,0.876203,0.721955,0.864848,0.440336,0.743421
-7120.18,0.963777,0.431734,3,15,0,7122.71,11799.7,1678.04,0.636713,0.90282,0.703562,0.809281,0.429781,0.758175
-7115.01,1,0.431734,3,7,0,7122.64,12070.3,1817.58,0.499175,0.861982,0.698997,0.84819,0.41783,0.783175
-7115.76,0.943445,0.431734,3,7,0,7122.11,12219.5,1597.5,0.598319,0.836557,0.692362,0.787554,0.425151,0.755688
-7109.21,1,0.431734,3,7,0,7118.05,12034,1610.76,0.567961,0.843734,0.691698,0.811248,0.413878,0.784687
-7109.96,0.908551,0.431734,3,7,0,7114.5,11748.6,1749.27,0.513644,0.895654,0.681881,0.816152,0.438961,0.710703
-7108.74,0.895474,0.431734,3,15,0,7115.73,11826.5,1669.53,0.514043,0.842078,0.662912,0.811648,0.424032,0.688294
-7108,0.962653,0.431734,3,15,0,7112.02,11848.4,1648.87,0.563435,0.877285,0.704806,0.817384,0.43464,0.780231
-7107.81,0.879121,0.431734,3,7,0,7112.74,11889.9,1750.93,0.51738,0.874824,0.687734,0.815227,0.430213,0.732469
-7109.14,0.960615,0.431734,3,7,0,7113.08,12147.9,1617.56,0.550449,0.848592,0.686381,0.773333,0.408822,0.778042
-7109.81,0.979501,0.431734,3,7,0,7112,12158.8,1714.9,0.527715,0.828115,0.657063,0.806388,0.434904,0.731745
-7108.97,0.944533,0.431734,3,7,0,7112.65,12022,1556.34,0.542019,0.844056,0.690399,0.790202,0.43179,0.769824
-7109.59,0.962093,0.431734,3,7,0,7111.4,11990.4,1796.78,0.53596,0.862579,0.679446,0.813466,0.410405,0.739854
-7109.24,0.943394,0.431734,3,7,0,7115.31,11801.6,1548.31,0.542267,0.852291,0.68369,0.828751,0.439888,0.743328
-7108.4,1,0.431734,3,7,0,7111.38,11928.7,1746.97,0.529998,0.869133,0.68894,0.788894,0.417913,0.742005
-7107.96,0.890233,0.431734,3,7,0,7112.53,11941.9,1681.06,0.516578,0.847911,0.675711,0.837473,0.435281,0.742329
-7108.02,0.975732,0.431734,3,7,0,7111.36,12135.1,1587.75,0.552164,0.842498,0.671628,0.774347,0.413731,0.743823
-7112.71,0.660359,0.431734,4,15,0,7114.96,11698.9,1683.16,0.496024,0.86381,0.714403,0.841601,0.437453,0.771591
-7111.64,1,0.431734,4,15,0,7116.33,11898,1649.13,0.488259,0.848114,0.696833,0.809784,0.427895,0.776348
-7108.32,0.965421,0.431734,3,15,0,7114.68,11935.6,1617.42,0.525234,0.868729,0.665759,0.805377,0.436659,0.68397
-7109.42,0.960329,0.431734,3,15,0,7112.1,11893.8,1664.43,0.507854,0.879533,0.661637,0.795253,0.444021,0.734292
-7107.02,0.986129,0.431734,3,7,0,7110.53,11834.1,1599.82,0.542303,0.865473,0.698858,0.805007,0.424388,0.703422
-7106.85,0.988419,0.431734,3,7,0,7109.22,11945,1663.23,0.521763,0.857763,0.667563,0.821888,0.440245,0.739736
-7108.59,0.964813,0.431734,3,7,0,7109.76,11684.7,1641.54,0.528589,0.893056,0.708172,0.803486,0.429936,0.705183
-7107.5,0.94429,0.431734,3,7,0,7111.27,11855.2,1673.45,0.508955,0.858069,0.682827,0.827457,0.437107,0.704446
-7110.76,0.784422,0.431734,4,15,0,7112.87,12220,1767.52,0.539083,0.859824,0.700859,0.827089,0.423039,0.770281
-7109.47,0.953874,0.431734,3,7,0,7117.15,12132.8,1589.28,0.566661,0.858197,0.68245,0.800928,0.41692,0.748384
-7108.16,1,0.431734,3,7,0,7110.89,11868.2,1680.2,0.493354,0.853518,0.692807,0.812797,0.430905,0.734906
-7107.38,0.96822,0.431734,3,7,0,7110.24,11834,1654.83,0.563362,0.883238,0.706026,0.828539,0.432796,0.737757
-7109.12,0.949808,0.431734,3,11,0,7112.15,11748,1630.05,0.536889,0.842121,0.673996,0.804715,0.450363,0.69573
-7107.91,1,0.431734,3,7,0,7111.33,12021.2,1583.8,0.539554,0.850162,0.654485,0.794272,0.438646,0.709054
-7107.8,0.958122,0.431734,3,7,0,7110.12,12088.2,1607.35,0.545191,0.845129,0.661795,0.798084,0.433153,0.71187
-7105.99,0.987033,0.431734,3,7,0,7109.73,12076.8,1620.32,0.52796,0.835199,0.683994,0.792759,0.415094,0.745352
-7106.79,0.874141,0.431734,3,11,0,7108.94,11986.6,1686.85,0.509257,0.853491,0.696175,0.801826,0.426164,0.753495
-7107.11,0.944668,0.431734,3,7,0,7109.21,11994.1,1661.93,0.548221,0.853841,0.688532,0.798074,0.444801,0.731505
-7108.86,0.993238,0.431734,4,15,0,7110.72,11810,1584.22,0.507076,0.875683,0.670112,0.827748,0.423258,0.688352
-7107.56,1,0.431734,3,15,0,7110.43,11877.7,1604.45,0.542205,0.85255,0.668381,0.780833,0.437106,0.704432
-7107.95,0.934181,0.431734,3,7,0,7110.52,11877.4,1597.83,0.550659,0.848435,0.662876,0.797705,0.435173,0.687892
-7107.71,0.97082,0.431734,3,7,0,7109.82,12023.5,1692.13,0.516567,0.866963,0.712747,0.805007,0.418061,0.751724
-7107.89,0.948406,0.431734,3,7,0,7110.26,11937.4,1691.19,0.563098,0.864931,0.670638,0.827168,0.43921,0.731671
-7108.51,0.901331,0.431734,3,7,0,7112.36,11918.6,1574.61,0.52372,0.861479,0.69267,0.792927,0.426113,0.766603
-7109.21,0.793623,0.431734,2,7,0,7112.07,12052.7,1552.88,0.521287,0.871702,0.68482,0.800099,0.428126,0.756121
-7107.93,0.860805,0.431734,2,7,0,7114.49,11910.2,1716.89,0.55987,0.849412,0.682294,0.789677,0.427801,0.729268
-7109.49,0.711466,0.431734,3,7,0,7115.45,11731.3,1599.28,0.50237,0.891332,0.690285,0.84133,0.433359,0.719029
-7108.18,0.804879,0.431734,3,7,0,7113.89,11723.9,1568.67,0.520942,0.876202,0.70143,0.818809,0.426528,0.719477
-7106.23,0.766238,0.431734,2,3,0,7111.04,11813.1,1651.24,0.525114,0.859237,0.700347,0.813618,0.435967,0.709855
-7106.66,0.989166,0.431734,3,7,0,7107.54,11756.6,1639.88,0.523375,0.868224,0.699167,0.832361,0.426895,0.716036
-7106.49,0.924724,0.431734,3,7,0,7109.52,11856.3,1596.53,0.515144,0.85259,0.679513,0.820795,0.438696,0.723872
-7112.8,0.842263,0.431734,3,7,0,7115.22,11515.5,1696.49,0.501105,0.897406,0.714233,0.846491,0.428962,0.680046
-7116.39,0.697952,0.431734,3,7,0,7123.83,11435.9,1572.06,0.536778,0.913849,0.656493,0.811091,0.455631,0.666598
-7112.62,0.984265,0.431734,4,15,0,7120.35,11894.3,1775.05,0.546994,0.846637,0.734049,0.845884,0.415911,0.807558
-7112.45,0.919959,0.431734,3,7,0,7115.47,11846.5,1744.38,0.548016,0.848879,0.724853,0.835227,0.412495,0.806992
-7110.08,0.987695,0.431734,4,15,0,7115.66,12143.6,1719.85,0.531811,0.87162,0.704951,0.825364,0.406167,0.777013
-7112.65,0.865384,0.431734,3,7,0,7117.36,11924.9,1802.33,0.545029,0.833498,0.686124,0.850305,0.41517,0.762439
-7112.27,1,0.431734,3,7,0,7114.98,11790.3,1575.29,0.551635,0.894255,0.702363,0.78741,0.450474,0.728357
-7109.26,0.956818,0.431734,2,3,0,7114.26,11847.6,1624.6,0.550757,0.888786,0.70044,0.802782,0.449422,0.722421
-7107.87,0.995657,0.431734,3,7,0,7112.06,12011.9,1669.79,0.527133,0.867032,0.692508,0.831538,0.411461,0.743404
-7107.91,0.911223,0.431734,3,7,0,7110.28,11894.2,1668.5,0.538427,0.867487,0.67445,0.791157,0.427682,0.765388
-7109.18,0.964365,0.431734,3,7,0,7111.65,12002.3,1741.27,0.542165,0.822592,0.690487,0.805481,0.418534,0.76403
-7112.87,0.931915,0.431734,3,7,0,7117.74,12456.6,1763.74,0.572342,0.841971,0.678265,0.776475,0.400668,0.787474
-7109.85,0.995731,0.431734,4,15,0,7115.66,11577.3,1696.24,0.530675,0.892932,0.683564,0.819324,0.447717,0.683545
-7115.42,0.707486,0.431734,3,7,0,7117.09,11745.5,1656.41,0.516006,0.88808,0.696485,0.811118,0.465446,0.652438
-7112.78,0.898701,0.431734,4,15,0,7123.22,11816,1819.62,0.567268,0.900903,0.726852,0.851242,0.405883,0.797476
-7108.53,0.969665,0.431734,4,15,0,7116.94,12027.1,1536.95,0.52019,0.855717,0.654687,0.787596,0.411954,0.714396
-7107.1,0.977335,0.431734,3,7,0,7111.08,12075.8,1668.02,0.552129,0.828302,0.668016,0.792277,0.424309,0.747081
-7107.16,0.960263,0.431734,4,15,0,7110.12,11691.1,1656.83,0.555204,0.872831,0.688556,0.836911,0.437481,0.718576
-7107.83,0.94515,0.431734,3,7,0,7111.16,11817.1,1760.47,0.545534,0.887654,0.719757,0.824337,0.428965,0.772758
-7107.52,0.951045,0.431734,3,15,0,7110.73,11704.2,1669.83,0.544692,0.871969,0.687425,0.847562,0.440222,0.716742
-7105.94,0.989936,0.431734,3,7,0,7108.15,11782.4,1635.83,0.535094,0.876844,0.684249,0.808453,0.428678,0.721884
-7107.16,0.925086,0.431734,3,7,0,7107.62,11751.8,1631.56,0.542308,0.882605,0.694276,0.800635,0.425914,0.724893
-7107.28,0.97297,0.431734,3,7,0,7109.56,11865.8,1681.96,0.545035,0.848551,0.693338,0.826631,0.433166,0.705907
-7109.65,0.908436,0.431734,3,7,0,7112.73,11746.6,1614.77,0.530366,0.850437,0.691647,0.801687,0.416053,0.674189
-7109.08,1,0.431734,2,3,0,7110.28,11742.3,1633.06,0.53451,0.850038,0.685782,0.802521,0.41822,0.679183
-7109.18,0.993657,0.431734,3,15,0,7113.29,11975.5,1640.36,0.505619,0.853385,0.709484,0.796772,0.413604,0.705917
-7108.64,0.99085,0.431734,3,7,0,7110.85,11942.7,1632.16,0.558371,0.875472,0.659268,0.80421,0.440989,0.751465
-7107.64,0.981081,0.431734,3,7,0,7110.96,12008.7,1753.79,0.536624,0.854341,0.705533,0.810016,0.41306,0.743208
-7108.55,0.924538,0.431734,3,7,0,7110.2,11821.1,1549.55,0.52973,0.872384,0.666719,0.815869,0.446425,0.704781
-7107.21,0.872668,0.431734,3,15,0,7111.11,12059.5,1745.59,0.54358,0.853734,0.704776,0.808765,0.410001,0.767725
-7106.09,0.966756,0.431734,3,15,0,7108.94,11956.9,1636.14,0.559475,0.849861,0.681587,0.812572,0.426656,0.732094
-7109.75,0.676261,0.431734,3,7,0,7112.02,11753.3,1676.98,0.506743,0.864643,0.703795,0.797331,0.431551,0.747306
-7110.71,0.928484,0.431734,3,15,0,7113.86,11966.4,1748.77,0.594072,0.872476,0.709702,0.842976,0.431107,0.769669
-7109.38,0.902514,0.431734,3,7,0,7117.19,11804.7,1697.65,0.582672,0.861761,0.667955,0.828627,0.427287,0.743492
-7107.33,0.988102,0.431734,3,7,0,7111.67,11769,1620.8,0.547576,0.884462,0.686119,0.821395,0.433641,0.69989
-7108.65,0.947883,0.431734,3,7,0,7111.45,11610.3,1659.63,0.549493,0.889062,0.702487,0.819762,0.451053,0.705727
-7109.32,0.93074,0.431734,4,15,0,7112.15,11914.7,1739.6,0.536654,0.839963,0.692733,0.836773,0.413787,0.769533
-7110.43,0.874397,0.431734,3,7,0,7116.18,11912.7,1752.57,0.597114,0.868722,0.676441,0.827867,0.425437,0.752714
-7110.27,0.978035,0.431734,3,7,0,7114.06,12091,1625.23,0.499049,0.841451,0.698971,0.809103,0.435252,0.779482
-7108.04,0.913641,0.431734,3,7,0,7114.26,12111.7,1617.25,0.549445,0.852584,0.649943,0.801717,0.414516,0.758071
-7107.97,0.944683,0.431734,3,15,0,7111.52,12061.9,1635.1,0.55572,0.864357,0.673663,0.824371,0.421118,0.774557
-7107.31,1,0.431734,3,7,0,7108.89,11912.9,1709.31,0.535668,0.857359,0.697545,0.786291,0.432524,0.730773
-7109.05,0.96195,0.431734,3,15,0,7109.85,11952.9,1671.16,0.559333,0.877439,0.692465,0.845915,0.420616,0.778219
-7109.7,0.97314,0.431734,3,15,0,7112.18,11756.6,1745.58,0.561046,0.877422,0.663679,0.838109,0.433873,0.755183
-7108.59,1,0.431734,3,7,0,7110.92,11815.8,1727.15,0.554587,0.871994,0.680219,0.850002,0.438741,0.728431
-7109.01,1,0.431734,3,7,0,7109.93,11807.6,1758.48,0.554727,0.873399,0.679113,0.85133,0.434894,0.736952
-7107.43,0.960401,0.431734,3,15,0,7111.19,11840.3,1596.31,0.513509,0.869763,0.698527,0.789977,0.4336,0.717748
-7109.74,0.762433,0.431734,3,15,0,7112.43,11952,1637.46,0.562493,0.866804,0.655271,0.81896,0.443082,0.715144
-7106.86,0.986349,0.431734,3,7,0,7114.09,11720,1629.86,0.525725,0.884832,0.690422,0.832398,0.440117,0.72972
-7107.58,0.760427,0.431734,3,7,0,7115.42,11829.8,1734.98,0.528648,0.888886,0.702338,0.81088,0.427093,0.750268
-7106.95,0.998896,0.431734,3,7,0,7108.09,11854.5,1610.75,0.549825,0.841456,0.681184,0.822284,0.434741,0.731141
-7109.7,0.872669,0.431734,3,7,0,7111.34,11871,1651.19,0.505372,0.893096,0.69352,0.796225,0.432584,0.701563
-7107.25,1,0.431734,3,7,0,7111.79,11806.2,1572.11,0.547515,0.858856,0.673584,0.806605,0.422871,0.709
-7106.15,0.991756,0.431734,3,7,0,7108.77,11987.4,1616.11,0.530636,0.844611,0.700682,0.800833,0.424765,0.725226
-7108.08,0.678894,0.431734,3,7,0,7110.97,11808.5,1652.97,0.529634,0.859021,0.657749,0.805317,0.423509,0.737145
-7105.6,0.9881,0.431734,3,7,0,7109.7,11939.6,1624.97,0.537583,0.850955,0.693945,0.795247,0.429811,0.736037
-7108.21,0.644256,0.431734,3,7,0,7111.78,11897.9,1674.65,0.525438,0.831771,0.684884,0.787794,0.430104,0.728161
