# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_869.json
# init = 2 (Default)
# random
#   seed = 1647136301 (Default)
# output
#   file = output/output_869.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.23906
# Diagonal elements of inverse mass matrix:
# 696.485, 0.00127873, 0.970737, 0.0259568, 0.0448124, 0.0141522, 0.624883, 0.263876
-5330.13,0.310497,0.23906,3,7,0,5338.1,1281.91,200.62,0.872926,0.774189,0.761706,0.682648,0.921048,0.821901
-5328.71,1,0.23906,4,23,0,5334.1,1283.75,217.553,0.897208,0.776687,0.769133,0.712225,0.931102,0.896197
-5328.08,0.997368,0.23906,3,15,0,5331.9,1262.63,209.052,0.930775,0.765033,0.762107,0.683189,0.895315,0.778794
-5329.77,0.981618,0.23906,4,31,0,5334.38,1257.38,223.419,0.920233,0.79794,0.758319,0.72152,0.936849,0.860612
-5334.17,0.634647,0.23906,4,31,0,5340.97,1245.88,225.685,0.969221,0.812977,0.759626,0.754002,0.919746,0.890563
-5333.76,0.969418,0.23906,4,15,0,5337.72,1196.74,206.597,0.986997,0.780839,0.846548,0.711873,0.968874,0.806891
-5336.4,0.953193,0.23906,4,31,0,5340.35,1182.04,222.607,0.998191,0.854473,0.804247,0.78395,0.998169,0.837523
-5333.97,0.9959,0.23906,3,7,0,5338.01,1178.05,217.655,0.994024,0.856959,0.827396,0.779103,0.998342,0.783719
-5336.86,0.705868,0.23906,4,15,0,5342.41,1230.86,222.543,0.947659,0.795483,0.854404,0.73003,0.998569,0.853808
-5332.65,1,0.23906,4,31,0,5339.24,1188.09,217.072,0.987726,0.831216,0.845125,0.760932,0.99946,0.888564
-5335.7,0.957133,0.23906,3,7,0,5336.83,1215.28,225.745,0.990025,0.80801,0.848894,0.735704,0.999428,0.90114
-5337.75,0.95758,0.23906,4,31,0,5339.46,1198.65,227.072,0.993729,0.802853,0.847856,0.735402,0.999664,0.916143
-5332.56,0.999988,0.23906,4,15,0,5339.63,1191.19,213.102,0.989211,0.842839,0.822288,0.77513,0.998699,0.824025
-5334.06,0.901033,0.23906,3,7,0,5335.33,1190.06,210.945,0.988846,0.846275,0.814047,0.786541,0.998471,0.831189
-5335.48,0.95644,0.23906,3,15,0,5341.36,1200.49,228.588,0.99915,0.830999,0.882591,0.755006,0.993217,0.939477
-5333.24,0.994242,0.23906,4,15,0,5337.98,1179.1,212.21,0.998009,0.838662,0.817544,0.772648,0.960719,0.753283
-5330.3,0.997526,0.23906,4,15,0,5335.15,1219.44,216.662,0.982078,0.779099,0.841067,0.716662,0.953369,0.850636
-5331.23,0.941156,0.23906,4,15,0,5338.02,1224.13,208.843,0.96878,0.784999,0.782079,0.676805,0.952326,0.759985
-5327.2,0.997596,0.23906,3,7,0,5331.76,1245.08,208.98,0.933476,0.79143,0.773914,0.748476,0.929715,0.818409
-5328.74,0.882532,0.23906,3,7,0,5332.24,1238.86,210.117,0.939618,0.784431,0.755052,0.752384,0.916897,0.800715
-5328.86,0.792217,0.23906,4,15,0,5331.45,1246.2,217.577,0.928158,0.777495,0.756815,0.745663,0.931768,0.841807
-5328.64,0.924695,0.23906,4,15,0,5330.31,1221.95,208.505,0.9686,0.806507,0.83118,0.714801,0.95754,0.866342
-5328.33,0.999801,0.23906,3,7,0,5329.5,1218.36,210.19,0.97034,0.805171,0.833143,0.716859,0.953441,0.859333
-5328.4,0.88057,0.23906,4,31,0,5337.91,1234.53,206.813,0.968866,0.802348,0.813993,0.70881,0.946883,0.858487
-5329.39,0.956584,0.23906,3,15,0,5332.78,1238.38,209.83,0.941598,0.802931,0.847591,0.730896,0.947593,0.903491
-5333.88,0.856297,0.23906,3,7,0,5335.84,1218.4,231.252,0.965986,0.814056,0.767976,0.759407,0.968564,0.833346
-5327.9,1,0.23906,3,7,0,5335.18,1205.91,211.396,0.959946,0.810175,0.824376,0.763906,0.966101,0.821339
-5330.28,0.818725,0.23906,4,15,0,5333.42,1238.02,233.579,0.94221,0.811743,0.83428,0.751417,0.957125,0.932149
-5329.29,0.990445,0.23906,3,7,0,5331.06,1235.83,232.305,0.95122,0.812573,0.828798,0.750553,0.948502,0.92994
-5328.81,0.951552,0.23906,3,7,0,5330.58,1226.03,227.375,0.966287,0.807872,0.840959,0.743106,0.960267,0.943736
-5328.45,0.987369,0.23906,4,15,0,5331.34,1201.41,208.888,0.966399,0.825949,0.812756,0.762334,0.966029,0.812525
-5330.94,0.950318,0.23906,3,7,0,5331.94,1212.83,202.9,0.962656,0.830013,0.810502,0.76802,0.966466,0.828344
-5332.88,0.943015,0.23906,3,7,0,5335.3,1216.82,203.124,0.936662,0.828254,0.810404,0.771789,0.964041,0.845333
-5330.77,0.920021,0.23906,3,7,0,5336.67,1215.57,217.798,0.994028,0.788729,0.83275,0.761284,0.96472,0.81817
-5330.11,0.950434,0.23906,4,15,0,5336.52,1194.02,207.423,0.987719,0.804011,0.776483,0.735724,0.982562,0.706252
-5329.7,0.777058,0.23906,4,15,0,5337.6,1247.47,217.364,0.939117,0.802196,0.762521,0.733918,0.906217,0.874387
-5329.54,0.894339,0.23906,4,31,0,5333.17,1204.18,217.065,0.977477,0.794887,0.861027,0.746916,0.959074,0.86256
-5330.35,0.960924,0.23906,4,23,0,5333.16,1247.9,215.985,0.965093,0.819765,0.766117,0.737317,0.928062,0.864226
-5333.16,0.831906,0.23906,2,3,0,5336.22,1240.46,216.925,0.932401,0.824502,0.739992,0.737758,0.946593,0.855381
-5327.93,1,0.23906,3,7,0,5334.78,1227.38,210.566,0.96611,0.814912,0.810448,0.751599,0.935461,0.82264
-5331.06,0.898488,0.23906,4,15,0,5333.5,1214.75,229.812,0.979547,0.813242,0.863018,0.781341,0.952482,0.914707
-5332.07,0.975518,0.23906,4,23,0,5334.24,1225.7,207.724,0.94251,0.797279,0.80619,0.692876,0.919795,0.716071
-5330.65,0.99326,0.23906,3,7,0,5334.26,1228.39,200.566,0.963115,0.769144,0.763187,0.708302,0.967808,0.815997
-5330.38,0.829031,0.23906,3,7,0,5335.79,1252.85,206.879,0.926493,0.743981,0.753832,0.729447,0.877209,0.775011
-5328.3,1,0.23906,3,7,0,5331.5,1257.63,205.253,0.91689,0.774742,0.783079,0.705055,0.953521,0.852163
-5329.18,0.748964,0.23906,3,15,0,5333.57,1259.16,217.657,0.907372,0.777458,0.795568,0.744931,0.942839,0.904397
-5332.17,0.998065,0.23906,3,15,0,5335.96,1241.98,218.228,0.959435,0.739215,0.797752,0.752461,0.936899,0.817708
-5327.08,1,0.23906,3,7,0,5333.65,1255.2,211.136,0.915186,0.782446,0.763303,0.736735,0.926023,0.817747
-5328.16,0.808126,0.23906,4,23,0,5330.35,1237.86,205.412,0.94249,0.814458,0.804545,0.732656,0.951882,0.831469
-5327.5,0.87158,0.23906,4,15,0,5331.75,1238.9,209.705,0.949206,0.775429,0.814732,0.723425,0.94192,0.886269
-5327.2,0.999813,0.23906,4,23,0,5328.91,1219.46,218.522,0.965441,0.816007,0.799813,0.744617,0.952044,0.815017
-5326.56,0.99112,0.23906,3,15,0,5328.46,1233.78,213.777,0.965021,0.798035,0.811896,0.72406,0.947763,0.880555
-5328.59,0.981727,0.23906,4,23,0,5329.59,1281.65,219.743,0.908987,0.769166,0.755536,0.721992,0.916634,0.898815
-5326.92,0.923106,0.23906,4,15,0,5329.67,1272.99,213.257,0.931286,0.7618,0.792334,0.699881,0.918469,0.865749
-5328.13,0.98579,0.23906,3,7,0,5329.04,1281.25,204.268,0.92017,0.786468,0.765153,0.716237,0.916653,0.885568
-5329.62,0.387091,0.23906,3,7,0,5334.21,1281.85,204.948,0.926286,0.785267,0.74105,0.71889,0.886557,0.872919
-5330.58,0.994669,0.23906,3,15,0,5333.64,1280.22,204.665,0.922732,0.781614,0.742442,0.726177,0.898774,0.898806
-5328.45,0.86164,0.23906,3,15,0,5334.87,1264.28,210.519,0.90734,0.765467,0.750894,0.741749,0.921038,0.832791
-5328.45,0.179469,0.23906,3,7,0,5336.58,1264.28,210.519,0.90734,0.765467,0.750894,0.741749,0.921038,0.832791
-5326.77,0.997471,0.23906,3,15,0,5330.03,1238.42,208.442,0.951424,0.776953,0.766836,0.74185,0.93141,0.810223
-5328.31,0.923015,0.23906,3,15,0,5330.54,1234.51,205.155,0.968256,0.772842,0.755882,0.705072,0.94421,0.754135
-5329.6,0.845936,0.23906,2,7,0,5333.65,1238.04,205.246,0.970671,0.774558,0.751081,0.696856,0.919477,0.797244
-5328.4,0.976622,0.23906,4,31,0,5333.9,1223.78,214.966,0.98215,0.812558,0.79713,0.752789,0.938428,0.866347
-5330.73,0.913325,0.23906,4,15,0,5331.85,1195.66,211.021,0.975864,0.809632,0.839457,0.735351,0.990174,0.749781
-5328,0.959314,0.23906,4,23,0,5335.19,1288.08,204.042,0.911572,0.755693,0.743592,0.709216,0.901838,0.792874
-5332.8,0.991535,0.23906,4,31,0,5338.27,1175.31,222.387,0.991969,0.865992,0.85216,0.794297,0.991291,0.912648
-5330.96,0.990887,0.23906,4,15,0,5335.68,1205.51,216.77,0.977972,0.819748,0.880063,0.762316,0.98664,0.920563
-5330.8,0.999827,0.23906,4,15,0,5334.7,1220.16,226.184,0.981485,0.825317,0.80414,0.761104,0.965311,0.926304
-5327.95,1,0.23906,3,15,0,5331.87,1221.02,223.098,0.972857,0.818602,0.836877,0.738408,0.945539,0.865691
-5330.18,0.942528,0.23906,4,15,0,5334.5,1252.09,223.543,0.96633,0.772264,0.807671,0.741318,0.925563,0.93325
-5331.25,0.886111,0.23906,4,31,0,5335.58,1210.43,224.208,0.935903,0.822706,0.81397,0.767521,0.947853,0.870946
-5329.51,1,0.23906,4,23,0,5333.27,1222.43,212.12,0.981853,0.768211,0.805861,0.743484,0.951112,0.858757
-5327.53,0.990396,0.23906,3,7,0,5329.98,1233.68,210.891,0.976282,0.783336,0.80527,0.732251,0.945201,0.815754
-5329.45,0.979248,0.23906,3,15,0,5330.73,1230.83,219.993,0.976033,0.770924,0.792598,0.726507,0.944097,0.863451
-5327.96,0.766848,0.23906,3,7,0,5334.36,1239.96,215.54,0.97153,0.784092,0.823762,0.737481,0.934035,0.857847
