# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_366.json
# init = 2 (Default)
# random
#   seed = 1646946511 (Default)
# output
#   file = output/output_366.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.348657
# Diagonal elements of inverse mass matrix:
# 17309.5, 0.00105966, 1.29139, 1.07002, 0.00545466, 0.0457996, 0.00452932, 0.0134966
-7266.97,0.991703,0.348657,3,7,0,7269.96,11485.3,1955.26,0.980191,0.969232,0.510928,0.365964,0.517388,0.549751
-7266.35,0.969958,0.348657,4,15,0,7268.04,11636.5,1926.66,0.984745,0.978767,0.497994,0.346694,0.511858,0.53177
-7265.89,0.971036,0.348657,3,7,0,7269.41,11738.3,1973.74,0.952072,0.953901,0.478714,0.366455,0.504665,0.530585
-7267.07,0.939944,0.348657,4,15,0,7268.99,11818.4,1980.84,0.943381,0.959762,0.531818,0.39372,0.53907,0.581964
-7267.72,0.98261,0.348657,4,15,0,7271.75,11995,1987.66,0.897438,0.934043,0.467169,0.449487,0.497227,0.568534
-7265.65,0.601757,0.348657,3,7,0,7270.7,11812.1,1941.99,0.900469,0.944145,0.499517,0.392041,0.504568,0.554313
-7266.71,0.376508,0.348657,4,15,0,7271.06,11651.8,2021.24,0.961251,0.952134,0.51126,0.381125,0.53528,0.597623
-7268.92,0.838787,0.348657,3,7,0,7271.42,11787.7,2012.07,0.956496,0.964175,0.505783,0.343489,0.545232,0.615291
-7269.07,0.875147,0.348657,3,15,0,7273.68,11780.1,2053.38,0.934976,0.986707,0.508512,0.516308,0.520103,0.58738
-7268.11,0.930445,0.348657,3,7,0,7271.1,11733.6,2062.46,0.977438,0.952747,0.494135,0.446221,0.534872,0.617402
-7265.92,0.960678,0.348657,4,15,0,7273.12,11627,2004.21,0.958243,0.978799,0.515096,0.341076,0.523942,0.541215
-7267.39,0.94082,0.348657,3,7,0,7269.15,11612.1,1935.22,0.983797,0.95105,0.509587,0.400269,0.513644,0.520963
-7265.6,0.990635,0.348657,3,7,0,7268.69,11654.8,1998.75,0.970566,0.97612,0.511503,0.402031,0.51224,0.570527
-7266.06,0.987849,0.348657,4,15,0,7267.45,11988.2,1947,0.927887,0.924106,0.504871,0.400277,0.529655,0.574375
-7267.53,0.66805,0.348657,4,15,0,7273.81,11949,1992.81,0.911283,0.946104,0.507468,0.36829,0.538152,0.592988
-7269.87,0.75473,0.348657,3,15,0,7273.14,11850.4,1825.45,0.923023,0.948804,0.48573,0.372822,0.482127,0.568456
