# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_841.json
# init = 2 (Default)
# random
#   seed = 1647100023 (Default)
# output
#   file = output/output_841.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.285685
# Diagonal elements of inverse mass matrix:
# 373.136, 0.00159026, 0.0241706, 0.00892759, 0.313107, 0.400079, 0.204358, 0.0450769
-5204.88,0.964372,0.285685,3,15,0,5208.43,951.738,167.286,0.69759,0.577987,0.941581,0.952573,0.900144,0.673883
-5207.4,0.748438,0.285685,3,7,0,5208.63,948.146,171.386,0.705856,0.573098,0.894954,0.911043,0.944118,0.677518
-5205.47,0.99583,0.285685,3,15,0,5208.91,940.329,168.827,0.663387,0.590243,0.948735,0.947175,0.905206,0.630178
-5204.02,0.88018,0.285685,3,7,0,5208.53,964.075,168.114,0.691333,0.601069,0.876863,0.911274,0.906285,0.649373
-5204.79,0.984222,0.285685,4,15,0,5207.36,973.558,171.669,0.67964,0.610387,0.921444,0.903508,0.883748,0.713719
-5208.03,0.796495,0.285685,3,15,0,5212.07,972.465,169.283,0.630403,0.604769,0.908119,0.869272,0.863375,0.687936
-5204.75,0.950274,0.285685,2,7,0,5210.25,981.09,167.55,0.66533,0.595736,0.846857,0.898563,0.88153,0.684241
-5203.87,0.983418,0.285685,2,7,0,5208.38,970.851,163.766,0.69109,0.577774,0.904142,0.927385,0.863801,0.682769
-5208.64,0.586639,0.285685,4,15,0,5213.49,926.744,176.003,0.714691,0.606539,0.975187,0.964974,0.94607,0.574518
-5210.49,0.884463,0.285685,4,15,0,5214.84,937.817,165.614,0.680954,0.562455,0.991271,0.931196,0.929559,0.658695
-5209.47,0.994776,0.285685,4,15,0,5212.04,917.365,173.895,0.722536,0.627862,0.990392,0.965475,0.936483,0.620758
-5210.84,0.971068,0.285685,3,7,0,5211.49,929.709,178.752,0.720814,0.62202,0.988916,0.96882,0.931705,0.581203
-5210.48,0.996235,0.285685,4,15,0,5213.29,936.637,164.496,0.680452,0.575895,0.989151,0.948489,0.958872,0.645673
-5210.76,0.979643,0.285685,4,15,0,5214.73,921.947,181.639,0.770878,0.629362,0.969165,0.981034,0.940901,0.632937
-5209.74,0.983408,0.285685,4,15,0,5212.67,924.128,175.956,0.742239,0.633464,0.975794,0.984824,0.925292,0.619294
-5208.87,0.994427,0.285685,4,15,0,5211.16,927.698,173.055,0.724875,0.59071,0.963278,0.987494,0.965107,0.670144
-5216.42,0.781365,0.285685,3,7,0,5217.62,922.591,176.883,0.700557,0.635934,0.945052,0.985129,0.967205,0.495347
-5212.44,0.973806,0.285685,3,7,0,5219.19,911.252,176.147,0.732534,0.61717,0.955808,0.986046,0.973167,0.546995
-5209.9,1,0.285685,3,7,0,5213.41,922.828,173.793,0.697516,0.589827,0.968968,0.987525,0.976447,0.594434
-5207.24,0.99832,0.285685,4,15,0,5210.76,930.006,173.66,0.72602,0.622073,0.952391,0.96549,0.956513,0.690119
-5215.12,0.855649,0.285685,4,15,0,5216.54,931.172,175.657,0.797315,0.641154,0.957328,0.954131,0.982747,0.672511
-5211.92,1,0.285685,4,15,0,5217.71,934.292,177.755,0.672241,0.614675,0.98791,0.982873,0.960456,0.646195
-5214.54,0.964643,0.285685,3,15,0,5217.69,923.479,173.373,0.641651,0.633947,0.976528,0.988482,0.95409,0.672287
