# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_660.json
# init = 2 (Default)
# random
#   seed = 1647013369 (Default)
# output
#   file = output/output_660.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.267474
# Diagonal elements of inverse mass matrix:
# 503067, 0.00123735, 0.618082, 0.0247679, 0.0211851, 1.16007, 0.00755174, 0.115322
-8148.29,0.948413,0.267474,3,15,0,8150.87,46154.3,7835.29,0.939836,0.826513,0.727595,0.939127,0.617725,0.799573
-8148.99,0.812039,0.267474,4,31,0,8151.75,44964.6,7494.47,0.966541,0.82439,0.777267,0.992316,0.643032,0.847285
-8147.81,0.987136,0.267474,4,15,0,8151.7,46159.8,7363.53,0.943777,0.799602,0.743477,0.953945,0.607409,0.806789
-8148.17,0.904545,0.267474,4,23,0,8150.2,45553,7685.94,0.933103,0.830263,0.725572,0.974945,0.660855,0.77566
-8147.78,1,0.267474,3,15,0,8149.15,45466.4,7643.27,0.940529,0.833953,0.71949,0.976858,0.660274,0.786103
-8149.35,0.970847,0.267474,3,15,0,8152.33,44460.9,7237.74,0.973828,0.823465,0.727345,0.99519,0.646044,0.769094
-8154.07,0.902566,0.267474,4,15,0,8156,45153.1,7679.22,0.920306,0.840281,0.705962,0.993834,0.675124,0.7347
-8148.11,0.996291,0.267474,4,15,0,8155.11,45011.4,7569.98,0.958865,0.826588,0.737007,0.99495,0.664761,0.795372
-8151.31,0.959414,0.267474,3,7,0,8152.18,44664.6,7474.46,0.974805,0.818792,0.749832,0.942177,0.655121,0.757033
-8154.77,1,0.267474,3,15,0,8157.87,44677.3,8272.47,0.976015,0.873334,0.798749,0.999405,0.652156,0.889945
-8155.09,0.991382,0.267474,4,15,0,8157.93,44671.3,8210.02,0.976965,0.872026,0.80606,0.999616,0.65524,0.899159
-8150.73,0.925247,0.267474,4,31,0,8161.79,46184.2,7619.24,0.970322,0.819778,0.759398,0.954637,0.658169,0.853343
-8148.95,0.98825,0.267474,4,15,0,8152.21,45920,7659.72,0.903876,0.815542,0.729444,0.958688,0.646976,0.846164
-8148.6,0.84064,0.267474,3,7,0,8154.78,46610.3,7807.27,0.932125,0.814729,0.72205,0.938552,0.650601,0.874838
-8148.75,0.881473,0.267474,4,15,0,8151.05,44705,7472.5,0.95631,0.812475,0.749368,0.97237,0.624043,0.783457
-8152.63,0.946038,0.267474,4,31,0,8153.29,44506,7720.55,0.95304,0.846285,0.733289,0.999638,0.665244,0.825308
-8151.65,0.991306,0.267474,4,15,0,8155.15,44591.1,7667.84,0.955422,0.845044,0.746119,0.999448,0.673142,0.758763
-8149.49,0.893623,0.267474,3,15,0,8161.96,44614.5,7811.45,0.982636,0.834236,0.769661,0.997574,0.660086,0.832363
-8149.04,0.991027,0.267474,4,15,0,8152.6,44515.5,7606.45,0.982227,0.834909,0.751429,0.98848,0.67703,0.800809
-8149.29,0.951013,0.267474,4,31,0,8153.75,46246.3,7679.68,0.941233,0.821923,0.692216,0.937732,0.620227,0.817656
-8152.64,0.911215,0.267474,3,7,0,8155,46491.1,7731.91,0.889961,0.821222,0.697744,0.95065,0.615958,0.735911
